id,Country,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02
17,Benin,3205,3213,3221,3231,3241,3253,3264,3276,3290,3303,3319,3335,3352,3370,3390,3412,3434,3458,3484,3511,3542,3574,3609,3645,3683,3726,3770,3818,3870,3925,3983,4046,4113,4184,4261,4343,4430,4524,4624,4730,4845,4966,5096,5236,5385,5544,5715,5897,6092,6300,6522,6760,7014,7285,7576,7885,8216,8571,8949,9353,9784,10245,10737,11263,11824,12424,13065,13749,14480,15259,16093,16983,17931,18945,20027,21180,22413,23727,25130,26626,28221,29924,31737,33672,35734,37932,40273,42768,45424,48253,51264,54468,57878,61503,65358,69453
18,Bhutan,623,664,707,756,811,870,937,1009,1090,1179,1276,1384,1502,1634,1778,1938,2115,2310,2526,2763,3027,3317,3638,3992,4383,4815,5291,5818,6398,7039,7744,8522,9377,10319,11353,12488,13734,15097,16588,18215,19988,21916,24007,26270,28712,31340,34159,37169,40376,43775,47363,51135,55078,59181,63426,67796,72269,76818,81421,86048,90675,95294,99943,104596,109225,113808,118319,122737,127047,131230,135276,139216,143185,147170,151157,155129,159075,162982,166839,170633,174356,178003,181656,185356,189098,192869,196656,200452,204244,208022,211776,215496,219174,222800,226368,229875
19,Bolivia,155594,156473,157386,158336,159320,160335,161386,162472,163588,164743,165939,167190,168504,169877,171317,172827,174412,176080,177834,179681,181629,183687,185859,188159,190591,193167,195897,198790,201856,205108,208558,212221,216105,220224,224594,229228,234145,239360,244894,250761,256984,263580,270573,277984,285836,294150,302951,312264,322112,332524,343522,355134,367385,380300,393908,408231,423297,439127,455748,473178,491439,510548,530524,551380,573124,595768,619313,643762,669110,695349,722468,750446,779263,808888,839287,870422,902245,934706,967748,1001307,1035315,1069701,1104387,1139293,1174333,1209420,1244467,1279380,1314071,1348446,1382418,1415888,1448761,1480943,1512343,1542878
20,Bosnia and Herzegovina,109911,110630,111343,112048,112747,113438,114125,114807,115488,116170,116853,117538,118220,118897,119566,120230,120891,121551,122208,122863,123514,124165,124811,125455,126095,126732,127363,127989,128611,129228,129838,130446,131048,131646,132240,132830,133415,133994,134569,135138,135702,136261,136814,137363,137906,138444,138978,139507,140030,140550,141066,141578,142085,142591,143091,143588,144081,144570,145055,145536,146013,146487,146956,147421,147882,148339,148791,149240,149685,150125,150562,150993,151422,151845,152266,152681,153092,153499,153903,154302,154696,155088,155474,155857,156235,156611,156981,157348,157710,158068,158424,158774,159120,159463,159802,160138
21,Brazil,7504833,7550025,7595398,7641085,7687123,7733672,7780959,7829172,7878204,7927857,7978254,8029225,8080835,8133117,8186071,8239658,8293855,8348697,8404207,8460396,8517271,8574847,8633132,8692136,8751853,8812276,8873408,8935257,8997825,9061117,9125139,9189895,9255392,9321632,9388619,9456357,9524848,9594078,9664026,9734693,9806081,9878190,9951023,10024582,10098864,10173873,10249609,10326070,10403258,10481170,10559808,10639169,10719252,10800054,10881574,10963809,11046757,11130413,11214776,11299840,11385602,11472058,11559202,11647031,11735535,11824713,11914558,12005061,12096217,12188018,12280456,12373524,12467214,12561517,12656425,12751925,12848011,12944673,13041897,13139676,13237998,13336852,13436225,13536106,13636483,13737342,13838672,13940460,14042689,14145348,14248441,14351967,14455931,14560332,14665173,14770454
22,Brunei,152,152,152,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157,157,157,157,157,157,157,158,158,158,158,158,158,158,158,158,158,158,158,159,159,159,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160,160
23,Bulgaria,198053,199937,201804,203640,205457,207266,209076,210896,212732,214575,216422,218257,220086,221918,223742,225557,227361,229157,230945,232726,234500,236270,238034,239790,241536,243272,244994,246705,248402,250085,251756,253414,255060,256691,258311,259917,261509,263086,264647,266193,267722,269237,270736,272221,273690,275144,276581,278003,279409,280800,282173,283532,284874,286199,287509,288803,290082,291344,292591,293823,295038,296238,297422,298591,299745,300882,302005,303112,304206,305284,306347,307396,308429,309449,310454,311445,312422,313385,314334,315270,316191,317100,317996,318878,319747,320604,321447,322278,323097,323905,324701,325485,326258,327019,327768,328505
24,Burkina Faso,6344,6605,6879,7166,7469,7791,8132,8493,8880,9287,9719,10176,10663,11180,11730,12316,12938,13601,14306,15057,15858,16710,17619,18589,19622,20722,21897,23151,24488,25916,27440,29066,30801,32654,34632,36744,38999,41405,43974,46718,49645,52771,56108,59667,63466,67519,71842,76453,81370,86611,92197,98149,104489,111240,118427,126074,134208,142857,152047,161809,172173,183169,194831,207190,220278,234131,248780,264260,280603,297845,316017,335150,355274,376418,398608,421869,446221,471681,498265,525982,554835,584824,615944,648182,681517,715925,751371,787813,825203,863483,902589,942518,983268,1024839,1067231,1110448
25,Cape Verde,11723,11754,11786,11817,11848,11880,11912,11944,11977,12008,12041,12075,12109,12143,12177,12211,12246,12281,12315,12352,12386,12422,12457,12492,12528,12564,12600,12636,12672,12709,12745,12782,12819,12856,12893,12929,12967,13004,13041,13078,13114,13151,13188,13224,13261,13297,13333,13369,13406,13442,13478,13513,13549,13584,13620,13655,13691,13726,13762,13796,13832,13867,13902,13937,13972,14007,14041,14076,14110,14145,14179,14214,14248,14281,14316,14349,14384,14417,14451,14484,14518,14551,14584,14616,14649,14682,14714,14747,14779,14812,14843,14873,14903,14933,14963,14993
26,Cambodia,364,365,366,367,369,370,371,372,372,372,374,375,375,375,376,376,377,379,380,380,380,380,381,381,383,383,383,383,384,384,384,384,384,386,386,387,387,387,387,387,387,387,389,389,389,389,389,389,389,389,390,390,390,392,392,392,392,392,392,393,393,393,393,393,393,395,395,395,395,396,396,396,396,396,396,396,396,396,396,398,398,399,399,399,399,399,399,399,399,399,399,399,399,399,400,400
27,Cameroon,26277,26344,26413,26484,26554,26626,26698,26773,26853,26935,27018,27104,27192,27284,27378,27476,27574,27678,27783,27890,28001,28116,28234,28354,28478,28605,28735,28869,29008,29148,29293,29442,29595,29751,29911,30076,30243,30415,30592,30774,30959,31149,31343,31543,31748,31956,32170,32389,32613,32842,33077,33315,33561,33812,34069,34332,34601,34876,35156,35445,35737,36038,36344,36658,36979,37307,37642,37984,38334,38691,39057,39429,39811,40200,40598,41004,41419,41843,42276,42717,43169,43629,44100,44581,45072,45572,46084,46605,47138,47683,48239,48808,49388,49980,50585,51203
28,Canada,560618,567773,574966,582198,589471,596789,604169,611614,619121,626678,634286,641947,649662,657428,665243,673105,681015,688989,696989,705027,713120,721270,729471,737725,746029,754382,762779,771221,779706,788232,796796,805398,814036,822705,831405,840135,848891,857675,866479,875304,884148,893011,901885,910775,919674,928583,937498,946417,955339,964263,973182,982100,991011,999916,1008810,1017692,1026563,1035418,1044254,1053071,1061870,1070642,1079393,1088117,1096812,1105478,1114112,1122713,1131280,1139810,1148303,1156756,1165169,1173540,1181866,1190148,1198384,1206574,1214712,1222802,1230842,1238828,1246760,1254640,1262462,1270230,1277940,1285591,1293182,1300715,1308189,1315600,1322950,1330237,1337463,1344626
29,Central African Republic,4948,4949,4951,4953,4954,4956,4958,4959,4960,4962,4963,4965,4965,4967,4968,4969,4971,4974,4976,4978,4980,4981,4981,4983,4985,4986,4988,4989,4990,4992,4993,4994,4995,4996,4997,4999,4999,5001,5003,5004,5006,5008,5008,5010,5010,5012,5013,5013,5015,5016,5018,5019,5021,5023,5024,5026,5028,5030,5031,5032,5034,5034,5036,5037,5038,5040,5042,5044,5046,5047,5048,5049,5050,5052,5053,5054,5056,5058,5059,5061,5063,5064,5066,5067,5069,5070,5072,5072,5074,5075,5077,5079,5082,5086,5092,5098
30,Chad,2015,2038,2064,2089,2116,2145,2175,2205,2239,2275,2312,2351,2392,2437,2483,2534,2587,2642,2702,2765,2832,2903,2978,3060,3147,3240,3340,3448,3562,3685,3817,3960,4113,4277,4455,4645,4852,5073,5312,5571,5848,6149,6472,6821,7198,7606,8045,8524,9040,9601,10209,10869,11584,12358,13195,14103,15085,16148,17299,18543,19889,21343,22916,24614,26447,28426,30561,32865,35348,38023,40904,44005,47340,50926,54780,58917,63356,68115,73214,78672,84509,90747,97403,104504,112067,120112,128661,137734,147348,157521,168270,179605,191522,204000,217024,230577
31,Chile,602028,604136,606255,608377,610493,612602,614711,616821,618930,621040,623147,625255,627362,629471,631581,633695,635811,637930,640053,642179,644308,646441,648578,650721,652867,655020,657177,659341,661511,663688,665872,668063,670261,672468,674681,676903,679133,681372,683620,685877,688143,690418,692703,694997,697302,699617,701942,704276,706621,708976,711342,713718,716105,718502,720908,723325,725753,728191,730640,733097,735564,738041,740529,743027,745546,748085,750647,753230,755834,758461,761112,763784,766481,769201,771944,774712,777505,780323,783164,786032,788925,791842,794786,797756,800752,803775,806824,809899,813000,816128,819288,822486,825720,828991,832300,835645
32,China,95720,95789,95855,95920,95980,96037,96092,96142,96189,96232,96275,96315,96352,96387,96421,96454,96485,96514,96543,96571,96598,96624,96649,96674,96698,96722,96745,96767,96790,96812,96834,96856,96877,96898,96920,96941,96962,96983,97004,97024,97046,97067,97088,97109,97130,97151,97172,97194,97214,97237,97259,97280,97302,97325,97346,97369,97391,97413,97437,97460,97483,97505,97529,97553,97576,97600,97624,97648,97672,97697,97722,97746,97771,97796,97821,97846,97871,97896,97923,97949,97975,98000,98027,98053,98080,98106,98134,98160,98187,98212,98237,98261,98284,98307,98329,98350
33,Colombia,1603807,1616727,1629636,1642513,1655378,1668226,1681067,1693919,1706765,1719611,1732454,1745293,1758128,1770961,1783795,1796625,1809455,1822279,1835105,1847926,1860747,1873564,1886380,1899193,1912003,1924809,1937612,1950411,1963206,1976038,1988921,2001851,2014833,2027863,2040945,2054076,2067256,2080485,2093763,2107088,2120460,2133877,2147337,2160838,2174380,2187960,2201574,2215221,2228898,2242601,2256328,2270074,2283836,2297610,2311392,2325179,2338964,2352744,2366515,2380268,2394004,2407712,2421391,2435032,2448633,2462187,2475686,2489127,2502505,2515811,2529043,2542193,2555256,2568226,2581099,2593869,2606529,2619077,2631505,2643809,2655985,2668027,2679932,2691696,2703313,2714781,2726096,2737255,2748252,2759088,2769759,2780261,2790592,2800752,2810738,2820548
34,Congo,6908,7081,7273,7474,7695,7941,8223,8547,8922,9371,9903,10511,11198,11968,12826,13786,14864,16093,17518,19175,21095,23308,25842,28725,31981,35647,39793,44502,49879,56033,63084,71150,80344,90769,102538,115787,130686,147430,166252,187412,211174,237787,267467,300393,336706,376520,419913,466928,517565,571748,629278,689809,752819,817619,883360,949082,1013766,1076393,1135998,1191723,1242855,1288875,1329480,1364594,1394358,1419406,1444395,1470454,1497508,1525460,1554195,1583584,1613480,1643725,1674150,1704581,1734839,1765006,1794867,1824070,1852463,1879909,1906288,1931496,1955447,1979360,2003687,2028292,2053042,2077832,2102558,2127220,2151820,2176357,2200831,2225079
35,Democratic Republic of the Congo,16917,17136,17361,17593,17832,18078,18330,18588,18854,19126,19408,19696,19992,20297,20609,20931,21262,21600,21949,22308,22676,23052,23441,23839,24250,24671,25103,25548,26003,26473,26955,27449,27958,28480,29016,29567,30133,30715,31312,31924,32555,33202,33867,34550,35250,35971,36712,37471,38252,39054,39877,40723,41592,42484,43400,44342,45308,46301,47321,48367,49443,50548,51682,52847,54043,55271,56533,57828,59160,60526,61929,63370,64849,66369,67929,69531,71176,72865,74599,76379,78208,80086,82012,83991,86023,88108,90250,92448,94705,97022,99401,101842,104348,106921,109561,112272
36,Costa Rica,165762,166801,167847,168896,169954,171019,172091,173173,174256,175345,176440,177542,178650,179763,180875,181985,183104,184231,185366,186512,187670,188838,190017,191202,192394,193596,194806,196028,197259,198500,199752,201013,202285,203566,204859,206160,207473,208795,210128,211472,212825,214189,215564,216948,218343,219749,221164,222590,224026,225473,226930,228397,229872,231355,232846,234345,235854,237373,238902,240443,241993,243552,245123,246705,248296,249898,251510,253131,254764,256405,258058,259719,261391,263073,264765,266467,268178,269899,271631,273371,275122,276880,278650,280428,282216,284012,285817,287632,289457,291290,293130,294977,296833,298700,300575,302459
37,Cote d'Ivoire,22176,22224,22273,22322,22372,22424,22478,22533,22589,22646,22705,22765,22827,22890,22954,23022,23090,23159,23230,23303,23378,23455,23535,23615,23698,23782,23870,23958,24050,24144,24239,24336,24437,24540,24645,24753,24865,24978,25094,25213,25335,25460,25588,25719,25853,25991,26133,26277,26425,26576,26731,26890,27054,27221,27391,27567,27746,27931,28118,28311,28509,28711,28919,29132,29349,29572,29800,30035,30274,30520,30771,31029,31292,31562,31839,32122,32412,32710,33015,33327,33646,33973,34309,34652,35004,35364,35733,36110,36498,36894,37300,37716,38143,38578,39023,39476
38,Croatia,205246,208092,210908,213688,216450,219200,221958,224740,227549,230348,233165,236004,238862,241737,244625,247515,250397,253276,256155,259034,261914,264797,267678,270555,273426,276286,279135,281972,284786,287575,290338,293078,295793,298485,301152,303792,306406,308992,311550,314080,316582,319056,321504,323925,326320,328687,331028,333341,335626,337882,340111,342311,344484,346630,348748,350839,352904,354941,356951,358935,360896,362836,364755,366652,368528,370382,372214,374025,375813,377580,379325,381047,382747,384424,386081,387715,389326,390915,392483,394029,395553,397055,398535,399995,401432,402849,404243,405618,406971,408302,409614,410904,412172,413418,414642,415844
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,11434,11644,11861,12083,12309,12541,12776,13018,13263,13512,13769,14028,14294,14565,14843,15129,15423,15725,16035,16353,16680,17016,17361,17716,18079,18454,18837,19231,19635,20050,20476,20915,21363,21824,22298,22783,23282,23794,24319,24858,25412,25978,26561,27159,27772,28401,29047,29709,30389,31086,31802,32535,33287,34059,34851,35663,36496,37350,38225,39123,40045,40988,41956,42949,43966,45009,46079,47176,48299,49451,50631,51841,53081,54352,55655,56989,58356,59757,61191,62663,64169,65712,67292,68911,70570,72267,74006,75787,77610,79476,81387,83344,85346,87396,89495,91645
41,Cyprus,20408,20970,21547,22140,22750,23373,24011,24672,25350,26044,26757,27486,28233,29000,29785,30588,31410,32248,33106,33981,34875,35785,36713,37658,38620,39599,40594,41605,42630,43671,44727,45795,46877,47971,49078,50195,51324,52463,53609,54764,55927,57096,58272,59451,60634,61822,63011,64200,65392,66581,67769,68955,70138,71317,72489,73657,74818,75972,77116,78252,79377,80492,81597,82688,83768,84834,85886,86924,87964,89004,90045,91086,92126,93166,94206,95244,96279,97313,98343,99371,100394,101414,102428,103438,104442,105441,106434,107420,108399,109371,110336,111294,112245,113189,114126,115056
