id,Country,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18
12,Bahrain,199093,200874,202691,204546,206439,208368,210334,212335,214372,216442,218548,220689,222863,225076,227330,229627,231965,234347,236769,239233,241739,244287,246878,249512,252187,254907,257670,260478,263331,266225,269165,272148,275173,278243,281355,284509,287705,290944,294224,297543,300905,304304,307744,311220,314734,318284,321870,325489,329142,332828,336544,340291,344066,347868,351697,355550,359426,363324,367244,371181,375136,379106,383090,387087,391097,395114,399140,403172,407208,411247,415287,419327,423366,427400,431429,435450,439464,443467,447458,451437,455402,459350,463281,467193,471083,474955,478801,482626,486423,490195,493939,497655,501340,504995,508618,512208
13,Bangladesh,779796,781054,782273,783446,784571,785649,786680,787668,788618,789529,790405,791247,792058,792837,793587,794310,795005,795675,796318,796938,797533,798107,798657,799187,799695,800183,800651,801101,801533,801948,802345,802728,803094,803447,803786,804110,804423,804722,805010,805286,805551,805806,806051,806286,806512,806729,806938,807140,807334,807521,807701,807873,808041,808201,808356,808505,808649,808786,808920,809047,809171,809289,809404,809514,809620,809722,809820,809916,810008,810095,810182,810264,810343,810419,810492,810564,810631,810698,810761,810823,810881,810938,810993,811046,811096,811146,811193,811238,811282,811324,811364,811404,811444,811486,811526,811569
14,Barbados,3965,3985,4009,4032,4057,4085,4113,4146,4178,4215,4253,4294,4337,4386,4435,4489,4546,4607,4672,4742,4817,4895,4980,5071,5167,5270,5379,5496,5619,5751,5892,6042,6200,6369,6549,6740,6944,7158,7387,7629,7887,8159,8448,8754,9079,9421,9783,10166,10571,10997,11447,11922,12421,12946,13497,14077,14685,15322,15989,16686,17415,18175,18967,19790,20647,21535,22455,23407,24391,25403,26447,27519,28619,29743,30894,32067,33261,34473,35701,36944,38198,39461,40730,42004,43276,44548,45814,47072,48320,49555,50775,51976,53160,54325,55472,56603
15,Belarus,374714,375876,377041,378206,379373,380538,381701,382864,384030,385197,386364,387531,388695,389857,391017,392176,393335,394491,395647,396801,397952,399103,400251,401397,402541,403685,404826,405965,407102,408238,409371,410502,411632,412760,413884,415007,416128,417247,418362,419477,420589,421697,422804,423909,425012,426111,427209,428302,429396,430486,431573,432658,433740,434818,435895,436969,438040,439109,440175,441237,442299,443355,444409,445460,446509,447555,448597,449636,450673,451707,452737,453764,454788,455810,456827,457842,458853,459862,460867,461869,462868,463862,464855,465842,466828,467809,468787,469761,470731,471697,472660,473619,474574,475526,476474,477418
16,Belgium,1030071,1032852,1035633,1038399,1041133,1043824,1046482,1049113,1051737,1054345,1056932,1059487,1062010,1064507,1066983,1069429,1071845,1074233,1076607,1078965,1081305,1083620,1085914,1088186,1090437,1092669,1094880,1097069,1099238,1101388,1103516,1105620,1107699,1109758,1111796,1113813,1115811,1117790,1119751,1121695,1123621,1125528,1127417,1129286,1131139,1132973,1134789,1136587,1138364,1140122,1141863,1143583,1145286,1146969,1148637,1150287,1151922,1153541,1155142,1156727,1158297,1159850,1161388,1162908,1164413,1165901,1167372,1168827,1170266,1171688,1173094,1174485,1175860,1177220,1178569,1179909,1181237,1182555,1183862,1185159,1186445,1187721,1188985,1190239,1191482,1192715,1193936,1195148,1196351,1197544,1198727,1199902,1201069,1202228,1203379,1204521
17,Benin,7995,8032,8071,8112,8155,8201,8250,8302,8356,8413,8475,8540,8609,8682,8758,8840,8926,9019,9115,9218,9325,9440,9562,9691,9827,9970,10122,10284,10453,10633,10823,11025,11239,11464,11701,11953,12220,12502,12800,13115,13447,13799,14172,14566,14982,15421,15886,16379,16899,17448,18029,18643,19293,19979,20704,21472,22282,23139,24045,25003,26014,27083,28213,29407,30669,32003,33410,34899,36472,38133,39888,41743,43701,45769,47954,50259,52695,55266,57980,60845,63869,67061,70430,73983,77731,81686,85855,90252,94886,99771,104908,110296,115936,121827,127968,134360
18,Bhutan,1279,1297,1313,1331,1350,1367,1386,1404,1423,1442,1462,1483,1503,1525,1546,1568,1591,1614,1638,1662,1687,1713,1741,1767,1796,1825,1855,1885,1917,1951,1985,2021,2057,2095,2134,2175,2216,2259,2304,2350,2399,2448,2500,2552,2606,2664,2723,2784,2846,2911,2979,3050,3121,3195,3272,3352,3435,3520,3608,3700,3794,3892,3992,4096,4203,4315,4430,4548,4670,4797,4927,5061,5201,5345,5492,5645,5802,5964,6132,6304,6481,6665,6854,7048,7249,7456,7669,7887,8112,8344,8583,8830,9083,9344,9613,9890
19,Bolivia,329733,332213,334778,337432,340184,343035,345990,349042,352194,355447,358801,362264,365833,369510,373315,377239,381287,385461,389764,394199,398770,403477,408324,413313,418450,423736,429174,434769,440524,446441,452524,458777,465200,471798,478575,485532,492674,500003,507522,515233,523142,531250,539558,548072,556792,565723,574865,584223,593797,603591,613607,623845,634309,645000,655921,667071,678453,690067,701914,713998,726315,738869,751657,764683,777942,791439,805169,819134,833332,847762,862420,877308,892423,907762,923322,939102,955098,971306,987724,1004347,1021174,1038196,1055412,1072815,1090403,1108168,1126107,1144212,1162479,1180902,1199472,1218186,1237033,1256010,1275116,1294349
20,Bosnia and Herzegovina,202143,202403,202665,202924,203170,203415,203654,203891,204126,204356,204580,204800,205017,205233,205446,205656,205865,206072,206276,206479,206677,206875,207070,207261,207452,207641,207827,208013,208196,208376,208557,208736,208910,209085,209257,209427,209596,209762,209928,210092,210252,210413,210572,210728,210884,211037,211188,211338,211486,211632,211778,211921,212064,212203,212342,212478,212615,212747,212880,213012,213140,213267,213394,213517,213641,213762,213883,214001,214118,214234,214348,214461,214572,214681,214791,214897,215003,215108,215211,215312,215412,215511,215609,215705,215801,215894,215987,216079,216169,216258,216345,216432,216519,216603,216686,216769
21,Brazil,15586534,15660721,15736043,15812626,15890298,15969132,16049237,16130487,16212673,16295864,16380331,16466615,16554619,16644303,16735485,16827674,16921013,17015128,17109564,17204498,17300057,17396403,17493802,17592118,17691365,17791568,17892835,17995288,18099077,18204284,18310907,18418951,18528315,18638748,18750045,18862045,18974639,19087834,19201594,19315942,19430978,19546783,19663434,19780991,19899486,20018972,20139497,20261097,20383750,20507392,20631922,20757214,20883136,21009560,21136370,21263504,21390946,21518713,21646852,21775408,21904446,22034028,22164213,22295040,22426530,22558677,22691453,22824804,22958647,23092879,23227389,23362077,23496860,23631679,23766505,23901334,24036193,24171124,24306179,24441411,24576863,24712566,24848541,24984779,25121357,25258786,25396950,25535720,25674954,25814516,25954297,26094224,26234271,26374456,26514839,26655504
22,Brunei,232,233,235,236,237,239,240,241,242,243,244,245,247,249,249,252,253,255,255,258,261,262,263,265,268,269,271,274,277,279,282,285,289,292,295,299,303,307,312,316,321,325,330,335,341,347,353,360,366,373,381,388,397,405,414,424,434,445,456,467,479,491,504,518,532,547,564,580,597,616,635,655,675,697,720,744,770,796,823,852,882,914,947,981,1017,1054,1094,1135,1180,1225,1273,1322,1374,1427,1482,1540
23,Bulgaria,414041,414732,415420,416097,416760,417420,418074,418725,419372,420013,420646,421271,421888,422497,423099,423693,424281,424862,425436,426005,426566,427120,427668,428209,428744,429271,429793,430308,430816,431318,431814,432303,432787,433264,433736,434200,434660,435112,435560,436001,436437,436867,437291,437710,438123,438530,438932,439330,439721,440107,440489,440864,441235,441601,441962,442318,442669,443015,443357,443695,444027,444355,444678,444997,445313,445623,445930,446232,446529,446824,447113,447399,447681,447959,448233,448504,448770,449033,449292,449549,449801,450049,450295,450537,450775,451011,451242,451471,451696,451919,452138,452355,452568,452778,452985,453189
24,Burkina Faso,13395,13403,13409,13416,13424,13431,13438,13446,13453,13460,13467,13476,13483,13491,13498,13505,13513,13522,13529,13537,13544,13552,13560,13568,13575,13583,13590,13597,13605,13612,13620,13628,13635,13643,13651,13658,13666,13674,13680,13688,13696,13703,13710,13717,13725,13732,13739,13746,13752,13760,13767,13773,13780,13786,13795,13802,13809,13816,13823,13830,13837,13844,13851,13857,13864,13871,13878,13885,13892,13898,13906,13913,13919,13927,13934,13940,13947,13955,13961,13968,13974,13981,13987,13995,14001,14008,14014,14021,14027,14034,14040,14046,14053,14059,14066,14072
25,Cape Verde,27951,28268,28584,28901,29219,29543,29870,30199,30529,30860,31194,31527,31859,32191,32527,32863,33200,33540,33881,34224,34566,34910,35254,35598,35942,36285,36631,36976,37322,37667,38013,38359,38703,39048,39392,39735,40078,40419,40760,41100,41438,41776,42113,42448,42782,43113,43444,43773,44100,44426,44752,45075,45396,45716,46035,46351,46666,46978,47290,47599,47907,48210,48514,48815,49115,49410,49704,49997,50287,50574,50860,51142,51421,51700,51975,52248,52518,52785,53050,53314,53573,53830,54084,54337,54586,54833,55078,55319,55558,55795,56030,56261,56491,56717,56940,57162
26,Cambodia,21834,22646,23474,24316,25177,26059,26962,27889,28838,29813,30815,31844,32905,33997,35122,36283,37481,38716,39993,41310,42671,44078,45531,47033,48587,50192,51853,53568,55344,57179,59077,61039,63070,65168,67336,69578,71896,74292,76768,79327,81970,84702,87524,90438,93448,96556,99765,103078,106498,110026,113668,117424,121299,125296,129418,133668,138049,142565,147218,152014,156954,162044,167284,172682,178239,183959,189845,195904,202137,208549,215144,221926,228898,236066,243433,251002,258779,266769,274974,283399,292049,300928,310038,319388,328978,338813,348900,359239,369837,380698,391822,403210,414862,426775,438954,451396
27,Cameroon,74946,75270,75628,76024,76459,76938,77465,78017,78599,79212,79859,80561,81322,82152,83032,83969,84976,86059,87221,88469,89808,91267,92856,94571,96422,98417,100562,102871,105353,108020,110883,113957,117254,120788,124578,128637,132989,137654,142657,148023,153773,159936,166543,173618,181193,189300,197974,207253,217173,227776,239107,251213,264140,277942,292674,308393,325160,343039,362097,382402,404029,427048,451541,477588,505269,534671,565882,598991,634090,671272,710631,752261,796256,842709,891712,943354,997722,1054893,1114946,1177950,1243961,1313036,1385213,1460522,1538977,1620583,1705322,1793165,1884063,1977948,2074732,2174306,2276543,2381295,2488391,2597642
28,Canada,1331480,1338265,1344986,1351610,1358169,1364644,1371037,1377352,1383592,1389762,1395867,1401916,1407905,1413838,1419716,1425535,1431296,1436999,1442651,1448250,1453795,1459289,1464733,1470128,1475473,1480766,1486010,1491207,1496355,1501456,1506510,1511519,1516484,1521404,1526280,1531113,1535901,1540648,1545352,1550014,1554634,1559214,1563753,1568252,1572712,1577133,1581515,1585860,1590164,1594433,1598663,1602857,1607013,1611134,1615218,1619267,1623281,1627260,1631204,1635113,1638988,1642830,1646637,1650412,1654152,1657861,1661536,1665178,1668790,1672370,1675917,1679433,1682917,1686371,1689794,1693187,1696548,1699880,1703182,1706453,1709696,1712908,1716094,1719248,1722374,1725471,1728540,1731581,1734594,1737578,1740535,1743465,1746367,1749242,1752089,1754914
29,Central African Republic,6866,6919,6973,7030,7090,7151,7215,7280,7350,7421,7493,7570,7649,7729,7814,7903,7995,8092,8190,8294,8401,8512,8628,8747,8873,9003,9137,9279,9425,9575,9733,9898,10069,10246,10430,10621,10821,11027,11244,11467,11700,11942,12194,12454,12727,13008,13302,13608,13924,14253,14595,14952,15322,15705,16105,16520,16950,17399,17864,18347,18847,19369,19912,20473,21056,21663,22293,22945,23625,24329,25061,25819,26607,27424,28272,29152,30065,31012,31994,33013,34071,35166,36302,37479,38701,39966,41278,42638,44045,45504,47015,48579,50194,51860,53579,55351
30,Chad,4901,4908,4915,4920,4927,4933,4939,4945,4951,4956,4961,4967,4971,4977,4982,4986,4991,4995,5001,5005,5009,5014,5018,5023,5026,5029,5035,5038,5042,5045,5050,5053,5057,5060,5064,5069,5072,5076,5079,5083,5086,5089,5092,5096,5099,5102,5106,5109,5112,5115,5118,5120,5123,5126,5129,5132,5135,5138,5141,5144,5146,5148,5151,5153,5156,5158,5161,5164,5165,5169,5170,5173,5175,5177,5180,5182,5184,5186,5189,5191,5194,5196,5197,5200,5202,5205,5206,5209,5213,5218,5223,5231,5238,5247,5256,5268
31,Chile,1280252,1285952,1291647,1297364,1303097,1308820,1314510,1320163,1325778,1331377,1336948,1342484,1347983,1353442,1358865,1364253,1369610,1374933,1380223,1385474,1390690,1395867,1401005,1406103,1411165,1416189,1421174,1426119,1431025,1435892,1440718,1445506,1450252,1454959,1459628,1464260,1468854,1473411,1477930,1482410,1486853,1491258,1495623,1499950,1504240,1508490,1512701,1516875,1521009,1525104,1529162,1533179,1537158,1541098,1545001,1548864,1552689,1556475,1560222,1563932,1567603,1571235,1574831,1578387,1581907,1585388,1588830,1592234,1595597,1598922,1602208,1605455,1608663,1611833,1614965,1618060,1621116,1624135,1627118,1630063,1632971,1635845,1638680,1641481,1644246,1646975,1649670,1652330,1654955,1657547,1660103,1662627,1665116,1667571,1669992,1672380
32,China,102717,102734,102752,102769,102787,102805,102821,102838,102855,102871,102887,102903,102919,102935,102951,102966,102982,102997,103011,103026,103041,103056,103071,103086,103099,103113,103127,103141,103156,103169,103182,103195,103209,103223,103236,103249,103261,103274,103286,103299,103312,103325,103337,103350,103361,103374,103387,103398,103410,103422,103433,103444,103456,103468,103478,103490,103501,103512,103523,103534,103546,103556,103566,103576,103587,103597,103608,103618,103628,103637,103648,103657,103667,103678,103688,103697,103707,103717,103726,103736,103746,103755,103765,103773,103783,103791,103801,103809,103818,103827,103835,103843,103849,103854,103859,103864
33,Colombia,3103333,3120749,3138185,3155644,3173092,3190484,3207783,3224954,3241989,3258973,3275897,3292746,3309524,3326222,3342839,3359378,3375847,3392243,3408562,3424801,3440959,3457036,3473034,3488948,3504780,3520528,3536193,3551773,3567269,3582679,3598004,3613241,3628391,3643453,3658427,3673312,3688109,3702815,3717432,3731959,3746395,3760740,3774994,3789156,3803227,3817206,3831092,3844886,3858589,3872197,3885713,3899136,3912465,3925701,3938845,3951895,3964851,3977715,3990484,4003160,4015743,4028232,4040628,4052930,4065137,4077245,4089258,4101176,4113001,4124734,4136375,4147924,4159382,4170748,4182024,4193208,4204303,4215307,4226220,4237044,4247778,4258421,4268977,4279444,4289822,4300112,4310314,4320429,4330455,4340392,4350243,4360005,4369679,4379267,4388770,4398186
34,Congo,11343,12317,13583,15234,17374,20091,23509,27788,33144,39859,48297,58937,72406,89439,110908,137849,171489,213287,264948,328475,406208,500751,614830,751047,911509,1097344,1308085,1541060,1790944,2049593,2306399,2549293,2766453,2948382,3089769,3190462,3255065,3318752,3391628,3474362,3570209,3678724,3798848,3929537,4069507,4217115,4370341,4526862,4684124,4839484,4990295,5134004,5273843,5411192,5543990,5670177,5787790,5895062,5990516,6074769,6147743,6217750,6285071,6348739,6408041,6463990,6521215,6578909,6636393,6693096,6748540,6802330,6855035,6906925,6957699,7007083,7054839,7100768,7144705,7186516,7226116,7263445,7298483,7331235,7361733,7390031,7416199,7440329,7462513,7482853,7501456,7518433,7533895,7547948,7560708,7572271
35,Democratic Republic of the Congo,30546,30607,30668,30729,30789,30849,30909,30968,31027,31087,31146,31204,31262,31321,31378,31437,31494,31551,31609,31666,31722,31779,31836,31892,31948,32003,32059,32116,32172,32228,32282,32340,32395,32450,32505,32562,32617,32672,32727,32784,32838,32894,32949,33005,33060,33115,33170,33226,33281,33336,33392,33447,33502,33556,33613,33668,33723,33779,33834,33889,33945,34000,34055,34111,34167,34223,34277,34333,34389,34444,34500,34556,34612,34668,34724,34779,34835,34890,34947,35004,35059,35115,35171,35227,35283,35339,35396,35452,35508,35565,35622,35678,35736,35792,35850,35906
36,Costa Rica,282741,286315,290019,293842,297793,301876,306096,310460,314968,319627,324445,329426,334577,339910,345429,351142,357056,363175,369506,376045,382799,389771,396973,404412,412097,420033,428233,436702,445448,454479,463796,473410,483324,493544,504071,514912,526068,537544,549342,561464,573913,586691,599798,613235,627005,641106,655541,670302,685393,700804,716534,732576,748923,765567,782500,799711,817192,834930,852912,871128,889561,908207,927053,946081,965276,984622,1004099,1023692,1043380,1063144,1082966,1102826,1122704,1142581,1162435,1182249,1202003,1221674,1241247,1260702,1280019,1299182,1318172,1336975,1355572,1373949,1392090,1409982,1427613,1444980,1462087,1478931,1495515,1511838,1527901,1543703
37,Cote d'Ivoire,46535,46573,46610,46648,46684,46723,46758,46796,46832,46869,46906,46942,46979,47015,47053,47090,47127,47165,47202,47240,47277,47316,47354,47393,47432,47471,47512,47551,47592,47633,47673,47715,47758,47800,47842,47887,47931,47976,48021,48067,48112,48158,48206,48254,48303,48351,48401,48451,48502,48555,48608,48660,48714,48769,48824,48880,48937,48994,49053,49112,49172,49232,49294,49357,49419,49484,49549,49614,49681,49749,49818,49887,49958,50029,50101,50175,50249,50324,50400,50477,50555,50635,50715,50796,50879,50963,51048,51133,51221,51308,51397,51485,51577,51670,51765,51864
38,Croatia,349910,351277,352597,353878,355138,356386,357606,358803,359980,361146,362296,363421,364517,365596,366660,367708,368743,369763,370772,371768,372750,373717,374671,375611,376536,377447,378345,379230,380105,380967,381819,382659,383487,384304,385109,385902,386684,387455,388216,388966,389706,390436,391155,391865,392564,393254,393933,394603,395263,395914,396555,397187,397810,398424,399029,399626,400214,400792,401363,401923,402477,403023,403560,404089,404610,405122,405628,406125,406614,407097,407571,408039,408499,408952,409397,409835,410267,410692,411110,411521,411927,412325,412718,413102,413482,413854,414222,414583,414937,415287,415631,415970,416302,416628,416947,417260
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
