id,Country,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11
0,Afghanistan,7834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
4,Angola,1924,1924,1925,1925,1926,1927,1931,1937,1948,1963,1984,2012,2047,2091,2144,2206,2280,2367,2476,2610,2775,2979,3230,3542,3932,4423,5040,5821,6809,8062,9651,11669,14225,17464,21568,26771,33367,41728,52324,65756,82778,104351,131686,166315,210173,265701,335996,424937,537397,679479,858803,1084839,1369305,1726796,2174969,2735165,3432875,4298106,5365564,6674491,8276189,10219523,12554050,15326514,18576266,22330001,26596612,31435563,36819351,42692701,48976108,55572139,62372771,69266111,76292907,83321954,90228859,96901532,103244782,109184401,114670536,119712158,124280261,128379473,132042045,135319212,138271901,140962693,143337285,145459301,147387347,149171783,150853780,152546141,154222101,155795224,157299013,158759266,160195395,161621761,163048862
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130025,130026,130026,130027,130028,130028,130029,130030,130031,130031,130032,130033,130034,130035,130036,130037,130038,130039,130040,130041,130042,130044,130045,130046,130047,130048,130049,130050,130051,130052,130053,130055,130056,130057,130058,130059,130060,130061,130063,130064,130065,130066,130067,130069,130070,130071,130072,130074,130075,130076,130078,130079,130080,130082,130084,130086,130088,130090,130092,130094,130097,130099,130102,130104,130107,130110,130113,130116,130119,130122,130126,130129,130133,130137,130141,130145,130149,130154,130158,130163,130168,130174,130179,130185,130192,130198,130205,130212,130219,130227,130235,130244,130253,130263,130273,130283,130294,130306,130318,130331,130344
7,Armenia,8710,8710,8710,8710,8710,8710,8710,8710,8710,8710,8710,8710,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8711,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712,8712
8,Australia,16203,16234,16267,16301,16338,16377,16417,16459,16503,16547,16592,16639,16686,16734,16783,16834,16885,16937,16990,17045,17100,17157,17215,17274,17335,17398,17463,17530,17600,17672,17746,17823,17903,17988,18079,18174,18274,18379,18488,18603,18723,18849,18981,19120,19265,19418,19578,19746,19922,20107,20301,20505,20719,20944,21180,21428,21687,21960,22245,22544,22858,23186,23530,23890,24266,24659,25069,25497,25944,26409,26894,27398,27921,28464,29027,29611,30216,30840,31485,32149,32831,33534,34256,34997,35755,36530,37320,38125,38944,39778,40623,41480,42346,43219,44099,44985,45876,46770,47666,48562,49456
9,Austria,21216,21223,21231,21238,21244,21251,21258,21264,21270,21276,21282,21288,21294,21299,21305,21310,21316,21321,21327,21332,21337,21342,21347,21353,21358,21363,21368,21373,21379,21384,21389,21395,21401,21406,21412,21419,21425,21431,21438,21445,21452,21460,21468,21476,21484,21493,21502,21512,21522,21532,21543,21555,21567,21580,21593,21607,21622,21638,21655,21673,21691,21711,21733,21755,21779,21804,21831,21859,21890,21922,21956,21992,22030,22070,22113,22158,22206,22256,22309,22365,22424,22485,22549,22615,22684,22755,22828,22903,22980,23060,23142,23226,23312,23400,23490,23582,23674,23767,23861,23955,24050
