forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,point,NA,43469
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.01,29809
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.025,32492
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.05,34761
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.1,36611
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.15,37856
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.2,38895
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.25,40308
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.3,41317
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.35,42109
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.4,42788
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.45,42980
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.5,43469
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.55,45159
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.6,46638
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.65,49251
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.7,49631
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.75,49657
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.8,49701
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.85,49705
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.9,51113
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.95,55634
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.975,66454
2022-05-19,1 wk ahead inc case,2022-05-21,GM01,GM01,quantile,0.99,71163
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,point,NA,3645258
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.01,3631598
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.025,3634281
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.05,3636550
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.1,3638400
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.15,3639645
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.2,3640684
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.25,3642097
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.3,3643106
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.35,3643898
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.4,3644577
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.45,3644769
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.5,3645258
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.55,3646948
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.6,3648427
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.65,3651040
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.7,3651420
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.75,3651446
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.8,3651490
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.85,3651494
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.9,3652902
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.95,3657423
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.975,3668243
2022-05-19,1 wk ahead cum case,2022-05-21,GM01,GM01,quantile,0.99,3672952
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,point,NA,30423
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.01,14590
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.025,18219
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.05,20359
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.1,21933
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.15,23751
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.2,25052
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.25,25875
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.3,26982
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.35,27053
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.4,29256
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.45,30146
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.5,30423
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.55,32270
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.6,32906
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.65,33593
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.7,33776
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.75,33826
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.8,33831
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.85,34275
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.9,38166
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.95,40310
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.975,41923
2022-05-19,2 wk ahead inc case,2022-05-28,GM01,GM01,quantile,0.99,53318
