id,Country,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26
0,"Washington",1872837,1873739,1874647,1875561,1876480,1877404,1878334,1879269,1880251,1881239,1882233,1883233,1884238,1885249,1886265,1887326,1888392,1889464,1890540,1891620,1892704,1893792,1894926,1896064,1897204,1898347,1899491,1900579,1901647,1902757,1903864,1904966,1906064,1907157,1908245,1909329,1910454,1911574,1912689,1913797,1914899,1915995,1917085,1918217,1919341,1920459,1921569,1922672,1923767,1924854,1925983,1927103,1928214,1929317,1930410,1931495,1932569,1933684,1934789,1935883,1936967,1938040,1939102,1940154,1941241,1942317,1943380,1944431,1945470,1946496,1947510,1948553,1949583,1950598,1951599,1952587,1953557,1954500,1955466,1956416,1957350,1958268,1959170,1960056,1960927,1961824,1962706,1963572,1964423,1965259,1966080,1966887,1967726,1968552,1969363,1970162,1970948,1971723,1972485,1973287,1974079
1,"Illinois",3930135,3933447,3936848,3940354,3943982,3947753,3951692,3955834,3960436,3965313,3970495,3976011,3981892,3988163,3994845,4002453,4010558,4019173,4028276,4037827,4047763,4057989,4069561,4081363,4093245,4105049,4116616,4127803,4138488,4150419,4161666,4172147,4181824,4190693,4198783,4206145,4212476,4217167,4221433,4225370,4229051,4232533,4235860,4239523,4242985,4246291,4249475,4252559,4255562,4258495,4261600,4264616,4267558,4270437,4273258,4276029,4278751,4281590,4284373,4287106,4289790,4292430,4295027,4297581,4300230,4302832,4305391,4307907,4310381,4312816,4315211,4317684,4320115,4322504,4324853,4327163,4329434,4331667,4333962,4336216,4338430,4340605,4342741,4344839,4346900,4349008,4351075,4353104,4355095,4357047,4358963,4360842,4362757,4364634,4366473,4368275,4370042,4371773,4373469,4375216,4376930
2,"California",11691135,11701812,11712536,11723303,11734106,11744942,11755810,11766708,11778150,11789624,11801127,11812655,11824153,11835477,11846788,11858720,11870650,11882580,11894510,11906440,11918373,11930309,11942795,11955273,11967740,11980194,11992630,12005046,12017438,12030404,12043342,12056245,12069111,12081935,12094711,12107436,12120764,12134036,12147247,12160393,12173470,12186472,12199396,12212945,12226404,12239710,12252914,12266011,12278999,12291873,12305417,12318839,12332136,12345305,12358342,12371245,12384012,12397447,12410736,12423876,12436865,12449701,12462383,12474910,12488087,12501096,12513937,12526609,12539111,12551443,12563604,12576377,12588966,12601371,12613593,12625631,12637486,12649160,12661377,12673395,12685216,12696841,12708270,12719507,12730551,12742030,12753296,12764351,12775197,12785835,12796268,12806497,12817076,12827434,12837574,12847499,12857214,12866720,12876021,12885886,12895566
3,"Arizona",2365080,2366798,2368523,2370258,2372003,2373762,2375539,2377337,2379185,2381055,2382950,2384875,2386831,2388822,2390853,2392947,2395089,2397282,2399531,2401842,2404222,2406676,2409239,2411894,2414649,2417515,2420502,2423621,2426885,2430348,2433988,2437823,2441869,2446146,2450672,2455470,2460631,2464804,2468895,2473112,2477462,2481954,2486595,2491465,2496507,2501730,2507145,2512760,2518586,2524632,2531014,2537648,2544542,2551708,2559154,2566891,2574924,2583514,2592451,2601743,2611398,2621421,2631770,2642298,2653343,2664711,2676388,2688355,2700591,2713070,2725764,2738675,2751638,2764680,2777760,2790835,2803860,2816793,2829754,2842538,2855105,2867421,2879453,2891173,2902554,2914154,2925413,2936320,2946869,2957058,2966890,2976371,2986277,2995847,3005093,3014025,3022660,3031013,3039102,3047505,3055633
4,"Massachusetts",2134100,2135832,2137659,2139595,2141651,2143844,2146193,2148720,2151588,2154662,2157954,2161472,2165220,2169199,2173397,2178014,2182847,2187869,2193047,2198343,2203713,2209108,2214904,2220657,2226311,2231817,2237129,2242211,2247035,2252090,2256836,2261263,2265368,2269159,2272427,2275333,2278360,2281107,2283600,2285862,2287918,2289790,2291501,2293292,2294922,2296410,2297774,2299029,2300190,2301268,2302389,2303427,2304391,2305291,2306135,2306930,2307681,2308450,2309174,2309859,2310510,2311129,2311720,2312286,2312854,2313397,2313916,2314413,2314892,2315353,2315797,2316236,2316658,2317065,2317458,2317837,2318204,2318558,2318911,2319253,2319585,2319906,2320218,2320521,2320816,2321119,2321414,2321702,2321985,2322262,2322533,2322800,2323078,2323352,2323623,2323891,2324156,2324419,2324680,2324952,2325223
5,"Wisconsin",1946385,1947017,1947655,1948301,1948956,1949619,1950293,1950978,1951681,1952395,1953122,1953861,1954615,1955382,1956165,1956968,1957788,1958624,1959478,1960351,1961244,1962156,1963093,1964052,1965033,1966038,1967067,1968121,1969202,1970313,1971453,1972622,1973820,1975050,1976312,1977607,1978941,1980312,1981719,1983164,1984648,1986173,1987739,1989356,1991017,1992724,1994479,1996282,1998136,2000041,2002010,2004034,2006114,2008253,2010452,2012712,2015036,2017438,2019908,2022447,2025057,2027739,2030494,2033326,2036255,2039265,2042357,2045533,2048795,2052143,2055581,2059137,2062787,2066533,2070375,2074316,2078357,2082499,2086784,2091175,2095674,2100281,2104997,2109824,2114761,2119872,2125099,2130443,2135904,2141483,2147179,2152993,2159014,2165158,2171425,2177815,2184326,2190959,2197712,2204706,2211825
6,"Texas",8165296,8170008,8174909,8180037,8185441,8191178,8197332,8204008,8211342,8219030,8227338,8236391,8246339,8257360,8269653,8284366,8301091,8318855,8338778,8361094,8385909,8413198,8444530,8477180,8511165,8545604,8579501,8611873,8641888,8679004,8713026,8743282,8769707,8792487,8812007,8824552,8838612,8850827,8861673,8871520,8880647,8889254,8897481,8906975,8915871,8924334,8932482,8940393,8948120,8955698,8963864,8971800,8979557,8987168,8994656,9002033,9009311,9016948,9024452,9031839,9039118,9046296,9053376,9060362,9067585,9074694,9081693,9088585,9095372,9102054,9108632,9115344,9121935,9128407,9134759,9140992,9147107,9153102,9159201,9165174,9171020,9176741,9182338,9187813,9193165,9198714,9204149,9209474,9214692,9219807,9224824,9229747,9234907,9239978,9244966,9249875,9254710,9259475,9264176,9269078,9273911
7,"Nebraska",549490,549746,550002,550259,550518,550777,551038,551301,551572,551846,552121,552399,552679,552962,553248,553541,553836,554135,554437,554742,555050,555362,555681,556004,556330,556659,556993,557330,557672,558021,558374,558732,559093,559459,559829,560203,560586,560974,561366,561763,562164,562569,562980,563402,563829,564261,564698,565140,565587,566040,566504,566974,567449,567930,568415,568906,569402,569908,570418,570933,571453,571977,572506,573040,573586,574137,574692,575252,575815,576382,576953,577536,578123,578713,579306,579901,580499,581100,581710,582322,582936,583550,584166,584781,585397,586026,586655,587285,587914,588542,589170,589796,590438,591079,591718,592357,592994,593630,594264,594915,595565
8,"Utah",1069703,1070181,1070658,1071134,1071608,1072082,1072554,1073026,1073508,1073990,1074472,1074953,1075433,1075914,1076395,1076881,1077367,1077853,1078339,1078824,1079309,1079793,1080283,1080772,1081260,1081748,1082236,1082722,1083208,1083699,1084188,1084677,1085165,1085652,1086137,1086622,1087111,1087599,1088085,1088571,1089054,1089537,1090017,1090504,1090989,1091473,1091955,1092436,1092915,1093393,1093876,1094356,1094835,1095312,1095787,1096260,1096732,1097207,1097680,1098151,1098619,1099086,1099550,1100012,1100476,1100938,1101398,1101855,1102309,1102761,1103210,1103661,1104109,1104554,1104996,1105435,1105872,1106305,1106739,1107169,1107596,1108020,1108441,1108858,1109272,1109686,1110096,1110502,1110905,1111304,1111700,1112092,1112482,1112867,1113249,1113627,1114000,1114370,1114735,1115102,1115464
9,"Oregon",933108,933546,933988,934435,934885,935338,935793,936250,936721,937195,937671,938150,938631,939114,939600,940098,940599,941102,941607,942115,942624,943135,943658,944183,944710,945239,945769,946300,946833,947377,947922,948469,949016,949564,950113,950663,951223,951784,952346,952907,953468,954030,954591,955163,955734,956304,956874,957444,958012,958579,959156,959732,960306,960879,961450,962019,962587,963162,963736,964307,964875,965441,966005,966565,967131,967694,968254,968810,969362,969911,970456,971003,971546,972084,972618,973147,973670,974189,974712,975230,975742,976249,976751,977248,977739,978236,978727,979213,979693,980169,980639,981104,981578,982047,982511,982971,983426,983878,984325,984781,985234
