id,Country,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01
0,Afghanistan,207239,207290,207340,207390,207439,207488,207535,207582,207628,207674,207719,207763,207807,207850,207892,207934,207975,208015,208055,208095,208133,208172,208209,208246,208283,208319,208354,208389,208424,208458,208491,208524,208557,208589,208620,208652,208682,208712,208742,208772,208800,208829,208857,208885,208912,208939,208965,208991,209017,209042,209067,209092,209116,209140,209164,209187,209210,209232,209255,209276,209298,209319,209340,209361,209381,209401,209421,209440,209459,209478,209497,209515,209533,209551,209569,209586,209603,209620,209636,209653,209669,209684,209700,209715,209731,209745,209760,209775,209789,209803,209817,209830,209844,209857,209870,209883,209895,209908,209920,209932,209944
1,Albania,333708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271190,271194,271198,271202,271206,271210,271214,271218,271222,271226,271229,271233,271237,271241,271244,271248,271251,271255,271258,271261,271265,271268,271271,271275,271278,271281,271284,271287,271290,271293,271296,271299,271302,271305,271308,271310,271313,271316,271319,271321,271324,271327,271329,271332,271334,271337,271339,271342,271344,271346,271349,271351,271353,271356,271358,271360,271362,271364,271366,271369,271371,271373,271375,271377,271379,271381,271383,271385,271386,271388,271390,271392,271394,271396,271397,271399,271401,271403,271404,271406,271408,271409,271411,271412,271414,271415,271417,271418,271420,271421,271423,271424,271426,271427,271429,271430,271431,271433,271434,271435,271437
3,Andorra,47686,47701,47716,47731,47746,47760,47775,47789,47804,47818,47833,47848,47862,47877,47891,47906,47920,47935,47949,47964,47978,47993,48008,48022,48037,48051,48066,48081,48095,48110,48124,48139,48154,48168,48183,48198,48213,48227,48242,48257,48272,48287,48302,48317,48331,48346,48361,48376,48391,48406,48422,48437,48452,48467,48482,48498,48513,48528,48544,48559,48575,48590,48606,48621,48637,48653,48668,48684,48700,48716,48732,48748,48764,48780,48796,48812,48828,48844,48861,48877,48894,48910,48927,48943,48960,48977,48994,49011,49028,49045,49062,49079,49096,49113,49131,49148,49166,49183,49201,49219,49237
4,Angola,104973,104982,104990,104998,105006,105014,105021,105028,105036,105043,105050,105057,105064,105071,105078,105085,105092,105098,105105,105111,105117,105124,105130,105136,105142,105148,105153,105159,105165,105170,105175,105181,105186,105191,105196,105201,105206,105211,105216,105220,105225,105229,105233,105238,105242,105246,105250,105254,105258,105261,105265,105268,105272,105275,105279,105282,105285,105288,105291,105294,105297,105300,105302,105305,105307,105310,105312,105315,105317,105319,105321,105323,105325,105327,105329,105331,105333,105335,105337,105338,105340,105341,105343,105344,105346,105347,105349,105350,105351,105353,105354,105355,105356,105357,105358,105359,105360,105361,105362,105363,105364
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,9829236,9831391,9833490,9835549,9837585,9839618,9841674,9843793,9846110,9848438,9850785,9853161,9855573,9858026,9860522,9863153,9865817,9868518,9871257,9874035,9876852,9879707,9882699,9885731,9888802,9891913,9895106,9898354,9901644,9905085,9908575,9912113,9915700,9919484,9923730,9928079,9932595,9937223,9941963,9946819,9951791,9956883,9962096,9967499,9973033,9978701,9984506,9990450,9996536,10002768,10009228,10015846,10022627,10029573,10036690,10043981,10051450,10059184,10067110,10075233,10083558,10092090,10100833,10109793,10119084,10128611,10138380,10148397,10158669,10169202,10180002,10191193,10202671,10214442,10226515,10238896,10251592,10264610,10278132,10292005,10306237,10320838,10335816,10351180,10366938,10383285,10400053,10417250,10434885,10452967,10471504,10490503,10510278,10530559,10551355,10572676,10594534,10617226,10641603,10666958,10693068
7,Armenia,445881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,11068107,11085104,11102292,11119694,11137320,11155185,11173299,11191669,11210607,11229809,11249282,11269035,11289074,11309405,11330033,11351288,11372863,11394765,11417000,11439574,11462494,11485765,11509797,11534213,11559020,11584226,11609837,11635861,11662306,11689615,11717375,11745591,11774271,11803422,11833048,11863158,11894274,11925907,11958062,11990746,12023962,12058592,12093991,12130603,12167904,12205906,12244618,12284051,12324213,12365113,12407398,12450465,12494323,12538980,12584443,12630718,12677812,12726468,12775984,12826364,12877610,12929727,12982714,13036573,13092174,13148681,13206093,13264406,13323616,13383717,13444702,13507598,13571403,13636105,13701695,13768158,13835479,13903644,13973865,14044940,14116847,14189566,14263075,14337348,14412360,14489520,14567411,14646001,14725260,14805155,14885652,14966716,15049961,15133745,15218028,15302770,15387933,15473475,15559354,15647386,15735710
9,Austria,5668157,5673221,5678329,5683487,5688703,5693987,5699350,5704809,5710673,5716680,5722846,5729189,5735729,5742487,5749484,5756907,5764608,5772610,5780938,5789616,5798670,5808127,5818188,5828717,5839748,5851314,5863459,5876239,5889669,5904048,5919185,5935129,5951926,5969625,5988279,6007939,6029110,6051453,6075030,6099903,6126133,6153784,6182915,6214442,6247685,6282708,6319575,6358343,6399064,6441784,6488212,6536927,6587961,6641335,6697054,6755110,6815476,6881308,6949719,7020638,7093969,7169592,7247366,7327124,7414454,7503910,7595256,7688231,7782560,7877952,7974112,8079869,8186324,8293123,8399920,8506383,8612200,8717089,8823407,8927398,9028755,9127217,9222571,9314655,9403350,9500611,9594922,9686378,9775126,9861359,9945309,10027245,10117353,10205421,10291705,10376465,10459960,10542442,10624146,10708514,10791604
10,Azerbaijan,825737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,The Bahamas,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491,37491
12,Bahrain,698136,698209,698281,698352,698421,698488,698555,698621,698687,698751,698815,698878,698940,699001,699062,699122,699181,699239,699296,699353,699409,699465,699519,699574,699627,699680,699732,699784,699835,699885,699935,699984,700033,700081,700128,700175,700222,700268,700313,700358,700403,700446,700490,700533,700575,700618,700659,700700,700741,700781,700821,700861,700900,700939,700977,701015,701052,701089,701126,701163,701199,701234,701270,701305,701339,701374,701408,701441,701475,701508,701540,701573,701605,701637,701668,701700,701731,701761,701792,701822,701852,701882,701911,701940,701969,701998,702026,702054,702082,702110,702137,702164,702191,702218,702245,702271,702297,702323,702349,702375,702400
13,Bangladesh,2037003,2037021,2037039,2037057,2037075,2037093,2037110,2037127,2037145,2037162,2037179,2037197,2037214,2037231,2037248,2037265,2037281,2037298,2037315,2037332,2037348,2037365,2037381,2037398,2037414,2037430,2037447,2037463,2037479,2037496,2037512,2037528,2037544,2037561,2037577,2037593,2037609,2037625,2037641,2037657,2037673,2037689,2037705,2037722,2037738,2037754,2037770,2037786,2037802,2037818,2037834,2037850,2037866,2037882,2037898,2037915,2037931,2037947,2037963,2037979,2037996,2038012,2038028,2038044,2038061,2038077,2038094,2038110,2038127,2038146,2038165,2038185,2038204,2038224,2038244,2038264,2038285,2038306,2038327,2038348,2038370,2038392,2038414,2038436,2038459,2038482,2038505,2038529,2038553,2038577,2038602,2038627,2038652,2038678,2038704,2038731,2038758,2038785,2038813,2038841,2038869
14,Barbados,104944,104970,104994,105016,105037,105057,105077,105097,105119,105140,105161,105182,105203,105224,105244,105266,105287,105307,105328,105349,105370,105391,105412,105434,105454,105474,105495,105515,105536,105557,105577,105598,105619,105640,105661,105682,105703,105725,105746,105768,105789,105811,105833,105855,105877,105899,105921,105944,105966,105989,106012,106035,106058,106081,106105,106128,106152,106176,106200,106224,106248,106273,106297,106322,106347,106373,106398,106424,106449,106475,106502,106528,106555,106582,106609,106636,106663,106691,106719,106747,106776,106805,106833,106863,106892,106922,106952,106982,107013,107043,107074,107106,107138,107169,107202,107234,107267,107300,107334,107368,107402
15,Belarus,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037,994037
16,Belgium,4668248,4669936,4671660,4673427,4675244,4677118,4679059,4681077,4683249,4685500,4687839,4690272,4692806,4695448,4698205,4701157,4704242,4707470,4710849,4714389,4718100,4721994,4726161,4730538,4735139,4739977,4745066,4750421,4756058,4762116,4768504,4775242,4782351,4789854,4797774,4806137,4815184,4824897,4835197,4846123,4857715,4870018,4883075,4897253,4912329,4928361,4945411,4963544,4982829,5003338,5025688,5049491,5074839,5101823,5130543,5161097,5193589,5229102,5266908,5307129,5349887,5395305,5443504,5494603,5550566,5609918,5672778,5739257,5809453,5883444,5961293,6046664,6136438,6230625,6329201,6432105,6539233,6650437,6772420,6898835,7029402,7163787,7301602,7442409,7585728,7748082,7913779,8082256,8252921,8425168,8598383,8771963,8963259,9153846,9342874,9529528,9713046,9931726,10176605,10442992,10706090
17,Benin,27982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,Bhutan,62524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,Bolivia,1143829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,Bosnia and Herzegovina,400867,400882,400897,400912,400927,400941,400955,400969,400983,400996,401009,401022,401035,401047,401060,401072,401083,401095,401106,401117,401128,401139,401150,401160,401170,401180,401190,401200,401209,401219,401228,401237,401245,401254,401263,401271,401279,401287,401295,401303,401311,401318,401326,401333,401340,401347,401354,401361,401367,401374,401380,401386,401393,401399,401405,401411,401416,401422,401428,401433,401438,401444,401449,401454,401459,401464,401469,401473,401478,401483,401487,401492,401496,401500,401504,401508,401513,401516,401520,401524,401528,401532,401535,401539,401542,401546,401549,401553,401556,401559,401562,401565,401568,401571,401574,401577,401580,401583,401586,401588,401591
21,Brazil,36092845,36144340,36198335,36255271,36315666,36380129,36449421,36524445,36608381,36698828,36796537,36902323,37017053,37141645,37277040,37425824,37586665,37760453,37948075,38150404,38368274,38603236,38864238,39145710,39448826,39774722,40124489,40499147,40899629,41336991,41803141,42298730,42824214,43379834,43965583,44581182,45247794,45945482,46673094,47429112,48211643,49018423,49846838,50730223,51632852,52551188,53481446,54419662,55361762,56303632,57287790,58266735,59236328,60192641,61132024,62051163,62947126,63866809,64759702,65623678,66457067,67258640,68027595,68763530,69513348,70229112,70911077,71559789,72176046,72761139,73316242,73883551,74421326,74930968,75413948,75871778,76305980,76718038,77141342,77583456,78012127,78419827,78807908,79177664,79530324,79894068,80240798,80571696,80887873,81190364,81480135,81758082,82045118,82320396,82584766,82839019,83083882,83320027,83548072,83783681,84011161
22,Brunei,266819,267183,267543,267901,268255,268607,268957,269306,269658,270008,270356,270702,271046,271389,271731,272075,272417,272758,273097,273435,273771,274107,274445,274781,275117,275452,275785,276118,276449,276783,277116,277448,277778,278107,278435,278763,279093,279423,279752,280080,280408,280735,281061,281390,281718,282045,282372,282698,283024,283349,283676,284003,284329,284654,284979,285303,285626,285952,286277,286602,286926,287249,287572,287895,288218,288542,288864,289186,289507,289827,290146,290467,290788,291107,291426,291744,292061,292377,292694,293011,293326,293641,293954,294267,294579,294892,295204,295515,295824,296133,296441,296748,297057,297365,297672,297979,298284,298589,298892,299198,299502
23,Bulgaria,1290967,1291126,1291285,1291441,1291596,1291750,1291902,1292053,1292203,1292352,1292499,1292645,1292789,1292932,1293074,1293215,1293355,1293493,1293630,1293766,1293901,1294034,1294167,1294298,1294429,1294558,1294686,1294813,1294939,1295064,1295187,1295310,1295432,1295552,1295672,1295790,1295907,1296024,1296139,1296253,1296366,1296478,1296589,1296699,1296807,1296914,1297020,1297125,1297229,1297332,1297432,1297530,1297627,1297723,1297818,1297911,1298002,1298089,1298173,1298256,1298337,1298416,1298493,1298568,1298637,1298703,1298767,1298829,1298888,1298945,1299000,1299050,1299098,1299144,1299188,1299229,1299269,1299306,1299342,1299376,1299408,1299438,1299467,1299495,1299521,1299546,1299569,1299592,1299613,1299633,1299653,1299671,1299688,1299705,1299721,1299736,1299750,1299764,1299777,1299789,1299801
24,Burkina Faso,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006,22006
