id,Country,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26
0,Afghanistan,157725,157747,157765,157783,157800,157816,157831,157846,157860,157874,157888,157901,157913,157925,157936,157947,157958,157968,157978,157988,157997,158006,158014,158022,158030,158038,158045,158052,158059,158066,158072,158078,158084,158089,158095,158100,158105,158110,158114,158119,158123,158127,158131,158135,158139,158143,158146,158149,158152,158156,158159,158161,158164,158167,158169,158172,158174,158176,158179,158181,158183,158185,158187,158188,158190,158192,158193,158195,158196,158198,158199,158201,158202,158203,158204,158206,158207,158208,158209,158210,158211,158212,158212,158213,158214,158215,158216,158216,158217,158218,158218,158219,158220,158220,158221,158221,158222,158222,158223,158223,158224
1,Albania,204928,205200,205478,205753,206023,206288,206548,206805,207056,207303,207544,207782,208014,208242,208466,208685,208899,209109,209314,209515,209711,209903,210091,210274,210453,210628,210798,210964,211127,211285,211439,211589,211736,211878,212017,212153,212284,212413,212537,212659,212777,212891,213003,213111,213217,213319,213419,213515,213609,213700,213788,213874,213957,214038,214116,214192,214265,214337,214406,214473,214538,214601,214662,214721,214778,214833,214887,214939,214989,215038,215085,215130,215174,215217,215258,215298,215337,215374,215410,215445,215479,215512,215543,215574,215603,215631,215659,215686,215711,215736,215760,215783,215806,215827,215848,215868,215888,215907,215926,215945,215964
2,Algeria,213745,213912,214101,214290,214479,214669,214859,215049,215240,215431,215623,215815,216007,216200,216393,216586,216780,216974,217169,217364,217559,217755,217951,218148,218345,218542,218740,218938,219137,219335,219535,219734,219934,220135,220336,220537,220739,220941,221143,221346,221549,221753,221956,222161,222366,222571,222776,222982,223188,223395,223602,223810,224018,224226,224435,224644,224853,225063,225273,225484,225695,225907,226118,226331,226543,226756,226970,227184,227398,227613,227828,228043,228259,228475,228692,228909,229126,229344,229562,229781,230000,230220,230439,230660,230880,231102,231323,231545,231767,231990,232213,232436,232660,232885,233109,233335,233560,233785,234011,234237,234463
3,Andorra,20549,20761,20934,21104,21269,21431,21588,21740,21887,22030,22167,22298,22425,22546,22661,22772,22877,22977,23071,23161,23246,23327,23402,23474,23541,23605,23664,23720,23773,23822,23868,23911,23951,23988,24024,24056,24087,24115,24142,24166,24189,24211,24231,24249,24266,24282,24297,24311,24324,24335,24346,24357,24366,24375,24383,24391,24398,24404,24410,24416,24421,24426,24430,24434,24438,24442,24445,24448,24451,24454,24456,24458,24460,24462,24464,24466,24467,24468,24470,24471,24472,24473,24474,24475,24476,24477,24477,24478,24479,24479,24480,24480,24481,24481,24481,24482,24482,24482,24483,24483,24483
4,Angola,65648,65679,65706,65734,65762,65791,65820,65851,65881,65913,65946,65979,66013,66047,66083,66119,66157,66195,66234,66274,66314,66356,66399,66442,66487,66533,66579,66627,66676,66726,66777,66829,66883,66937,66993,67050,67109,67169,67230,67292,67356,67421,67488,67556,67626,67698,67771,67845,67921,67999,68079,68161,68244,68329,68416,68506,68597,68690,68785,68882,68982,69083,69187,69294,69402,69514,69627,69743,69862,69983,70107,70234,70364,70497,70632,70771,70912,71057,71205,71357,71511,71669,71831,71996,72165,72338,72515,72695,72879,73068,73261,73458,73659,73865,74076,74290,74508,74728,74950,75174,75398
5,Antigua and Barbuda,4178,4184,4190,4197,4204,4212,4221,4231,4242,4255,4268,4283,4300,4319,4339,4362,4387,4415,4446,4480,4518,4560,4606,4658,4714,4776,4845,4921,5005,5098,5200,5312,5435,5570,5718,5880,6058,6253,6465,6696,6947,7219,7514,7833,8177,8547,8944,9369,9820,10299,10807,11342,11907,12497,13113,13750,14408,15083,15775,16480,17195,17916,18639,19360,20076,20783,21476,22154,22813,23453,24069,24661,25226,25761,26266,26743,27191,27610,28001,28365,28701,29011,29297,29559,29800,30019,30220,30403,30569,30720,30857,30980,31092,31193,31284,31367,31443,31514,31581,31646,31708
6,Argentina,5376642,5383226,5387882,5392812,5398026,5403536,5409351,5415483,5421942,5428738,5435883,5443381,5451238,5459460,5468052,5477019,5486367,5496101,5506218,5516715,5527588,5538834,5550449,5562430,5574774,5587467,5600493,5613838,5627487,5641427,5655642,5670118,5684831,5699755,5714866,5730138,5745548,5761070,5776679,5792348,5808049,5823752,5839431,5855057,5870602,5886037,5901341,5916490,5931461,5946232,5960780,5975082,5989116,6002869,6016329,6029485,6042324,6054835,6067006,6078824,6090289,6101399,6112154,6122552,6132593,6142276,6151598,6160568,6169190,6177471,6185417,6193035,6200329,6207308,6213979,6220352,6226436,6232240,6237773,6243044,6248063,6252838,6257379,6261695,6265794,6269686,6273381,6276886,6280210,6283361,6286346,6289173,6291849,6294383,6296781,6299064,6301250,6303359,6305419,6307440,6309433
7,Armenia,343157,343374,343540,343696,343844,343982,344112,344234,344349,344457,344559,344654,344744,344829,344908,344982,345052,345118,345179,345237,345292,345342,345390,345435,345477,345517,345554,345588,345621,345651,345680,345707,345732,345755,345777,345798,345817,345836,345853,345869,345884,345898,345911,345923,345934,345945,345955,345965,345974,345982,345990,345997,346004,346010,346016,346022,346027,346032,346036,346040,346045,346048,346052,346055,346058,346061,346064,346066,346069,346071,346073,346075,346077,346078,346080,346081,346083,346084,346085,346086,346087,346088,346089,346090,346091,346092,346093,346093,346094,346094,346095,346096,346096,346096,346097,346097,346098,346098,346098,346099,346099
8,Australia,242772,246029,248302,250726,253316,256085,259048,262220,265614,269245,273127,277277,281712,286449,291503,296893,302634,308743,315238,322136,329454,337211,345423,354109,363285,372965,383163,393891,405165,416997,429400,442389,455965,470130,484885,500234,516177,532716,549853,567571,585853,604681,624038,643905,664267,685106,706383,728062,750105,772473,795130,818037,841158,864443,887845,911317,934810,958276,981668,1004937,1028042,1050943,1073597,1095964,1118003,1139671,1160929,1181754,1202123,1222016,1241409,1260281,1278609,1296372,1313567,1330194,1346249,1361732,1376639,1390970,1404723,1417909,1430538,1442623,1454175,1465205,1475724,1485743,1495279,1504348,1512965,1521147,1528910,1536270,1543243,1549885,1556250,1562394,1568399,1574289,1580101
9,Austria,1242333,1244108,1246538,1248691,1250592,1252264,1253732,1255019,1256148,1257144,1258030,1258816,1259509,1260119,1260656,1261127,1261542,1261909,1262234,1262518,1262768,1262986,1263178,1263346,1263494,1263626,1263741,1263842,1263930,1264008,1264076,1264136,1264189,1264236,1264277,1264312,1264344,1264371,1264395,1264417,1264436,1264452,1264467,1264479,1264490,1264500,1264509,1264516,1264523,1264529,1264534,1264539,1264543,1264546,1264549,1264552,1264554,1264556,1264558,1264560,1264561,1264562,1264563,1264564,1264565,1264566,1264567,1264567,1264568,1264568,1264568,1264569,1264569,1264569,1264569,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570,1264570
10,Azerbaijan,608060,609055,609951,610815,611647,612448,613219,613962,614676,615363,616023,616657,617267,617851,618413,618951,619467,619961,620434,620888,621321,621736,622133,622512,622874,623221,623551,623867,624168,624455,624729,624991,625240,625477,625703,625919,626124,626319,626505,626682,626850,627010,627162,627306,627444,627574,627698,627816,627928,628034,628135,628231,628322,628408,628490,628567,628641,628711,628777,628840,628899,628955,629009,629060,629107,629153,629196,629237,629276,629312,629347,629380,629411,629440,629468,629494,629519,629543,629565,629586,629606,629625,629643,629660,629676,629692,629706,629719,629732,629744,629756,629767,629777,629787,629796,629805,629813,629821,629829,629837,629845
11,The Bahamas,22971,22978,22995,23012,23030,23048,23067,23086,23106,23126,23147,23169,23191,23213,23237,23261,23285,23310,23336,23362,23389,23417,23445,23474,23504,23535,23566,23598,23630,23664,23698,23733,23768,23805,23842,23880,23919,23958,23998,24039,24081,24124,24168,24212,24257,24303,24350,24398,24446,24496,24546,24597,24648,24701,24754,24809,24864,24919,24976,25033,25092,25151,25210,25271,25332,25394,25456,25520,25584,25649,25714,25780,25847,25914,25982,26051,26120,26189,26259,26330,26401,26473,26545,26618,26691,26764,26838,26912,26987,27061,27136,27212,27287,27363,27439,27515,27591,27668,27744,27821,27897
12,Bahrain,278257,278081,278125,278171,278218,278265,278314,278364,278415,278468,278521,278576,278632,278690,278748,278809,278870,278933,278998,279064,279131,279200,279271,279343,279417,279492,279569,279648,279729,279811,279895,279981,280069,280159,280250,280343,280439,280536,280635,280737,280840,280946,281053,281163,281274,281388,281504,281623,281743,281866,281991,282118,282247,282379,282513,282649,282788,282929,283072,283218,283366,283516,283669,283824,283981,284141,284303,284467,284634,284802,284973,285147,285322,285500,285680,285862,286047,286233,286421,286612,286804,286999,287195,287393,287593,287795,287998,288204,288410,288619,288829,289040,289252,289466,289682,289898,290115,290333,290551,290770,290989
13,Bangladesh,1580559,1580992,1581325,1581669,1582025,1582393,1582772,1583164,1583567,1583982,1584409,1584848,1585298,1585759,1586232,1586715,1587209,1587713,1588228,1588752,1589285,1589827,1590378,1590937,1591504,1592078,1592659,1593246,1593839,1594438,1595041,1595650,1596262,1596878,1597496,1598118,1598741,1599367,1599993,1600620,1601247,1601874,1602500,1603125,1603749,1604371,1604990,1605607,1606221,1606831,1607438,1608041,1608639,1609233,1609822,1610405,1610983,1611556,1612123,1612683,1613238,1613786,1614327,1614862,1615390,1615911,1616425,1616931,1617431,1617923,1618408,1618885,1619355,1619817,1620272,1620720,1621159,1621592,1622017,1622434,1622844,1623247,1623642,1624029,1624410,1624783,1625150,1625509,1625861,1626206,1626544,1626875,1627200,1627518,1627829,1628135,1628436,1628734,1629029,1629322,1629613
14,Barbados,27071,27174,27238,27299,27356,27411,27462,27511,27557,27601,27642,27681,27718,27753,27787,27818,27847,27875,27902,27927,27950,27973,27994,28014,28032,28050,28067,28083,28098,28112,28125,28138,28150,28161,28172,28182,28191,28200,28209,28217,28224,28231,28238,28244,28250,28256,28261,28266,28271,28275,28280,28284,28287,28291,28294,28298,28301,28303,28306,28308,28311,28313,28315,28317,28319,28321,28323,28324,28326,28327,28328,28330,28331,28332,28333,28334,28335,28336,28337,28337,28338,28339,28340,28340,28341,28341,28342,28342,28343,28343,28344,28344,28344,28345,28345,28345,28346,28346,28346,28347,28347
