forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,point,NA,116844
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.01,34174
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.025,40058
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.05,50000
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.1,59059
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.15,60845
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.2,69530
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.25,81475
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.3,90007
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.35,102316
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.4,106419
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.45,108797
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.5,116844
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.55,123041
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.6,125118
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.65,126088
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.7,126839
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.75,132119
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.8,148066
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.85,159533
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.9,173169
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.95,175386
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.975,183464
2022-04-05,1 wk ahead inc case,2022-04-09,GM01,GM01,quantile,0.99,195014
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,point,NA,3202490
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.01,3119820
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.025,3125704
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.05,3135646
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.1,3144705
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.15,3146491
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.2,3155176
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.25,3167121
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.3,3175653
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.35,3187962
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.4,3192065
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.45,3194443
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.5,3202490
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.55,3208687
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.6,3210764
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.65,3211734
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.7,3212485
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.75,3217765
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.8,3233712
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.85,3245179
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.9,3258815
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.95,3261032
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.975,3269110
2022-04-05,1 wk ahead cum case,2022-04-09,GM01,GM01,quantile,0.99,3280660
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,point,NA,149293
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.01,0
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.025,0
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.05,44792
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.1,60295
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.15,78477
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.2,109747
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.25,117488
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.3,123987
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.35,126174
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.4,138625
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.45,143906
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.5,149293
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.55,153149
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.6,168722
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.65,171935
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.7,178093
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.75,183237
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.8,187557
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.85,192016
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.9,192559
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.95,201751
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.975,211811
2022-04-05,2 wk ahead inc case,2022-04-16,GM01,GM01,quantile,0.99,223269
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,point,NA,3351783
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.01,3202490
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.025,3202490
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.05,3247282
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.1,3262785
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.15,3280967
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.2,3312237
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.25,3319978
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.3,3326477
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.35,3328664
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.4,3341115
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.45,3346396
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.5,3351783
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.55,3355639
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.6,3371212
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.65,3374425
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.7,3380583
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.75,3385727
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.8,3390047
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.85,3394506
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.9,3395049
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.95,3404241
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.975,3414301
2022-04-05,2 wk ahead cum case,2022-04-16,GM01,GM01,quantile,0.99,3425759
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,point,NA,130462
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.01,0
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.025,0
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.05,0
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.1,18211
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.15,31810
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.2,74943
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.25,80939
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.3,89524
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.35,94077
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.4,108882
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.45,117284
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.5,130462
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.55,138380
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.6,144916
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.65,148166
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.7,154069
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.75,158055
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.8,159038
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.85,159972
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.9,161326
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.95,174662
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.975,185470
2022-04-05,3 wk ahead inc case,2022-04-23,GM01,GM01,quantile,0.99,195401
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,point,NA,3482245
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.01,3351783
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.025,3351783
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.05,3351783
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.1,3369994
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.15,3383593
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.2,3426726
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.25,3432722
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.3,3441307
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.35,3445860
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.4,3460665
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.45,3469067
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.5,3482245
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.55,3490163
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.6,3496699
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.65,3499949
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.7,3505852
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.75,3509838
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.8,3510821
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.85,3511755
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.9,3513109
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.95,3526445
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.975,3537253
2022-04-05,3 wk ahead cum case,2022-04-23,GM01,GM01,quantile,0.99,3547184
2022-04-05,4 wk ahead inc case,2022-04-30,GM01,GM01,point,NA,112728
2022-04-05,4 wk ahead inc case,2022-04-30,GM01,GM01,quantile,0.01,656
