id,Country,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13
0,Afghanistan,177897,177931,177964,177995,178024,178053,178079,178104,178127,178149,178169,178188,178207,178224,178240,178255,178269,178282,178295,178307,178318,178328,178338,178348,178356,178364,178372,178379,178386,178393,178399,178404,178410,178415,178420,178424,178428,178432,178436,178440,178443,178446,178449,178452,178454,178457,178459,178461,178463,178465,178467,178469,178470,178472,178473,178474,178476,178477,178478,178479,178480,178481,178482,178483,178483,178484,178485,178486,178486,178487,178487,178488,178488,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489,178489
1,Albania,273913,273986,274061,274137,274215,274295,274377,274460,274546,274635,274725,274818,274913,275011,275111,275214,275321,275430,275542,275657,275775,275896,276022,276152,276285,276421,276561,276705,276853,277007,277165,277328,277495,277666,277842,278022,278210,278402,278600,278802,279010,279223,279441,279667,279898,280136,280378,280626,280879,281138,281406,281679,281958,282243,282533,282828,283130,283440,283757,284079,284407,284741,285080,285425,285780,286141,286509,286882,287261,287646,288037,288439,288848,289263,289685,290113,290549,290991,291445,291906,292375,292852,293336,293828,294327,294841,295363,295894,296433,296982,297540,298107,298690,299284,299887,300501,301126,301762,302409,303075,303753
2,Algeria,265694,265700,265706,265711,265716,265721,265725,265729,265733,265737,265740,265743,265746,265749,265751,265753,265755,265757,265759,265761,265762,265764,265765,265766,265768,265769,265770,265771,265772,265772,265773,265774,265774,265775,265775,265775,265776,265776,265776,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777,265777
3,Andorra,40024,40062,40099,40134,40167,40200,40230,40260,40291,40322,40351,40380,40408,40436,40462,40493,40522,40552,40582,40611,40641,40671,40706,40742,40779,40817,40856,40897,40939,40991,41045,41102,41164,41229,41299,41374,41466,41565,41673,41789,41912,42044,42183,42356,42540,42731,42930,43132,43337,43543,43800,44056,44311,44561,44808,45051,45290,45589,45884,46176,46467,46757,47048,47341,47699,48057,48418,48781,49148,49518,49890,50327,50763,51197,51627,52051,52467,52874,53333,53777,54204,54613,55004,55376,55730,56115,56477,56819,57140,57443,57728,57996,58285,58557,58812,59052,59278,59492,59694,59908,60110
4,Angola,99194,99206,99217,99228,99239,99250,99261,99271,99282,99292,99302,99312,99322,99332,99341,99351,99360,99370,99379,99388,99397,99406,99414,99423,99431,99440,99448,99456,99464,99472,99480,99487,99495,99502,99510,99517,99524,99531,99538,99544,99551,99558,99564,99571,99577,99583,99589,99595,99601,99607,99613,99618,99624,99630,99635,99640,99646,99651,99656,99661,99666,99671,99676,99680,99685,99690,99694,99699,99703,99707,99712,99716,99720,99724,99728,99732,99736,99739,99743,99747,99750,99754,99757,99761,99764,99767,99770,99773,99776,99779,99782,99785,99788,99791,99794,99796,99799,99802,99804,99807,99809
5,Antigua and Barbuda,7493,7493,7494,7494,7494,7494,7494,7494,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495,7495
6,Argentina,9043098,9044950,9046727,9048428,9050056,9051610,9053084,9054471,9055977,9057415,9058788,9060097,9061346,9062535,9063669,9064968,9066212,9067402,9068542,9069632,9070677,9071676,9072881,9074037,9075146,9076206,9077220,9078186,9079105,9080297,9081447,9082557,9083624,9084648,9085628,9086562,9087856,9089135,9090401,9091655,9092899,9094132,9095355,9097058,9098819,9100645,9102545,9104527,9106599,9108769,9111743,9114973,9118489,9122319,9126494,9131040,9135979,9142695,9150169,9158439,9167522,9177405,9188041,9199346,9214757,9231224,9248470,9266151,9283899,9301367,9318271,9342081,9365088,9386964,9407585,9427008,9445409,9463020,9489140,9514288,9538736,9562726,9586422,9609884,9633083,9665484,9697505,9729046,9759926,9789922,9818808,9846388,9883328,9918872,9952919,9985436,10016457,10046080,10074445,10110279,10144718
7,Armenia,422581,422592,422603,422613,422622,422631,422639,422646,422653,422659,422664,422669,422674,422678,422681,422685,422688,422691,422694,422696,422698,422700,422702,422704,422705,422706,422708,422709,422710,422711,422712,422713,422713,422714,422715,422715,422716,422716,422717,422717,422717,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718,422718
8,Australia,4772414,4822252,4865280,4901314,4930353,4952573,4968334,4978980,5015998,5047882,5074838,5097205,5115423,5130010,5141651,5163655,5182875,5199714,5214535,5227654,5239333,5249774,5267761,5283624,5297765,5310543,5322251,5333112,5343290,5358119,5372184,5385606,5398501,5410965,5423079,5434912,5450773,5466256,5481540,5496760,5512012,5527367,5542879,5562859,5583227,5604050,5625396,5647328,5669904,5693170,5722713,5753488,5785588,5819080,5854002,5890369,5928176,5976211,6026577,6079222,6134045,6190890,6249545,6309744,6386674,6465915,6546882,6628902,6711244,6793150,6873864,6978359,7080994,7180583,7276083,7366647,7451652,7530706,7636046,7733139,7821672,7901680,7973476,8037574,8094610,8174461,8244391,8305367,8358428,8404686,8445082,8480462,8533863,8579642,8618977,8652942,8682551,8708510,8731391,8768521,8801505
9,Austria,3899660,3916797,3932760,3947665,3961632,3974789,3987083,3998455,4010950,4022699,4033778,4044256,4054189,4063622,4072612,4082837,4092636,4102062,4111162,4119980,4128554,4136921,4146660,4156221,4165641,4174954,4184187,4193367,4202515,4213453,4224450,4235532,4246721,4258032,4269477,4281063,4295344,4309957,4324905,4340181,4355766,4371633,4387743,4408159,4429090,4450452,4472142,4494043,4516026,4537959,4566298,4594729,4623019,4650947,4678312,4704945,4730713,4764085,4796396,4827486,4857267,4885710,4912840,4938720,4971826,5003374,5033475,5062268,5089902,5116520,5142251,5174111,5204799,5234471,5263257,5291257,5318545,5345168,5376879,5407630,5437479,5466458,5494582,5521853,5548265,5579082,5608758,5637308,5664742,5691069,5716300,5740449,5768370,5795007,5820400,5844593,5867630,5889555,5910414,5934359,5957101
