forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,point,NA,1299
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.01,0
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.025,48
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.05,259
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.1,470
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.15,583
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.2,745
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.25,784
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.3,869
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.35,975
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.4,1168
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.45,1252
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.5,1299
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.55,1325
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.6,1344
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.65,1429
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.7,1529
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.75,1709
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.8,1830
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.85,2131
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.9,3047
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.95,3469
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.975,3837
2022-04-05,1 wk ahead inc case,2022-04-09,PL72,PL72,quantile,0.99,4182
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,point,NA,415123
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.01,413824
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.025,413872
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.05,414083
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.1,414294
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.15,414407
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.2,414569
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.25,414608
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.3,414693
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.35,414799
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.4,414992
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.45,415076
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.5,415123
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.55,415149
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.6,415168
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.65,415253
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.7,415353
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.75,415533
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.8,415654
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.85,415955
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.9,416871
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.95,417293
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.975,417661
2022-04-05,1 wk ahead cum case,2022-04-09,PL72,PL72,quantile,0.99,418006
2022-04-05,2 wk ahead inc case,2022-04-16,PL72,PL72,point,NA,1229
2022-04-05,2 wk ahead inc case,2022-04-16,PL72,PL72,quantile,0.01,0
