id,Country,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14
0,"Washington",12025,12035,12044,12051,12057,12063,12068,12073,12078,12083,12088,12093,12098,12102,12106,12110,12114,12118,12121,12124,12128,12131,12134,12137,12140,12143,12146,12148,12151,12154,12156,12159,12161,12163,12166,12168,12170,12172,12173,12175,12177,12178,12180,12181,12182,12184,12185,12186,12187,12188,12189,12190,12191,12192,12192,12193,12194,12195,12195,12196,12197,12197,12198,12198,12199,12199,12200,12200,12201,12201,12202,12202,12202,12203,12203,12204,12204,12204,12205,12205,12205,12206,12206,12206,12207,12207,12207,12207,12208,12208,12208,12208,12209,12209,12209,12209,12210,12210,12210,12210,12210
1,"Illinois",35359,35375,35389,35402,35414,35426,35437,35448,35459,35469,35479,35489,35497,35506,35513,35519,35524,35527,35530,35531,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532,35532
2,"California",86286,86363,86433,86496,86555,86610,86662,86713,86762,86809,86854,86895,86933,86967,86997,87022,87045,87063,87077,87087,87094,87099,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101,87101
3,"Arizona",27708,27716,27723,27729,27735,27741,27746,27750,27754,27758,27762,27765,27767,27769,27771,27772,27773,27774,27774,27774,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775,27775
4,"Massachusetts",23577,23592,23606,23619,23631,23642,23651,23661,23669,23677,23684,23691,23697,23702,23706,23710,23712,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714,23714
5,"Wisconsin",13489,13499,13509,13517,13525,13533,13539,13546,13551,13557,13562,13566,13570,13574,13578,13581,13584,13587,13590,13592,13595,13597,13599,13600,13602,13604,13605,13606,13608,13609,13610,13611,13612,13613,13614,13615,13616,13617,13618,13618,13619,13620,13620,13621,13622,13622,13623,13623,13624,13624,13624,13625,13625,13626,13626,13626,13627,13627,13627,13627,13628,13628,13628,13628,13629,13629,13629,13629,13630,13630,13630,13630,13630,13630,13631,13631,13631,13631,13631,13631,13632,13632,13632,13632,13632,13632,13632,13632,13633,13633,13633,13633,13633,13633,13633,13633,13633,13634,13634,13634,13634
6,"Texas",85757,85832,85903,85970,86033,86091,86145,86194,86240,86281,86320,86355,86388,86418,86446,86471,86493,86513,86531,86547,86561,86574,86587,86598,86610,86620,86630,86639,86647,86653,86658,86662,86664,86666,86667,86668,86669,86670,86671,86672,86673,86674,86674,86675,86675,86676,86676,86676,86677,86677,86677,86678,86678,86678,86678,86678,86678,86679,86679,86679,86679,86679,86679,86679,86679,86679,86679,86679,86679,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680,86680
7,"Nebraska",4013,4015,4016,4018,4019,4020,4021,4022,4023,4024,4024,4025,4025,4026,4026,4027,4027,4028,4030,4032,4035,4039,4043,4048,4054,4060,4067,4075,4084,4093,4104,4115,4127,4140,4154,4168,4182,4196,4209,4223,4236,4248,4259,4269,4279,4287,4295,4301,4307,4312,4317,4321,4324,4327,4330,4332,4334,4336,4337,4338,4340,4341,4341,4342,4343,4344,4344,4345,4345,4345,4346,4346,4346,4347,4347,4347,4347,4347,4348,4348,4348,4348,4348,4348,4349,4349,4349,4349,4349,4349,4349,4349,4349,4349,4350,4350,4350,4350,4350,4350,4350
8,"Utah",4453,4456,4458,4461,4463,4464,4466,4467,4468,4469,4470,4470,4471,4472,4472,4473,4473,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474,4474
9,"Oregon",6709,6721,6733,6743,6753,6763,6772,6780,6787,6794,6801,6807,6813,6818,6823,6827,6831,6835,6838,6842,6845,6847,6850,6852,6854,6856,6858,6860,6861,6863,6864,6866,6867,6869,6870,6871,6872,6873,6874,6875,6876,6877,6878,6878,6879,6880,6880,6881,6881,6882,6882,6883,6883,6883,6884,6884,6884,6885,6885,6885,6886,6886,6886,6886,6886,6887,6887,6887,6887,6887,6888,6888,6888,6888,6888,6888,6888,6888,6889,6889,6889,6889,6889,6889,6889,6889,6889,6889,6889,6889,6889,6890,6890,6890,6890,6890,6890,6890,6890,6890,6890
10,"Florida",70997,71070,71140,71207,71271,71334,71396,71457,71516,71574,71629,71680,71727,71770,71807,71839,71867,71891,71912,71931,71948,71963,71978,71992,72004,72016,72027,72036,72046,72054,72062,72069,72076,72082,72088,72094,72099,72103,72108,72112,72115,72119,72122,72125,72127,72130,72132,72134,72136,72138,72139,72141,72142,72143,72145,72146,72147,72148,72149,72150,72150,72151,72152,72152,72153,72154,72154,72154,72155,72155,72156,72156,72156,72157,72157,72157,72157,72158,72158,72158,72158,72158,72159,72159,72159,72159,72159,72159,72159,72160,72160,72160,72160,72160,72160,72160,72160,72160,72160,72160,72160
11,"New York",67556,67570,67583,67595,67606,67616,67625,67634,67642,67650,67657,67664,67671,67677,67682,67688,67693,67698,67703,67707,67711,67716,67720,67723,67727,67731,67734,67738,67741,67745,67748,67751,67754,67757,67760,67763,67766,67769,67772,67775,67778,67781,67784,67787,67791,67794,67797,67801,67804,67808,67812,67815,67819,67824,67828,67833,67837,67842,67848,67853,67859,67865,67871,67878,67885,67893,67901,67909,67918,67928,67938,67949,67961,67973,67986,68000,68015,68031,68047,68065,68085,68105,68127,68150,68175,68201,68229,68258,68290,68323,68358,68396,68435,68477,68520,68566,68614,68664,68716,68770,68827
12,"Rhode Island",3417,3418,3418,3419,3419,3419,3420,3420,3420,3421,3421,3421,3421,3422,3422,3422,3422,3422,3423,3423,3423,3423,3423,3423,3424,3424,3424,3424,3424,3424,3424,3425,3425,3425,3425,3425,3425,3425,3426,3426,3426,3426,3426,3426,3426,3426,3427,3427,3427,3427,3427,3427,3427,3427,3428,3428,3428,3428,3428,3428,3428,3428,3429,3429,3429,3429,3429,3429,3429,3430,3430,3430,3430,3430,3430,3431,3431,3431,3431,3431,3431,3432,3432,3432,3432,3432,3433,3433,3433,3433,3434,3434,3434,3434,3435,3435,3435,3436,3436,3436,3436
13,"Georgia",35782,35812,35839,35864,35888,35909,35929,35947,35964,35979,35993,36006,36018,36028,36038,36048,36056,36064,36072,36078,36085,36091,36096,36101,36105,36109,36113,36116,36119,36122,36124,36126,36128,36129,36131,36132,36133,36133,36134,36135,36136,36136,36136,36137,36137,36137,36138,36138,36138,36138,36139,36139,36139,36139,36139,36139,36140,36140,36140,36140,36140,36140,36140,36140,36140,36140,36140,36140,36140,36140,36140,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141,36141
