id,Country,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31
0,GM01,4164226,4175076,4185570,4195680,4205370,4214606,4223337,4231510,4239062,4246236,4253031,4259448,4265493,4271177,4276516,4281534,4286267,4290724,4294919,4298863,4302572,4306060,4309340,4312426,4315327,4318055,4320619,4323029,4325295,4327425,4329426,4331307,4333075,4334736,4336297,4337763,4339141,4340436,4341652,4342794,4343867,4344876,4345823,4346712,4347548,4348333,4349070,4349762,4350412,4351023,4351597,4352135,4352641,4353116,4353562,4353981,4354375,4354744,4355091,4355417,4355723,4356010,4356280,4356534,4356772,4356995,4357205,4357402,4357587,4357760,4357923,4358076,4358220,4358355,4358482,4358601,4358713,4358818,4358916,4359009,4359096,4359177,4359254,4359326,4359393,4359456,4359516,4359572,4359624,4359674,4359720,4359763,4359804,4359842,4359878,4359912,4359944,4359974,4360001,4360028,4360052
1,GM02,5548856,5568521,5588326,5608248,5628265,5648349,5668509,5688756,5709101,5729488,5749903,5770334,5790767,5811194,5831601,5851975,5872296,5892551,5912727,5932810,5952788,5972648,5992376,6011960,6031387,6050647,6069727,6088618,6107308,6125789,6144050,6162082,6179878,6197430,6214731,6231773,6248551,6265060,6281293,6297248,6312919,6328304,6343400,6358203,6372714,6386929,6400848,6414471,6427798,6440829,6453564,6466005,6478154,6490012,6501581,6512864,6523863,6534582,6545024,6555191,6565089,6574720,6584089,6593200,6602056,6610664,6619026,6627147,6635033,6642687,6650116,6657323,6664313,6671091,6677662,6684031,6690203,6696182,6701973,6707582,6713012,6718269,6723356,6728279,6733042,6737650,6742106,6746415,6750582,6754610,6758504,6762267,6765903,6769417,6772811,6776090,6779257,6782315,6785269,6788121,6790874
2,GM03,235354,235943,236509,237053,237574,238073,238547,238993,239408,239803,240178,240534,240870,241188,241487,241770,242038,242291,242530,242756,242969,243170,243360,243540,243709,243869,244020,244163,244298,244425,244545,244658,244764,244865,244960,245050,245135,245214,245290,245361,245428,245491,245551,245607,245660,245710,245757,245802,245844,245883,245921,245956,245989,246021,246050,246078,246104,246129,246152,246174,246195,246215,246233,246251,246267,246283,246297,246311,246324,246336,246348,246359,246369,246378,246388,246396,246404,246412,246419,246426,246432,246438,246444,246450,246455,246459,246464,246468,246472,246476,246479,246483,246486,246489,246492,246494,246497,246499,246501,246504,246506
3,GM04,680754,682419,684059,685673,687264,688832,690378,691902,693404,694884,696344,697783,699201,700597,701970,703319,704646,705952,707236,708500,709743,710966,712168,713351,714513,715655,716778,717881,718965,720029,721074,722101,723110,724100,725073,726028,726965,727885,728788,729675,730544,731398,732235,733056,733862,734652,735427,736187,736933,737664,738380,739083,739772,740447,741109,741758,742393,743016,743627,744225,744811,745385,745948,746499,747039,747567,748085,748593,749089,749576,750052,750518,750975,751422,751860,752289,752708,753119,753521,753915,754300,754677,755046,755407,755760,756106,756445,756776,757100,757417,757727,758031,758328,758618,758902,759181,759453,759719,759979,760233,760483
4,GM05,2246259,2253644,2260769,2267624,2274197,2280477,2286430,2292022,2297213,2302149,2306830,2311261,2315445,2319388,2323101,2326599,2329903,2333021,2335962,2338732,2341343,2343803,2346120,2348305,2350363,2352301,2354126,2355845,2357464,2358988,2360423,2361774,2363046,2364243,2365370,2366431,2367429,2368368,2369252,2370084,2370867,2371603,2372296,2372948,2373561,2374138,2374681,2375192,2375672,2376124,2376549,2376949,2377325,2377679,2378011,2378324,2378619,2378896,2379156,2379401,2379631,2379848,2380051,2380243,2380423,2380593,2380752,2380902,2381043,2381175,2381300,2381417,2381527,2381631,2381729,2381820,2381906,2381988,2382064,2382135,2382203,2382266,2382326,2382382,2382435,2382484,2382531,2382575,2382616,2382655,2382691,2382725,2382757,2382788,2382816,2382843,2382868,2382892,2382914,2382935,2382955
5,GM06,2894216,2904485,2914639,2924684,2934628,2944477,2954219,2963840,2973324,2982683,2991917,3001024,3010002,3018846,3027553,3036121,3044552,3052845,3060997,3069009,3076879,3084606,3092191,3099634,3106934,3114092,3121109,3127984,3134718,3141312,3147767,3154084,3160264,3166307,3172216,3177992,3183636,3189149,3194533,3199790,3204922,3209930,3214816,3219582,3224229,3228760,3233177,3237481,3241675,3245760,3249739,3253614,3257386,3261057,3264631,3268108,3271491,3274781,3277982,3281094,3284119,3287061,3289920,3292698,3295398,3298021,3300570,3303045,3305449,3307784,3310051,3312252,3314389,3316463,3318476,3320430,3322326,3324165,3325950,3327682,3329361,3330991,3332571,3334104,3335590,3337031,3338429,3339784,3341097,3342371,3343605,3344801,3345961,3347085,3348174,3349230,3350253,3351244,3352205,3353135,3354037
6,GM07,6160054,6172650,6184798,6196491,6207722,6218482,6228718,6238371,6247376,6255961,6264131,6271892,6279249,6286211,6292795,6299023,6304931,6310530,6315832,6320850,6325600,6330095,6334351,6338379,6342192,6345801,6349215,6352445,6355502,6358394,6361130,6363719,6366167,6368483,6370674,6372746,6374706,6376560,6378314,6379972,6381540,6383023,6384425,6385751,6387005,6388190,6389311,6390372,6391374,6392322,6393218,6394065,6394866,6395623,6396339,6397016,6397656,6398261,6398833,6399373,6399885,6400368,6400825,6401256,6401665,6402051,6402416,6402760,6403086,6403395,6403686,6403961,6404222,6404468,6404700,6404920,6405128,6405325,6405510,6405686,6405852,6406009,6406157,6406297,6406430,6406555,6406673,6406785,6406891,6406991,6407085,6407175,6407259,6407339,6407414,6407486,6407553,6407617,6407677,6407734,6407788
7,GM08,1356255,1360121,1363874,1367506,1371009,1374372,1377579,1380614,1383456,1386176,1388773,1391247,1393599,1395831,1397949,1399958,1401870,1403687,1405412,1407050,1408604,1410079,1411478,1412807,1414068,1415264,1416399,1417476,1418497,1419465,1420384,1421255,1422081,1422864,1423607,1424310,1424978,1425611,1426210,1426779,1427317,1427828,1428312,1428771,1429205,1429617,1430008,1430378,1430728,1431060,1431375,1431673,1431955,1432223,1432477,1432717,1432944,1433160,1433364,1433558,1433741,1433915,1434079,1434235,1434383,1434523,1434655,1434780,1434899,1435012,1435118,1435219,1435315,1435406,1435492,1435573,1435650,1435723,1435792,1435857,1435919,1435978,1436034,1436086,1436136,1436183,1436228,1436270,1436311,1436349,1436385,1436419,1436451,1436482,1436510,1436538,1436564,1436588,1436612,1436634,1436655
8,GM09,374527,375718,376868,377974,379033,380041,380994,381884,382706,383485,384222,384917,385571,386185,386760,387301,387809,388288,388737,389159,389554,389926,390275,390602,390910,391198,391469,391723,391961,392185,392395,392591,392776,392949,393111,393263,393406,393539,393665,393782,393893,393996,394093,394184,394269,394348,394423,394493,394559,394621,394678,394732,394783,394831,394875,394917,394956,394993,395027,395059,395089,395118,395144,395169,395192,395214,395234,395253,395271,395288,395304,395319,395333,395345,395358,395369,395380,395390,395399,395408,395416,395424,395431,395438,395444,395450,395455,395461,395465,395470,395474,395478,395482,395486,395489,395492,395495,395498,395500,395503,395505
9,GM10,920185,922625,924998,927310,929567,931776,933931,936024,938049,940019,941935,943799,945610,947370,949078,950735,952345,953907,955424,956895,958322,959706,961049,962350,963612,964835,966020,967169,968282,969360,970404,971416,972396,973344,974262,975152,976012,976845,977651,978432,979187,979917,980624,981307,981968,982608,983227,983825,984403,984963,985503,986026,986532,987020,987493,987949,988391,988817,989230,989628,990013,990385,990744,991092,991427,991751,992065,992367,992660,992942,993215,993478,993733,993979,994216,994445,994667,994881,995087,995287,995480,995666,995845,996019,996186,996348,996504,996655,996801,996941,997077,997208,997335,997457,997575,997689,997799,997905,998007,998106,998202
