place,week_ahead,quantile,value
Illinois,2,0.975,24561.7280401597
Illinois,3,point,11993.2555167044
Illinois,3,0.025,3902.28647298925
Illinois,3,0.1,7111.94805839877
Illinois,3,0.25,10558.936546389
Illinois,3,0.5,11629.7920702257
Illinois,3,0.75,15116.1339533478
Illinois,3,0.9,16311.1253015905
Illinois,3,0.975,16748.9704314535
Illinois,4,point,6806.43289835086
Illinois,4,0.025,1604.16423150897
Illinois,4,0.1,3588.36748002237
Illinois,4,0.25,5556.55369684985
Illinois,4,0.5,6407.43289835086
Illinois,4,0.75,8910.9040454803
Illinois,4,0.9,9895.21114428784
Illinois,4,0.975,10206.8146757293
Illinois,5,point,3679.62367697748
Illinois,5,0.025,669.593900901731
Illinois,5,0.1,1787.23857825375
Illinois,5,0.25,2765.60465115216
Illinois,5,0.5,3312.84559773788
Illinois,5,0.75,4913.68200036278
Illinois,5,0.9,5615.53261268409
Illinois,5,0.975,5781.66077858955
Illinois,6,point,1887.6654470216
Illinois,6,0.025,268.378093446605
Illinois,6,0.1,830.03584881532
Illinois,6,0.25,1322.05003330391
Illinois,6,0.5,1686.51418684726
Illinois,6,0.75,2546.47595152631
Illinois,6,0.9,3033.60906261955
Illinois,6,0.975,3111.25979863154
Illinois,7,point,907.963804447403
Illinois,7,0.025,99.3921873574145
Illinois,7,0.1,357.333353691548
Illinois,7,0.25,508.963804447403
Illinois,7,0.5,817.189967411105
Illinois,7,0.75,1306.9638044474
Illinois,7,0.9,1538.76589116189
Illinois,7,0.975,1572.52528070519
California,1,point,142052.864410217
California,1,0.025,136421.364410217
California,1,0.1,140004.573872553
California,1,0.25,140480.210762538
California,1,0.5,142057.206907966
California,1,0.75,143721.042152796
California,1,0.9,143941.276082601
California,1,0.975,147684.364410217
California,2,point,127155.018765181
California,2,0.025,121523.518765181
California,2,0.1,122419.965392549
California,2,0.25,122853.21209274
California,2,0.5,127248.469471299
California,2,0.75,130762.782728119
California,2,0.9,131721.047016261
California,2,0.975,132786.518765181
California,3,point,106728.002388966
California,3,0.025,99526.3512895498
California,3,0.1,99909.490027703
California,3,0.25,100362.459520044
California,3,0.5,106473.612094718
California,3,0.75,112359.502388966
California,3,0.9,112842.60714512
California,3,0.975,113543.473042293
California,4,point,84609.117962812
California,4,0.025,76164.0906944107
California,4,0.1,76599.7878226655
California,4,0.25,77329.2372646406
California,4,0.5,83778.748324167
California,4,0.75,90744.3875975236
California,4,0.9,92226.4227003243
California,4,0.975,92556.8128019348
California,5,point,63914.2830940761
California,5,0.025,55562.940665001
California,5,0.1,55942.1663116354
California,5,0.25,56846.9927873574
California,5,0.5,62882.1125980951
California,5,0.75,69629.9025767334
California,5,0.9,71844.9189726904
California,5,0.975,72403.2698575035
California,6,point,46410.082893799
California,6,0.025,39046.0579107832
California,6,0.1,39347.8938849494
California,6,0.25,40296.1264871489
California,6,0.5,45358.8031378258
California,6,0.75,52041.582893799
California,6,0.9,53886.7464457547
California,6,0.975,54389.9344950598
California,7,point,32779.1719785536
California,7,0.025,26929.4131950978
California,7,0.1,27110.9355810157
California,7,0.25,27258.3149167597
California,7,0.5,31724.8588747261
California,7,0.75,38410.6719785536
California,7,0.9,39322.9435831301
California,7,0.975,39558.3963426016
Arizona,1,point,19237.6487207762
Arizona,1,0.025,17612.8247984299
Arizona,1,0.1,17711.1512561019
Arizona,1,0.25,17810.1487207762
Arizona,1,0.5,18753.2112070282
Arizona,1,0.75,19083.9501346024
Arizona,1,0.9,22309.2192733636
Arizona,1,0.975,26260.4602541518
Arizona,2,point,22397.5370845488
Arizona,2,0.025,18304.6750109405
Arizona,2,0.1,18517.9651533656
Arizona,2,0.25,18774.1502787317
Arizona,2,0.5,21045.0833562131
Arizona,2,0.75,21625.2499308996
Arizona,2,0.9,29032.2391475866
Arizona,2,0.975,41676.1725196266
Arizona,3,point,27008.2816867549
Arizona,3,0.025,19156.0040265485
Arizona,3,0.1,19450.0232196826
Arizona,3,0.25,20005.0926014581
Arizona,3,0.5,24171.7463146821
Arizona,3,0.75,25498.5273845871
Arizona,3,0.9,39505.1941515667
Arizona,3,0.975,66867.4552760581
Arizona,4,point,33377.8887870166
Arizona,4,0.025,20110.432441453
Arizona,4,0.1,20489.2135839992
Arizona,4,0.25,21457.1278504385
Arizona,4,0.5,27910.7798818084
Arizona,4,0.75,29868.8000703692
Arizona,4,0.9,54775.5996056096
Arizona,4,0.975,105311.450400386
Arizona,5,point,41533.4406849383
Arizona,5,0.025,21101.8984074537
Arizona,5,0.1,21579.7469324548
Arizona,5,0.25,23005.3626265344
Arizona,5,0.5,32279.863140434
Arizona,5,0.75,34979.0358773754
Arizona,5,0.9,74995.9955131297
Arizona,5,0.975,158257.569411558
Arizona,6,point,50664.6020202995
Arizona,6,0.025,22050.1925950758
Arizona,6,0.1,22622.9812312464
Arizona,6,0.25,24605.4506852007
Arizona,6,0.5,36809.1644086279
Arizona,6,0.75,40636.645950933
Arizona,6,0.9,97718.1114343155
Arizona,6,0.975,219508.355882052
Arizona,7,point,58730.6951173221
Arizona,7,0.025,22875.7442264007
Arizona,7,0.1,23533.1772450235
Arizona,7,0.25,26159.3834154769
Arizona,7,0.5,41393.4157157727
Arizona,7,0.75,46510.0092571713
Arizona,7,0.9,116766.101719031
Arizona,7,0.975,271101.997682438
Massachusetts,1,point,8367.46777368343
Massachusetts,1,0.025,6491.52296121651
Massachusetts,1,0.1,6540.96777368343
Massachusetts,1,0.25,6824.64749260945
Massachusetts,1,0.5,9100.79725266411
Massachusetts,1,0.75,9182.00326246861
Massachusetts,1,0.9,9237.84216295462
Massachusetts,1,0.975,10193.9677736834
Massachusetts,2,point,6770.41451607551
Massachusetts,2,0.025,4354.48545934982
Massachusetts,2,0.1,4565.62767031733
Massachusetts,2,0.25,4792.49044781481
Massachusetts,2,0.5,7778.70439392759
Massachusetts,2,0.75,7906.19020515191
Massachusetts,2,0.9,7985.0370501955
Massachusetts,2,0.975,8596.91451607551
Massachusetts,3,point,5692.47254727931
Massachusetts,3,0.025,3216.54948439682
Massachusetts,3,0.1,3325.16332184852
Massachusetts,3,0.25,3525.02736367146
Massachusetts,3,0.5,6779.18478586094
Massachusetts,3,0.75,6905.14790019346
Massachusetts,3,0.9,6979.49239425873
Massachusetts,3,0.975,7518.97254727931
Massachusetts,4,point,5110.99469606214
Massachusetts,4,0.025,2741.14892229345
Massachusetts,4,0.1,2750.62146371529
Massachusetts,4,0.25,2917.37630089209
Massachusetts,4,0.5,6212.45976319502
Massachusetts,4,0.75,6298.79903122876
Massachusetts,4,0.9,6357.09904891974
Massachusetts,4,0.975,6937.49469606214
Massachusetts,5,point,4924.97146600365
Massachusetts,5,0.025,2582.13920028973
Massachusetts,5,0.1,2608.75440823135
Massachusetts,5,0.25,2728.97955410834
Massachusetts,5,0.5,6046.05410216458
Massachusetts,5,0.75,6075.91734579648
Massachusetts,5,0.9,6102.74530050694
Massachusetts,5,0.975,6751.47146600365
Massachusetts,6,point,5049.78263509659
Massachusetts,6,0.025,2708.78433014709
Massachusetts,6,0.1,2766.33886222306
Massachusetts,6,0.25,2934.07772171381
Massachusetts,6,0.5,6151.44395055762
Massachusetts,6,0.75,6178.83780414076
Massachusetts,6,0.9,6213.01786627178
Massachusetts,6,0.975,6876.28263509659
Massachusetts,7,point,5406.95664124151
Massachusetts,7,0.025,3084.42118488485
Massachusetts,7,0.1,3182.22816253011
Massachusetts,7,0.25,3456.11259713396
Massachusetts,7,0.5,6441.81824209297
Massachusetts,7,0.75,6541.79984509805
Massachusetts,7,0.9,6595.85513443616
Massachusetts,7,0.975,7233.45664124151
Wisconsin,1,point,15298.5372673257
Wisconsin,1,0.025,14514.7213748386
Wisconsin,1,0.1,14628.3020825199
Wisconsin,1,0.25,14736.0381808891
Wisconsin,1,0.5,15500.8767848832
Wisconsin,1,0.75,15681.5930558804
Wisconsin,1,0.9,15824.4718225729
Wisconsin,1,0.975,15899.0372673257
Wisconsin,2,point,17872.0649079194
Wisconsin,2,0.025,16262.3493467488
Wisconsin,2,0.1,16508.266674609
Wisconsin,2,0.25,17271.5649079194
Wisconsin,2,0.5,18183.0996640187
Wisconsin,2,0.75,18472.5649079194
Wisconsin,2,0.9,18824.5817065134
Wisconsin,2,0.975,19064.9970783438
Wisconsin,3,point,21114.90273346
Wisconsin,3,0.025,18372.7775588748
Wisconsin,3,0.1,18769.8302577727
Wisconsin,3,0.25,20384.4730540693
Wisconsin,3,0.5,21504.5100888307
Wisconsin,3,0.75,22127.4851437535
Wisconsin,3,0.9,22880.8225813383
Wisconsin,3,0.975,23389.0203090811
Wisconsin,4,point,25088.7873463434
Wisconsin,4,0.025,20839.0075613658
Wisconsin,4,0.1,21403.1550955714
Wisconsin,4,0.25,24080.3684925321
Wisconsin,4,0.5,25411.6262855977
Wisconsin,4,0.75,26688.2783003773
Wisconsin,4,0.9,28052.0295551074
Wisconsin,4,0.975,28959.9051855479
Wisconsin,5,point,29802.5208495075
Wisconsin,5,0.025,23625.7187736905
Wisconsin,5,0.1,24359.3498019567
Wisconsin,5,0.25,27985.5542791784
Wisconsin,5,0.5,29901.3971396348
Wisconsin,5,0.75,32179.4880699732
Wisconsin,5,0.9,34443.8303431984
Wisconsin,5,0.975,35894.9722390443
Wisconsin,6,point,35172.338869468
Wisconsin,6,0.025,26654.1056469418
Wisconsin,6,0.1,27554.9424632415
Wisconsin,6,0.25,33206.0511333789
Wisconsin,6,0.5,35208.6588866281
Wisconsin,6,0.75,38514.5712931317
Wisconsin,6,0.9,42029.8843268907
Wisconsin,6,0.975,44134.7514564365
Wisconsin,7,point,40951.8477545991
Wisconsin,7,0.025,29792.7785616652
Wisconsin,7,0.1,30815.8875525831
Wisconsin,7,0.25,38308.7873868833
Wisconsin,7,0.5,41040.6215278598
Wisconsin,7,0.75,45407.8538908525
Wisconsin,7,0.9,50534.8751841138
Wisconsin,7,0.975,53303.1318807229
Texas,1,point,93491.9178990001
Texas,1,0.025,90464.9178990001
Texas,1,0.1,91286.4272368886
Texas,1,0.25,92320.1321895579
Texas,1,0.5,93652.7058286234
Texas,1,0.75,94536.9467581473
Texas,1,0.9,95388.5480982931
Texas,1,0.975,96518.9178990001
Texas,2,point,93073.8519811129
Texas,2,0.025,88258.9010980278
Texas,2,0.1,89786.0444688493
Texas,2,0.25,90751.459662932
Texas,2,0.5,93578.744277312
Texas,2,0.75,95216.5481756609
Texas,2,0.9,96442.3662411779
Texas,2,0.975,97409.3714107852
Texas,3,point,88337.4360138369
Texas,3,0.025,81065.7840678133
Texas,3,0.1,83881.3960125363
Texas,3,0.25,85310.4360138369
Texas,3,0.5,89108.7084831586
Texas,3,0.75,91271.8342708433
Texas,3,0.9,92438.8629018054
Texas,3,0.975,95210.6499233246
Texas,4,point,79970.878972296
Texas,4,0.025,70964.5617716797
Texas,4,0.1,74568.495816819
Texas,4,0.25,76943.878972296
Texas,4,0.5,80894.3221881515
Texas,4,0.75,82997.878972296
Texas,4,0.9,84990.8662190349
Texas,4,0.975,88903.6067652535
Texas,5,point,69314.9192429901
Texas,5,0.025,59568.9065351514
Texas,5,0.1,63116.9882238291
Texas,5,0.25,65840.7538833395
Texas,5,0.5,70245.9404641623
Texas,5,0.75,72434.8458421091
Texas,5,0.9,74965.961283783
Texas,5,0.975,79437.6878166338
Texas,6,point,57852.2553610724
Texas,6,0.025,48307.3856477523
Texas,6,0.1,51472.3849730028
Texas,6,0.25,54359.3879086189
Texas,6,0.5,58671.3224575091
Texas,6,0.75,60879.2553610724
Texas,6,0.9,64005.0596588906
Texas,6,0.975,68201.814073137
Texas,7,point,46830.3326942403
Texas,7,0.025,38156.6602736162
Texas,7,0.1,40787.2760329981
Texas,7,0.25,43801.1668065339
Texas,7,0.5,47470.0846495857
Texas,7,0.75,49857.3326942403
Texas,7,0.9,52984.6502669897
Texas,7,0.975,56609.4536455637
Nebraska,1,point,5734.84986365081
Nebraska,1,0.025,3930.97831790667
Nebraska,1,0.1,3946.51543482157
Nebraska,1,0.25,4008.0894638098
Nebraska,1,0.5,5950.34986365081
Nebraska,1,0.75,7029.35826538573
Nebraska,1,0.9,7263.33069857249
Nebraska,1,0.975,7715.06638325041
Nebraska,2,point,6020.08993144277
Nebraska,2,0.025,4079.4181858935
Nebraska,2,0.1,4111.25273327699
Nebraska,2,0.25,4294.23115041823
Nebraska,2,0.5,6235.58993144277
Nebraska,2,0.75,7494.16743371019
Nebraska,2,0.9,7645.15313488134
Nebraska,2,0.975,7799.82082264277
Nebraska,3,point,6309.81070925577
Nebraska,3,0.025,4233.9554360254
Nebraska,3,0.1,4282.84493026854
Nebraska,3,0.25,4664.39256619825
Nebraska,3,0.5,6525.31070925577
Nebraska,3,0.75,7775.38129034056
Nebraska,3,0.9,8033.40010280827
Nebraska,3,0.975,8128.08769838966
Nebraska,4,point,6593.39050422304
Nebraska,4,0.025,4384.61621990439
Nebraska,4,0.1,4450.51079822603
Nebraska,4,0.25,5119.99832609494
Nebraska,4,0.5,6808.89050422304
Nebraska,4,0.75,7692.46523931681
Nebraska,4,0.9,8555.92770324559
Nebraska,4,0.975,8685.9008488775
Nebraska,5,point,6860.95681848799
Nebraska,5,0.025,4521.28209718771
Nebraska,5,0.1,4603.2162530089
Nebraska,5,0.25,5660.01234393683
Nebraska,5,0.5,7076.45681848799
Nebraska,5,0.75,7789.75859466882
Nebraska,5,0.9,9063.63955322679
Nebraska,5,0.975,9227.87558532681
Nebraska,6,point,7103.35285508288
Nebraska,6,0.025,4634.59422286181
Nebraska,6,0.1,4730.58834837838
Nebraska,6,0.25,6278.59985654056
Nebraska,6,0.5,7175.9789222682
Nebraska,6,0.75,7800.83484250796
Nebraska,6,0.9,9528.4412203688
Nebraska,6,0.975,9723.37497103971
Nebraska,7,point,7310.89307166297
Nebraska,7,0.025,4716.00269356184
Nebraska,7,0.1,4823.06423164925
Nebraska,7,0.25,6845.05931548448
Nebraska,7,0.5,7205.09508090245
Nebraska,7,0.75,7728.07727104553
Nebraska,7,0.9,9920.81780215785
Nebraska,7,0.975,10140.1726217528
Utah,1,point,12335.2162824012
Utah,1,0.025,7139.47932703223
Utah,1,0.1,10468.7914380871
Utah,1,0.25,12251.5190490684
Utah,1,0.5,12581.2440328751
Utah,1,0.75,13424.3320482777
Utah,1,0.9,13711.0141069858
Utah,1,0.975,13770.7605508466
Utah,2,point,10906.8221368825
Utah,2,0.025,6560.67299931613
Utah,2,0.1,9310.12663903365
Utah,2,0.25,10882.5371981021
Utah,2,0.5,11366.3221368825
Utah,2,0.75,11544.2559681557
Utah,2,0.9,11974.4044762983
Utah,2,0.975,12086.6134654719
Utah,3,point,8825.83106282599
Utah,3,0.025,5381.95830148994
Utah,3,0.1,7513.82603302724
Utah,3,0.25,8610.2204200126
Utah,3,0.5,9026.24519084371
Utah,3,0.75,9629.33139512956
Utah,3,0.9,9763.52802568506
Utah,3,0.975,9901.43571667885
Utah,4,point,6552.04972328095
Utah,4,0.025,3826.24562427728
Utah,4,0.1,5436.9658601085
Utah,4,0.25,6092.54972328095
Utah,4,0.5,6829.69817322213
Utah,4,0.75,7067.62171085598
Utah,4,0.9,7599.51535212098
Utah,4,0.975,7734.43556922837
Utah,5,point,4515.23802266251
Utah,5,0.025,2284.32919812622
Utah,5,0.1,3544.90604807354
Utah,5,0.25,4055.73802266251
Utah,5,0.5,4714.15664588043
Utah,5,0.75,4974.73802266251
Utah,5,0.9,5494.93621323365
Utah,5,0.975,5600.14810087881
Utah,6,point,2915.48033262519
Utah,6,0.025,1104.25316437229
Utah,6,0.1,2083.89480297298
Utah,6,0.25,2514.42017862713
Utah,6,0.5,3028.49242505722
Utah,6,0.75,3374.98033262519
Utah,6,0.9,3730.51434781358
Utah,6,0.975,3814.53508424805
Utah,7,point,1723.96720877422
Utah,7,0.025,360.356430999003
Utah,7,0.1,1014.09857856704
Utah,7,0.25,1434.21825881558
Utah,7,0.5,1749.0382882132
Utah,7,0.75,2183.46720877422
Utah,7,0.9,2334.71676162065
Utah,7,0.975,2394.52221012628
Oregon,1,point,10354.3660051687
Oregon,1,0.025,9703.72971715836
Oregon,1,0.1,9784.86840083411
Oregon,1,0.25,10280.4825876177
Oregon,1,0.5,10404.3632040413
Oregon,1,0.75,10532.0285985197
Oregon,1,0.9,10606.3997243653
Oregon,1,0.975,10895.3660051687
Oregon,2,point,10359.3897091118
Oregon,2,0.025,8858.73739880743
Oregon,2,0.1,9538.23351771139
Oregon,2,0.25,10217.1013772779
Oregon,2,0.5,10498.1764091894
Oregon,2,0.75,10742.600996549
Oregon,2,0.9,10902.4760814452
Oregon,2,0.975,10912.8768791658
Oregon,3,point,9947.66126045647
Oregon,3,0.025,7596.01028092555
Oregon,3,0.1,8872.81905260958
Oregon,3,0.25,9743.67263919127
Oregon,3,0.5,10194.8596151196
Oregon,3,0.75,10488.6612604565
Oregon,3,0.9,10633.6794394473
Oregon,3,0.975,10798.5769138782
Oregon,4,point,9169.63930713008
Oregon,4,0.025,6174.72753667273
Oregon,4,0.1,7901.73181615031
Oregon,4,0.25,8916.30258781405
Oregon,4,0.5,9513.91081723501
Oregon,4,0.75,9754.32017230301
Oregon,4,0.9,10057.5480428227
Oregon,4,0.975,10250.850998937
Oregon,5,point,8136.27604939566
Oregon,5,0.025,4815.52064504533
Oregon,5,0.1,6769.44643564143
Oregon,5,0.25,7850.97629756539
Oregon,5,0.5,8490.7587673844
Oregon,5,0.75,8721.8089038172
Oregon,5,0.9,9144.15831288987
Oregon,5,0.975,9343.03061652393
Oregon,6,point,6981.37230723535
Oregon,6,0.025,3648.22242574336
Oregon,6,0.1,5609.24858517626
Oregon,6,0.25,6683.03432920913
Oregon,6,0.5,7298.75057923305
Oregon,6,0.75,7522.37230723535
Oregon,6,0.9,8020.7048762509
Oregon,6,0.975,8205.31408467016
Oregon,7,point,5833.4756135877
Oregon,7,0.025,2720.25473795785
Oregon,7,0.1,4525.81113556667
Oregon,7,0.25,5539.59499399608
Oregon,7,0.5,6151.70373742882
Oregon,7,0.75,6374.4756135877
Oregon,7,0.9,6833.82404923753
Oregon,7,0.975,6991.52528453327
Florida,1,point,63495.6362592741
Florida,1,0.025,18887.1362592741
Florida,1,0.1,60480.4797101254
Florida,1,0.25,61492.8490723027
Florida,1,0.5,63460.2738403403
Florida,1,0.75,66116.811323612
Florida,1,0.9,66610.6312083146
Florida,1,0.975,108104.136259274
Florida,2,point,55658.0070400391
Florida,2,0.025,11049.5070400391
Florida,2,0.1,50808.9543249561
Florida,2,0.25,51848.5311792055
Florida,2,0.5,55490.1960457345
Florida,2,0.75,60383.7285699863
Florida,2,0.9,60948.8083227677
Florida,2,0.975,100266.507040039
Florida,3,point,46368.0091657323
Florida,3,0.025,1759.50916573234
Florida,3,0.1,40695.4064849066
Florida,3,0.25,41422.0772065893
Florida,3,0.5,46152.2387457974
Florida,3,0.75,51930.3965093931
Florida,3,0.9,52673.5625627087
Florida,3,0.975,90976.5091657323
Florida,4,point,37122.0670925811
Florida,4,0.025,0
Florida,4,0.1,31498.3621859811
Florida,4,0.25,32068.0445297202
Florida,4,0.5,36941.2969213906
Florida,4,0.75,42526.9433116997
Florida,4,0.9,43360.9717269447
Florida,4,0.975,81730.5670925811
Florida,5,point,28901.0581801065
Florida,5,0.025,0
Florida,5,0.1,23647.8370650448
Florida,5,0.25,24428.3160153013
Florida,5,0.5,28786.4301874009
Florida,5,0.75,33580.7921462292
Florida,5,0.9,34436.1203782232
Florida,5,0.975,73509.5581801065
Florida,6,point,22146.9702834431
Florida,6,0.025,0
Florida,6,0.1,17644.8553346414
Florida,6,0.25,18459.2860117238
Florida,6,0.5,22095.3738337504
Florida,6,0.75,25898.1729320129
Florida,6,0.9,26935.375631419
Florida,6,0.975,66755.4702834431
Florida,7,point,16873.0720459394
Florida,7,0.025,0
Florida,7,0.1,13184.5280385111
Florida,7,0.25,13971.8466546722
Florida,7,0.5,16874.8505479316
Florida,7,0.75,19737.0849614795
Florida,7,0.9,20807.2371889185
Florida,7,0.975,61481.5720459394
New York,1,point,67493.924325125
New York,1,0.025,57851.6224712208
New York,1,0.1,58223.6876346554
New York,1,0.25,58555.4168433743
New York,1,0.5,67745.924325125
New York,1,0.75,73390.0013629245
New York,1,0.9,76442.3971144545
New York,1,0.975,77024.0267927293
New York,2,point,92571.5439868894
New York,2,0.025,63448.2778959852
New York,2,0.1,64461.3296554498
New York,2,0.25,65101.499816319
New York,2,0.5,92823.5439868894
New York,2,0.75,110571.01997558
New York,2,0.9,120204.169480901
New York,2,0.975,122478.222037116
New York,3,point,133488.013436725
New York,3,0.025,69539.7293382306
New York,3,0.1,71223.2488392833
New York,3,0.25,73021.378617242
New York,3,0.5,133740.013436725
New York,3,0.75,173446.652005854
New York,3,0.9,195635.498654797
New York,3,0.975,202595.540394382
New York,4,point,193679.468469305
New York,4,0.025,75847.9816903202
New York,4,0.1,78301.3217240685
New York,4,0.25,82076.9178128056
New York,4,0.5,193931.468469305
New York,4,0.75,269647.873643764
New York,4,0.9,309994.028852459
New York,4,0.975,328182.494160245
New York,5,point,267334.800782309
New York,5,0.025,82008.5996206794
New York,5,0.1,85297.5876688304
New York,5,0.25,92048.3062594328
New York,5,0.5,267586.800782309
New York,5,0.75,395257.240726696
New York,5,0.9,449293.89882005
New York,5,0.975,488163.830449399
New York,6,point,330223.392844627
New York,6,0.025,87611.676781429
New York,6,0.1,91755.7875976107
New York,6,0.25,102500.541285416
New York,6,0.5,330475.392844627
New York,6,0.75,513200.107156376
New York,6,0.9,558698.009050818
New York,6,0.975,623359.72527957
New York,7,point,348220.690070174
New York,7,0.025,92164.0724640749
New York,7,0.1,97088.8618618502
New York,7,0.25,112846.023381201
New York,7,0.5,348472.690070174
New York,7,0.75,538026.596920868
New York,7,0.9,582550.821308529
New York,7,0.975,646402.724322814
Rhode Island,1,point,2213.47976696747
Rhode Island,1,0.025,2113.47976696747
Rhode Island,1,0.1,2160.80287968821
Rhode Island,1,0.25,2183.72344197176
Rhode Island,1,0.5,2215.76492445136
Rhode Island,1,0.75,2237.56757464394
Rhode Island,1,0.9,2264.17676749144
Rhode Island,1,0.975,2313.47976696747
Rhode Island,2,point,2383.25753597182
Rhode Island,2,0.025,2240.44989843387
Rhode Island,2,0.1,2258.09823711371
Rhode Island,2,0.25,2297.24726649228
Rhode Island,2,0.5,2390.06459573418
Rhode Island,2,0.75,2443.98042504955
Rhode Island,2,0.9,2507.2069737561
Rhode Island,2,0.975,2514.97266262263
Rhode Island,3,point,2556.28425841982
Rhode Island,3,0.025,2305.10677064641
Rhode Island,3,0.1,2336.14397453041
Rhode Island,3,0.25,2456.28425841982
Rhode Island,3,0.5,2567.01580427497
Rhode Island,3,0.75,2656.28425841982
Rhode Island,3,0.9,2775.29753358035
Rhode Island,3,0.975,2793.41085883294
Rhode Island,4,point,2777.00858668024
Rhode Island,4,0.025,2417.18463532982
Rhode Island,4,0.1,2456.20472729629
Rhode Island,4,0.25,2645.34256240434
Rhode Island,4,0.5,2794.77282241127
Rhode Island,4,0.75,2931.47936552123
Rhode Island,4,0.9,3094.06731651746
Rhode Island,4,0.975,3131.64731173962
Rhode Island,5,point,3052.39113047986
Rhode Island,5,0.025,2587.31001335738
Rhode Island,5,0.1,2636.71392056129
Rhode Island,5,0.25,2843.68875639653
Rhode Island,5,0.5,3074.12444506664
Rhode Island,5,0.75,3271.91396480991
Rhode Island,5,0.9,3468.65570585998
Rhode Island,5,0.975,3517.85885980097
Rhode Island,6,point,3349.43594256068
Rhode Island,6,0.025,2799.84330444504
Rhode Island,6,0.1,2861.04069440846
Rhode Island,6,0.25,3044.40838342666
Rhode Island,6,0.5,3359.51841725549
Rhode Island,6,0.75,3577.99052944541
Rhode Island,6,0.9,3841.35998837362
Rhode Island,6,0.975,3887.51748012431
Rhode Island,7,point,3621.45688584089
Rhode Island,7,0.025,3010.11851041531
Rhode Island,7,0.1,3089.95461033158
Rhode Island,7,0.25,3264.01274069812
Rhode Island,7,0.5,3621.45688584089
Rhode Island,7,0.75,3908.42479578976
Rhode Island,7,0.9,4161.57461567431
Rhode Island,7,0.975,4178.70175383642
Georgia,1,point,34363.4968055111
Georgia,1,0.025,32794.7669872236
Georgia,1,0.1,32913.5735917008
Georgia,1,0.25,33077.1725785243
Georgia,1,0.5,33577.5289411573
Georgia,1,0.75,35822.899198432
Georgia,1,0.9,37072.0106529534
Georgia,1,0.975,37205.9335459564
Georgia,2,point,41564.923416402
Georgia,2,0.025,37582.52581914
Georgia,2,0.1,37951.7643487922
Georgia,2,0.25,38466.7464137888
Georgia,2,0.5,39606.5960270856
Georgia,2,0.75,45163.2083371319
Georgia,2,0.9,48369.8028234795
Georgia,2,0.975,48837.1413412988
Georgia,3,point,49356.4008790798
Georgia,3,0.025,42053.1275490234
Georgia,3,0.1,42853.2307979373
Georgia,3,0.25,43948.2449327973
Georgia,3,0.5,45873.1148861856
Georgia,3,0.75,55703.5179138621
Georgia,3,0.9,61677.8454223984
Georgia,3,0.975,62799.8199067763
Georgia,4,point,56791.3660872351
Georgia,4,0.025,45569.3298681602
Georgia,4,0.1,46998.3761952302
Georgia,4,0.25,48946.276768479
Georgia,4,0.5,51684.1200297205
Georgia,4,0.75,66117.5589102847
Georgia,4,0.9,75379.0286851271
