forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,point,NA,5986
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.01,1694
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.025,2278
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.05,2641
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.1,2758
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.15,2803
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.2,3037
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.25,3536
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.3,3979
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.35,4325
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.4,4631
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.45,5118
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.5,5986
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.55,6191
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.6,6313
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.65,6421
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.7,6464
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.75,7471
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.8,8244
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.85,8840
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.9,10294
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.95,11128
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.975,11819
2022-01-11,1 wk ahead inc case,2022-01-15,PL72,PL72,quantile,0.99,12264
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,point,NA,317256
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.01,312964
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.025,313548
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.05,313911
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.1,314028
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.15,314073
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.2,314307
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.25,314806
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.3,315249
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.35,315595
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.4,315901
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.45,316388
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.5,317256
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.55,317461
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.6,317583
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.65,317691
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.7,317734
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.75,318741
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.8,319514
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.85,320110
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.9,321564
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.95,322398
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.975,323089
2022-01-11,1 wk ahead cum case,2022-01-15,PL72,PL72,quantile,0.99,323534
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,point,NA,3510
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.01,0
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.025,0
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.05,0
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.1,0
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.15,124
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.2,469
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.25,1386
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.3,2074
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.35,3084
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.4,3237
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.45,3328
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.5,3510
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.55,3624
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.6,4229
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.65,4495
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.7,5095
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.75,5419
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.8,6153
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.85,8251
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.9,9407
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.95,11346
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.975,14387
2022-01-11,2 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.99,19495
2022-01-11,2 wk ahead cum case,2022-01-22,PL72,PL72,point,NA,320766
2022-01-11,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.01,317256
2022-01-11,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.025,317256
2022-01-11,2 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.05,317256
