forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,point,NA,279651
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.01,0
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.025,0
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.05,9404
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.1,227444
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.15,241677
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.2,245667
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.25,265088
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.3,271551
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.35,273688
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.4,273854
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.45,276760
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.5,279651
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.55,283222
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.6,288875
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.65,290957
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.7,293504
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.75,294397
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.8,298152
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.85,302460
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.9,332651
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.95,363521
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.975,366488
2022-03-19,1 wk ahead inc case,2022-03-26,GM01,GM01,quantile,0.99,382640
2022-03-19,1 wk ahead cum case,2022-03-26,GM01,GM01,point,NA,2955806
2022-03-19,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.01,2676155
2022-03-19,1 wk ahead cum case,2022-03-26,GM01,GM01,quantile,0.025,2676155
