id,Country,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26
0,"Washington",12333,12337,12340,12341,12342,12343,12344,12345,12347,12349,12351,12353,12355,12358,12361,12364,12368,12371,12374,12377,12380,12383,12386,12389,12391,12393,12395,12398,12400,12402,12404,12406,12408,12410,12413,12415,12417,12419,12421,12423,12424,12426,12428,12430,12432,12434,12436,12438,12440,12442,12444,12446,12448,12450,12452,12455,12457,12459,12462,12464,12467,12469,12472,12475,12478,12481,12484,12487,12491,12494,12498,12502,12506,12510,12514,12519,12523,12528,12533,12539,12544,12550,12557,12563,12570,12577,12584,12592,12601,12609,12618,12628,12638,12648,12659,12671,12683,12695,12709,12722,12737
1,"Illinois",35631,35640,35649,35657,35665,35673,35679,35686,35691,35696,35701,35706,35710,35714,35718,35721,35725,35729,35732,35735,35739,35742,35745,35748,35751,35753,35756,35759,35761,35764,35767,35769,35772,35774,35777,35779,35781,35784,35786,35789,35791,35793,35796,35798,35800,35803,35805,35808,35810,35812,35815,35818,35820,35823,35826,35828,35831,35834,35837,35840,35844,35847,35850,35854,35858,35861,35865,35869,35874,35878,35883,35888,35893,35898,35904,35909,35915,35922,35928,35935,35943,35951,35959,35967,35976,35986,35996,36007,36018,36029,36042,36055,36069,36083,36099,36115,36132,36151,36170,36190,36212
2,"California",88004,88092,88172,88246,88314,88376,88434,88489,88541,88589,88634,88676,88715,88751,88783,88814,88841,88867,88890,88912,88933,88953,88971,88989,89006,89022,89037,89052,89067,89081,89095,89108,89121,89133,89145,89156,89167,89178,89188,89198,89208,89218,89227,89237,89246,89256,89265,89274,89283,89292,89300,89309,89317,89326,89334,89342,89351,89359,89367,89375,89384,89392,89401,89410,89418,89427,89437,89446,89456,89465,89476,89486,89497,89508,89519,89531,89544,89557,89570,89584,89599,89614,89630,89647,89665,89683,89703,89723,89745,89768,89792,89818,89845,89874,89904,89936,89970,90007,90045,90086,90129
3,"Arizona",28547,28560,28573,28584,28595,28605,28613,28621,28629,28636,28642,28647,28653,28657,28662,28665,28669,28672,28675,28678,28681,28684,28686,28688,28690,28692,28694,28696,28697,28699,28700,28701,28702,28703,28705,28706,28707,28708,28709,28710,28711,28712,28713,28714,28715,28716,28717,28718,28719,28720,28721,28721,28722,28723,28724,28724,28725,28725,28726,28727,28727,28728,28728,28729,28729,28730,28730,28731,28731,28732,28732,28733,28733,28733,28734,28734,28734,28735,28735,28736,28736,28736,28737,28737,28737,28737,28738,28738,28738,28739,28739,28739,28739,28740,28740,28740,28740,28741,28741,28741,28741
4,"Massachusetts",20029,20032,20035,20037,20040,20042,20044,20046,20048,20050,20052,20054,20056,20057,20059,20060,20062,20064,20065,20066,20068,20069,20071,20072,20074,20075,20077,20078,20080,20081,20083,20085,20086,20088,20089,20091,20092,20094,20095,20097,20099,20100,20102,20104,20106,20107,20109,20111,20113,20115,20117,20119,20121,20123,20125,20127,20130,20132,20134,20137,20139,20142,20145,20148,20150,20153,20156,20160,20163,20166,20170,20174,20177,20181,20185,20189,20194,20198,20203,20208,20213,20218,20224,20230,20236,20242,20248,20255,20262,20269,20277,20285,20293,20302,20311,20321,20330,20341,20352,20363,20375
5,"Wisconsin",13960,13968,13976,13983,13990,13996,14001,14007,14011,14016,14020,14024,14027,14030,14033,14036,14039,14041,14043,14045,14047,14049,14051,14052,14054,14055,14056,14057,14059,14060,14061,14062,14063,14064,14064,14065,14066,14067,14068,14068,14069,14070,14070,14071,14072,14072,14073,14074,14074,14075,14076,14076,14077,14078,14078,14079,14080,14080,14081,14082,14082,14083,14084,14084,14085,14086,14087,14087,14088,14089,14090,14091,14092,14093,14094,14095,14096,14097,14098,14099,14100,14102,14103,14104,14106,14107,14109,14111,14113,14114,14116,14119,14121,14123,14126,14128,14131,14134,14137,14140,14143
6,"Texas",86589,86610,86629,86647,86664,86680,86695,86708,86722,86734,86746,86758,86769,86781,86792,86804,86816,86827,86838,86849,86860,86870,86879,86888,86897,86906,86914,86922,86930,86937,86944,86951,86957,86963,86970,86975,86981,86986,86992,86997,87002,87006,87011,87015,87020,87024,87028,87032,87036,87040,87043,87047,87050,87054,87057,87060,87063,87066,87069,87072,87075,87078,87080,87083,87086,87088,87091,87093,87096,87098,87101,87103,87105,87107,87110,87112,87114,87116,87118,87120,87122,87124,87126,87128,87130,87132,87134,87136,87138,87140,87142,87143,87145,87147,87149,87151,87152,87154,87156,87158,87160
7,"Nebraska",4047,4048,4049,4050,4050,4051,4051,4052,4052,4053,4055,4057,4059,4063,4067,4073,4079,4085,4090,4096,4100,4104,4106,4108,4109,4110,4110,4111,4111,4111,4111,4111,4111,4111,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112,4112
8,"Utah",4561,4562,4564,4565,4566,4567,4568,4569,4569,4570,4571,4571,4572,4572,4573,4573,4574,4574,4574,4575,4575,4575,4575,4576,4576,4576,4576,4576,4576,4577,4577,4577,4577,4577,4577,4577,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4578,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579,4579
9,"Oregon",6971,6975,6980,6983,6987,6990,6993,6996,6999,7001,7003,7005,7007,7009,7010,7012,7013,7014,7015,7016,7017,7018,7019,7020,7021,7022,7023,7023,7024,7024,7025,7026,7026,7026,7027,7027,7028,7028,7028,7029,7029,7029,7030,7030,7030,7030,7031,7031,7031,7031,7031,7032,7032,7032,7032,7032,7032,7032,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7033,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7034,7035,7035,7035
