id,Country,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25
0,"Washington",9056,9079,9102,9125,9148,9170,9193,9215,9237,9258,9280,9301,9322,9343,9364,9385,9406,9427,9448,9470,9492,9515,9538,9563,9588,9613,9640,9667,9695,9723,9753,9783,9814,9846,9879,9913,9948,9984,10021,10059,10098,10138,10180,10222,10265,10310,10356,10404,10453,10503,10555,10609,10665,10723,10784,10846,10912,10980,11051,11125,11202,11283,11368,11457,11550,11648,11750,11858,11972,12091,12216,12348,12488,12634,12788,12951,13122,13302,13491,13690,13898,14116,14343,14580,14826,15082,15346,15619,15900,16188,16483,16785,17092,17404,17720,18038,18359,18680,19001,19321,19639
1,"Illinois",28593,28612,28632,28651,28671,28692,28713,28734,28756,28779,28802,28825,28850,28875,28901,28927,28954,28982,29010,29040,29069,29099,29130,29160,29193,29226,29261,29298,29337,29379,29423,29469,29517,29569,29622,29679,29738,29801,29867,29936,30009,30085,30165,30249,30338,30431,30528,30629,30736,30849,30967,31089,31215,31346,31480,31618,31759,31902,32049,32199,32353,32510,32670,32833,32998,33166,33336,33507,33680,33855,34029,34205,34381,34556,34731,34905,35078,35249,35418,35585,35749,35910,36068,36223,36373,36520,36662,36800,36933,37061,37183,37300,37412,37519,37620,37717,37808,37894,37975,38052,38124
2,"California",73405,73485,73566,73647,73729,73811,73893,73976,74058,74141,74223,74305,74387,74468,74549,74629,74708,74786,74863,74940,75016,75091,75165,75239,75314,75393,75473,75556,75641,75728,75817,75906,75994,76082,76171,76262,76354,76448,76546,76645,76746,76849,76953,77057,77163,77270,77378,77489,77601,77716,77833,77952,78073,78195,78320,78446,78575,78706,78840,78977,79118,79262,79409,79560,79714,79872,80033,80198,80367,80541,80720,80904,81093,81287,81487,81693,81904,82122,82346,82577,82815,83060,83313,83575,83844,84122,84408,84702,85004,85315,85634,85962,86299,86645,87001,87366,87741,88126,88520,88924,89337
3,"Arizona",21752,21787,21823,21859,21897,21935,21975,22015,22057,22099,22142,22186,22231,22276,22323,22370,22419,22468,22518,22569,22621,22673,22725,22778,22835,22895,22961,23031,23107,23191,23282,23380,23484,23596,23715,23842,23978,24122,24274,24436,24607,24788,24977,25176,25384,25601,25826,26059,26299,26547,26799,27057,27319,27584,27852,28121,28391,28661,28930,29197,29462,29723,29980,30231,30477,30717,30950,31175,31393,31602,31804,31997,32181,32358,32525,32685,32836,32979,33115,33243,33364,33478,33585,33686,33781,33870,33954,34032,34106,34174,34238,34298,34355,34407,34456,34502,34544,34584,34621,34656,34688
4,"Massachusetts",19235,19248,19262,19276,19290,19304,19319,19334,19349,19365,19381,19398,19415,19432,19450,19468,19486,19505,19525,19545,19567,19589,19613,19639,19666,19694,19724,19756,19789,19825,19863,19903,19946,19991,20039,20091,20145,20203,20265,20331,20402,20477,20556,20641,20731,20827,20928,21037,21153,21277,21409,21552,21705,21871,22049,22240,22448,22671,22913,23174,23456,23760,24088,24440,24819,25225,25659,26121,26612,27130,27677,28249,28845,29460,30095,30741,31398,32055,32712,33357,33989,34598,35183,35734,36254,36736,37182,37590,37961,38296,38597,38865,39103,39313,39498,39661,39803,39926,40768,41655,42510
5,"Wisconsin",9777,9797,9818,9839,9860,9882,9905,9928,9951,9976,10000,10026,10051,10077,10104,10131,10158,10187,10217,10249,10284,10322,10362,10406,10454,10504,10558,10616,10677,10742,10811,10885,10962,11043,11128,11217,11310,11407,11507,11611,11717,11826,11937,12049,12163,12278,12392,12507,12621,12734,12846,12957,13065,13172,13276,13377,13475,13570,13662,13751,13836,13917,13995,14069,14139,14206,14269,14329,14386,14439,14490,14537,14581,14623,14662,14698,14733,14764,14794,14822,14848,14872,14895,14916,14935,14953,14970,14985,15000,15013,15025,15037,15047,15057,15066,15074,15082,15089,15095,15102,15107
6,"Texas",73038,73138,73236,73333,73428,73522,73614,73706,73796,73885,73973,74061,74148,74235,74321,74407,74493,74585,74682,74788,74902,75026,75161,75311,75470,75641,75823,76019,76228,76452,76692,76948,77222,77515,77827,78160,78515,78892,79293,79718,80168,80644,81145,81673,82229,82811,83421,84058,84725,85420,86145,86897,87679,88488,89325,90187,91075,91984,92917,93868,94838,95821,96818,97824,98839,99855,100875,101891,102904,103907,104901,105880,106845,107789,108714,109614,110492,111341,112165,112957,113721,114452,115153,115822,116459,117064,117638,118182,118696,119180,119637,120067,120470,120849,121203,121535,121846,122135,122406,122658,122893
7,"Nebraska",3085,3092,3099,3107,3115,3123,3131,3139,3147,3156,3165,3174,3182,3191,3200,3209,3219,3228,3238,3248,3259,3271,3283,3296,3309,3323,3337,3352,3367,3383,3399,3416,3433,3451,3470,3489,3509,3529,3550,3571,3593,3615,3638,3661,3685,3709,3734,3759,3784,3810,3836,3863,3890,3917,3945,3973,4001,4030,4059,4088,4117,4147,4176,4206,4236,4266,4296,4326,4356,4386,4416,4446,4475,4505,4535,4564,4593,4622,4650,4679,4707,4734,4762,4789,4815,4841,4867,4892,4917,4942,4966,4989,5012,5035,5057,5078,5099,5120,5140,5159,5178
8,"Utah",3398,3408,3419,3429,3440,3451,3463,3474,3486,3497,3509,3521,3533,3544,3556,3568,3580,3592,3604,3617,3629,3641,3653,3666,3679,3693,3707,3723,3739,3756,3774,3792,3810,3829,3848,3869,3889,3911,3934,3958,3984,4010,4037,4065,4093,4123,4154,4186,4219,4253,4289,4326,4365,4405,4446,4488,4531,4576,4623,4670,4719,4770,4822,4875,4929,4985,5042,5099,5157,5217,5276,5337,5398,5459,5520,5581,5642,5703,5762,5822,5880,5938,5994,6049,6103,6155,6205,6254,6301,6347,6390,6432,6471,6509,6545,6579,6611,6641,6670,6697,6722
9,"Oregon",4873,4892,4911,4930,4948,4966,4984,5002,5019,5036,5053,5070,5086,5102,5118,5134,5150,5165,5181,5197,5213,5230,5246,5262,5278,5295,5310,5326,5342,5358,5374,5390,5406,5423,5439,5455,5471,5487,5503,5519,5535,5551,5567,5584,5600,5616,5632,5648,5664,5680,5696,5713,5729,5745,5762,5778,5795,5812,5829,5846,5863,5880,5897,5915,5933,5951,5969,5987,6005,6024,6043,6062,6081,6100,6120,6140,6160,6181,6202,6223,6244,6266,6288,6310,6332,6355,6378,6401,6425,6449,6473,6497,6522,6547,6572,6598,6624,6650,6677,6704,6731
10,"Florida",60846,60919,60989,61059,61126,61192,61257,61320,61383,61445,61505,61565,61625,61684,61742,61800,61858,61918,61978,62041,62107,62175,62246,62321,62400,62481,62567,62656,62750,62849,62952,63060,63173,63292,63417,63549,63687,63832,63985,64146,64316,64494,64682,64879,65087,65306,65536,65779,66036,66308,66596,66902,67227,67573,67942,68335,68756,69205,69686,70202,70754,71348,71985,72670,73406,74198,75051,75969,76957,78020,79164,80394,81717,83137,84662,86295,88043,89908,91894,93999,96225,98565,101019,103574,106230,108968,111785,114659,117585,120537,123507,126470,129416,132322,135179,137964,140671,143281,145790,148184,150463
