id,Country,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26
10,Azerbaijan,394451,398756,403157,407822,412605,417703,422905,428389,433974,439851,445823,452096,458453,465106,471822,478832,485889,493233,500604,508251,515900,523811,531700,539833,547917,556225,564497,572929,581350,589852,598371,606888,615453,623982,632537,641029,649520,657922,666297,674557,682764,690832,698824,706656,714389,721945,729381,736623,743730,750629,757379,763912,770284,776432,782411,788163,793739,799089,804259,809205,813971,818517,822886,827040,831021,834796,838404,841815,845065,848131,851043,853782,856377,858811,861111,863262,865289,867180,868957,870610,872159,873596,874939,876181,877340,878408,879402,880316,881163,881940,882659,883317,883923,884477,884985,885447
11,The Bahamas,17386,17563,17744,17929,18117,18308,18504,18702,18905,19110,19320,19533,19749,19969,20192,20419,20649,20883,21120,21359,21603,21849,22099,22352,22608,22866,23128,23391,23659,23928,24200,24474,24751,25030,25311,25594,25880,26166,26455,26745,27037,27329,27624,27918,28215,28511,28809,29107,29406,29705,30004,30303,30602,30901,31200,31497,31795,32091,32387,32681,32975,33267,33558,33847,34135,34420,34705,34986,35267,35544,35820,36093,36364,36632,36898,37161,37421,37678,37933,38184,38433,38678,38920,39158,39394,39626,39856,40081,40304,40522,40735,40943,41146,41344,41537,41725
12,Bahrain,271715,271803,271889,271973,272055,272135,272213,272289,272363,272435,272505,272573,272639,272703,272765,272825,272883,272939,272993,273045,273095,273143,273189,273233,273275,273315,273353,273389,273423,273455,273485,273513,273539,273564,273586,273607,273626,273643,273660,273674,273688,273700,273711,273721,273730,273738,273745,273752,273758,273763,273767,273771,273775,273778,273781,273783,273785,273787,273788,273790,273791,273792,273793,273794,273795,273796,273797,273798,273798,273799,273799,273800,273801,273801,273801,273801,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802,273802
13,Bangladesh,1467715,1476237,1484541,1492627,1500495,1508145,1515577,1522791,1529787,1536565,1543125,1549467,1555591,1561497,1567185,1572655,1577907,1582982,1587846,1592540,1597033,1601361,1605499,1609478,1613276,1616924,1620401,1623734,1626907,1629944,1632830,1635589,1638206,1640705,1643071,1645327,1647479,1649518,1651486,1653348,1655142,1656838,1658470,1660011,1661492,1662889,1664230,1665494,1666705,1667844,1668936,1669961,1670942,1671862,1672741,1673565,1674351,1675086,1675787,1676443,1677066,1677648,1678201,1678717,1679207,1679662,1680094,1680497,1680882,1681249,1681599,1681932,1682251,1682553,1682842,1683116,1683378,1683626,1683863,1684088,1684302,1684505,1684699,1684882,1685057,1685222,1685379,1685528,1685670,1685804,1685931,1686051,1686166,1686274,1686376,1686473
14,Barbados,4652,4671,4692,4713,4735,4758,4782,4808,4834,4862,4891,4921,4953,4986,5021,5057,5095,5135,5177,5221,5267,5315,5365,5417,5472,5529,5590,5652,5718,5786,5857,5931,6009,6090,6175,6262,6355,6450,6550,6654,6762,6874,6992,7114,7241,7372,7510,7652,7800,7953,8112,8277,8449,8625,8810,8999,9197,9399,9611,9827,10052,10283,10523,10768,11023,11284,11553,11829,12114,12404,12705,13011,13326,13647,13978,14314,14659,15009,15369,15732,16105,16482,16868,17256,17654,18053,18461,18871,19288,19706,20131,20555,20986,21417,21852,22286
15,Belarus,470635,471901,473180,474475,475782,477106,478446,479802,481171,482556,483953,485366,486792,488233,489686,491154,492634,494128,495632,497151,498680,500223,501775,503340,504914,506500,508095,509701,511315,512940,514571,516213,517860,519518,521180,522851,524527,526210,527897,529591,531288,532991,534696,536406,538117,539832,541548,543267,544985,546706,548425,550146,551864,553583,555298,557014,558724,560435,562139,563842,565538,567232,568919,570603,572278,573949,575611,577268,578915,580557,582188,583812,585426,587032,588626,590212,591785,593350,594901,596443,597971,599490,600994,602487,603965,605433,606885,608325,609749,611162,612558,613942,615309,616663,618001,619325
16,Belgium,1168602,1173990,1179893,1186602,1193971,1202362,1211583,1222081,1233607,1246726,1261119,1277486,1295416,1315773,1338030,1363250,1390757,1421848,1455662,1493768,1535066,1581443,1631501,1687481,1747620,1814546,1886049,1965171,2049171,2141514,2238841,2345034,2456043,2576139,2700531,2833831,2970507,3115443,3262423,3416530,3570991,3731005,3889439,4051533,4210042,4370168,4524822,4679100,4826317,4971392,5108247,5241555,5365971,5485864,5596669,5702401,5799265,5890881,5974163,6052319,6122885,6188656,6247690,6302386,6351233,6396257,6436290,6473028,6505571,6535320,6561588,6585521,6606595,6625739,6642555,6657792,6671147,6683221,6693783,6703312,6711634,6719127,6725661,6731534,6736648,6741237,6745227,6748803,6751907,6754685,6757094,6759246,6761141,6762779,6764160,6765284
17,Benin,12021,13053,14303,15731,17434,19365,21656,24246,27320,30808,34972,39716,45387,51846,59554,68311,78730,90533,104551,120420,139261,160583,185881,214477,248335,286496,331517,382049,441398,500713,559993,619239,678450,737627,796770,855878,914952,973992,1032997,1091968,1150904,1209806,1268674,1327507,1386306,1445071,1503801,1562497,1621158,1679785,1738378,1796936,1855460,1913950,1975821,2039674,2107398,2176699,2249535,2323383,2400239,2477400,2556872,2635842,2716304,2795419,2875147,2952717,3030037,3104488,3177911,3247909,3316241,3380778,3443181,3501610,3557614,3609642,3659117,3704760,3747858,3787375,3824459,3862728,3902539,3943892,3986787,4031224,4077203,4124724,4173787,4224392,4276539,4330228,4385459,4442232
18,Bhutan,2585,2588,2592,2596,2599,2603,2607,2611,2614,2617,2621,2625,2628,2631,2634,2637,2640,2643,2646,2649,2652,2655,2658,2661,2664,2667,2670,2673,2675,2678,2681,2684,2687,2689,2692,2695,2698,2701,2704,2707,2709,2712,2714,2717,2720,2722,2725,2727,2730,2732,2735,2737,2740,2742,2745,2747,2750,2752,2754,2757,2759,2761,2764,2766,2768,2770,2773,2775,2777,2779,2782,2784,2786,2788,2790,2793,2795,2797,2799,2801,2803,2805,2807,2809,2811,2813,2815,2817,2819,2821,2823,2825,2827,2829,2831,2833
19,Bolivia,487131,487908,488683,489475,490267,491074,491881,492702,493522,494357,495192,496040,496888,497749,498610,499484,500356,501242,502126,503023,503918,504826,505731,506649,507563,508491,509414,510350,511281,512225,513163,514114,515059,516016,516967,517929,518886,519852,520813,521783,522747,523720,524686,525662,526629,527606,528575,529552,530520,531496,532464,533439,534404,535377,536340,537309,538269,539234,540189,541150,542100,543055,543999,544947,545884,546825,547755,548688,549609,550533,551445,552360,553262,554167,555059,555952,556833,557715,558584,559454,560310,561168,562011,562855,563685,564515,565331,566147,566949,567750,568537,569323,570094,570864,571620,572362
20,Bosnia and Herzegovina,209909,210295,210699,211129,211583,212069,212580,213121,213694,214300,214944,215625,216348,217110,217920,218773,219679,220632,221643,222706,223833,225016,226269,227584,228975,230433,231974,233588,235291,237072,238951,240913,242980,245135,247403,249764,252246,254826,257533,260344,263289,266342,269535,272839,276289,279852,283566,287395,291378,295476,299730,304098,308622,313258,318049,322946,327995,333144,338440,343826,349353,354960,360698,366504,372428,378407,384491,390613,396826,403059,409367,415678,422045,428397,434786,441141,447515,453837,460158,466409,472643,478788,484899,490906,496863,502703,508477,514122,519689,525117,530456,535649,540743,545685,550522,555204
21,Brazil,20583994,20614126,20644221,20674274,20704358,20734386,20764403,20794339,20824233,20854013,20883709,20913251,20942755,20972171,21001643,21031123,21060614,21090134,21119611,21149125,21178540,21208083,21237381,21266929,21296180,21325734,21354994,21384573,21413850,21443452,21472733,21502324,21531549,21561059,21590171,21619557,21648523,21677759,21706562,21735629,21764240,21793094,21821457,21850036,21878086,21906322,21933999,21961836,21989092,22016485,22043273,22070170,22096434,22122773,22148448,22174159,22199179,22224199,22248504,22272776,22296316,22319790,22342515,22365138,22386996,22408717,22429660,22450430,22470413,22490193,22509182,22527941,22546470,22564769,22582838,22600677,22618286,22635665,22652814,22669733,22686422,22702881,22719110,22735109,22750878,22766417,22781726,22796805,22811654,22826273,22840662,22854821,22868750,22882449,22895918,22909157
22,Brunei,1873,2077,2306,2571,2868,3214,3600,4047,4545,5120,5758,6492,7304,8234,9259,10428,11712,13168,14759,16555,18505,20690,23047,25669,28472,31565,34842,38422,42174,46229,50428,54911,59494,64322,69189,74245,79267,84410,89442,94521,99416,104288,108916,113461,117807,121948,126038,129889,133652,137156,140548,143674,146672,149412,152019,154382,156616,158626,160548,162414,164301,166122,167954,169712,171471,173151,174823,176412,177986,179473,180941,182322,183678,184948,186191,187351,188481,189531,190550,191494,192408,193251,194065,194813,195533,196193,196826,197404,197927,198395,198808,199166,199469,199717,199910,200048
23,Bulgaria,443186,444631,446156,447725,449382,451094,452910,454798,456823,458924,461162,463488,465970,468554,471314,474190,477262,480461,483879,487441,491248,495215,499454,503869,508587,513499,518744,524202,530026,536080,542532,549231,556360,563749,571597,579714,588316,597190,606567,616209,626366,636773,647692,658836,670481,682310,694617,707058,719942,732901,746259,759625,773343,786998,800953,814779,828855,842737,856825,870662,884665,898370,912207,925708,939313,952552,965872,978821,991814,1004894,1017920,1031060,1044111,1057239,1070243,1083289,1096176,1109070,1121772,1134447,1146900,1159294,1171439,1183495,1195279,1206946,1218323,1229560,1240657,1251614,1262431,1273108,1283645,1294042,1304299,1314416
24,Burkina Faso,13715,13730,13746,13762,13779,13797,13816,13836,13857,13879,13901,13925,13950,13976,14003,14032,14062,14093,14126,14160,14196,14234,14273,14315,14358,14403,14450,14500,14552,14606,14663,14722,14785,14850,14918,14990,15064,15143,15225,15310,15400,15494,15593,15696,15803,15916,16035,16158,16288,16423,16565,16714,16869,17032,17202,17381,17567,17763,17967,18181,18405,18640,18885,19143,19411,19693,19987,20296,20619,20957,21310,21681,22068,22474,22897,23342,23806,24293,24802,25335,25892,26476,27087,27725,28390,29082,29801,30547,31320,32120,32947,33801,34682,35590,36525,37487
25,Cape Verde,34773,34830,34887,34944,35002,35060,35117,35175,35233,35291,35348,35405,35462,35518,35574,35629,35683,35737,35789,35841,35892,35942,35990,36038,36084,36129,36173,36216,36257,36298,36336,36374,36409,36444,36477,36509,36540,36569,36597,36624,36649,36673,36696,36717,36737,36757,36775,36792,36808,36823,36837,36850,36862,36874,36884,36894,36903,36912,36919,36927,36933,36939,36945,36950,36955,36959,36963,36966,36969,36972,36975,36977,36979,36981,36983,36985,36987,36988,36989,36990,36991,36991,36992,36993,36994,36995,36996,36997,36998,36999,37000,37000,37000,37000,37001,37001
26,Cambodia,89641,90171,90692,91204,91707,92201,92686,93162,93629,94087,94536,94976,95407,95829,96242,96646,97041,97427,97804,98167,98521,98861,99191,99508,99814,100107,100389,100659,100918,101163,101399,101622,101835,102036,102227,102407,102577,102737,102887,103027,103159,103281,103396,103502,103601,103691,103776,103855,103929,103998,104063,104124,104181,104234,104283,104329,104372,104412,104449,104483,104514,104543,104570,104595,104617,104638,104657,104675,104691,104705,104718,104730,104741,104751,104760,104768,104775,104782,104788,104793,104798,104802,104806,104809,104812,104815,104817,104819,104821,104823,104824,104825,104827,104830,104834,104839
27,Cameroon,82454,82608,82771,82952,83146,83361,83591,83846,84118,84421,84743,85103,85485,85910,86363,86868,87404,88002,88638,89347,90100,90940,91833,92827,93885,95063,96316,97711,99194,100846,102603,104558,106638,108952,111413,114151,117063,120301,123745,127574,131644,136169,140978,146323,152002,158310,165012,172453,180355,189123,198432,208755,219709,231847,244719,258972,274076,290784,308475,328024,348701,371522,395632,422202,450233,481074,513555,549227,586721,627810,672494,720773,772647,828116,887180,949839,1016093,1085942,1159386,1236425,1317059,1401288,1489112,1580531,1675545,1774154,1876358,1982157,2091551,2204540,2321124,2441303,2565077,2692446,2823410,2957969
28,Canada,1481438,1484276,1487232,1490297,1493490,1496798,1500241,1503802,1507505,1511337,1515317,1519437,1523706,1528128,1532699,1537438,1542330,1547400,1552628,1558041,1563618,1569387,1575326,1581462,1587774,1594290,1600985,1607890,1614989,1622292,1629834,1637576,1645574,1653777,1662244,1670921,1679870,1689032,1698471,1708127,1718067,1728224,1738671,1749335,1760293,1771468,1782939,1794626,1806609,1818806,1831300,1844002,1857000,1870200,1883693,1897381,1911357,1925519,1939963,1954583,1969476,1984533,1999854,2015326,2031050,2046910,2063010,2079228,2095672,2112217,2128971,2145808,2162836,2179926,2197189,2214494,2231951,2249429,2267038,2284645,2302361,2320053,2337832,2355563,2373358,2391083,2408850,2426523,2444214,2461789,2479360,2496794,2514200,2531578,2548928,2566250
29,Central African Republic,11270,16676,21857,29130,36015,45766,54887,67887,79888,97043,112650,134937,154887,183200,208088,242980,273046,314399,349339,396113,437536,487790,534668,585990,636394,687918,729933,780375,830816,881240,931665,981935,1029780,1077449,1122133,1166631,1208141,1249471,1287995,1326355,1362019,1397544,1430468,1463149,1493710,1523426,1551299,1577911,1602846,1626269,1648142,1668400,1687231,1704459,1720395,1734824,1748108,1760031,1770960,1780699,1789594,1797473,1804647,1810970,1816713,1821755,1826326,1830325,1833945,1837105,1839962,1842450,1844697,1846652,1848416,1849948,1851330,1852529,1853610,1854548,1855393,1856125,1856785,1857357,1857872,1858318,1858720,1859068,1859381,1859652,1859897,1860108,1860299,1860464,1860603,1860716
30,Chad,4987,4989,4992,4994,4997,5000,5004,5007,5010,5014,5018,5022,5027,5031,5036,5041,5047,5053,5059,5065,5072,5079,5086,5094,5103,5111,5121,5130,5141,5151,5163,5175,5188,5201,5215,5230,5246,5262,5279,5298,5317,5337,5359,5381,5405,5430,5457,5485,5515,5545,5578,5613,5649,5687,5728,5771,5816,5863,5913,5965,6021,6079,6141,6206,6275,6347,6423,6503,6588,6677,6771,6869,6975,7084,7201,7322,7452,7587,7731,7884,8046,8217,8397,8586,8784,8991,9207,9432,9666,9909,10161,10422,10692,10971,11259,11556
31,Chile,1634394,1635366,1636339,1637324,1638310,1639308,1640307,1641318,1642329,1643351,1644373,1645411,1646475,1647565,1648683,1649830,1651010,1652223,1653471,1654756,1656081,1657446,1658855,1660308,1661809,1663359,1664961,1666617,1668329,1670098,1671929,1673823,1675783,1677811,1679910,1682081,1684330,1686656,1689065,1691557,1694137,1696806,1699569,1702427,1705384,1708443,1711607,1714878,1718261,1721757,1725371,1729105,1732962,1736946,1741059,1745304,1749686,1754205,1758867,1763671,1768625,1773726,1778982,1784392,1789960,1795687,1801577,1807631,1813852,1820239,1826798,1833526,1840427,1847500,1854749,1862171,1869769,1877541,1885489,1893609,1901904,1910370,1919009,1927815,1936790,1945928,1955231,1964690,1974305,1984076,1994003,2004086,2014325,2024720,2035271,2045978
32,China,106812,107644,108668,109985,111634,113785,116515,120121,124757,130965,139055,150031,164517,184424,204189,223812,243292,262631,281828,300882,323320,351604,391208,441664,492046,542353,592587,642746,692831,742841,796502,871343,966253,1060897,1155276,1249388,1343235,1436816,1559824,1708306,1856008,2002930,2149072,2294434,2439016,2583081,2727502,2872280,3017414,3162905,3360596,3599586,3837009,4072866,4307157,4539881,4771039,5000630,5228655,5455114,5680006,5903331,6125090,6345283,6579187,6830540,7099342,7385593,7689293,8010442,8349040,8705087,9078583,9469528,9877922,10303765,10747057,11207798,11685988,12181627,12694715,13225252,13773238,14338673,14921557,15521890,16139672,16774903,17427583,18097712,18785290,19490317,20212793,20952718,21710092,22484915
33,Colombia,4892235,4893784,4895296,4896771,4898209,4899610,4900974,4902301,4903591,4904844,4906060,4907239,4908381,4909486,4910554,4911585,4912579,4913536,4914456,4915339,4916185,4916994,4917766,4918501,4919199,4919860,4920484,4921071,4921615,4922127,4922602,4923048,4923461,4923848,4924205,4924540,4924849,4925139,4925405,4925654,4925883,4926097,4926294,4926476,4926645,4926801,4926944,4927077,4927199,4927312,4927415,4927511,4927598,4927679,4927753,4927821,4927882,4927940,4927991,4928039,4928083,4928123,4928160,4928193,4928224,4928252,4928278,4928302,4928324,4928344,4928363,4928380,4928396,4928411,4928424,4928436,4928447,4928457,4928467,4928476,4928484,4928491,4928498,4928504,4928510,4928515,4928520,4928524,4928528,4928532,4928535,4928538,4928541,4928544,4928548,4928553
34,Congo,13493,13534,13577,13623,13672,13724,13779,13838,13900,13967,14036,14111,14190,14275,14363,14458,14558,14665,14777,14898,15025,15161,15303,15456,15615,15787,15967,16160,16362,16579,16806,17050,17304,17578,17863,18171,18491,18835,19194,19581,19983,20416,20867,21352,21856,22399,22964,23571,24203,24881,25587,26346,27134,27981,28861,29806,30787,31841,32934,34108,35326,36632,37987,39440,40946,42560,44233,46023,47878,49863,51918,54116,56389,58819,61330,64012,66783,69739,72790,75944,79276,82786,86474,90340,94384,98606,103006,107584,112340,117274,122386,127676,133144,138790,144614,150616
35,Democratic Republic of the Congo,54009,54244,54479,54712,54945,55176,55407,55636,55865,56092,56319,56545,56770,56994,57217,57438,57660,57880,58099,58317,58534,58751,58966,59181,59394,59607,59819,60030,60240,60449,60657,60865,61071,61277,61482,61686,61889,62091,62292,62493,62692,62891,63089,63286,63482,63677,63872,64066,64259,64451,64642,64832,65022,65211,65399,65586,65772,65958,66143,66327,66510,66693,66874,67055,67235,67415,67593,67771,67948,68124,68300,68475,68649,68822,68994,69166,69337,69508,69677,69846,70014,70182,70348,70514,70680,70844,71008,71171,71333,71494,71654,71813,71971,72128,72284,72439
36,Costa Rica,445442,447516,449638,451792,453997,456235,458526,460854,463237,465659,468139,470660,473241,475867,478555,481289,484089,486939,489856,492825,495864,498958,502124,505348,508647,512005,515441,518938,522515,526156,529878,533666,537537,541475,545497,549587,553763,558007,562337,566736,571220,575774,580412,585119,589908,594765,599702,604705,609786,614929,620147,625424,630772,636174,641642,647159,652736,658357,664033,669745,675504,681293,687122,692973,698856,704752,710672,716597,722537,728472,734414,740342,746267,752170,758060,763919,769757,775555,781323,787042,792722,798346,803924,809438,814897,820286,825615,830866,836039,841134,846151,851090,855951,860734,865439,870066
37,Cote d'Ivoire,53730,53964,54204,54451,54705,54966,55234,55511,55794,56086,56388,56697,57018,57349,57692,58044,58410,58786,59177,59578,59994,60423,60867,61323,61796,62283,62787,63305,63843,64395,64967,65555,66165,66791,67440,68106,68797,69506,70241,70995,71777,72579,73410,74263,75147,76054,76993,77956,78954,79978,81037,82124,83249,84403,85598,86822,88090,89389,90733,92112,93537,94998,96510,98059,99660,101301,102998,104736,106533,108373,110275,112223,114236,116297,118426,120606,122857,125162,127542,129977,132492,135064,137720,140437,143240,146108,149067,152092,155213,158403,161693,165056,168524,172067,175719,179451
38,Croatia,369838,370394,370985,371595,372247,372925,373657,374419,375236,376090,377008,377969,379006,380093,381266,382496,383825,385220,386729,388313,390027,391826,393774,395817,398030,400349,402859,405488,408332,411307,414522,417879,421503,425280,429351,433584,438138,442863,447933,453178,458792,464582,470760,477109,483862,490774,498101,505568,513452,521451,529861,538352,547239,556167,565468,574763,584397,593973,603848,613609,623622,633464,643507,653322,663284,672966,682740,692188,701674,710796,719905,728622,737282,745529,753682,761484,769090,776430,783517,790367,797020,803363,809564,815544,821617,827841,834153,840614,847157,853844,860606,867508,874477,881513,888616,895786
