forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,point,NA,85
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.01,42
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.025,49
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.05,53
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.1,59
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.15,68
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.2,69
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.25,71
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.3,76
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.35,79
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.4,81
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.45,83
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.5,85
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.55,86
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.6,88
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.65,93
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.7,97
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.75,99
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.8,104
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.85,107
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.9,116
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.95,128
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.975,139
2021-08-24,1 wk ahead inc case,2021-08-28,PL72,PL72,quantile,0.99,163
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,point,NA,213693
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.01,213650
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.025,213657
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.05,213661
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.1,213667
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.15,213676
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.2,213677
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.25,213679
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.3,213684
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.35,213687
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.4,213689
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.45,213691
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.5,213693
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.55,213694
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.6,213696
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.65,213701
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.7,213705
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.75,213707
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.8,213712
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.85,213715
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.9,213724
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.95,213736
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.975,213747
2021-08-24,1 wk ahead cum case,2021-08-28,PL72,PL72,quantile,0.99,213771
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,point,NA,98
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.01,54
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.025,57
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.05,58
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.1,66
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.15,76
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.2,85
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.25,87
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.3,88
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.35,91
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.4,94
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.45,97
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.5,98
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.55,101
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.6,103
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.65,105
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.7,112
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.75,117
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.8,125
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.85,134
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.9,148
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.95,178
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.975,184
2021-08-24,2 wk ahead inc case,2021-09-04,PL72,PL72,quantile,0.99,200
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,point,NA,213791
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.01,213747
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.025,213750
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.05,213751
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.1,213759
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.15,213769
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.2,213778
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.25,213780
2021-08-24,2 wk ahead cum case,2021-09-04,PL72,PL72,quantile,0.3,213781
