id,Country,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26
10,Azerbaijan,394451,396813,399242,401761,404345,407018,409754,412579,415463,418433,421458,424566,427723,430959,434239,437592,440982,444438,447924,451469,455036,458655,462285,465959,469636,473347,477052,480781,484494,488222,491924,495632,499304,502971,506594,510203,513759,517292,520764,524204,527576,530908,534165,537375,540505,543582,546574,549508,552353,555135,557826,560450,562982,565444,567814,570090,572271,574329,576296,578146,579910,581563,583134,584603,585995,587293,588519,589659,590732,591727,592662,593525,594334,595079,595775,596414,597009,597554,598059,598521,598948,599337,599695,600021,600320,600591,600839,601063,601268,601452,601619,601769,601906,602027,602138,602236
11,The Bahamas,17386,17456,17525,17592,17659,17724,17788,17850,17911,17970,18029,18085,18141,18195,18249,18301,18352,18401,18450,18497,18544,18589,18633,18676,18718,18759,18799,18838,18876,18913,18950,18985,19019,19053,19086,19117,19149,19178,19208,19237,19265,19292,19318,19344,19369,19393,19417,19440,19463,19484,19506,19526,19547,19566,19585,19603,19621,19639,19656,19672,19688,19703,19719,19733,19747,19761,19774,19787,19800,19812,19824,19835,19847,19857,19867,19877,19887,19896,19905,19913,19921,19929,19937,19944,19951,19957,19963,19969,19975,19980,19985,19990,19995,20000,20004,20008
12,Bahrain,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715,271715
13,Bangladesh,1467715,1472583,1477331,1481959,1486467,1490855,1495123,1499271,1503299,1507207,1510995,1514663,1518211,1521639,1524947,1528135,1531203,1534141,1536951,1539638,1542207,1544661,1547007,1549244,1551382,1553419,1555365,1557218,1558987,1560668,1562273,1563797,1565251,1566629,1567944,1569188,1570375,1571496,1572565,1573574,1574534,1575441,1576303,1577115,1577887,1578614,1579304,1579953,1580568,1581137,1581670,1582163,1582624,1583049,1583446,1583811,1584152,1584465,1584756,1585024,1585272,1585500,1585711,1585904,1586082,1586245,1586396,1586534,1586660,1586776,1586882,1586978,1587067,1587148,1587221,1587288,1587349,1587405,1587455,1587501,1587542,1587580,1587614,1587645,1587673,1587698,1587720,1587741,1587759,1587776,1587790,1587801,1587809,1587814,1587816,1587816
14,Barbados,4652,4659,4665,4672,4678,4684,4690,4696,4702,4708,4714,4720,4725,4731,4736,4742,4747,4752,4757,4762,4767,4772,4776,4781,4786,4790,4795,4799,4803,4807,4812,4816,4820,4824,4827,4831,4835,4839,4842,4846,4849,4853,4856,4859,4862,4866,4869,4872,4875,4878,4881,4883,4886,4889,4892,4894,4897,4899,4902,4904,4907,4909,4911,4913,4916,4918,4920,4922,4924,4926,4928,4930,4932,4934,4936,4937,4939,4941,4942,4944,4946,4947,4949,4950,4952,4953,4955,4956,4957,4958,4958,4958,4958,4958,4958,4958
15,Belarus,470635,471653,472672,473689,474706,475721,476735,477747,478757,479765,480772,481775,482775,483773,484767,485757,486744,487727,488706,489681,490651,491616,492576,493531,494480,495424,496362,497294,498221,499140,500054,500960,501860,502753,503639,504517,505389,506252,507108,507956,508796,509628,510452,511268,512076,512874,513665,514446,515219,515983,516739,517485,518223,518951,519670,520380,521081,521773,522455,523128,523792,524446,525092,525727,526354,526971,527579,528177,528767,529346,529917,530478,531031,531574,532108,532632,533148,533655,534152,534641,535121,535592,536055,536509,536954,537390,537819,538239,538650,539053,539449,539836,540214,540583,540943,541294
16,Belgium,1168602,1170370,1172130,1173880,1175619,1177347,1179061,1180761,1182447,1184116,1185769,1187404,1189021,1190618,1192195,1193752,1195286,1196798,1198288,1199753,1201195,1202611,1204003,1205369,1206709,1208022,1209309,1210568,1211801,1213006,1214183,1215332,1216454,1217548,1218613,1219651,1220661,1221644,1222598,1223526,1224426,1225299,1226145,1226965,1227758,1228526,1229268,1229985,1230677,1231345,1231989,1232609,1233207,1233782,1234335,1234866,1235376,1235865,1236335,1236785,1237216,1237628,1238023,1238400,1238760,1239104,1239432,1239744,1240042,1240325,1240595,1240851,1241095,1241326,1241545,1241753,1241950,1242136,1242313,1242480,1242637,1242786,1242926,1243058,1243182,1243299,1243408,1243510,1243605,1243695,1243780,1243860,1243934,1244002,1244064,1244120
17,Benin,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021,12021
18,Bhutan,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585
19,Bolivia,487131,487348,487559,487764,487963,488156,488343,488524,488699,488868,489031,489188,489339,489484,489623,489756,489883,490004,490119,490228,490331,490429,490523,490612,490696,490777,490853,490925,490994,491059,491121,491180,491236,491289,491339,491387,491432,491475,491516,491554,491590,491625,491658,491688,491718,491745,491771,491796,491819,491841,491862,491882,491901,491918,491935,491950,491965,491979,491992,492005,492016,492027,492038,492047,492057,492065,492073,492081,492088,492095,492101,492107,492113,492118,492123,492128,492132,492136,492140,492144,492147,492150,492153,492156,492159,492161,492164,492166,492167,492167,492167,492167,492167,492167,492167,492167
20,Bosnia and Herzegovina,209909,210130,210360,210603,210856,211122,211398,211688,211990,212306,212635,212979,213336,213710,214097,214501,214920,215357,215809,216281,216768,217275,217798,218343,218904,219487,220087,220711,221351,222016,222698,223404,224129,224879,225647,226440,227252,228089,228945,229826,230727,231653,232596,233548,234514,235487,236472,237462,238462,239466,240478,241492,242512,243532,244556,245578,246602,247621,248642,249655,250667,251670,252670,253659,254644,255615,256580,257530,258472,259398,260314,261213,262100,262968,263824,264660,265483,266284,267071,267837,268587,269316,270028,270719,271392,272044,272678,273291,273886,274460,275016,275554,276074,276576,277060,277526
21,Brazil,20583994,20595190,20606124,20616796,20627206,20637354,20647240,20656864,20666226,20675326,20684164,20692740,20701054,20709106,20716896,20724424,20731690,20738694,20745436,20751916,20758134,20764090,20769784,20775216,20780386,20785294,20789940,20794324,20798446,20802306,20805904,20809240,20812309,20815146,20817749,20820148,20822342,20824360,20826200,20827886,20829420,20830822,20832093,20833251,20834298,20835250,20836107,20836884,20837582,20838213,20838778,20839286,20839740,20840148,20840511,20840835,20841124,20841381,20841608,20841810,20841988,20842146,20842285,20842407,20842515,20842609,20842692,20842764,20842827,20842882,20842930,20842971,20843007,20843038,20843065,20843088,20843108,20843125,20843140,20843152,20843163,20843172,20843180,20843186,20843192,20843197,20843201,20843204,20843207,20843209,20843211,20843213,20843214,20843214,20843214,20843214
22,Brunei,1873,1942,2020,2105,2198,2291,2392,2493,2601,2710,2826,2942,3066,3190,3320,3451,3588,3724,3868,4010,4159,4305,4458,4608,4764,4917,5076,5230,5390,5545,5704,5858,6017,6169,6325,6475,6627,6773,6921,7061,7204,7338,7474,7603,7732,7853,7974,8088,8201,8306,8411,8509,8605,8694,8782,8863,8942,9015,9086,9152,9215,9273,9329,9379,9428,9473,9515,9553,9590,9623,9654,9682,9708,9732,9754,9774,9792,9808,9824,9837,9849,9860,9870,9879,9887,9894,9901,9906,9911,9915,9919,9922,9925,9927,9929,9929
23,Bulgaria,443186,444358,445586,446889,448252,449697,451208,452810,454484,456258,458111,460074,462123,464291,466530,468876,471295,473828,476439,479172,481988,484933,487965,491134,494393,497799,501299,504952,508705,512618,516633,520818,525108,529574,534148,538906,543774,548832,554002,559368,564845,570525,576315,582312,588419,594735,601159,607794,614533,621484,628534,635796,643149,650713,658360,666213,674141,682270,690462,698847,707284,715905,724565,733397,742253,751271,760296,769468,778631,787927,797195,806580,815920,825360,834737,844195,853572,863013,872355,881743,891014,900312,909478,918654,927681,936701,945560,954221,962789,970976,979061,986778,994384,1001639,1008775,1015577
24,Burkina Faso,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715,13715
25,Cape Verde,34773,34778,34783,34788,34793,34798,34803,34808,34813,34818,34823,34828,34833,34838,34843,34848,34853,34858,34863,34868,34873,34878,34883,34888,34893,34898,34903,34908,34913,34918,34923,34928,34933,34938,34942,34946,34949,34953,34956,34959,34961,34963,34966,34968,34969,34971,34972,34974,34975,34976,34977,34978,34979,34979,34980,34981,34981,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982,34982
26,Cambodia,89641,89768,89892,90013,90131,90246,90358,90467,90573,90676,90776,90873,90967,91058,91146,91231,91313,91392,91468,91541,91611,91678,91742,91803,91861,91916,91968,92017,92063,92106,92146,92183,92217,92248,92276,92302,92325,92346,92365,92383,92398,92412,92424,92435,92445,92454,92462,92469,92475,92480,92485,92489,92493,92496,92499,92501,92503,92505,92507,92508,92509,92510,92511,92512,92512,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513,92513
27,Cameroon,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454
28,Canada,1481438,1484024,1486673,1489402,1492182,1495053,1497986,1501029,1504132,1507331,1510594,1513959,1517392,1520933,1524542,1528261,1532049,1535948,1539920,1543989,1548150,1552393,1556747,1561166,1565716,1570313,1575057,1579835,1584764,1589725,1594840,1599985,1605287,1610617,1616108,1621623,1627303,1633004,1638872,1644759,1650815,1656885,1663128,1669380,1675808,1682241,1688851,1695461,1702251,1709035,1716000,1722955,1730092,1737213,1744515,1751796,1759260,1766696,1774314,1781897,1789663,1797387,1805293,1813150,1821188,1829169,1837329,1845426,1853670,1861871,1870141,1878438,1886719,1895049,1903324,1911640,1919895,1928182,1936400,1944642,1952808,1960990,1969089,1977195,1985211,1993228,2001147,2009059,2016868,2024662,2032347,2040011,2047559,2055080,2062480,2069846
29,Central African Republic,11270,11289,11307,11324,11340,11354,11367,11379,11391,11402,11413,11423,11432,11441,11450,11458,11466,11474,11482,11489,11496,11502,11508,11514,11520,11525,11530,11535,11540,11545,11550,11554,11558,11562,11566,11571,11576,11580,11584,11587,11590,11594,11598,11602,11606,11609,11612,11615,11618,11621,11624,11627,11630,11633,11636,11639,11642,11645,11648,11650,11652,11654,11656,11658,11660,11662,11664,11666,11668,11670,11672,11674,11676,11678,11680,11682,11684,11686,11688,11689,11690,11692,11694,11696,11698,11700,11702,11703,11704,11706,11708,11709,11710,11711,11711,11711
30,Chad,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987,4987
31,Chile,1634394,1635010,1635612,1636202,1636780,1637347,1637901,1638446,1638979,1639504,1640019,1640526,1641023,1641513,1641992,1642462,1642922,1643374,1643816,1644250,1644674,1645091,1645497,1645896,1646284,1646665,1647035,1647397,1647748,1648091,1648423,1648747,1649060,1649365,1649659,1649944,1650219,1650485,1650740,1650987,1651223,1651450,1651668,1651877,1652075,1652266,1652447,1652619,1652783,1652939,1653086,1653225,1653356,1653480,1653596,1653706,1653808,1653904,1653993,1654077,1654154,1654227,1654293,1654355,1654412,1654464,1654512,1654556,1654597,1654634,1654667,1654697,1654725,1654750,1654772,1654792,1654810,1654826,1654840,1654853,1654864,1654874,1654883,1654890,1654897,1654903,1654908,1654912,1654916,1654919,1654922,1654924,1654926,1654928,1654929,1654930
32,China,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812,106812
33,Colombia,4892235,4893310,4894358,4895379,4896373,4897340,4898280,4899193,4900079,4900938,4901770,4902575,4903353,4904104,4904828,4905525,4906195,4906838,4907454,4908043,4908605,4909140,4909648,4910129,4910583,4911010,4911410,4911783,4912129,4912448,4912740,4913012,4913261,4913493,4913705,4913902,4914082,4914249,4914401,4914543,4914671,4914791,4914899,4914999,4915090,4915175,4915251,4915321,4915385,4915444,4915497,4915546,4915590,4915631,4915667,4915701,4915731,4915759,4915784,4915807,4915827,4915845,4915862,4915877,4915890,4915902,4915913,4915922,4915931,4915939,4915946,4915953,4915958,4915963,4915968,4915972,4915975,4915979,4915981,4915983,4915985,4915987,4915989,4915990,4915991,4915992,4915993,4915994,4915994,4915994,4915994,4915994,4915994,4915994,4915994,4915994
34,Congo,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493,13493
35,Democratic Republic of the Congo,54009,54077,54143,54207,54269,54329,54387,54443,54497,54549,54599,54647,54693,54737,54779,54819,54857,54893,54927,54959,54989,55017,55043,55068,55092,55114,55135,55155,55174,55191,55208,55224,55239,55253,55266,55279,55291,55302,55312,55322,55332,55341,55349,55357,55365,55372,55378,55385,55391,55396,55402,55407,55412,55416,55420,55424,55428,55432,55435,55438,55441,55444,55447,55449,55452,55454,55456,55458,55460,55462,55464,55465,55467,55468,55470,55471,55472,55473,55474,55475,55476,55477,55478,55479,55480,55480,55481,55482,55482,55483,55484,55484,55484,55484,55484,55484
36,Costa Rica,445442,446394,447324,448232,449118,449982,450824,451644,452442,453218,453972,454704,455414,456102,456768,457412,458034,458634,459212,459768,460302,460814,461304,461772,462218,462642,463044,463424,463782,464118,464432,464724,464994,465242,465468,465673,465860,466028,466180,466317,466440,466550,466648,466736,466813,466882,466943,466996,467043,467085,467121,467152,467179,467203,467223,467241,467256,467269,467280,467289,467297,467304,467310,467314,467318,467322,467324,467327,467329,467330,467331,467332,467333,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334,467334
37,Cote d'Ivoire,53730,53835,53940,54043,54145,54245,54345,54443,54540,54635,54730,54822,54914,55004,55093,55180,55267,55352,55437,55519,55601,55681,55761,55838,55916,55991,56066,56139,56211,56282,56352,56421,56489,56555,56621,56685,56749,56811,56873,56933,56993,57051,57109,57165,57220,57275,57328,57381,57433,57483,57533,57582,57630,57677,57724,57769,57814,57857,57900,57942,57984,58024,58064,58103,58141,58179,58216,58252,58287,58321,58356,58389,58421,58453,58485,58515,58545,58574,58603,58631,58659,58686,58712,58738,58764,58788,58812,58836,58859,58882,58904,58925,58947,58970,58994,59019
38,Croatia,369838,370089,370345,370606,370871,371141,371415,371695,371979,372269,372563,372863,373168,373479,373795,374118,374445,374779,375119,375465,375817,376176,376541,376913,377291,377677,378069,378469,378875,379290,379712,380142,380579,381024,381478,381940,382410,382889,383376,383873,384378,384894,385417,385952,386495,387049,387612,388186,388770,389365,389970,390587,391215,391854,392505,393167,393841,394528,395226,395938,396661,397398,398148,398911,399687,400478,401282,402100,402932,403780,404641,405518,406409,407316,408238,409176,410129,411100,412085,413088,414106,415143,416195,417266,418352,419458,420579,421720,422881,424062,425263,426484,427725,428986,430267,431568
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
