id,Country,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30
0,GM01,6324,6404,6483,6561,6638,6715,6792,6868,6944,7019,7092,7166,7238,7310,7381,7450,7519,7588,7655,7723,7790,7858,7925,7993,8060,8127,8194,8260,8327,8393,8460,8526,8592,8657,8723,8788,8854,8919,8984,9048,9113,9177,9241,9305,9369,9432,9496,9559,9622,9684,9747,9809,9871,9933,9994,10055,10116,10177,10238,10298,10358,10418,10478,10537,10596,10655,10713,10771,10829,10887,10945,11002,11059,11116,11172,11228,11284,11339,11395,11450,11504,11559,11613,11667,11720,11774,11827,11879,11932,11984,12036,12087,12138,12189,12240,12290,12340,12390,12439,12488,12537,12586
1,GM02,9106,9233,9358,9483,9608,9735,9863,9991,10120,10250,10380,10510,10639,10767,10894,11020,11145,11270,11395,11519,11643,11767,11891,12014,12137,12259,12382,12504,12625,12747,12868,12988,13108,13228,13347,13466,13585,13703,13821,13938,14055,14172,14288,14403,14518,14633,14747,14861,14974,15087,15199,15311,15422,15533,15643,15752,15861,15970,16078,16185,16292,16399,16505,16610,16715,16819,16922,17025,17128,17229,17331,17431,17531,17631,17729,17828,17925,18022,18119,18215,18310,18404,18498,18592,18684,18777,18868,18959,19049,19139,19228,19316,19404,19491,19578,19663,19749,19833,19917,20001,20083,20166
2,GM03,239,241,242,244,245,247,248,250,251,253,255,256,258,259,261,262,264,265,267,268,270,271,272,274,275,277,278,280,281,282,284,285,287,288,289,291,292,293,295,296,297,299,300,301,303,304,305,307,308,309,310,312,313,314,316,317,318,319,320,322,323,324,325,326,328,329,330,331,332,333,335,336,337,338,339,340,341,342,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367
3,GM04,935,949,963,977,992,1006,1020,1034,1048,1062,1075,1088,1101,1113,1125,1137,1148,1159,1170,1181,1192,1203,1214,1225,1236,1247,1258,1269,1280,1291,1302,1313,1324,1334,1345,1356,1367,1378,1388,1399,1410,1420,1431,1442,1452,1463,1473,1484,1494,1505,1515,1526,1536,1547,1557,1567,1577,1588,1598,1608,1618,1628,1638,1648,1658,1668,1678,1688,1698,1707,1717,1727,1737,1746,1756,1765,1775,1784,1794,1803,1812,1822,1831,1840,1849,1858,1867,1876,1885,1894,1903,1912,1921,1930,1938,1947,1956,1964,1973,1981,1990,1998
4,GM05,4190,4264,4338,4413,4489,4566,4644,4723,4802,4882,4963,5043,5121,5198,5273,5345,5416,5487,5556,5625,5694,5764,5834,5903,5972,6041,6110,6178,6247,6315,6383,6451,6519,6586,6654,6721,6788,6855,6921,6987,7054,7119,7185,7251,7316,7381,7445,7510,7574,7638,7702,7765,7829,7892,7954,8017,8079,8141,8203,8264,8325,8386,8446,8507,8567,8626,8686,8745,8804,8862,8920,8978,9036,9093,9150,9207,9263,9319,9375,9430,9485,9540,9595,9649,9703,9756,9809,9862,9915,9967,10019,10071,10122,10173,10223,10274,10324,10373,10423,10472,10520,10569
5,GM06,2768,2815,2863,2911,2961,3011,3061,3112,3163,3215,3266,3318,3369,3420,3470,3519,3567,3614,3660,3707,3754,3801,3848,3896,3943,3991,4038,4086,4134,4182,4229,4277,4325,4373,4421,4470,4518,4566,4614,4663,4711,4760,4808,4857,4905,4954,5002,5051,5100,5148,5197,5246,5294,5343,5392,5441,5489,5538,5587,5635,5684,5733,5781,5830,5878,5927,5976,6024,6072,6121,6169,6218,6266,6314,6362,6410,6458,6506,6554,6602,6650,6698,6746,6793,6841,6888,6935,6983,7030,7077,7124,7171,7218,7264,7311,7357,7404,7450,7496,7542,7588,7634
6,GM07,9473,9633,9793,9954,10116,10277,10439,10601,10763,10925,11087,11249,11408,11564,11715,11863,12008,12151,12293,12435,12577,12719,12861,13003,13144,13285,13425,13566,13706,13845,13985,14123,14262,14400,14538,14675,14812,14949,15085,15221,15356,15491,15626,15760,15893,16027,16159,16292,16423,16554,16685,16816,16945,17075,17203,17332,17459,17586,17713,17839,17965,18090,18214,18338,18461,18584,18706,18828,18949,19069,19189,19308,19427,19545,19663,19780,19896,20011,20126,20241,20355,20468,20580,20692,20804,20914,21024,21134,21242,21350,21458,21565,21671,21776,21881,21985,22089,22192,22294,22396,22497,22597
7,GM08,2145,2184,2224,2264,2304,2344,2383,2423,2462,2502,2541,2581,2620,2658,2697,2734,2771,2807,2843,2879,2916,2952,2988,3025,3061,3097,3133,3170,3206,3242,3278,3315,3351,3387,3423,3459,3495,3531,3567,3603,3639,3675,3711,3747,3782,3818,3854,3889,3925,3960,3996,4031,4066,4101,4137,4172,4207,4241,4276,4311,4346,4380,4415,4449,4483,4517,4552,4586,4619,4653,4687,4721,4754,4787,4821,4854,4887,4920,4952,4985,5018,5050,5082,5115,5147,5179,5210,5242,5274,5305,5336,5368,5399,5429,5460,5491,5521,5551,5582,5612,5641,5671
8,GM09,632,641,651,661,670,680,690,700,711,721,732,743,753,764,774,784,794,804,814,823,833,842,852,862,871,881,890,900,909,918,928,937,947,956,965,974,984,993,1002,1011,1020,1029,1038,1047,1056,1065,1074,1083,1092,1101,1110,1118,1127,1136,1145,1153,1162,1170,1179,1187,1196,1204,1212,1221,1229,1237,1245,1254,1262,1270,1278,1286,1294,1302,1310,1317,1325,1333,1341,1348,1356,1364,1371,1379,1386,1393,1401,1408,1415,1423,1430,1437,1444,1451,1458,1465,1472,1479,1486,1493,1499,1506
9,GM10,691,706,722,738,753,769,786,802,819,835,852,869,886,902,919,935,951,967,983,999,1015,1031,1048,1065,1081,1098,1115,1132,1149,1166,1183,1200,1218,1235,1253,1271,1288,1306,1324,1342,1360,1379,1397,1415,1434,1453,1471,1490,1509,1528,1547,1566,1585,1604,1624,1643,1663,1682,1702,1722,1741,1761,1781,1801,1821,1842,1862,1882,1903,1923,1944,1964,1985,2006,2026,2047,2068,2089,2110,2131,2152,2173,2195,2216,2237,2259,2280,2302,2323,2345,2366,2388,2410,2431,2453,2475,2497,2519,2541,2563,2585,2607
