forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,point,NA,112667
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.01,78854
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.025,80877
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.05,84142
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.1,92488
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.15,97962
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.2,100688
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.25,103919
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.3,106748
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.35,108189
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.4,110975
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.45,111390
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.5,112667
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.55,114348
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.6,116201
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.65,117130
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.7,126324
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.75,126961
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.8,132572
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.85,135378
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.9,148828
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.95,155128
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.975,158829
2022-01-15,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.99,161045
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,point,NA,1225947
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.01,1192134
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.025,1194157
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.05,1197422
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.1,1205768
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.15,1211242
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.2,1213968
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.25,1217199
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.3,1220028
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.35,1221469
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.4,1224255
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.45,1224670
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.5,1225947
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.55,1227628
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.6,1229481
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.65,1230410
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.7,1239604
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.75,1240241
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.8,1245852
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.85,1248658
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.9,1262108
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.95,1268408
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.975,1272109
2022-01-15,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.99,1274325
2022-01-15,2 wk ahead inc case,2022-01-29,GM01,GM01,point,NA,162155
