forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,point,NA,11140
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.01,5948
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.025,6045
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.05,6458
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.1,7289
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.15,7882
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.2,8603
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.25,9166
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.3,9588
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.35,9917
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.4,10325
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.45,10967
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.5,11140
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.55,12427
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.6,13245
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.65,13901
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.7,15401
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.75,16727
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.8,24680
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.85,25379
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.9,28136
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.95,32109
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.975,34207
2022-01-15,1 wk ahead inc case,2022-01-22,PL72,PL72,quantile,0.99,35396
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,point,NA,329940
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.01,324748
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.025,324845
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.05,325258
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.1,326089
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.15,326682
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.2,327403
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.25,327966
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.3,328388
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.35,328717
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.4,329125
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.45,329767
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.5,329940
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.55,331227
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.6,332045
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.65,332701
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.7,334201
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.75,335527
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.8,343480
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.85,344179
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.9,346936
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.95,350909
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.975,353007
2022-01-15,1 wk ahead cum case,2022-01-22,PL72,PL72,quantile,0.99,354196
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,point,NA,12088
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.01,4924
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.025,5365
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.05,5981
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.1,8737
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.15,9633
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.2,9800
2022-01-15,2 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.25,10223
