id,Country,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20
0,GM01,13822,13843,13865,13888,13913,13940,13968,13998,14029,14063,14098,14135,14175,14216,14260,14306,14354,14403,14455,14507,14562,14617,14674,14731,14789,14848,14908,14968,15029,15091,15153,15216,15279,15343,15408,15472,15537,15603,15668,15734,15800,15866,15932,15998,16064,16130,16196,16261,16326,16391,16455,16519,16582,16645,16707,16769,16830,16890,16950,17008,17066,17123,17179,17234,17289,17342,17395,17446,17496,17546,17594,17642,17688,17733,17778,17821,17863,17904,17944,17983,18022,18059,18095,18130,18164,18197,18229,18260,18291,18320,18349,18376,18403,18429,18454,18478,18502,18525,18547,18568,18588,18608
1,GM02,20724,20756,20791,20829,20871,20915,20964,21016,21071,21131,21193,21259,21329,21401,21477,21556,21638,21723,21812,21903,21997,22093,22192,22292,22394,22497,22602,22707,22814,22922,23031,23141,23251,23362,23474,23587,23699,23812,23926,24039,24152,24265,24378,24490,24602,24713,24824,24934,25043,25151,25258,25363,25468,25571,25673,25773,25872,25969,26064,26158,26250,26340,26428,26515,26599,26682,26763,26842,26919,26994,27067,27138,27207,27274,27339,27403,27464,27524,27582,27638,27692,27745,27796,27845,27893,27939,27983,28026,28067,28107,28146,28183,28218,28253,28286,28318,28349,28378,28407,28434,28461,28486
2,GM03,660,661,663,664,665,667,668,669,670,671,673,674,675,676,677,678,680,681,682,683,684,686,687,688,689,690,691,693,694,695,696,697,698,700,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,720,721,722,723,724,724,725,726,727,727,728,729,729,730,731,731,732,733,733,734,734,735,735,736,736,737,737,738,738,738,739,739,740,740,740,741,741,741,742,742,742,743,743,743,744,744,744,744
3,GM04,2184,2192,2200,2208,2217,2227,2237,2247,2258,2268,2279,2290,2300,2310,2320,2329,2338,2347,2355,2364,2372,2381,2390,2398,2407,2416,2425,2434,2443,2452,2461,2469,2478,2486,2495,2503,2511,2519,2527,2534,2542,2550,2557,2564,2572,2579,2586,2593,2600,2607,2614,2621,2628,2634,2641,2647,2653,2659,2665,2671,2677,2682,2688,2693,2699,2704,2709,2715,2720,2725,2729,2734,2739,2743,2748,2752,2757,2761,2765,2769,2773,2777,2781,2784,2788,2792,2795,2798,2802,2805,2808,2811,2815,2818,2820,2823,2826,2829,2832,2834,2837,2839
4,GM05,8926,8939,8954,8969,8985,9001,9019,9037,9057,9076,9096,9117,9138,9159,9181,9202,9224,9246,9268,9290,9312,9334,9356,9378,9400,9423,9445,9467,9489,9511,9533,9554,9576,9598,9619,9640,9661,9682,9702,9723,9743,9762,9782,9801,9820,9839,9858,9876,9894,9911,9928,9945,9962,9978,9994,10010,10025,10040,10054,10069,10083,10096,10109,10122,10135,10147,10159,10171,10182,10193,10204,10214,10224,10234,10244,10253,10262,10271,10279,10287,10295,10303,10310,10318,10325,10331,10338,10344,10350,10356,10362,10367,10373,10378,10383,10388,10392,10397,10401,10405,10409,10413
5,GM06,7164,7173,7182,7192,7203,7214,7227,7240,7254,7269,7284,7300,7317,7335,7353,7371,7391,7411,7431,7452,7473,7495,7517,7540,7562,7585,7608,7632,7655,7679,7702,7726,7750,7773,7797,7820,7844,7867,7891,7914,7936,7959,7981,8004,8025,8047,8068,8089,8110,8130,8149,8169,8188,8206,8224,8242,8259,8276,8292,8308,8323,8338,8352,8366,8380,8393,8406,8418,8430,8441,8452,8463,8473,8483,8493,8502,8510,8519,8527,8535,8542,8549,8556,8563,8569,8575,8581,8586,8592,8597,8602,8606,8611,8615,8619,8623,8627,8630,8633,8637,8640,8643
6,GM07,21360,21393,21429,21467,21507,21551,21598,21648,21702,21759,21819,21884,21952,22025,22101,22180,22261,22345,22431,22518,22607,22695,22785,22875,22965,23056,23148,23239,23331,23422,23514,23606,23698,23789,23881,23972,24063,24153,24243,24333,24422,24510,24598,24685,24771,24856,24941,25024,25107,25189,25269,25348,25427,25504,25580,25655,25728,25800,25871,25941,26010,26077,26142,26207,26270,26332,26392,26451,26509,26565,26621,26674,26727,26778,26828,26877,26924,26970,27015,27059,27101,27142,27183,27222,27259,27296,27332,27367,27400,27433,27465,27495,27525,27554,27582,27609,27635,27661,27685,27709,27732,27754
7,GM08,4841,4846,4851,4857,4863,4870,4877,4884,4892,4901,4910,4919,4929,4939,4950,4961,4973,4985,4997,5010,5023,5037,5050,5064,5078,5093,5108,5123,5138,5154,5170,5187,5204,5221,5239,5256,5275,5293,5312,5331,5351,5371,5391,5411,5432,5453,5474,5496,5518,5540,5563,5586,5609,5632,5655,5679,5703,5727,5751,5776,5800,5825,5850,5875,5900,5925,5951,5976,6001,6027,6052,6078,6103,6128,6154,6179,6204,6229,6254,6279,6304,6329,6353,6377,6402,6425,6449,6473,6496,6519,6542,6564,6586,6608,6630,6651,6672,6693,6714,6734,6754,6773
8,GM09,1344,1346,1348,1350,1353,1356,1359,1362,1365,1369,1373,1377,1381,1385,1390,1394,1399,1404,1409,1414,1420,1425,1430,1436,1442,1447,1453,1459,1465,1471,1476,1482,1488,1494,1500,1506,1512,1519,1525,1531,1537,1543,1549,1555,1561,1567,1573,1579,1585,1591,1597,1603,1608,1614,1620,1625,1631,1636,1642,1647,1652,1658,1663,1668,1673,1678,1682,1687,1692,1696,1701,1705,1710,1714,1718,1722,1726,1730,1734,1737,1741,1745,1748,1751,1755,1758,1761,1764,1767,1770,1773,1775,1778,1781,1783,1785,1788,1790,1792,1795,1797,1799
9,GM10,2019,2025,2031,2036,2042,2048,2054,2060,2066,2072,2077,2083,2089,2094,2100,2105,2111,2116,2122,2127,2132,2138,2143,2148,2153,2158,2163,2168,2173,2178,2182,2187,2192,2196,2201,2205,2209,2214,2218,2222,2226,2230,2234,2237,2241,2245,2248,2252,2255,2259,2262,2265,2268,2271,2274,2277,2280,2283,2286,2288,2291,2293,2296,2298,2301,2303,2305,2307,2309,2312,2314,2315,2317,2319,2321,2323,2324,2326,2328,2329,2331,2332,2334,2335,2336,2338,2339,2340,2341,2343,2344,2345,2346,2347,2348,2349,2350,2351,2352,2352,2353,2354
