id,Country,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23
0,"Washington",13843,13866,13889,13913,13937,13962,13987,14013,14039,14066,14092,14120,14147,14174,14202,14230,14258,14285,14313,14340,14367,14394,14421,14447,14473,14498,14523,14547,14571,14594,14617,14639,14661,14683,14704,14725,14745,14765,14786,14806,14826,14846,14866,14886,14906,14926,14945,14964,14982,14999,15017,15035,15052,15068,15083,15098,15111,15124,15136,15148,15158,15167,15176,15184,15191,15198,15204,15210,15215,15220,15224,15227,15231,15234,15237,15240,15242,15244,15247,15248,15250,15252,15254,15255,15256,15258,15259,15260,15261,15262,15264,15265,15266,15267,15268,15268,15269,15270,15271,15272,15273
1,"Illinois",39119,39137,39154,39172,39190,39207,39224,39242,39259,39276,39293,39309,39326,39342,39359,39375,39391,39407,39422,39438,39453,39468,39483,39498,39513,39528,39542,39556,39570,39583,39595,39607,39619,39630,39642,39653,39664,39675,39685,39695,39704,39714,39722,39731,39739,39748,39755,39763,39771,39778,39785,39791,39798,39804,39810,39816,39821,39827,39832,39837,39842,39847,39851,39856,39860,39864,39868,39872,39875,39879,39882,39886,39889,39892,39895,39898,39901,39903,39906,39908,39911,39913,39916,39918,39920,39922,39924,39926,39928,39930,39932,39934,39935,39937,39939,39940,39942,39943,39945,39946,39947
2,"California",94147,94196,94246,94297,94347,94398,94449,94500,94552,94603,94654,94705,94756,94806,94856,94906,94955,95004,95052,95099,95146,95191,95236,95280,95323,95365,95407,95448,95488,95527,95566,95605,95643,95679,95715,95749,95782,95813,95843,95872,95901,95928,95955,95981,96007,96031,96055,96078,96100,96121,96141,96161,96179,96198,96215,96232,96248,96264,96279,96294,96308,96322,96335,96347,96359,96371,96382,96393,96404,96414,96423,96433,96442,96451,96459,96468,96475,96483,96491,96498,96505,96511,96518,96524,96530,96536,96542,96547,96553,96558,96563,96568,96573,96578,96582,96587,96591,96595,96599,96603,96607
3,"Arizona",30901,30911,30922,30933,30944,30954,30965,30976,30988,30999,31010,31022,31033,31045,31057,31069,31081,31093,31106,31119,31132,31145,31159,31173,31187,31202,31217,31232,31247,31263,31280,31296,31313,31330,31347,31364,31382,31400,31418,31436,31454,31472,31491,31510,31528,31547,31566,31585,31604,31623,31643,31662,31682,31702,31722,31743,31763,31784,31805,31826,31847,31869,31891,31912,31935,31957,31979,32002,32025,32048,32071,32095,32118,32142,32166,32190,32215,32239,32264,32289,32314,32339,32364,32390,32416,32441,32468,32494,32520,32546,32573,32600,32627,32654,32681,32708,32735,32763,32790,32818,32845
4,"Massachusetts",21285,21294,21303,21313,21322,21332,21341,21351,21361,21371,21381,21391,21401,21412,21422,21432,21442,21452,21462,21472,21482,21492,21502,21512,21522,21532,21542,21552,21561,21571,21580,21589,21598,21607,21616,21624,21633,21641,21649,21657,21665,21673,21681,21688,21695,21703,21710,21717,21723,21730,21737,21743,21749,21755,21761,21767,21773,21779,21785,21790,21795,21801,21806,21811,21816,21821,21826,21830,21835,21840,21844,21849,21853,21857,21861,21866,21870,21874,21878,21882,21885,21889,21893,21897,21900,21904,21908,21911,21915,21918,21922,21925,21928,21932,21935,21938,21942,21945,21948,21951,21955
5,"Wisconsin",14980,14984,14988,14992,14996,15000,15004,15008,15012,15017,15021,15025,15030,15034,15039,15043,15048,15053,15058,15062,15067,15072,15077,15082,15087,15093,15098,15103,15108,15113,15118,15123,15128,15133,15139,15144,15149,15154,15159,15164,15169,15174,15179,15184,15189,15194,15200,15205,15210,15215,15220,15225,15231,15236,15241,15247,15252,15257,15263,15268,15274,15279,15285,15290,15296,15301,15307,15312,15318,15324,15329,15335,15341,15347,15353,15358,15364,15370,15376,15382,15388,15394,15400,15407,15413,15419,15425,15432,15438,15444,15451,15457,15463,15470,15476,15483,15489,15496,15503,15509,15516
6,"Texas",89828,89857,89886,89916,89945,89974,90003,90033,90062,90091,90121,90150,90179,90208,90237,90266,90295,90323,90351,90379,90407,90434,90461,90488,90514,90540,90566,90591,90615,90640,90664,90687,90710,90733,90755,90777,90798,90819,90840,90860,90879,90898,90917,90935,90953,90970,90987,91004,91020,91036,91052,91067,91081,91096,91110,91123,91136,91149,91162,91174,91186,91198,91209,91220,91231,91242,91252,91262,91272,91281,91291,91300,91309,91317,91326,91334,91342,91350,91358,91365,91373,91380,91387,91394,91400,91407,91413,91420,91426,91432,91438,91444,91449,91455,91461,91466,91471,91477,91482,91487,91492
7,"Nebraska",4394,4395,4395,4396,4397,4398,4399,4399,4400,4401,4402,4403,4403,4404,4405,4406,4407,4408,4409,4409,4410,4411,4412,4413,4414,4414,4415,4416,4417,4418,4419,4419,4420,4421,4422,4423,4423,4424,4425,4426,4427,4427,4428,4429,4430,4431,4431,4432,4433,4434,4435,4435,4436,4437,4438,4439,4439,4440,4441,4442,4442,4443,4444,4445,4445,4446,4447,4448,4448,4449,4450,4451,4451,4452,4453,4454,4454,4455,4456,4457,4458,4458,4459,4460,4461,4461,4462,4463,4464,4465,4465,4466,4467,4468,4469,4469,4470,4471,4472,4473,4474
8,"Utah",4940,4943,4945,4948,4950,4953,4955,4958,4960,4963,4965,4967,4970,4972,4974,4977,4979,4981,4983,4986,4988,4990,4992,4994,4996,4999,5001,5003,5005,5007,5009,5011,5013,5015,5017,5019,5021,5023,5025,5027,5029,5031,5033,5035,5036,5038,5040,5042,5044,5046,5047,5049,5051,5053,5054,5056,5058,5060,5061,5063,5065,5066,5068,5070,5071,5073,5075,5076,5078,5079,5081,5083,5084,5086,5087,5089,5090,5092,5093,5095,5097,5098,5100,5101,5103,5104,5105,5107,5108,5110,5111,5113,5114,5116,5117,5118,5120,5121,5123,5124,5125
9,"Oregon",8292,8304,8316,8328,8339,8351,8363,8374,8386,8397,8409,8420,8431,8443,8454,8465,8476,8487,8498,8509,8520,8531,8542,8552,8563,8573,8583,8594,8604,8613,8623,8633,8642,8652,8661,8670,8679,8688,8697,8705,8714,8722,8731,8739,8747,8754,8762,8770,8777,8784,8792,8799,8805,8812,8819,8825,8832,8838,8844,8850,8856,8862,8868,8873,8879,8884,8890,8895,8900,8905,8910,8914,8919,8924,8928,8933,8937,8941,8945,8949,8953,8957,8961,8965,8969,8972,8976,8980,8983,8986,8990,8993,8996,8999,9002,9005,9008,9011,9014,9017,9020
