id,Country,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28
0,GM01,8518,8541,8564,8587,8612,8637,8663,8689,8716,8745,8774,8804,8836,8868,8903,8938,8974,9011,9049,9088,9127,9168,9209,9252,9296,9340,9386,9433,9481,9530,9580,9631,9684,9738,9793,9849,9907,9965,10026,10087,10150,10214,10280,10347,10416,10486,10558,10631,10706,10783,10861,10941,11022,11106,11191,11277,11366,11456,11548,11642,11738,11836,11936,12038,12141,12247,12355,12464,12576,12690,12806,12924,13044,13167,13291,13418,13547,13678,13811,13946,14084,14224,14366,14511,14657,14806,14957,15111,15266,15424,15584,15746,15911,16078,16247,16418,16591,16766,16943,17123,17304,17488
1,GM02,12966,12991,13017,13043,13070,13098,13126,13155,13185,13215,13247,13279,13312,13347,13383,13419,13457,13495,13534,13574,13615,13656,13698,13741,13785,13830,13877,13924,13973,14024,14076,14130,14185,14242,14300,14359,14420,14482,14545,14609,14674,14741,14810,14880,14952,15026,15102,15180,15260,15343,15428,15515,15605,15696,15789,15884,15981,16079,16180,16283,16389,16496,16607,16720,16837,16957,17079,17206,17335,17467,17603,17741,17882,18026,18173,18323,18476,18632,18792,18955,19122,19293,19468,19648,19832,20021,20214,20412,20614,20820,21030,21244,21462,21684,21911,22142,22378,22619,22865,23117,23374,23637
2,GM03,391,393,395,397,399,401,403,405,407,409,410,412,414,416,418,419,421,423,425,427,429,430,432,434,436,437,439,441,443,444,446,448,450,451,453,455,456,458,460,461,463,465,466,468,469,471,473,474,476,477,479,481,482,484,485,487,488,490,491,493,494,496,497,499,500,502,503,505,506,508,509,511,512,513,515,516,518,519,520,522,523,524,526,527,528,530,531,532,534,535,536,538,539,540,541,543,544,545,546,548,549,550
3,GM04,1343,1346,1349,1352,1355,1358,1361,1364,1367,1370,1373,1376,1379,1382,1385,1388,1392,1395,1398,1401,1405,1408,1411,1415,1418,1422,1425,1429,1432,1436,1439,1443,1446,1450,1453,1457,1461,1465,1468,1472,1476,1480,1483,1487,1491,1495,1499,1503,1507,1511,1515,1519,1523,1527,1531,1535,1540,1544,1548,1552,1556,1561,1565,1569,1574,1578,1583,1587,1591,1596,1600,1605,1609,1614,1619,1623,1628,1633,1637,1642,1647,1651,1656,1661,1666,1671,1676,1681,1685,1690,1695,1700,1705,1710,1715,1721,1726,1731,1736,1741,1746,1751
4,GM05,6142,6156,6171,6185,6200,6216,6231,6248,6264,6282,6299,6318,6338,6358,6379,6402,6424,6448,6472,6496,6521,6546,6572,6598,6625,6653,6682,6711,6742,6773,6806,6841,6876,6913,6951,6990,7030,7071,7113,7156,7200,7245,7290,7338,7386,7436,7487,7541,7596,7653,7712,7773,7836,7901,7967,8036,8105,8177,8250,8325,8401,8480,8560,8643,8729,8817,8908,9002,9099,9198,9301,9407,9515,9626,9740,9856,9975,10097,10222,10349,10481,10615,10753,10895,11041,11191,11346,11504,11667,11834,12005,12180,12360,12543,12730,12921,13117,13317,13521,13730,13944,14163
5,GM06,4705,4724,4742,4761,4780,4799,4818,4837,4857,4877,4898,4920,4942,4965,4989,5014,5039,5065,5091,5119,5146,5175,5204,5233,5263,5294,5326,5358,5391,5425,5460,5495,5531,5568,5605,5644,5683,5723,5764,5805,5848,5892,5936,5981,6028,6075,6123,6172,6222,6274,6326,6379,6433,6489,6545,6603,6661,6721,6782,6844,6907,6971,7037,7104,7171,7241,7311,7383,7456,7530,7605,7682,7760,7839,7920,8002,8085,8169,8255,8342,8431,8521,8612,8705,8799,8894,8990,9088,9188,9288,9390,9494,9598,9704,9811,9920,10030,10141,10253,10367,10482,10598
6,GM07,13872,13908,13944,13980,14017,14055,14093,14132,14173,14213,14255,14298,14343,14388,14435,14484,14533,14583,14634,14685,14736,14788,14841,14895,14949,15005,15062,15120,15179,15241,15303,15368,15434,15502,15571,15641,15712,15784,15857,15931,16005,16081,16158,16237,16317,16400,16484,16570,16658,16749,16842,16936,17032,17130,17230,17331,17433,17537,17642,17748,17857,17967,18080,18195,18313,18433,18556,18682,18811,18942,19076,19212,19350,19490,19632,19776,19922,20070,20221,20374,20531,20690,20853,21020,21190,21363,21540,21720,21904,22090,22279,22471,22666,22863,23064,23267,23473,23684,23897,24115,24337,24564
7,GM08,3254,3262,3269,3277,3284,3292,3300,3308,3316,3324,3333,3342,3351,3361,3371,3381,3392,3403,3415,3426,3438,3451,3463,3476,3489,3503,3517,3531,3546,3560,3576,3591,3607,3624,3641,3658,3676,3694,3712,3731,3751,3771,3791,3812,3834,3855,3878,3901,3924,3948,3973,3998,4024,4050,4077,4104,4132,4161,4191,4221,4251,4283,4315,4347,4381,4415,4450,4485,4522,4559,4597,4635,4675,4715,4756,4798,4840,4884,4928,4973,5019,5066,5114,5162,5212,5262,5313,5365,5418,5472,5527,5582,5639,5696,5755,5814,5874,5935,5997,6060,6124,6189
8,GM09,918,920,921,923,924,926,927,928,930,931,932,934,935,936,938,939,940,942,943,944,946,947,948,950,951,953,954,956,957,959,960,961,963,964,966,968,969,971,972,974,975,977,978,980,982,983,985,987,988,990,992,993,995,997,998,1000,1002,1003,1005,1007,1009,1010,1012,1014,1016,1018,1019,1021,1023,1025,1027,1029,1031,1032,1034,1036,1038,1040,1042,1044,1046,1048,1050,1052,1054,1056,1058,1060,1062,1064,1066,1068,1070,1072,1074,1076,1078,1080,1082,1084,1086,1088
9,GM10,1403,1408,1413,1418,1422,1427,1432,1437,1442,1447,1452,1458,1463,1468,1474,1480,1486,1492,1498,1504,1510,1517,1523,1530,1536,1543,1550,1557,1564,1571,1578,1586,1593,1601,1608,1616,1624,1632,1640,1648,1656,1665,1673,1682,1691,1700,1709,1718,1727,1737,1746,1756,1765,1775,1785,1796,1806,1816,1827,1837,1848,1859,1870,1882,1893,1904,1916,1928,1940,1952,1964,1977,1989,2002,2015,2028,2041,2054,2067,2081,2095,2109,2123,2137,2151,2166,2181,2195,2210,2226,2241,2256,2272,2288,2304,2320,2336,2353,2369,2386,2403,2420
