forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,point,NA,10710
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.01,0
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.025,2396
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.05,6980
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.1,7549
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.15,8291
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.2,8864
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.25,9017
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.3,9487
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.35,9600
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.4,10034
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.45,10595
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.5,10710
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.55,10719
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.6,10732
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.65,10875
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.7,10977
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.75,10994
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.8,11001
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.85,11030
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.9,11221
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.95,11828
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.975,13057
2021-03-20,1 wk ahead inc case,2021-03-20,GM01,GM01,quantile,0.99,15217
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,point,NA,342539
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.01,331829
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.025,334225
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.05,338809
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.1,339378
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.15,340120
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.2,340693
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.25,340846
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.3,341316
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.35,341429
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.4,341863
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.45,342424
2021-03-20,1 wk ahead cum case,2021-03-20,GM01,GM01,quantile,0.5,342539
