id,Country,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27
0,GM01,340939,342539,344181,345868,347598,349361,351161,353003,354893,356829,358811,360838,362911,365032,367202,369423,371696,374020,376396,378827,381313,383854,386453,389109,391825,394601,397437,400336,403297,406323,409414,412571,415796,419089,422450,425883,429386,432962,436611,440334,444133,448007,451959,455989,460098,464287,468557,472908,477342,481858,486459,491145,495916,500773,505716,510747,515866,521074,526370,531755,537231,542796,548451,554197,560034,565961,571979,578088,584288,590578,596958,603429,609989,616638,623377,630203,637117,644118,651204,658376,665631,672970,680390,687892,695472,703130,710865,718675,726557,734512,742536,750627,758785,767006,775289,783631,792030,800484,808990,817547,826150
1,GM02,470220,472312,474451,476647,478892,481188,483536,485944,488421,490967,493582,496283,499086,501996,504982,508021,511124,514289,517516,520791,524113,527505,530983,534545,538195,541937,545777,549727,553799,557997,562316,566756,571315,575986,580759,585620,590566,595607,600745,605985,611336,616806,622411,628160,634062,640125,646357,652761,659342,666096,673016,680093,687320,694692,702205,709859,717655,725605,733721,742014,750498,759185,768091,777224,786594,796203,806053,816138,826455,836994,847748,858709,869873,881242,892820,904615,916641,928913,941446,954257,967361,980769,994488,1008523,1022873,1037533,1052496,1067751,1083290,1099105,1115193,1131551,1148186,1165106,1182324,1199857,1217720,1235931,1254505,1273451,1292777
2,GM03,19526,19590,19653,19716,19779,19842,19904,19966,20028,20090,20152,20214,20275,20336,20396,20456,20516,20576,20635,20695,20754,20812,20871,20929,20987,21045,21102,21159,21216,21273,21329,21385,21441,21497,21552,21607,21662,21717,21771,21825,21879,21933,21986,22039,22092,22144,22197,22249,22300,22352,22403,22454,22505,22556,22606,22656,22706,22755,22804,22854,22902,22951,22999,23047,23095,23143,23190,23237,23284,23330,23377,23423,23469,23514,23560,23605,23650,23694,23739,23783,23827,23871,23914,23958,24001,24043,24086,24128,24171,24212,24254,24295,24337,24378,24418,24459,24499,24539,24579,24619,24658
3,GM04,56656,56900,57145,57392,57640,57889,58139,58392,58647,58905,59165,59427,59690,59954,60220,60487,60757,61028,61301,61576,61852,62131,62411,62693,62977,63262,63550,63839,64129,64422,64717,65013,65311,65611,65912,66216,66521,66828,67137,67447,67760,68074,68390,68707,69027,69348,69671,69996,70322,70651,70981,71313,71646,71982,72319,72658,72998,73341,73685,74030,74378,74727,75078,75431,75785,76141,76498,76858,77219,77581,77946,78312,78679,79048,79419,79792,80166,80541,80918,81297,81677,82059,82442,82827,83213,83601,83990,84381,84773,85167,85562,85959,86357,86756,87157,87559,87962,88367,88773,89180,89589
4,GM05,204713,205783,206875,207992,209136,210306,211503,212735,214007,215325,216693,218117,219609,221166,222780,224445,226154,227905,229695,231516,233371,235264,237202,239186,241222,243314,245470,247697,250005,252400,254883,257455,260117,262864,265690,268590,271558,274593,277694,280864,284104,287420,290820,294313,297905,301608,305429,309374,313451,317661,322003,326475,331072,335790,340625,345573,350632,355804,361092,366501,372041,377719,383547,389535,395693,402030,408551,415261,422161,429248,436520,443972,451598,459396,467364,475500,483808,492293,500963,509826,518895,528180,537691,547437,557425,567658,578138,588863,599829,611031,622462,634118,645995,658089,670402,682937,695697,708692,721928,735415,749161
5,GM06,182532,183692,184880,186098,187346,188620,189914,191237,192594,193981,195398,196846,198325,199835,201379,202956,204567,206212,207893,209609,211361,213150,214976,216841,218744,220686,222669,224691,226755,228861,231008,233199,235433,237712,240035,242403,244817,247278,249785,252341,254944,257596,260297,263049,265850,268702,271605,274561,277568,280628,283741,286907,290128,293402,296731,300115,303555,307049,310600,314206,317868,321587,325362,329194,333082,337027,341028,345086,349200,353371,357598,361881,366220,370614,375064,379568,384127,388740,393406,398125,402897,407721,412595,417521,422495,427519,432590,437708,442873,448083,453336,458633,463971,469350,474768,480225,485718,491247,496810,502405,508032
6,GM07,574563,576985,579435,581924,584460,587044,589688,592382,595133,597952,600837,603804,606871,610032,613277,616578,619931,623332,626767,630222,633697,637218,640805,644457,648182,651985,655874,659858,663945,668141,672446,676856,681369,685973,690653,695394,700188,705038,709945,714915,719956,725082,730307,735642,741097,746679,752395,758250,764243,770373,776628,783000,789475,796046,802704,809444,816269,823186,830205,837340,844603,852010,859572,867300,875201,883277,891528,899949,908532,917266,926139,935142,944267,953511,962877,972370,982001,991784,1001734,1011867,1022197,1032733,1043485,1054454,1065640,1077035,1088632,1100420,1112386,1124521,1136818,1149274,1161890,1174673,1187635,1200789,1214150,1227736,1241559,1255633,1269962
7,GM08,109302,109777,110266,110768,111283,111808,112345,112896,113462,114042,114636,115245,115869,116508,117162,117833,118521,119225,119946,120684,121440,122215,123008,123820,124651,125502,126373,127264,128177,129110,130065,131043,132043,133065,134111,135181,136275,137394,138537,139706,140901,142122,143370,144644,145947,147277,148635,150023,151439,152885,154361,155867,157404,158972,160572,162204,163867,165563,167292,169055,170850,172680,174543,176441,178374,180341,182344,184381,186454,188563,190708,192888,195104,197357,199645,201970,204330,206727,209160,211629,214134,216674,219250,221861,224508,227189,229905,232655,235438,238256,241106,243989,246904,249850,252827,255835,258872,261938,265033,268155,271304
8,GM09,30538,30623,30710,30797,30885,30973,31063,31152,31243,31333,31425,31517,31610,31703,31797,31891,31986,32082,32178,32275,32372,32470,32569,32668,32768,32868,32969,33071,33173,33276,33379,33483,33587,33692,33798,33904,34011,34119,34227,34335,34444,34554,34664,34775,34887,34999,35111,35224,35338,35452,35567,35682,35798,35915,36031,36149,36267,36386,36505,36624,36744,36865,36986,37108,37230,37353,37476,37600,37724,37848,37973,38099,38225,38352,38479,38606,38734,38862,38991,39120,39250,39380,39511,39642,39773,39905,40037,40169,40302,40435,40569,40703,40837,40972,41107,41243,41378,41515,41651,41788,41925
9,GM10,46663,46915,47171,47432,47697,47964,48235,48510,48789,49072,49360,49651,49947,50246,50550,50858,51171,51488,51809,52135,52465,52800,53139,53483,53832,54186,54544,54907,55276,55649,56027,56410,56798,57191,57590,57993,58402,58817,59236,59661,60092,60528,60969,61416,61869,62327,62791,63261,63737,64218,64705,65198,65697,66202,66713,67230,67754,68283,68818,69360,69908,70462,71022,71588,72161,72740,73326,73918,74516,75121,75732,76350,76974,77604,78241,78885,79535,80191,80854,81524,82200,82883,83572,84268,84970,85679,86394,87116,87844,88578,89319,90067,90821,91581,92347,93120,93899,94684,95476,96274,97078
