id,Country,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22
0,Afghanistan,7840,7841,7841,7842,7843,7844,7844,7845,7846,7846,7847,7848,7848,7849,7849,7850,7850,7851,7852,7852,7853,7853,7854,7854,7855,7855,7855,7856,7856,7857,7857,7858,7858,7859,7859,7859,7860,7860,7861,7861,7861,7862,7862,7862,7863,7863,7864,7864,7864,7865,7865,7865,7866,7866,7866,7866,7867,7867,7867,7868,7868,7868,7869,7869,7869,7869,7870,7870,7870,7870,7871,7871,7871,7871,7872,7872,7872,7872,7873,7873,7873,7873,7873,7874,7874,7874,7874,7874,7875,7875,7875,7875,7875,7876,7876,7876,7876,7876,7876,7877,7877
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,158,158,158,158,158,159,159,159,159,159,159,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,161,161,161,161,161,161,161,161,161,161,162,162,162,162,163,163,163,164,164,164,165,165,165,165,165,165,165,165,166,166,166,166,166,166,166,166,166,166,166,166,166,167,167,167,167,167,167,167,167,168,168,168,168,168,168,168,169,169,169,169,169,170,170,170,170,170,171,171,171,171,172,172,172,173
4,Angola,1925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130041,130042,130043,130044,130045,130045,130046,130047,130048,130048,130049,130050,130050,130051,130052,130052,130053,130053,130054,130055,130055,130056,130056,130057,130057,130058,130059,130059,130060,130060,130061,130061,130062,130063,130063,130064,130064,130065,130065,130066,130066,130067,130067,130068,130068,130069,130069,130070,130071,130071,130072,130072,130073,130073,130074,130074,130075,130075,130076,130076,130077,130077,130078,130078,130079,130079,130080,130081,130081,130082,130082,130083,130083,130084,130085,130085,130086,130086,130087,130088,130088,130089,130089,130090,130091,130091,130092,130093,130094,130094,130095,130096,130096,130097,130098,130099,130100,130101,130101,130102,130103
7,Armenia,8712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,16482,16516,16551,16587,16623,16661,16699,16738,16778,16819,16861,16903,16947,16991,17036,17082,17129,17176,17224,17273,17323,17373,17423,17474,17525,17578,17631,17685,17741,17798,17857,17917,17979,18043,18108,18175,18245,18316,18390,18465,18543,18624,18706,18791,18879,18970,19063,19159,19258,19360,19465,19573,19684,19799,19918,20040,20166,20295,20429,20566,20707,20853,21003,21158,21317,21480,21648,21821,21999,22182,22370,22563,22761,22964,23173,23387,23607,23832,24062,24298,24540,24787,25039,25297,25561,25830,26105,26385,26670,26961,27257,27558,27863,28174,28489,28809,29133,29462,29795,30132,30472
9,Austria,21265,21270,21274,21279,21284,21288,21293,21297,21302,21306,21311,21315,21320,21324,21328,21333,21337,21341,21346,21350,21355,21359,21363,21368,21373,21377,21382,21387,21392,21397,21403,21408,21414,21420,21426,21432,21439,21445,21452,21460,21468,21476,21484,21493,21502,21512,21522,21533,21544,21556,21569,21582,21596,21611,21627,21644,21662,21681,21701,21723,21746,21770,21796,21823,21852,21883,21915,21949,21986,22024,22065,22108,22154,22202,22252,22305,22360,22419,22480,22544,22610,22680,22752,22827,22904,22985,23068,23153,23242,23333,23426,23521,23619,23719,23821,23925,24032,24141,24252,24366,24482
