id,Country,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22
0,Afghanistan,7840,7841,7842,7842,7843,7844,7845,7845,7846,7847,7848,7848,7849,7850,7850,7851,7851,7852,7853,7853,7854,7854,7855,7855,7856,7856,7857,7857,7858,7858,7859,7859,7860,7860,7861,7861,7862,7862,7862,7863,7863,7864,7864,7864,7865,7865,7866,7866,7866,7867,7867,7868,7868,7868,7869,7869,7869,7870,7870,7870,7871,7871,7871,7871,7872,7872,7872,7873,7873,7873,7873,7874,7874,7874,7875,7875,7875,7875,7876,7876,7876,7876,7877,7877,7877,7877,7877,7878,7878,7878,7878,7879,7879,7879,7879,7879,7880,7880,7880,7880,7880
1,Albania,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594,3594
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,158,158,158,158,159,159,159,159,159,159,159,159,159,159,159,160,160,160,160,160,160,160,160,161,161,161,161,161,161,162,162,162,162,162,162,162,163,163,163,163,164,164,164,165,165,166,166,167,167,167,168,168,168,168,168,168,168,168,168,168,168,168,168,168,169,169,170,170,171,171,172,173,173,174,175,175,176,177,178,178,179,180,181,182,183,184,185,186,188,189,190,191,193,194,196,197,199,200,202,203,205
4,Angola,1925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,130041,130042,130043,130044,130045,130046,130047,130048,130049,130050,130050,130051,130052,130052,130053,130054,130055,130055,130056,130057,130057,130058,130059,130060,130060,130061,130062,130062,130063,130064,130065,130065,130066,130067,130068,130069,130069,130070,130071,130072,130073,130073,130074,130075,130076,130077,130077,130078,130079,130080,130081,130082,130083,130084,130084,130085,130086,130087,130088,130089,130090,130091,130092,130093,130094,130095,130096,130097,130098,130099,130100,130102,130103,130104,130105,130106,130108,130109,130110,130111,130113,130114,130116,130117,130118,130120,130121,130123,130125,130126,130128,130130,130131,130133,130135,130137,130139,130141,130143,130145,130147
7,Armenia,8712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,Australia,16482,16531,16581,16633,16686,16740,16795,16851,16908,16967,17026,17087,17150,17213,17278,17344,17412,17481,17550,17621,17693,17766,17840,17915,17991,18068,18147,18228,18312,18398,18486,18578,18672,18770,18870,18974,19081,19192,19307,19425,19548,19674,19805,19941,20081,20226,20376,20535,20700,20872,21050,21234,21425,21623,21828,22041,22262,22491,22728,22973,23228,23492,23765,24048,24341,24644,24957,25281,25616,25963,26321,26691,27073,27466,27873,28292,28723,29168,29625,30096,30579,31076,31586,32110,32646,33196,33759,34334,34922,35523,36137,36762,37400,38048,38707,39377,40058,40749,41449,42157,42873
9,Austria,21265,21270,21275,21280,21286,21291,21296,21301,21306,21310,21315,21320,21325,21330,21335,21339,21344,21349,21354,21359,21364,21369,21374,21379,21384,21390,21396,21402,21408,21414,21421,21428,21435,21443,21451,21460,21469,21478,21488,21498,21509,21521,21534,21547,21561,21576,21591,21608,21626,21645,21666,21688,21711,21736,21763,21791,21822,21854,21888,21925,21963,22005,22048,22095,22144,22196,22251,22310,22371,22436,22505,22576,22652,22730,22812,22896,22983,23072,23163,23256,23350,23446,23544,23645,23748,23852,23958,24066,24175,24285,24396,24507,24618,24730,24842,24955,25070,25187,25305,25426,25549
