id,Country,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22
0,"Washington",14829,14840,14852,14863,14874,14885,14896,14906,14916,14927,14938,14949,14961,14972,14983,14995,15007,15019,15032,15045,15058,15071,15085,15099,15114,15129,15145,15160,15177,15193,15209,15224,15240,15257,15273,15289,15305,15320,15334,15346,15357,15367,15376,15383,15390,15395,15399,15402,15405,15406,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407,15407
1,"Illinois",40422,40432,40443,40454,40466,40477,40488,40499,40511,40523,40536,40549,40562,40576,40590,40605,40619,40633,40648,40662,40677,40692,40707,40722,40735,40746,40754,40761,40765,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767,40767
2,"California",97873,97905,97937,97970,98003,98037,98073,98110,98149,98189,98231,98274,98318,98363,98411,98460,98512,98568,98627,98688,98753,98819,98886,98954,99023,99092,99161,99229,99297,99364,99431,99487,99533,99569,99595,99613,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621,99621
3,"Arizona",31822,31833,31845,31857,31870,31883,31897,31911,31926,31942,31958,31975,31992,32010,32028,32047,32067,32087,32107,32128,32150,32172,32194,32216,32240,32263,32287,32312,32336,32361,32385,32410,32434,32457,32479,32501,32522,32541,32559,32574,32587,32599,32608,32615,32620,32624,32627,32630,32632,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634,32634
4,"Massachusetts",22574,22587,22600,22613,22625,22638,22650,22662,22674,22687,22699,22711,22722,22734,22745,22756,22767,22779,22791,22802,22814,22826,22838,22850,22862,22874,22887,22899,22912,22925,22939,22952,22965,22978,22992,23005,23018,23031,23043,23055,23067,23079,23091,23103,23114,23124,23132,23138,23143,23146,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148,23148
5,"Wisconsin",15689,15696,15702,15708,15714,15720,15726,15732,15737,15743,15748,15754,15759,15765,15770,15775,15780,15786,15791,15796,15802,15807,15812,15818,15823,15829,15835,15842,15849,15856,15862,15869,15876,15883,15889,15896,15903,15910,15916,15921,15925,15928,15930,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931,15931
6,"Texas",91516,91529,91543,91557,91572,91589,91606,91623,91641,91659,91676,91695,91714,91733,91753,91774,91795,91814,91829,91841,91850,91856,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859,91859
7,"Nebraska",4672,4674,4676,4679,4681,4683,4686,4688,4691,4693,4696,4698,4701,4704,4707,4709,4712,4715,4717,4720,4722,4725,4727,4730,4733,4736,4739,4743,4747,4750,4754,4758,4763,4767,4772,4777,4781,4786,4790,4795,4799,4804,4808,4812,4816,4820,4823,4825,4827,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828,4828
8,"Utah",5138,5140,5142,5145,5147,5149,5152,5154,5157,5160,5162,5165,5168,5171,5173,5176,5179,5182,5186,5189,5193,5197,5200,5203,5207,5210,5213,5216,5219,5222,5225,5228,5230,5232,5234,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235,5235
9,"Oregon",8892,8897,8902,8908,8914,8920,8927,8933,8941,8948,8956,8963,8971,8978,8986,8993,9000,9007,9014,9021,9028,9035,9041,9048,9055,9060,9064,9066,9068,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069,9069
