id,Country,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22
10,Azerbaijan,467173,467435,467691,467941,468185,468423,468655,468881,469101,469315,469523,469725,469921,470111,470295,470473,470645,470811,470971,471125,471273,471415,471551,471681,471805,471923,472035,472141,472241,472335,472423,472505,472581,472651,472715,472772,472824,472870,472911,472948,472981,473010,473036,473060,473080,473099,473115,473129,473142,473153,473163,473172,473179,473186,473192,473197,473202,473206,473209,473212,473215,473217,473219,473220,473222,473223,473224,473225,473226,473227,473227,473228,473228,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229,473229
11,The Bahamas,20030,20040,20050,20060,20070,20080,20090,20100,20110,20120,20130,20140,20150,20160,20170,20180,20190,20200,20210,20220,20230,20240,20250,20260,20270,20280,20290,20300,20309,20317,20324,20330,20335,20339,20343,20347,20350,20354,20356,20359,20361,20363,20365,20367,20368,20369,20370,20371,20372,20373,20374,20374,20375,20376,20376,20376,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377,20377
12,Bahrain,274179,274184,274189,274194,274199,274204,274209,274214,274219,274224,274229,274234,274239,274244,274249,274254,274259,274264,274269,274274,274279,274284,274289,274294,274299,274304,274309,274314,274319,274324,274329,274334,274339,274344,274349,274354,274359,274364,274369,274373,274376,274380,274383,274385,274388,274390,274391,274393,274394,274396,274397,274398,274399,274399,274400,274401,274401,274402,274402,274402,274402,274403,274403,274403,274403,274403,274403,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404,274404
13,Bangladesh,1541300,1542299,1543272,1544219,1545140,1546035,1546904,1547747,1548564,1549355,1550120,1550859,1551572,1552259,1552920,1553555,1554164,1554747,1555304,1555835,1556340,1556819,1557272,1557699,1558104,1558485,1558845,1559185,1559506,1559809,1560094,1560363,1560617,1560856,1561082,1561294,1561494,1561683,1561860,1562027,1562184,1562332,1562471,1562601,1562724,1562840,1562948,1563050,1563146,1563236,1563320,1563399,1563473,1563543,1563608,1563670,1563727,1563781,1563831,1563878,1563923,1563964,1564003,1564039,1564073,1564104,1564134,1564162,1564188,1564212,1564235,1564256,1564275,1564294,1564311,1564327,1564342,1564356,1564369,1564381,1564392,1564403,1564412,1564422,1564430,1564438,1564445,1564452,1564459,1564466,1564473,1564480,1564487,1564494,1564501,1564508
14,Barbados,6358,6432,6505,6577,6649,6720,6791,6860,6930,6998,7065,7131,7197,7261,7324,7386,7448,7508,7567,7624,7681,7736,7790,7843,7895,7945,7994,8042,8088,8133,8177,8220,8261,8301,8340,8378,8414,8449,8483,8516,8548,8578,8607,8636,8663,8689,8714,8738,8761,8783,8804,8824,8843,8861,8879,8895,8911,8926,8941,8954,8967,8980,8991,9002,9013,9023,9032,9041,9049,9057,9065,9071,9078,9084,9090,9095,9101,9105,9110,9114,9118,9121,9125,9128,9131,9134,9136,9139,9141,9143,9145,9147,9148,9150,9151,9152
15,Belarus,514446,516266,518098,519934,521779,523627,525483,527341,529206,531073,532945,534816,536692,538567,540445,542320,544197,546071,547945,549814,551682,553544,555405,557258,559108,560949,562786,564614,566436,568247,570053,571845,573631,575403,577168,578918,580658,582384,584099,585798,587487,589158,590817,592459,594088,595698,597295,598873,600437,601981,603511,605020,606514,607987,609444,610881,612301,613699,615081,616442,617785,619106,620410,621693,622957,624200,625424,626627,627812,628975,630120,631243,632348,633431,634496,635540,636566,637570,638557,639523,640471,641398,642308,643197,644069,644921,645757,646572,647371,648151,648914,649659,650387,651097,651792,652472
16,Belgium,1219814,1219907,1219998,1220087,1220174,1220259,1220342,1220423,1220502,1220579,1220654,1220727,1220798,1220867,1220934,1220999,1221062,1221123,1221182,1221239,1221294,1221347,1221398,1221447,1221494,1221539,1221582,1221623,1221662,1221699,1221734,1221767,1221798,1221827,1221854,1221879,1221902,1221923,1221942,1221959,1221974,1221987,1221998,1222007,1222014,1222019,1222022,1222024,1222025,1222026,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027,1222027
17,Benin,21450,21596,21739,21879,22016,22150,22281,22409,22534,22656,22775,22891,23004,23114,23221,23325,23426,23524,23616,23704,23787,23868,23944,24017,24086,24153,24216,24276,24333,24388,24440,24490,24537,24583,24626,24667,24706,24744,24779,24813,24845,24876,24905,24934,24960,24986,25010,25033,25055,25076,25096,25115,25133,25150,25166,25182,25197,25211,25225,25238,25250,25261,25273,25283,25293,25303,25312,25321,25329,25337,25344,25351,25358,25365,25371,25377,25382,25387,25392,25397,25401,25405,25409,25413,25416,25419,25422,25425,25429,25431,25434,25436,25438,25441,25443,25445
18,Bhutan,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597,2597
19,Bolivia,496950,497073,497193,497310,497424,497535,497643,497748,497850,497949,498045,498138,498228,498315,498399,498480,498558,498633,498705,498774,498840,498903,498963,499019,499073,499123,499171,499216,499259,499300,499338,499374,499408,499440,499471,499499,499526,499551,499575,499598,499619,499639,499658,499675,499692,499707,499722,499735,499748,499760,499771,499782,499792,499801,499810,499818,499826,499833,499839,499845,499851,499857,499862,499866,499871,499875,499879,499882,499885,499889,499891,499894,499897,499899,499901,499903,499905,499906,499908,499909,499911,499912,499913,499914,499915,499916,499917,499918,499919,499920,499921,499922,499922,499922,499922,499922
20,Bosnia and Herzegovina,225857,226546,227244,227943,228651,229360,230078,230796,231521,232246,232979,233711,234449,235186,235929,236670,237416,238159,238908,239653,240402,241147,241896,242639,243387,244128,244872,245609,246349,247082,247816,248543,249270,249989,250709,251420,252130,252831,253532,254222,254911,255590,256267,256934,257598,258251,258901,259540,260176,260800,261420,262029,262633,263225,263813,264388,264959,265517,266071,266612,267147,267670,268188,268693,269192,269679,270160,270629,271092,271542,271986,272418,272844,273258,273666,274062,274452,274830,275202,275562,275917,276260,276597,276924,277244,277554,277858,278152,278439,278718,278990,279255,279513,279764,280008,280245
21,Brazil,21230325,21238619,21246711,21254601,21262289,21269775,21277059,21284141,21291021,21297699,21304175,21310449,21316521,21322391,21328059,21333525,21338789,21343851,21348711,21353369,21357825,21362079,21366131,21369981,21373629,21377075,21380319,21383364,21386225,21388905,21391418,21393768,21395968,21398021,21399940,21401727,21403393,21404942,21406384,21407722,21408964,21410115,21411182,21412168,21413081,21413922,21414700,21415415,21416074,21416680,21417237,21417748,21418216,21418645,21419038,21419397,21419724,21420023,21420295,21420543,21420768,21420972,21421158,21421326,21421478,21421616,21421740,21421852,21421953,21422043,21422123,21422195,21422260,21422317,21422369,21422414,21422455,21422490,21422522,21422550,21422574,21422595,21422614,21422630,21422644,21422656,21422666,21422675,21422683,21422690,21422696,21422701,21422705,21422706,21422706,21422706
22,Brunei,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957,4957
23,Bulgaria,481728,482994,484261,485516,486773,488019,489267,490504,491742,492970,494200,495419,496641,497851,499064,500267,501472,502666,503863,505050,506239,507418,508599,509770,510944,512108,513274,514429,515588,516736,517886,519026,520169,521302,522437,523562,524689,525805,526925,528033,529145,530245,531348,532441,533535,534620,535706,536782,537859,538927,539996,541054,542114,543164,544215,545256,546298,547329,548362,549384,550407,551420,552433,553437,554440,555433,556427,557410,558394,559367,560340,561303,562265,563218,564170,565111,566052,566983,567913,568833,569752,570660,571568,572465,573362,574247,575132,576006,576879,577741,578602,579453,580302,581149,581994,582837
24,Burkina Faso,14025,14039,14053,14067,14082,14096,14110,14124,14139,14153,14168,14183,14198,14212,14227,14242,14257,14272,14288,14303,14318,14334,14349,14365,14381,14396,14412,14428,14444,14460,14477,14493,14509,14526,14543,14559,14576,14593,14610,14627,14644,14661,14679,14696,14714,14731,14749,14767,14785,14803,14821,14839,14858,14876,14895,14913,14932,14951,14970,14990,15009,15028,15048,15067,15087,15107,15127,15147,15168,15188,15209,15229,15250,15271,15292,15313,15335,15356,15378,15400,15422,15444,15466,15488,15511,15533,15556,15579,15602,15626,15649,15673,15696,15720,15745,15769
25,Cape Verde,36970,36975,36980,36985,36990,36995,37000,37005,37010,37015,37020,37025,37030,37035,37040,37045,37050,37055,37060,37065,37070,37075,37080,37085,37090,37095,37100,37105,37110,37115,37120,37125,37130,37135,37140,37145,37150,37154,37158,37161,37165,37167,37170,37172,37174,37176,37177,37179,37180,37181,37182,37183,37183,37184,37184,37185,37185,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186,37186
26,Cambodia,103482,103523,103563,103602,103640,103677,103713,103748,103782,103815,103847,103878,103908,103937,103965,103992,104018,104043,104067,104090,104112,104133,104153,104172,104190,104207,104223,104238,104252,104265,104277,104288,104298,104307,104315,104322,104328,104333,104337,104341,104344,104346,104348,104350,104351,104352,104353,104354,104354,104354,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355,104355
27,Cameroon,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414,85414
28,Canada,1579181,1581646,1584097,1586504,1588895,1591242,1593572,1595857,1598124,1600346,1602549,1604706,1606843,1608935,1611006,1613031,1615035,1616993,1618929,1620819,1622687,1624509,1626309,1628063,1629794,1631481,1633143,1634762,1636357,1637909,1639436,1640921,1642382,1643801,1645196,1646550,1647880,1649171,1650437,1651665,1652868,1654034,1655177,1656283,1657365,1658412,1659437,1660427,1661395,1662329,1663242,1664123,1664983,1665812,1666620,1667399,1668157,1668888,1669599,1670283,1670948,1671587,1672209,1672805,1673385,1673941,1674480,1674998,1675499,1675979,1676444,1676890,1677320,1677732,1678131,1678511,1678879,1679230,1679569,1679892,1680203,1680500,1680786,1681058,1681320,1681569,1681809,1682037,1682256,1682466,1682667,1682859,1683042,1683216,1683381,1683537
29,Central African Republic,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309,11309
30,Chad,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026,5026
31,Chile,1646994,1647192,1647385,1647573,1647756,1647934,1648107,1648275,1648438,1648596,1648749,1648897,1649040,1649178,1649311,1649439,1649562,1649680,1649793,1649901,1650004,1650102,1650195,1650283,1650366,1650444,1650517,1650585,1650648,1650706,1650760,1650811,1650858,1650902,1650942,1650980,1651015,1651047,1651077,1651104,1651129,1651152,1651173,1651193,1651210,1651227,1651241,1651255,1651267,1651278,1651288,1651298,1651306,1651313,1651320,1651326,1651331,1651335,1651339,1651342,1651345,1651347,1651349,1651350,1651351,1651352,1651353,1651353,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354,1651354
32,China,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909,107909
33,Colombia,4939251,4939753,4940243,4940721,4941187,4941641,4942083,4942513,4942931,4943337,4943731,4944113,4944483,4944841,4945187,4945521,4945843,4946153,4946451,4946737,4947011,4947273,4947523,4947761,4947987,4948201,4948403,4948593,4948771,4948937,4949090,4949233,4949365,4949487,4949600,4949704,4949800,4949889,4949970,4950045,4950114,4950177,4950235,4950288,4950337,4950381,4950422,4950459,4950493,4950524,4950552,4950577,4950601,4950622,4950641,4950658,4950674,4950688,4950700,4950712,4950722,4950732,4950740,4950748,4950754,4950760,4950766,4950771,4950775,4950779,4950782,4950785,4950788,4950791,4950793,4950795,4950796,4950798,4950799,4950800,4950801,4950802,4950803,4950804,4950804,4950805,4950805,4950806,4950806,4950806,4950806,4950806,4950806,4950806,4950806,4950806
34,Congo,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701,13701
35,Democratic Republic of the Congo,56387,56387,56387,56387,56387,56387,56387,56387,56387,56387,56387,56387,56387,56388,56390,56393,56397,56402,56407,56412,56417,56422,56427,56432,56437,56442,56447,56452,56456,56459,56463,56466,56469,56472,56474,56477,56479,56481,56483,56485,56486,56488,56489,56490,56492,56493,56494,56495,56496,56496,56497,56498,56498,56499,56500,56500,56501,56501,56501,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502,56502
36,Costa Rica,505163,506531,507873,509189,510479,511743,512964,514160,515314,516444,517535,518601,519630,520637,521607,522556,523471,524364,525225,526066,526877,527668,528430,529173,529889,530587,531259,531914,532544,533158,533748,534324,534877,535415,535933,536436,536920,537391,537843,538282,538704,539114,539508,539890,540257,540613,540955,541287,541604,541913,542208,542495,542770,543036,543291,543538,543774,544003,544222,544434,544637,544833,545021,545202,545376,545544,545704,545859,546007,546150,546286,546418,546543,546665,546780,546892,546998,547101,547199,547293,547383,547470,547552,547631,547707,547780,547849,547915,547979,548040,548098,548153,548206,548257,548305,548349
37,Cote d'Ivoire,58889,58910,58931,58952,58973,58994,59015,59036,59057,59078,59099,59120,59141,59162,59183,59204,59225,59246,59267,59288,59309,59330,59351,59372,59393,59414,59433,59451,59468,59485,59500,59515,59528,59541,59554,59565,59576,59587,59596,59605,59614,59622,59630,59637,59644,59651,59657,59663,59668,59673,59678,59683,59687,59691,59695,59699,59702,59705,59708,59711,59714,59716,59719,59721,59723,59725,59727,59729,59730,59732,59733,59735,59736,59737,59738,59740,59741,59742,59742,59743,59744,59745,59746,59746,59747,59747,59748,59748,59749,59749,59750,59750,59750,59750,59750,59750
38,Croatia,391109,392058,393030,394023,395039,396075,397136,398217,399323,400450,401601,402773,403971,405189,406432,407696,408985,410294,411629,412984,414364,415764,417188,418632,420101,421588,423099,424629,426182,427752,429346,430956,432588,434235,435904,437588,439291,441009,442745,444494,446260,448038,449832,451636,453455,455282,457124,458971,460832,462697,464573,466452,468340,470230,472128,474026,475929,477831,479737,481639,483544,485443,487343,489237,491129,493012,494893,496763,498630,500484,502332,504167,505995,507807,509611,511398,513175,514934,516681,518410,520126,521822,523503,525164,526810,528433,530041,531626,533194,534745,536279,537796,539296,540779,542245,543694
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
