id,Country,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18
0,"Washington",39218,39811,40408,41009,41610,42213,42815,43419,44025,44632,45240,45847,46454,47061,47667,48273,48877,49480,50081,50680,51277,51871,52463,53052,53637,54219,54797,55371,55941,56507,57068,57624,58176,58722,59263,59798,60328,60852,61370,61882,62387,62887,63379,63866,64346,64819,65285,65744,66197,66642,67081,67512,67937,68354,68765,69168,69564,69953,70335,70710,71078,71439,71793,72140,72480,72813,73140,73459,73773,74079,74379,74673,74960,75241,75516,75784,76047,76304,76554,76799,77038,77272,77500,77722,77940,78152,78359,78560,78757,78949,79136,79319,79497,79670,79839,80004,80164,80320,80473,80621,80765
1,"Illinois",152899,153811,154734,155670,156619,157581,158555,159541,160539,161547,162566,163594,164633,165681,166739,167807,168884,169970,171066,172170,173283,174403,175531,176666,177807,178955,180109,181269,182434,183604,184779,185958,187141,188326,189515,190706,191900,193094,194290,195487,196684,197881,199077,200272,201465,202657,203846,205032,206215,207395,208570,209741,210907,212067,213222,214371,215514,216649,217778,218899,220012,221116,222213,223300,224379,225448,226507,227557,228596,229625,230643,231650,232647,233632,234606,235568,236519,237457,238384,239299,240201,241091,241969,242835,243688,244528,245356,246172,246975,247765,248542,249307,250060,250800,251528,252243,252945,253636,254314,254980,255634
2,"California",310885,319034,327250,335499,343750,352006,360266,368517,376756,384966,393133,401246,409298,417281,425185,433000,440719,448331,455830,463210,470463,477583,484566,491406,498098,504639,511025,517255,523326,529235,534982,540567,545988,551247,556343,561278,566053,570670,575130,579436,583590,587595,591454,595169,598744,602183,605488,608664,611713,614639,617446,620137,622717,625188,627554,629820,631987,634061,636044,637939,639751,641481,643134,644712,646219,647657,649029,650337,651585,652775,653910,654991,656022,657004,657939,658830,659679,660487,661256,661989,662686,663350,663981,664582,665154,665698,666216,666708,667177,667622,668046,668449,668832,669196,669542,669872,670185,670482,670765,671034,671289
3,"Arizona",116892,120511,124055,127511,130871,134119,137255,140285,143194,145977,148634,151162,153562,155836,157985,160012,161919,163709,165387,166957,168424,169792,171066,172251,173353,174374,175321,176199,177010,177760,178453,179092,179682,180226,180727,181188,181612,182003,182362,182692,182995,183274,183529,183764,183980,184178,184359,184525,184678,184818,184946,185064,185172,185271,185361,185444,185520,185590,185654,185712,185766,185815,185859,185901,185938,185973,186004,186033,186060,186084,186106,186126,186145,186162,186178,186192,186205,186217,186228,186238,186247,186255,186263,186270,186277,186283,186288,186293,186297,186302,186305,186309,186312,186315,186318,186320,186322,186324,186326,186328,186329
4,"Massachusetts",111110,111328,111545,111764,111985,112207,112429,112651,112873,113095,113318,113541,113764,113988,114211,114434,114657,114880,115102,115325,115547,115768,115990,116211,116431,116651,116870,117088,117306,117523,117739,117955,118169,118382,118595,118806,119017,119226,119434,119641,119846,120051,120254,120455,120656,120855,121052,121248,121442,121635,121826,122016,122204,122390,122575,122758,122939,123119,123297,123473,123647,123819,123990,124159,124326,124491,124654,124816,124975,125133,125289,125443,125595,125745,125893,126040,126184,126327,126468,126606,126743,126879,127012,127143,127273,127400,127526,127650,127773,127893,128012,128129,128244,128357,128469,128578,128687,128793,128898,129001,129102
5,"Wisconsin",34753,35396,36048,36710,37382,38062,38752,39450,40156,40871,41593,42321,43056,43797,44543,45295,46050,46809,47571,48336,49102,49870,50639,51407,52175,52942,53707,54469,55229,55985,56737,57484,58226,58961,59691,60414,61129,61837,62536,63226,63908,64580,65242,65895,66537,67168,67788,68398,68996,69582,70157,70720,71272,71811,72339,72854,73358,73850,74330,74798,75254,75698,76131,76552,76962,77361,77748,78125,78490,78846,79190,79524,79849,80163,80468,80763,81049,81325,81593,81853,82103,82346,82580,82807,83026,83238,83442,83640,83830,84014,84192,84363,84528,84688,84842,84990,85133,85271,85404,85532,85655
6,"Texas",245920,254497,263245,272157,281241,290487,299871,309379,318987,328678,338444,348269,358139,368043,377989,387965,397952,407937,417906,427844,437737,447570,457330,467005,476586,486060,495418,504651,513750,522705,531508,540151,548627,556928,565051,572988,580738,588296,595660,602827,609797,616567,623139,629511,635685,641662,647443,653031,658427,663634,668656,673496,678157,682643,686958,691106,695091,698918,702591,706114,709492,712729,715830,718799,721641,724359,726960,729446,731822,734092,736260,738330,740306,742191,743990,745706,747343,748903,750389,751806,753157,754443,755667,756834,757945,759002,760008,760966,761877,762744,763569,764354,765100,765810,766485,767127,767737,768317,768869,769393,769891
7,"Nebraska",20777,20943,21111,21281,21453,21625,21800,21976,22153,22331,22510,22690,22871,23052,23234,23417,23600,23783,23967,24150,24333,24516,24699,24881,25063,25244,25424,25604,25782,25959,26135,26310,26484,26655,26826,26994,27161,27326,27490,27651,27810,27967,28122,28274,28425,28573,28719,28862,29003,29142,29278,29411,29542,29671,29797,29921,30042,30160,30276,30389,30500,30609,30715,30818,30919,31018,31114,31208,31300,31389,31476,31560,31643,31723,31801,31877,31951,32023,32093,32161,32227,32291,32354,32414,32473,32530,32585,32639,32691,32742,32791,32838,32884,32929,32972,33014,33055,33094,33132,33169,33205
8,"Utah",28223,28839,29458,30081,30707,31337,31970,32604,33240,33876,34514,35151,35788,36424,37059,37692,38322,38951,39576,40198,40817,41431,42040,42645,43245,43838,44426,45008,45583,46151,46712,47266,47812,48350,48881,49403,49916,50422,50918,51406,51885,52354,52815,53267,53709,54143,54567,54982,55388,55784,56172,56551,56920,57281,57632,57975,58309,58635,58952,59261,59561,59853,60138,60414,60683,60944,61198,61444,61683,61915,62140,62359,62571,62776,62975,63169,63356,63537,63712,63883,64047,64207,64361,64510,64654,64794,64929,65060,65186,65309,65427,65541,65651,65758,65861,65960,66057,66149,66239,66326,66409
9,"Oregon",11454,11744,12038,12338,12642,12952,13266,13585,13911,14241,14577,14917,15262,15612,15967,16326,16690,17059,17431,17808,18189,18573,18961,19353,19748,20146,20547,20950,21356,21765,22176,22588,23002,23418,23835,24253,24671,25090,25510,25929,26348,26767,27185,27602,28018,28433,28846,29257,29666,30073,30478,30879,31278,31674,32066,32455,32841,33222,33600,33973,34343,34708,35068,35424,35775,36121,36462,36798,37129,37455,37775,38091,38400,38705,39004,39298,39586,39869,40146,40418,40684,40945,41200,41450,41695,41934,42168,42397,42620,42838,43051,43260,43463,43661,43854,44043,44227,44406,44581,44751,44916
