id,Country,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10
0,GM01,1838,1839,1839,1840,1841,1841,1842,1843,1844,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1860,1861,1862,1864,1865,1866,1868,1869,1871,1872,1874,1876,1877,1879,1881,1883,1885,1887,1889,1891,1893,1895,1897,1900,1902,1904,1907,1909,1912,1915,1917,1920,1923,1926,1929,1932,1936,1939,1942,1946,1950,1953,1957,1961,1965,1969,1973,1978,1982,1987,1991,1996,2001,2006,2011,2017,2022,2028,2034,2039,2045,2052,2058,2065,2071,2078,2085,2092,2100,2107,2115,2123,2131,2139,2148,2157,2165,2175
1,GM02,2594,2596,2598,2599,2601,2603,2605,2606,2608,2611,2613,2615,2618,2620,2623,2625,2628,2631,2634,2638,2641,2645,2649,2653,2657,2661,2666,2671,2676,2681,2687,2693,2699,2705,2712,2719,2727,2735,2743,2752,2761,2770,2780,2790,2801,2813,2824,2837,2850,2864,2878,2893,2909,2925,2942,2960,2979,2999,3019,3041,3063,3087,3111,3137,3163,3191,3220,3250,3282,3315,3349,3385,3422,3461,3501,3543,3587,3632,3679,3728,3778,3831,3885,3942,4000,4060,4123,4187,4254,4323,4394,4467,4542,4620,4699,4781,4865,4951,5040,5130,5222,5317
2,GM03,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
3,GM04,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
4,GM05,507,508,508,509,510,510,511,512,512,513,514,514,515,516,517,517,518,519,519,520,520,521,522,522,523,523,524,525,525,526,526,527,527,528,529,529,530,530,531,531,532,532,533,533,534,534,535,535,536,536,537,537,538,538,538,539,539,540,540,541,541,541,542,542,543,543,543,544,544,545,545,545,546,546,546,547,547,547,548,548,548,549,549,549,550,550,550,551,551,551,552,552,552,553,553,553,553,554,554,554,555,555
5,GM06,629,630,631,632,633,634,635,636,636,637,638,638,639,640,640,641,642,642,643,644,644,645,645,646,647,647,648,648,649,650,650,651,651,652,652,653,653,654,654,655,655,656,656,657,657,658,658,659,659,660,660,660,661,661,662,662,663,663,663,664,664,665,665,665,666,666,666,667,667,667,668,668,668,669,669,669,670,670,670,671,671,671,672,672,672,672,673,673,673,674,674,674,674,675,675,675,675,676,676,676,676,677
6,GM07,1683,1685,1688,1691,1695,1698,1702,1706,1710,1715,1720,1724,1729,1734,1739,1744,1749,1754,1758,1763,1767,1771,1776,1780,1784,1788,1792,1796,1800,1804,1808,1812,1816,1819,1823,1827,1830,1834,1837,1841,1844,1847,1851,1854,1857,1860,1863,1866,1869,1872,1875,1878,1881,1883,1886,1889,1892,1894,1897,1899,1902,1904,1907,1909,1911,1914,1916,1918,1921,1923,1925,1927,1929,1931,1933,1935,1937,1939,1941,1943,1945,1946,1948,1950,1952,1953,1955,1957,1958,1960,1962,1963,1965,1966,1968,1969,1970,1972,1973,1975,1976,1977
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,173,173,173,173,173,173,173,173,173,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
