id,Country,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09
0,Afghanistan,31836,32103,32358,32600,32830,33049,33257,33455,33644,33824,33997,34163,34320,34471,34615,34752,34882,35006,35124,35237,35345,35447,35545,35638,35727,35812,35893,35971,36044,36114,36181,36245,36306,36364,36419,36472,36522,36570,36616,36659,36701,36741,36778,36814,36849,36882,36913,36943,36971,36998,37024,37048,37072,37094,37116,37136,37155,37174,37191,37208,37224,37240,37254,37268,37281,37294,37306,37317,37328,37339,37349,37358,37367,37376,37384,37392,37400,37407,37413,37420,37426,37432,37438,37443,37448,37453,37458,37462,37466,37470,37474,37478,37481,37485,37488,37491,37494,37496,37499,37502,37504
1,Albania,2580,2646,2714,2782,2851,2921,2992,3064,3137,3211,3285,3361,3438,3515,3594,3673,3754,3835,3917,4000,4085,4170,4256,4342,4430,4519,4609,4699,4791,4883,4976,5070,5165,5261,5358,5455,5553,5652,5752,5853,5954,6057,6160,6263,6368,6473,6579,6685,6793,6900,7009,7118,7227,7338,7448,7560,7671,7784,7896,8010,8123,8237,8351,8466,8581,8696,8812,8928,9044,9160,9277,9393,9510,9627,9744,9861,9977,10094,10211,10328,10445,10562,10678,10795,10911,11027,11143,11259,11374,11489,11604,11718,11832,11946,12059,12171,12284,12395,12507,12617,12728
2,Algeria,14272,14560,14861,15175,15504,15847,16206,16582,16975,17386,17815,18264,18733,19223,19735,20271,20830,21415,22025,22663,23330,24026,24753,25513,26306,27134,27998,28900,29842,30824,31850,32919,34035,35198,36412,37677,38996,40370,41802,43294,44848,46466,48150,49904,51729,53627,55601,57654,59787,62005,64308,66700,69183,71759,74432,77204,80077,83054,86137,89329,92632,96048,99579,103228,106996,110885,114897,119034,123296,127685,132201,136846,141620,146523,151555,156716,162004,167420,172961,178627,184414,190322,196347,202486,208735,215092,221551,228109,234760,241499,248321,255220,262189,269223,276314,283455,290639,297860,305109,312378,319661
3,Andorra,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855
4,Angola,291,300,309,318,327,337,347,357,368,379,390,402,415,428,441,455,469,484,500,516,532,550,568,586,605,625,646,668,690,713,737,762,787,814,842,871,900,931,963,996,1031,1067,1104,1142,1182,1223,1266,1311,1357,1404,1454,1505,1559,1614,1671,1731,1792,1856,1922,1991,2062,2136,2213,2292,2374,2460,2548,2640,2735,2834,2936,3042,3152,3266,3384,3507,3634,3765,3902,4043,4190,4342,4500,4663,4833,5008,5190,5379,5575,5777,5987,6205,6431,6665,6907,7158,7419,7688,7968,8257,8558
5,Antigua and Barbuda,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Argentina,67197,69755,72356,75003,77699,80443,83229,86060,88937,91859,94825,97836,100890,103987,107127,110308,113530,116793,120094,123435,126812,130227,133676,137160,140677,144226,147805,151413,155049,158711,162398,166108,169840,173591,177361,181147,184948,188762,192588,196423,200265,204113,207965,211818,215672,219524,223373,227215,231051,234877,238692,242494,246281,250052,253804,257537,261248,264936,268599,272236,275845,279425,282974,286491,289975,293425,296838,300216,303555,306855,310116,313337,316515,319652,322746,325797,328803,331765,334682,337553,340379,343159,345892,348579,351220,353814,356361,358862,361316,363724,366085,368400,370669,372893,375071,377204,379293,381337,383337,385294,387208
7,Armenia,26065,26676,27289,27903,28517,29132,29746,30361,30975,31588,32202,32815,33428,34039,34647,35251,35850,36446,37037,37623,38204,38779,39349,39913,40471,41021,41565,42102,42631,43152,43665,44170,44667,45155,45635,46106,46568,47021,47465,47901,48327,48744,49152,49550,49940,50321,50692,51055,51409,51754,52090,52418,52737,53047,53349,53643,53929,54207,54477,54739,54994,55241,55481,55714,55939,56158,56371,56576,56776,56969,57156,57337,57512,57682,57846,58005,58159,58307,58451,58590,58724,58854,58979,59100,59217,59330,59439,59545,59647,59745,59840,59931,60019,60104,60187,60266,60342,60416,60487,60556,60622
8,Australia,8001,8066,8135,8208,8285,8368,8456,8549,8649,8755,8868,8988,9116,9252,9396,9550,9714,9889,10074,10271,10481,10705,10943,11195,11464,11750,12054,12378,12722,13087,13476,13889,14329,14795,15291,15819,16379,16974,17605,18276,18989,19745,20548,21400,22303,23262,24278,25356,26498,27708,28990,30348,31785,33305,34914,36614,38412,40310,42315,44431,46663,49016,51495,54106,56853,59741,62776,65962,69305,72809,76479,80319,84332,88523,92895,97450,102190,107118,112234,117537,123029,128707,134569,140612,146832,153223,159780,166495,173360,180366,187503,194760,202124,209583,217124,224731,232391,240087,247805,255528,263241
9,Austria,17873,17934,17996,18061,18128,18199,18272,18348,18426,18508,18593,18682,18774,18869,18969,19072,19179,19290,19406,19526,19651,19780,19915,20054,20199,20350,20506,20668,20836,21011,21192,21380,21575,21777,21987,22204,22429,22663,22905,23156,23416,23685,23964,24252,24551,24860,25181,25512,25854,26209,26575,26954,27345,27749,28167,28598,29043,29502,29976,30465,30969,31488,32023,32574,33141,33724,34325,34942,35577,36229,36898,37586,38291,39014,39755,40515,41292,42088,42902,43735,44585,45454,46340,47244,48165,49104,50059,51031,52020,53024,54043,55077,56126,57189,58264,59352,60452,61564,62685,63816,64956
