id,Country,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26
0,"Washington",695016,696591,698128,699633,701108,702563,704003,705429,706846,708242,709614,710966,712300,713617,714916,716199,717465,718709,719936,721202,722458,723705,724946,726182,727411,728636,729859,731074,732282,733487,734688,735887,737085,738280,739474,740666,741859,743052,744247,745442,746640,747840,749043,750250,751461,752677,753898,755124,756357,757597,758845,760100,761365,762638,763922,765216,766521,767838,769168,770510,771867,773234,774615,776006,777411,778827,780256,781697,783150,784614,786090,787578,789077,790588,792110,793643,795188,796743,798309,799886,801474,803071,804679,806297,807925,809563,811210,812866,814532,816207,817891,819582,821283,822991,824708,826432,828164,829903,831649,833401,835161
1,"Illinois",1671275,1675046,1679069,1683336,1687892,1692758,1697987,1703617,1709735,1716265,1723268,1730743,1738759,1747307,1756466,1766204,1776602,1787617,1799356,1811741,1824899,1838720,1853347,1868630,1884739,1901465,1918999,1937089,1955963,1975361,1995541,2016143,2037459,2059072,2081310,2103702,2126609,2149507,2172778,2195862,2219164,2242102,2265095,2287560,2309917,2331600,2353024,2373658,2393902,2413273,2432147,2450101,2467480,2483926,2499746,2514647,2528901,2542274,2555000,2566899,2578171,2588653,2598515,2607660,2616227,2624152,2631547,2638371,2644715,2650557,2655972,2660952,2665556,2669784,2673685,2677264,2680560,2689575,2706405,2723072,2738815,2754354,2768977,2783368,2796864,2810108,2822489,2834608,2845904,2856935,2867190,2877183,2886450,2895464,2903803,2911902,2919380,2926632,2933315,2939787,2945743
2,"California",4825708,4832080,4838591,4845242,4852090,4859163,4866505,4874156,4882176,4890466,4899063,4907978,4917240,4926861,4936868,4947253,4958033,4969224,4980844,4992881,5005385,5018349,5031800,5045741,5060216,5075201,5090737,5106811,5123451,5140706,5158649,5177260,5196618,5216702,5237607,5259307,5281921,5305409,5329896,5355334,5381865,5409428,5438185,5468056,5499226,5531590,5565358,5600397,5636948,5674839,5714346,5755252,5797871,5841934,5887795,5935123,5984321,6034982,6087563,6141571,6197520,6254622,6313406,6373147,6434416,6496384,6559661,6623315,6687985,6752679,6818090,6883172,6948642,7013426,7078254,7142052,7205560,7267730,7329294,7389253,7448320,7505567,7561676,7615808,7668604,7719322,7768555,7815664,7861191,7904597,7946369,7986065,8024119,8060175,8094615,8127163,8158149,8187365,8215097,8241190,8265892
3,"Arizona",1131976,1133948,1135918,1137884,1139863,1141860,1143884,1145939,1148035,1150143,1152269,1154414,1156583,1158772,1160988,1163225,1165481,1167752,1170042,1172346,1174669,1177004,1179353,1181710,1184081,1186458,1188845,1191235,1193633,1196035,1198445,1200859,1203279,1205701,1208128,1210555,1212986,1215416,1217850,1220280,1222712,1225140,1227569,1229992,1232414,1234830,1237243,1239649,1242051,1244444,1246832,1249209,1251581,1253941,1256294,1258634,1260965,1263283,1265592,1267885,1270169,1272435,1274689,1276925,1279147,1281351,1283539,1285708,1287861,1289993,1292107,1294200,1296275,1298328,1300361,1302372,1304363,1306330,1308276,1310199,1312101,1313977,1315833,1317663,1319472,1321256,1323017,1324753,1326467,1328155,1329820,1331460,1333078,1334670,1336239,1337784,1339305,1340802,1342275,1343725,1345151
4,"Massachusetts",836302,838496,840838,843326,845981,848816,851860,855141,858705,862532,866651,871085,875867,881029,886600,892609,899096,906094,913653,921805,930614,940110,950358,961391,973291,986078,999843,1014609,1030489,1047565,1065972,1085737,1107018,1129827,1154351,1180577,1208722,1238724,1270814,1304867,1341133,1379401,1419933,1462408,1507090,1553524,1601976,1651846,1703395,1755881,1809563,1863577,1918184,1972443,2026628,2079778,2132187,2182942,2232358,2279631,2325096,2367867,2408294,2445899,2481031,2513378,2543269,2570535,2595471,2618037,2638516,2694844,2772517,2850069,2923990,2996942,3065683,3132790,3195342,3255800,3311593,3365035,3413911,3460360,3502503,3542279,3578119,3611748,3641871,3669996,3695064,3718373,3739061,3758233,3775190,3790860,3804681,3817425,3828639,3838959,3848023
5,"Wisconsin",858050,860989,863935,866872,869819,872767,875729,878698,881689,884691,887719,890766,893846,896952,900096,903271,906460,909652,912858,916065,919287,922511,925745,928977,932220,935457,938698,941926,945152,948368,951583,954784,957983,961165,964342,967501,970651,973781,976900,979995,983078,986135,989176,992191,995189,998158,1001108,1004027,1006926,1009792,1012636,1015447,1018233,1020985,1023711,1026402,1029065,1031693,1034292,1036855,1039388,1041884,1044349,1046776,1049172,1051529,1053855,1056142,1058396,1060613,1062796,1064941,1067053,1069127,1071167,1073170,1075139,1077072,1078971,1080833,1082662,1084455,1086216,1087940,1089633,1091291,1092917,1094509,1096070,1097597,1099094,1100559,1101993,1103396,1104770,1106113,1107428,1108713,1109971,1111200,1112401
6,"Texas",4184467,4193418,4202803,4212611,4222962,4233882,4245511,4257901,4271243,4285274,4300113,4315717,4332219,4349518,4367749,4386793,4406788,4427571,4449306,4471787,4495208,4519303,4544288,4569865,4596351,4623302,4650984,4678989,4707576,4736356,4765646,4794964,4824633,4854144,4883849,4913226,4942641,4971570,5000376,5028546,5056440,5083573,5110295,5136158,5161494,5185897,5209679,5232484,5254601,5275722,5296111,5315509,5334152,5351830,5368751,5384748,5400002,5414385,5428053,5440910,5453091,5464524,5475325,5485446,5494983,5503904,5512292,5520128,5527482,5534343,5540771,5546762,5552365,5557584,5562459,5566995,5571227,5575163,5578832,5582242,5585418,5588369,5591114,5593664,5596035,5598237,5600283,5602182,5603947,5605584,5607105,5608515,5609825,5611040,5612167,5613213,5614183,5615083,5615918,5616692,5617411
7,"Nebraska",276817,277735,278708,279732,280816,281963,283184,284486,285886,287366,288932,290583,292332,294172,296117,298159,300307,302545,304893,307332,309878,312511,315250,318062,320970,323939,326992,330091,333262,336464,339718,342985,346285,349576,352880,356156,359424,362643,365834,368958,372036,375032,377964,380803,383565,386224,388797,391262,393635,395897,398063,400120,402080,403934,405694,407352,408920,410393,411780,413080,414301,415443,416513,417513,418447,419899,422290,424684,426973,429261,431444,433623,435697,437765,439730,441686,443542,445387,447134,448869,450510,452136,453673,455195,456631,458050,459389,460711,461956,463184,464340,465479,466550,467605,468596,469571,470485,471385,472229,473058,473835
8,"Utah",532183,534462,536921,539552,542398,545455,548782,552405,556396,560652,565242,570137,575397,580983,586986,593313,600011,606995,614367,621987,629976,638162,646669,655244,664083,672848,681767,690576,699463,708136,716776,725114,733332,741184,748850,756104,763113,769687,775978,781836,787391,792530,797364,801811,805963,809763,813289,816504,819468,822163,824636,826877,828924,830776,834011,840692,847073,853436,859491,865513,871225,876894,882260,887574,892590,897546,902214,906817,911144,915402,919397,923322,926997,930603,933973,937276,940357,943373,946182,948929,951485,953981,956301,958565,960666,962714,964614,966465,968180,969850,971396,972900,974292,975646,976897,978114,979238,980330,981339,982319,983224
9,"Oregon",352026,353256,354474,355676,356869,358050,359223,360386,361543,362696,363848,364996,366144,367290,368435,369579,370716,371846,372970,374086,375197,376303,377405,378501,379594,380680,381761,382834,383901,384963,386020,387073,388121,389165,390205,391240,392272,393299,394322,395341,396357,397368,398375,399380,400381,401379,402373,403365,404354,405340,406323,407303,408281,409256,410229,411199,412168,413134,414098,415060,416020,416977,417931,418881,419829,420773,421714,422651,423586,424517,425445,426369,427290,428207,429120,430029,430935,431836,432733,433626,434515,435400,436281,437157,438029,438896,439759,440617,441470,442319,443163,444003,444837,445667,446492,447312,448127,448936,449741,450541,451336
10,"Florida",3664097,3666870,3669605,3672311,3674981,3677633,3680271,3682896,3685512,3688105,3690681,3693237,3695778,3698302,3700812,3703310,3705788,3708250,3710700,3713134,3715555,3717962,3720354,3722731,3725095,3727448,3729784,3732104,3734412,3736712,3739007,3741298,3743586,3745871,3748158,3750446,3752739,3755038,3757346,3759662,3761990,3764331,3766687,3769061,3771453,3773866,3776303,3778764,3781253,3783771,3786320,3788903,3791523,3794181,3796880,3799622,3802412,3805250,3808141,3811086,3814090,3817144,3820254,3823416,3826636,3829912,3833246,3836637,3840087,3843593,3847160,3850786,3854473,3858218,3862027,3865894,3869825,3873815,3877870,3881985,3886164,3890404,3894709,3899075,3903506,3907997,3912554,3917171,3921854,3926596,3931404,3936271,3941202,3946192,3951246,3956357,3961532,3966763,3972056,3977403,3982812
11,"New York",2511182,2517335,2523504,2529634,2535759,2541852,2547933,2553988,2560043,2566310,2572829,2579581,2586601,2593863,2601405,2609201,2617036,2624901,2632865,2640922,2649151,2657543,2666175,2675046,2684180,2693496,2703018,2712677,2722516,2732496,2742672,2753008,2763602,2774393,2785473,2796759,2808335,2820100,2832140,2844342,2856814,2869449,2882374,2895474,2908887,2922484,2936409,2950507,2964928,2979502,2994392,3009414,3024749,3040202,3055972,3071849,3088046,3104331,3120931,3137589,3154548,3171465,3188593,3205644,3222883,3240011,3257304,3274453,3291740,3308841,3326038,3342997,3360007,3376731,3393457,3409853,3426211,3442212,3458143,3473690,3489135,3504172,3519071,3533541,3547840,3561696,3575352,3588557,3601542,3614074,3626369,3638216,3649812,3660967,3671861,3682323,3692519,3702295,3711802,3720907,3729744
