forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,point,NA,51080
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.01,0
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.025,0
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.05,31838
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.1,37525
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.15,38371
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.2,38725
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.25,39658
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.3,40336
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.35,41561
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.4,44852
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.45,46394
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.5,51080
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.55,51866
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.6,52887
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.65,53337
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.7,54587
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.75,57002
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.8,58837
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.85,61089
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.9,62977
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.95,77084
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.975,101110
2021-11-17,1 wk ahead inc case,2021-11-20,GM01,GM01,quantile,0.99,104338
