id,Country,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25
0,GM01,11342,11368,11395,11423,11451,11481,11510,11541,11572,11603,11636,11671,11710,11751,11797,11845,11897,11952,12009,12070,12132,12198,12266,12336,12409,12485,12562,12640,12721,12804,12890,12979,13070,13163,13258,13356,13456,13559,13665,13773,13883,13996,14111,14229,14349,14472,14596,14724,14853,14985,15119,15256,15394,15534,15676,15821,15967,16114,16263,16414,16566,16720,16874,17030,17187,17344,17503,17662,17821,17980,18140,18300,18460,18620,18779,18938,19096,19254,19410,19566,19721,19874,20026,20177,20326,20474,20620,20764,20906,21046,21184,21320,21454,21586,21715,21842,21967,22089,22209,22326,22441,22553
1,GM02,16725,16771,16818,16868,16921,16979,17041,17108,17180,17256,17337,17423,17514,17610,17711,17817,17928,18046,18167,18293,18423,18558,18699,18846,19000,19159,19324,19495,19673,19856,20046,20243,20446,20655,20870,21092,21320,21554,21794,22039,22291,22548,22810,23078,23350,23626,23907,24192,24480,24771,25064,25360,25658,25957,26257,26557,26857,27157,27456,27753,28049,28342,28633,28921,29204,29485,29760,30032,30298,30559,30815,31066,31310,31549,31781,32007,32227,32440,32647,32847,33041,33228,33409,33584,33752,33914,34070,34219,34363,34501,34634,34761,34882,34998,35110,35216,35317,35414,35507,35595,35679,35759
2,GM03,537,537,538,538,538,539,539,540,540,540,541,541,542,542,542,543,543,544,544,545,545,546,546,547,547,548,548,549,549,550,550,551,552,552,553,554,554,555,556,556,557,558,559,559,560,561,562,563,564,564,565,566,567,568,569,570,571,572,573,574,575,576,578,579,580,581,582,583,585,586,587,589,590,591,593,594,595,597,598,600,601,603,605,606,608,609,611,613,614,616,618,620,622,623,625,627,629,631,633,635,637,639
3,GM04,1854,1856,1859,1862,1865,1867,1870,1873,1876,1880,1883,1886,1890,1893,1897,1900,1904,1908,1912,1916,1920,1924,1929,1933,1938,1943,1948,1953,1958,1963,1968,1974,1979,1985,1991,1997,2003,2009,2016,2022,2029,2036,2043,2050,2057,2065,2073,2080,2088,2097,2105,2114,2122,2131,2140,2150,2159,2169,2178,2188,2199,2209,2220,2231,2242,2253,2264,2276,2288,2300,2312,2324,2337,2350,2363,2376,2390,2404,2417,2432,2446,2460,2475,2490,2505,2520,2536,2552,2567,2584,2600,2616,2633,2650,2666,2684,2701,2718,2736,2753,2771,2789
4,GM05,7991,8000,8010,8021,8032,8044,8056,8068,8082,8095,8110,8125,8140,8156,8172,8189,8206,8224,8242,8261,8281,8301,8322,8343,8365,8388,8411,8435,8459,8484,8510,8536,8563,8592,8620,8650,8680,8712,8744,8776,8810,8845,8880,8917,8954,8993,9032,9072,9114,9156,9200,9244,9290,9336,9384,9433,9483,9535,9587,9641,9695,9751,9808,9867,9927,9987,10050,10113,10178,10244,10311,10380,10449,10520,10593,10666,10741,10818,10895,10974,11054,11135,11217,11301,11386,11471,11559,11647,11736,11826,11918,12010,12104,12198,12293,12389,12486,12584,12683,12782,12882,12983
5,GM06,6205,6213,6222,6231,6240,6249,6259,6270,6281,6292,6304,6316,6329,6342,6355,6370,6384,6399,6415,6431,6447,6464,6481,6499,6518,6537,6557,6577,6598,6619,6641,6664,6688,6712,6737,6762,6788,6816,6843,6872,6901,6931,6962,6994,7027,7060,7095,7130,7166,7203,7241,7280,7320,7360,7402,7445,7488,7533,7578,7625,7672,7721,7770,7821,7872,7925,7978,8033,8088,8144,8201,8260,8319,8379,8439,8501,8564,8627,8691,8756,8821,8888,8955,9023,9091,9160,9229,9299,9369,9440,9511,9583,9655,9727,9799,9872,9945,10017,10090,10163,10236,10308
6,GM07,18577,18603,18629,18658,18687,18717,18748,18780,18813,18847,18883,18920,18960,19003,19048,19095,19145,19197,19251,19307,19365,19425,19487,19550,19616,19684,19753,19825,19898,19974,20053,20135,20219,20306,20395,20488,20583,20681,20782,20886,20993,21103,21217,21334,21455,21580,21708,21839,21975,22114,22257,22405,22556,22712,22872,23036,23205,23378,23556,23739,23926,24118,24315,24517,24723,24935,25152,25374,25601,25833,26071,26313,26562,26815,27074,27337,27607,27881,28161,28446,28737,29032,29333,29638,29949,30265,30585,30911,31241,31575,31914,32258,32605,32957,33312,33671,34034,34401,34770,35142,35518,35896
7,GM08,4194,4199,4205,4211,4217,4223,4230,4236,4243,4249,4256,4264,4272,4281,4291,4301,4312,4324,4336,4348,4361,4374,4387,4401,4415,4429,4444,4459,4475,4491,4508,4525,4542,4560,4579,4598,4618,4638,4659,4680,4702,4724,4747,4771,4795,4820,4845,4871,4898,4925,4954,4982,5012,5042,5073,5105,5138,5171,5205,5240,5275,5312,5349,5387,5426,5466,5506,5547,5590,5633,5677,5721,5767,5814,5861,5909,5958,6008,6059,6111,6163,6217,6271,6326,6381,6438,6495,6554,6613,6672,6733,6794,6856,6918,6981,7045,7109,7174,7240,7306,7372,7439
8,GM09,1088,1089,1091,1092,1093,1095,1096,1097,1099,1101,1102,1104,1106,1109,1111,1114,1117,1120,1124,1128,1132,1137,1141,1146,1152,1158,1164,1170,1177,1184,1191,1199,1207,1216,1226,1235,1246,1257,1268,1281,1293,1307,1321,1336,1352,1368,1386,1404,1423,1443,1464,1486,1509,1533,1558,1584,1611,1639,1668,1698,1730,1762,1796,1830,1866,1903,1940,1979,2018,2059,2100,2142,2185,2228,2272,2317,2362,2407,2453,2499,2544,2590,2636,2682,2727,2772,2817,2861,2904,2947,2989,3031,3071,3111,3150,3187,3224,3260,3294,3328,3360,3392
9,GM10,1758,1760,1762,1764,1766,1768,1770,1772,1774,1777,1779,1781,1784,1786,1789,1792,1795,1798,1801,1804,1807,1810,1814,1817,1821,1824,1828,1832,1836,1840,1844,1849,1853,1858,1863,1868,1873,1878,1883,1889,1894,1900,1906,1912,1919,1925,1932,1939,1946,1953,1960,1968,1976,1984,1992,2001,2009,2018,2027,2037,2046,2056,2066,2077,2087,2098,2109,2121,2132,2144,2156,2169,2182,2195,2208,2222,2236,2250,2265,2280,2295,2310,2326,2343,2359,2376,2393,2410,2428,2446,2465,2484,2503,2522,2542,2562,2582,2603,2624,2645,2667,2689
