id,Country,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31
0,Afghanistan,155931,155960,155994,156027,156061,156094,156127,156160,156193,156226,156259,156292,156324,156357,156389,156422,156454,156486,156518,156550,156582,156614,156646,156678,156709,156741,156772,156803,156835,156866,156897,156928,156959,156989,157020,157051,157081,157112,157142,157172,157203,157233,157263,157293,157322,157352,157382,157411,157441,157470,157500,157529,157558,157587,157616,157645,157674,157703,157732,157760,157789,157817,157846,157874,157902,157930,157959,157986,158014,158042,158070,158098,158125,158153,158180,158208,158235,158262,158289,158316,158343,158370,158397,158424,158450,158477,158504,158530,158556,158583,158609,158635,158661,158687,158713,158739,158765,158790,158816,158842,158867
1,Albania,180623,180789,181261,181730,182206,182679,183159,183636,184119,184599,185086,185570,186061,186547,187041,187531,188027,188520,189020,189515,190017,190515,191019,191520,192026,192529,193037,193542,194052,194558,195070,195578,196091,196600,197115,197625,198141,198651,199168,199680,200197,200709,201226,201738,202256,202768,203286,203798,204315,204827,205344,205855,206371,206882,207397,207906,208420,208928,209441,209947,210459,210964,211473,211976,212483,212985,213490,213989,214492,214988,215488,215982,216480,216971,217465,217954,218445,218930,219418,219900,220385,220863,221344,221818,222296,222766,223240,223707,224176,224639,225104,225562,226023,226477,226933,227383,227835,228279,228727,229167,229609
2,Algeria,205683,205761,205836,205911,205983,206054,206124,206191,206257,206321,206384,206445,206504,206563,206619,206675,206729,206781,206833,206883,206932,206979,207026,207071,207116,207159,207201,207242,207282,207321,207359,207397,207433,207468,207503,207537,207570,207602,207633,207663,207693,207722,207751,207778,207805,207832,207857,207882,207907,207930,207954,207976,207999,208020,208041,208062,208082,208101,208120,208139,208157,208175,208192,208209,208225,208241,208257,208272,208287,208302,208316,208330,208343,208356,208369,208381,208394,208406,208417,208428,208440,208450,208461,208471,208481,208491,208500,208510,208519,208528,208536,208545,208553,208561,208569,208576,208584,208591,208598,208605,208612
3,Andorra,15404,15406,15415,15425,15434,15444,15453,15463,15473,15483,15493,15504,15514,15525,15536,15547,15558,15569,15581,15592,15604,15616,15628,15640,15653,15665,15678,15691,15704,15718,15731,15745,15759,15773,15787,15802,15816,15831,15846,15861,15877,15893,15908,15924,15941,15957,15974,15991,16008,16025,16043,16060,16078,16096,16115,16133,16152,16171,16191,16210,16230,16250,16270,16290,16311,16332,16353,16374,16396,16417,16440,16462,16484,16507,16530,16553,16577,16600,16624,16648,16673,16697,16722,16747,16773,16798,16824,16850,16877,16903,16930,16957,16984,17011,17039,17067,17095,17123,17152,17181,17210
4,Angola,63691,63823,63948,64067,64181,64290,64392,64484,64568,64647,64722,64793,64860,64923,64982,65038,65091,65141,65188,65232,65274,65314,65351,65386,65420,65451,65481,65508,65535,65560,65583,65605,65626,65646,65664,65682,65699,65714,65729,65743,65756,65768,65780,65791,65801,65811,65820,65829,65837,65845,65853,65859,65866,65872,65878,65883,65889,65893,65898,65902,65907,65910,65914,65918,65921,65924,65927,65929,65932,65934,65937,65939,65941,65943,65945,65946,65948,65950,65951,65952,65954,65955,65956,65957,65958,65959,65960,65961,65962,65962,65963,65964,65964,65965,65966,65966,65967,65967,65968,65968,65968
5,Antigua and Barbuda,3994,4009,4024,4038,4051,4064,4076,4087,4098,4108,4117,4126,4135,4143,4151,4158,4165,4172,4178,4184,4190,4195,4200,4205,4210,4214,4218,4222,4225,4229,4232,4235,4238,4241,4244,4246,4249,4251,4253,4255,4257,4259,4260,4262,4264,4265,4267,4268,4269,4270,4271,4272,4273,4274,4275,4276,4277,4278,4278,4279,4280,4280,4281,4281,4282,4282,4283,4283,4284,4284,4285,4285,4285,4286,4286,4286,4286,4287,4287,4287,4287,4288,4288,4288,4288,4288,4289,4289,4289,4289,4289,4289,4289,4289,4290,4290,4290,4290,4290,4290,4290
6,Argentina,5278910,5278580,5279473,5280342,5281229,5282092,5282972,5283828,5284701,5285551,5286419,5287265,5288128,5288970,5289829,5290667,5291524,5292359,5293213,5294046,5294897,5295729,5296579,5297409,5298259,5299088,5299937,5300767,5301615,5302445,5303295,5304125,5304975,5305807,5306658,5307491,5308345,5309180,5310035,5310872,5311730,5312570,5313430,5314273,5315136,5315982,5316850,5317699,5318570,5319423,5320298,5321155,5322035,5322897,5323781,5324647,5325536,5326407,5327302,5328178,5329078,5329960,5330865,5331753,5332664,5333558,5334475,5335375,5336299,5337205,5338135,5339048,5339986,5340905,5341850,5342776,5343728,5344662,5345621,5346562,5347529,5348478,5349453,5350410,5351393,5352358,5353349,5354322,5355322,5356304,5357312,5358302,5359320,5360318,5361345,5362353,5363388,5364405,5365450,5366476,5367531
7,Armenia,291052,291491,293359,295261,297240,299252,301342,303464,305666,307900,310218,312568,315004,317471,320025,322608,325282,327983,330776,333595,336505,339440,342467,345516,348657,351816,355067,358334,361691,365059,368516,371982,375533,379087,382725,386361,390077,393787,397572,401346,405191,409018,412913,416783,420716,424618,428577,432499,436473,440404,444380,448308,452275,456187,460132,464018,467930,471777,475645,479443,483256,486994,490741,494410,498083,501673,505263,508767,512266,515677,519078,522389,525686,528893,532082,535179,538255,541240,544201,547070,549914,552667,555392,558027,560633,563150,565637,568038,570407,572691,574944,577115,579253,581312,583338,585288,587206,589049,590861,592602,594312
8,Australia,156401,157993,160068,162116,164167,166190,168213,170209,172204,174173,176146,178092,180041,181964,183890,185790,187693,189571,191453,193309,195169,197005,198844,200660,202479,204275,206076,207853,209634,211393,213157,214899,216645,218370,220100,221808,223522,225215,226914,228592,230277,231941,233611,235262,236920,238558,240203,241829,243462,245077,246700,248304,249916,251511,253114,254699,256293,257870,259456,261025,262604,264166,265739,267295,268861,270412,271973,273520,275077,276619,278172,279712,281262,282799,284348,285883,287431,288965,290512,292046,293594,295129,296678,298214,299765,301304,302858,304400,305957,307503,309065,310615,312183,313739,315312,316874,318455,320024,321612,323190,324787
9,Austria,791226,791638,794617,797680,800893,804200,807675,811255,815020,818907,823007,827246,831725,836363,841271,846359,851753,857353,863296,869473,876036,882863,890124,897678,905707,914059,922962,932223,942102,952379,963345,974749,986918,999570,1013067,1027090,1042042,1057565,1074103,1091253,1109506,1128407,1148497,1169265,1191304,1214040,1238121,1262906,1289097,1315983,1344321,1373323,1403803,1434894,1467463,1500565,1535118,1570097,1606470,1643135,1681104,1719205,1758491,1797726,1837997,1878017,1918902,1959325,2000423,2040846,2081747,2121765,2162060,2201280,2240584,2278643,2316605,2353182,2389502,2424327,2458758,2491620,2523977,2554727,2584887,2613431,2641328,2667631,2693251,2717324,2740699,2762593,2783794,2803594,2822718,2840531,2857698,2873650,2888991,2903217,2916873
