id,Country,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31
0,"Washington",710511,712929,715363,717822,720314,722833,725396,728006,730677,733383,736134,738929,741765,744644,747715,750854,754069,757365,760752,764220,767787,771454,775212,779057,783009,787062,791188,795406,799724,804146,808684,813332,818102,822986,828003,833145,838431,843854,849430,855152,861041,867085,873308,879699,886282,893043,900011,907168,914546,922125,929941,937969,946249,954752,963522,972527,981815,991347,1001177,1011260,1021656,1032286,1043210,1054361,1065804,1077463,1089405,1101544,1113951,1126532,1139364,1152343,1165554,1178882,1192415,1206033,1219827,1233670,1247658,1261658,1275767,1289851,1304007,1318099,1332226,1346249,1360271,1374152,1387994,1401661,1415252,1428638,1441913,1454954,1467854,1480497,1492969,1505164,1517165,1528874,1540367
1,"Illinois",1680908,1683437,1685986,1688554,1691156,1693794,1696479,1699212,1702006,1704850,1707755,1710720,1713758,1716868,1720060,1723335,1726681,1730095,1733588,1737156,1740807,1744535,1748352,1752251,1756241,1760306,1764472,1768722,1773074,1777528,1782101,1786782,1791591,1796516,1801580,1806767,1812105,1817575,1823207,1828981,1834928,1841029,1847315,1853765,1860415,1867238,1874274,1881493,1888937,1896574,1904450,1912527,1920854,1929391,1938189,1947203,1956488,1965994,1975779,1985786,1996078,2006560,2017294,2028203,2039350,2050654,2062179,2073834,2085685,2097636,2109756,2121944,2134267,2146623,2159077,2171525,2184033,2196496,2208980,2221380,2233761,2246021,2258222,2270267,2282215,2293975,2305603,2317014,2328262,2339267,2350083,2360637,2370978,2381042,2390875,2400420,2409721,2418728,2427482,2435941,2444143
2,"California",4850807,4857740,4864924,4872385,4880180,4888356,4896986,4906130,4915898,4926174,4937015,4948453,4960573,4973385,4986950,5001298,5016495,5032552,5049580,5067599,5086707,5106902,5128318,5150924,5174818,5200045,5226779,5254975,5284803,5316343,5349861,5385301,5422998,5462863,5505294,5550161,5597956,5648476,5702292,5759109,5819604,5883356,5951168,6022449,6098138,6177427,6261407,6349002,6441465,6537401,6638229,6742190,6850865,6962110,7077655,7194972,7315919,7437629,7562053,7686070,7811685,7935160,8058440,8178295,8296600,8410370,8521349,8626936,8728699,8824567,8915973,9001350,9081938,9156641,9226511,9290855,9350560,9405242,9455633,9501575,9543665,9581891,9616744,9648301,9676958,9702838,9726266,9747381,9766445,9783600,9799056,9812947,9825443,9919845,10072808,10223800,10368709,10510736,10646050,10777786,10902436
3,"Arizona",1148340,1151336,1154458,1157720,1161154,1164776,1168633,1172748,1177181,1181851,1186795,1192013,1197545,1203381,1209562,1216059,1222911,1230081,1237626,1245498,1253759,1262339,1271304,1280573,1290202,1300097,1310351,1320841,1331657,1342677,1354007,1365487,1377238,1389083,1401152,1413252,1425522,1437756,1450100,1462338,1474623,1486734,1498827,1510685,1522461,1533947,1545293,1556304,1567123,1577573,1587788,1597610,1607166,1616315,1625175,1633627,1641775,1649522,1656960,1664011,1670757,1677129,1683200,1688920,1694352,1699460,1704295,1708833,1713116,1717129,1720909,1724444,1727767,1730872,1733785,1736504,1739051,1741426,1743648,1745718,1747653,1749455,1751138,1752704,1754165,1755525,1756792,1757972,1759070,1760093,1761045,1761930,1762755,1763521,1764235,1764899,1765517,1766091,1766626,1767123,1767586
4,"Massachusetts",842652,844137,845646,847182,848753,850365,852026,853743,855528,857364,859258,861215,863240,865338,867513,869768,872106,874531,877047,879661,882376,885194,888125,891173,894334,897609,901017,904558,908243,912093,916122,920340,924764,929407,934291,939431,944855,950577,956631,963032,969819,977012,984657,992774,1001418,1010610,1020417,1030859,1042016,1053906,1066626,1080189,1094709,1110192,1126772,1144442,1163363,1183502,1205050,1227941,1252399,1278159,1305439,1334011,1364117,1395434,1428226,1462059,1497214,1533162,1570231,1607790,1646195,1684731,1723785,1762581,1801538,1839855,1877970,1915094,1951675,1986970,2021429,2054384,2086272,2116520,2145541,2172869,2198882,2223217,2246214,2267605,2287688,2306278,2323629,2339622,2354474,2368116,2380728,2392279,2402916
5,"Wisconsin",867512,869521,871494,873441,875380,877321,879275,881246,883245,885235,887226,889216,891212,893210,895212,897212,899209,901201,903190,905172,907148,909113,911067,913006,914928,916832,918722,920590,922440,924270,926083,927875,929649,931402,933136,934848,936542,938214,939866,941497,943108,944698,946267,947815,949343,950849,952335,953799,955244,956666,958069,959451,960812,962153,963474,964773,966054,967314,968554,969774,970976,972156,973318,974459,975580,976682,977765,978827,979871,980895,981900,982886,983854,984802,985732,986644,987538,988413,989271,990112,990935,991740,992530,993302,994058,994797,995521,996228,996921,997598,998260,998907,999539,1000157,1000762,1001352,1001929,1002492,1003042,1003580,1004105
6,"Texas",4209200,4215083,4220979,4226913,4232944,4239095,4245418,4251936,4258702,4265563,4272567,4279716,4287045,4294537,4302224,4310082,4318097,4326249,4334574,4343067,4351729,4360524,4369482,4378548,4387756,4397079,4406547,4416112,4425798,4435577,4445488,4455482,4465602,4475795,4486103,4496473,4506950,4517478,4528103,4538767,4549519,4560296,4571149,4582016,4592948,4603880,4614866,4625839,4636853,4647841,4658857,4669835,4680828,4691771,4702717,4713599,4724472,4735270,4746048,4756739,4767397,4777955,4788466,4798867,4809208,4819430,4829582,4839605,4849549,4859356,4869074,4878650,4888128,4897458,4906684,4915757,4924719,4933526,4942216,4950748,4959160,4967412,4975541,4983509,4991352,4999034,5006589,5013985,5021252,5028362,5035344,5042170,5048869,5055415,5061834,5068105,5074249,5080250,5086126,5091861,5097475
7,"Nebraska",278976,279519,280062,280605,281150,281696,282247,282802,283365,283929,284497,285068,285643,286222,286807,287396,287989,288584,289182,289782,290384,290988,291594,292201,292810,293420,294026,294632,295238,295844,296449,297054,297658,298260,298861,299461,300060,300656,301251,301844,302434,303022,303607,304189,304769,305345,305919,306488,307055,307617,308177,308731,309282,309829,310372,310909,311443,311971,312496,313014,313529,314038,314543,315042,315537,316026,316511,316991,317465,317935,318399,318858,319312,319760,320204,320642,321075,321502,321925,322342,322754,323161,323562,323958,324349,324735,325115,325491,325861,326226,326586,326941,327290,327635,327974,328309,328639,328963,329283,329598,329908
8,"Utah",538895,540658,542500,544422,546435,548551,550798,553181,555741,558433,561278,564251,567390,570679,574150,577775,581587,585552,589691,593982,598425,602997,607746,612616,617654,622745,627985,633285,638694,644137,649678,655217,660824,666399,672014,677565,683126,688594,694042,699368,704647,709782,714842,719740,724542,729168,733679,738007,742207,746219,750095,753785,757334,760701,763926,766978,769890,772638,775252,777713,780047,782241,784317,786267,788107,789832,791458,792981,794414,795755,797015,798194,799299,800333,801303,802208,803057,803850,804592,805285,805933,806539,807642,811732,815747,819767,823709,827650,831510,835364,839133,842893,846565,850224,853792,857343,860802,864239,867584,870904,874131
9,"Oregon",357526,358920,360346,361806,363305,364845,366432,368071,369771,371517,373314,375161,377064,379021,381035,383103,385228,387411,389651,391947,394303,396713,399180,401699,404271,406892,409569,412293,415068,417894,420778,423714,426708,429753,432858,436015,439233,442503,445835,449219,452665,456162,459722,463333,467005,470727,474510,478340,482231,486167,490161,494197,498290,502422,506607,510827,515098,519399,523747,528121,532536,536965,541420,545880,550359,554833,559316,563784,568250,572690,577120,581515,585889,590218,594518,598765,602974,607121,611223,615256,619237,623143,626991,630759,634463,638084,641636,645103,648498,651805,655037,658181,661249,664228,667130,669945,672682,675333,677908,680398,682813
