id,Country,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26
0,Afghanistan,7678,7679,7679,7680,7680,7681,7681,7682,7682,7682,7683,7683,7684,7684,7684,7685,7685,7686,7686,7687,7687,7687,7688,7688,7689,7689,7689,7690,7690,7690,7691,7691,7691,7692,7692,7692,7692,7693,7693,7693,7694,7694,7694,7694,7694,7695,7695,7695,7695,7695,7695,7696,7696,7696,7696,7696,7696,7696,7696,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7697,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698,7698
1,Albania,3496,3496,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3501,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3503
2,Algeria,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,128344,128355,128366,128376,128386,128395,128403,128411,128419,128426,128433,128440,128447,128454,128460,128466,128472,128478,128484,128489,128494,128499,128504,128508,128513,128517,128521,128525,128529,128532,128536,128539,128542,128545,128548,128551,128554,128557,128559,128562,128565,128567,128569,128572,128574,128576,128579,128581,128583,128585,128587,128590,128592,128594,128596,128598,128600,128602,128604,128606,128608,128610,128612,128615,128617,128619,128621,128623,128626,128628,128630,128633,128635,128638,128640,128643,128646,128648,128651,128654,128657,128660,128663,128666,128670,128673,128676,128680,128684,128687,128691,128695,128699,128703,128708,128712,128717,128721,128726,128731,128736
7,Armenia,8621,8621,8621,8622,8622,8622,8622,8622,8623,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8625,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626
8,Australia,6787,6832,6879,6927,6977,7028,7081,7135,7190,7246,7303,7360,7419,7478,7537,7597,7657,7718,7778,7838,7899,7959,8018,8077,8135,8192,8248,8303,8358,8412,8465,8518,8566,8611,8651,8688,8720,8748,8771,8794,8816,8837,8859,8879,8900,8920,8939,8958,8976,8994,9011,9028,9046,9063,9080,9097,9114,9131,9148,9165,9183,9200,9218,9236,9254,9273,9292,9312,9332,9352,9374,9396,9418,9442,9466,9491,9517,9544,9572,9601,9631,9663,9695,9729,9764,9800,9838,9876,9916,9957,9999,10042,10086,10131,10176,10222,10268,10315,10361,10408,10454
9,Austria,16420,16445,16470,16493,16514,16535,16555,16573,16591,16608,16624,16640,16655,16669,16682,16694,16706,16717,16728,16738,16748,16757,16766,16774,16783,16791,16799,16807,16815,16823,16830,16838,16845,16853,16861,16868,16876,16884,16892,16900,16909,16917,16926,16935,16945,16955,16965,16975,16987,16998,17010,17023,17036,17050,17064,17079,17095,17111,17128,17145,17163,17182,17202,17222,17242,17264,17285,17308,17331,17355,17379,17404,17429,17454,17481,17507,17535,17562,17590,17618,17646,17675,17703,17732,17761,17790,17818,17847,17875,17902,17930,17957,17983,18009,18035,18060,18085,18109,18132,18155,18178
