forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,point,NA,86387
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.01,68650
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.025,71717
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.05,72940
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.1,73097
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.15,74070
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.2,75488
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.25,76834
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.3,83014
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.35,83347
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.4,84590
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.45,85498
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.5,86387
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.55,87211
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.6,88100
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.65,89583
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.7,92041
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.75,92709
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.8,92727
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.85,93606
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.9,96722
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.95,123354
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.975,126980
2022-07-12,1 wk ahead inc case,2022-07-16,GM01,GM01,quantile,0.99,129607
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,point,NA,4056290
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.01,4038553
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.025,4041620
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.05,4042843
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.1,4043000
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.15,4043973
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.2,4045391
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.25,4046737
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.3,4052917
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.35,4053250
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.4,4054493
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.45,4055401
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.5,4056290
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.55,4057114
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.6,4058003
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.65,4059486
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.7,4061944
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.75,4062612
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.8,4062630
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.85,4063509
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.9,4066625
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.95,4093257
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.975,4096883
2022-07-12,1 wk ahead cum case,2022-07-16,GM01,GM01,quantile,0.99,4099510
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,point,NA,96586
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.01,63740
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.025,68752
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.05,71869
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.1,78823
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.15,79325
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.2,80636
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.25,84143
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.3,85082
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.35,86478
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.4,87664
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.45,94266
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.5,96586
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.55,97420
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.6,98356
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.65,99942
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.7,100789
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.75,103658
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.8,112778
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.85,122706
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.9,136761
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.95,141502
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.975,145107
2022-07-12,2 wk ahead inc case,2022-07-23,GM01,GM01,quantile,0.99,146800
2022-07-12,2 wk ahead cum case,2022-07-23,GM01,GM01,point,NA,4152876
2022-07-12,2 wk ahead cum case,2022-07-23,GM01,GM01,quantile,0.01,4120030
