id,Country,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02
0,"Washington",10405,10437,10470,10505,10541,10579,10618,10660,10703,10748,10795,10844,10893,10944,10996,11048,11101,11155,11208,11262,11315,11368,11420,11472,11522,11573,11622,11671,11720,11767,11814,11860,11906,11950,11993,12036,12078,12118,12158,12196,12233,12269,12303,12336,12368,12399,12428,12456,12483,12509,12533,12556,12578,12599,12619,12638,12656,12673,12689,12704,12718,12731,12743,12754,12764,12773,12781,12788,12794,12799,12803,12806,12809,12812,12813,12815,12816,12817,12818,12818,12818,12819,12819,12819,12819,12819,12819,12819,12819,12819,12819,12820,12820,12820,12820,12820,12820,12820,12820,12820,12820
1,"Illinois",32278,32355,32431,32503,32574,32643,32710,32776,32841,32905,32969,33032,33094,33154,33212,33268,33322,33373,33422,33470,33515,33558,33599,33638,33675,33711,33744,33776,33806,33834,33861,33886,33910,33932,33954,33973,33992,34010,34026,34042,34056,34069,34082,34094,34104,34114,34124,34132,34139,34146,34152,34157,34162,34166,34169,34172,34175,34177,34178,34179,34180,34181,34181,34182,34182,34182,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183,34183
2,"California",78553,78678,78812,78955,79107,79267,79437,79615,79803,79999,80204,80419,80643,80877,81120,81370,81626,81887,82148,82410,82667,82920,83165,83402,83631,83852,84067,84274,84476,84673,84864,85050,85229,85402,85569,85731,85886,86036,86180,86318,86450,86577,86699,86815,86926,87032,87132,87228,87319,87405,87486,87563,87635,87704,87767,87827,87883,87935,87984,88029,88070,88109,88144,88176,88204,88230,88252,88270,88285,88298,88308,88317,88323,88329,88333,88337,88340,88342,88344,88345,88346,88347,88348,88349,88349,88349,88350,88350,88350,88350,88350,88350,88350,88350,88351,88351,88351,88351,88351,88351,88351
3,"Arizona",25557,25610,25665,25724,25787,25854,25924,25999,26077,26160,26246,26336,26430,26528,26629,26734,26842,26953,27069,27188,27311,27438,27569,27704,27842,27983,28127,28274,28422,28573,28726,28881,29037,29194,29352,29511,29670,29829,29988,30145,30302,30456,30608,30758,30905,31049,31189,31325,31457,31585,31709,31828,31942,32052,32157,32257,32352,32443,32528,32609,32684,32754,32819,32880,32935,32986,33031,33071,33106,33137,33164,33188,33208,33226,33241,33254,33264,33273,33280,33286,33291,33294,33297,33299,33301,33302,33302,33303,33303,33304,33304,33304,33304,33304,33304,33304,33304,33304,33304,33304,33304
4,"Massachusetts",21402,21421,21440,21459,21477,21495,21514,21533,21552,21572,21591,21611,21631,21651,21671,21691,21710,21729,21748,21766,21783,21800,21816,21831,21846,21860,21873,21886,21898,21910,21922,21933,21944,21954,21964,21973,21982,21991,21999,22007,22015,22022,22029,22036,22042,22048,22054,22060,22065,22070,22075,22079,22084,22088,22092,22095,22099,22102,22105,22108,22110,22112,22114,22116,22117,22118,22119,22120,22121,22121,22121,22121,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122,22122
5,"Wisconsin",11946,11979,12014,12049,12085,12122,12161,12200,12241,12282,12325,12369,12415,12461,12508,12556,12605,12654,12704,12755,12805,12856,12907,12958,13008,13058,13108,13157,13206,13254,13302,13349,13394,13439,13483,13525,13567,13607,13645,13682,13717,13751,13783,13813,13842,13869,13895,13919,13942,13963,13982,14001,14018,14034,14049,14062,14075,14087,14097,14107,14116,14123,14130,14137,14142,14146,14150,14154,14157,14159,14161,14163,14164,14165,14166,14167,14167,14167,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168,14168
6,"Texas",78055,78171,78289,78410,78532,78656,78779,78903,79026,79147,79267,79385,79502,79617,79730,79842,79951,80059,80164,80266,80367,80465,80560,80652,80741,80828,80911,80992,81069,81144,81216,81285,81352,81415,81476,81534,81589,81641,81691,81739,81784,81826,81866,81904,81939,81972,82003,82032,82058,82083,82106,82127,82146,82164,82180,82194,82208,82220,82230,82240,82249,82256,82263,82269,82274,82279,82282,82286,82289,82291,82293,82295,82297,82298,82299,82300,82301,82301,82302,82302,82302,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303,82303
7,"Nebraska",3569,3571,3574,3576,3579,3581,3583,3585,3587,3589,3591,3593,3595,3597,3599,3601,3603,3606,3608,3610,3612,3615,3617,3619,3622,3624,3627,3629,3631,3634,3636,3639,3641,3643,3646,3648,3650,3653,3655,3657,3659,3661,3663,3665,3667,3669,3671,3672,3674,3676,3677,3679,3680,3681,3683,3684,3685,3686,3687,3688,3688,3689,3690,3690,3691,3691,3691,3692,3692,3692,3692,3692,3692,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693
8,"Utah",4030,4040,4050,4062,4073,4086,4099,4113,4127,4142,4157,4172,4187,4203,4218,4234,4250,4266,4282,4298,4314,4330,4346,4362,4378,4393,4409,4424,4439,4454,4468,4482,4496,4509,4523,4535,4548,4560,4572,4583,4594,4604,4614,4624,4633,4642,4651,4659,4667,4674,4681,4688,4694,4700,4705,4710,4715,4719,4723,4727,4730,4733,4736,4738,4740,4742,4744,4745,4746,4747,4748,4749,4749,4750,4750,4750,4750,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751,4751
9,"Oregon",5936,5944,5952,5960,5969,5978,5989,5999,6011,6023,6036,6049,6062,6076,6090,6104,6119,6134,6148,6163,6178,6193,6208,6223,6238,6253,6268,6283,6297,6312,6327,6341,6355,6370,6384,6397,6411,6424,6437,6450,6463,6475,6487,6499,6510,6522,6532,6543,6553,6563,6572,6581,6589,6598,6605,6613,6620,6626,6633,6638,6644,6649,6653,6658,6661,6665,6668,6670,6673,6675,6677,6678,6679,6680,6681,6682,6683,6683,6683,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684,6684
