id,Country,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02
0,Afghanistan,159548,159724,159950,160188,160440,160707,161002,161328,161690,162090,162534,163026,163571,164175,164844,165585,166406,167316,168324,169441,170679,172050,173569,175253,177118,179184,181474,184010,186821,189934,193382,197202,201432,206118,211307,217053,223415,230458,238252,246878,256422,266981,278658,291569,305839,321606,339019,358245,379463,402867,428666,457085,488368,522775,560596,602129,647689,697606,752224,811900,877000,947934,1025080,1108811,1199489,1297455,1403017,1516448,1638076,1768074,1906541,2053488,2208827,2372364,2543786,2722865,2909056,3101687,3299965,3502987,3709753,3919189,4130360,4342082,4553164,4762434,4968766,5171107,5368497,5560073,5745061,5922821,6092847,6254772,6408359,6553492,6689981,6817900,6941417,7060628,7175687
1,Albania,246412,248602,250640,252656,254653,256639,258587,260502,262385,264236,266055,267840,269586,271293,272962,274591,276180,277729,279236,280701,282123,283504,284842,286139,287395,288610,289785,290919,292014,293070,294087,295067,296009,296914,297783,298617,299416,300182,300914,301614,302283,302922,303531,304112,304666,305193,305695,306172,306626,307056,307465,307852,308219,308567,308895,309206,309499,309776,310037,310283,310515,310733,310938,311131,311312,311483,311642,311792,311933,312064,312187,312302,312409,312510,312603,312690,312771,312847,312917,312982,313043,313099,313151,313200,313245,313286,313325,313361,313394,313424,313452,313478,313503,313525,313545,313564,313582,313598,313613,313628,313642
2,Algeria,234536,236378,238771,241295,243960,246782,249907,253366,257197,261440,266140,271347,277110,283489,290547,298353,306986,316527,327069,338703,351537,365682,381263,398411,417266,437981,460733,485704,513089,543098,575955,611899,651183,694073,740834,791735,847048,907044,971990,1042141,1117794,1199199,1286587,1380164,1480105,1586545,1699579,1819446,1946154,2079645,2219792,2366390,2519159,2677736,2841811,3010807,3184061,3360827,3540290,3721576,3903764,4086249,4268155,4448633,4626871,4802114,4973681,5140978,5303387,5460352,5611404,5756167,5894351,6025751,6150238,6267509,6377595,6480593,6576657,6665992,6748837,6825466,6896103,6961088,7020767,7075490,7125607,7171460,7213384,7251546,7286242,7317752,7346338,7372246,7395701,7416912,7435962,7453050,7469128,7484274,7498563
3,Andorra,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025,33025
4,Angola,95902,96166,96381,96588,96788,96980,97159,97324,97477,97618,97748,97869,97980,98083,98177,98264,98344,98418,98486,98548,98605,98657,98705,98749,98789,98826,98860,98890,98918,98943,98967,98988,99007,99024,99040,99054,99067,99079,99090,99099,99108,99116,99123,99129,99135,99140,99145,99149,99153,99156,99159,99161,99164,99166,99168,99169,99171,99172,99173,99175,99175,99176,99177,99178,99178,99179,99179,99180,99180,99180,99180,99181,99181,99181,99181,99181,99181,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182,99182
5,Antigua and Barbuda,5931,6019,6111,6204,6298,6391,6486,6581,6677,6774,6871,6969,7067,7166,7265,7364,7464,7564,7664,7764,7864,7964,8064,8164,8264,8364,8464,8563,8662,8760,8858,8956,9053,9149,9245,9340,9434,9527,9620,9711,9802,9892,9980,10068,10154,10239,10323,10406,10487,10567,10645,10722,10798,10871,10943,11013,11082,11148,11213,11275,11336,11394,11450,11504,11556,11605,11651,11696,11738,11777,11814,11849,11881,11911,11939,11965,11989,12010,12030,12048,12064,12079,12093,12105,12115,12125,12134,12142,12149,12155,12160,12165,12170,12174,12177,12180,12183,12185,12188,12190,12192
6,Argentina,7792652,7893661,7985181,8074702,8162175,8247630,8329103,8406597,8480142,8549782,8615603,8677734,8736396,8791707,8843798,8892809,8938886,8982181,9022849,9060996,9096759,9130274,9161672,9191083,9218628,9244424,9268552,9291118,9312223,9331964,9350431,9367708,9383874,9398987,9413118,9426333,9438696,9450265,9461095,9471235,9480722,9489601,9497914,9505700,9512997,9519836,9526250,9532262,9537898,9543186,9548148,9552807,9557184,9561298,9565162,9568794,9572209,9575421,9578445,9581293,9583976,9586502,9588883,9591127,9593244,9595242,9597128,9598910,9600592,9602182,9603684,9605105,9606449,9607722,9608927,9610068,9611148,9612172,9613142,9614062,9614935,9615763,9616549,9617295,9618002,9618673,9619311,9619916,9620491,9621037,9621555,9622046,9622512,9622953,9623372,9623769,9624144,9624498,9624842,9625176,9625501
7,Armenia,350897,351577,352414,353286,354197,355151,356187,357312,358532,359855,361288,362839,364517,366330,368286,370395,372665,375105,377722,380532,383542,386763,390201,393865,397762,401898,406285,410929,415832,420997,426422,432105,438042,444236,450677,457355,464255,471360,478651,486105,493712,501446,509278,517180,525123,533078,541015,548911,556737,564466,572071,579529,586820,593924,600823,607500,613945,620149,626107,631817,637276,642475,647416,652105,656546,660748,664718,668465,671988,675297,678403,681315,684045,686603,688999,691235,693322,695270,697087,698782,700364,701840,703213,704492,705683,706793,707827,708791,709689,710526,711305,712030,712706,713336,713923,714471,714981,715457,715915,716356,716781
8,Australia,2196870,2250510,2291857,2331336,2369090,2405247,2437931,2467516,2494323,2518587,2540528,2560335,2578194,2594306,2608847,2621973,2633818,2644509,2654158,2662858,2670706,2677787,2684178,2689950,2695164,2699876,2704130,2707973,2711446,2714586,2717427,2719999,2722329,2724437,2726346,2728075,2729643,2731065,2732356,2733528,2734592,2735558,2736436,2737233,2737959,2738620,2739222,2739769,2740268,2740723,2741138,2741516,2741861,2742177,2742465,2742728,2742969,2743189,2743390,2743575,2743744,2743898,2744040,2744170,2744290,2744399,2744500,2744592,2744677,2744756,2744827,2744893,2744954,2745010,2745062,2745110,2745153,2745194,2745231,2745266,2745297,2745327,2745354,2745379,2745402,2745424,2745443,2745462,2745479,2745494,2745509,2745522,2745535,2745546,2745557,2745567,2745576,2745584,2745593,2745600,2745608
9,Austria,1577588,1599358,1619124,1638603,1657891,1677464,1696982,1716357,1735926,1755851,1776298,1797455,1819025,1841115,1863834,1887250,1911391,1936235,1961681,1987623,2013983,2040630,2067431,2094250,2120952,2147406,2173493,2199083,2224060,2244636,2256700,2267916,2278252,2287605,2296190,2304057,2311251,2317818,2323801,2329241,2334155,2338586,2342571,2346149,2349354,2352215,2354764,2357026,2359027,2360795,2362353,2363723,2364924,2365974,2366894,2367698,2368399,2369011,2369543,2370005,2370407,2370757,2371062,2371327,2371557,2371757,2371932,2372084,2372216,2372331,2372431,2372519,2372595,2372662,2372721,2372772,2372817,2372856,2372890,2372920,2372946,2372970,2372990,2373008,2373024,2373038,2373050,2373061,2373071,2373079,2373086,2373093,2373099,2373104,2373109,2373113,2373116,2373120,2373123,2373126,2373128
10,Azerbaijan,632034,633291,634757,636266,637822,639430,641138,642952,644878,646923,649095,651400,653846,656442,659195,662113,665204,668477,671939,675602,679477,683573,687899,692466,697284,702362,707715,713356,719293,725538,732102,738995,746226,753813,761763,770087,778792,787884,797371,807255,817551,828260,839382,850913,862849,875183,887904,901017,914505,928348,942524,957007,971769,986777,1002017,1017455,1033060,1048796,1064629,1080526,1096451,1112374,1128258,1144066,1159763,1175316,1190692,1205862,1220791,1235452,1249819,1263867,1277577,1290931,1303912,1316499,1328681,1340450,1351802,1362734,1373245,1383338,1393005,1402253,1411092,1419532,1427585,1435264,1442584,1449545,1456161,1462447,1468417,1474086,1479469,1484579,1489420,1494006,1498460,1502789,1507002
11,The Bahamas,31999,32159,32270,32375,32476,32573,32660,32740,32813,32880,32943,33000,33052,33100,33144,33184,33221,33255,33286,33314,33340,33364,33386,33406,33425,33442,33457,33471,33484,33496,33507,33517,33526,33535,33543,33550,33556,33562,33568,33573,33577,33581,33585,33589,33592,33595,33598,33600,33603,33605,33607,33608,33610,33611,33613,33614,33615,33616,33617,33618,33619,33620,33620,33621,33622,33622,33623,33623,33624,33624,33624,33625,33625,33625,33625,33626,33626,33626,33626,33626,33626,33627,33627,33627,33627,33627,33627,33627,33627,33627,33627,33627,33628,33628,33628,33628,33628,33628,33628,33628,33628
