forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,point,NA,29824
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.01,18232
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.025,19353
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.05,20962
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.1,23526
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.15,26418
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.2,27787
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.25,28505
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.3,29020
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.35,29347
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.4,29455
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.45,29582
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.5,29824
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.55,30184
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.6,30440
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.65,30479
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.7,30617
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.75,30911
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.8,32788
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.85,34844
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.9,44802
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.95,49979
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.975,53914
2022-01-23,1 wk ahead inc case,2022-01-29,PL72,PL72,quantile,0.99,71017
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,point,NA,362310
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.01,350718
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.025,351839
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.05,353448
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.1,356012
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.15,358904
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.2,360273
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.25,360991
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.3,361506
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.35,361833
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.4,361941
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.45,362068
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.5,362310
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.55,362670
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.6,362926
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.65,362965
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.7,363103
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.75,363397
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.8,365274
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.85,367330
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.9,377288
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.95,382465
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.975,386400
2022-01-23,1 wk ahead cum case,2022-01-29,PL72,PL72,quantile,0.99,403503
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,point,NA,43863
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.01,23580
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.025,27373
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.05,28402
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.1,31951
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.15,33293
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.2,37371
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.25,37845
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.3,39952
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.35,40486
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.4,41283
2022-01-23,2 wk ahead inc case,2022-02-05,PL72,PL72,quantile,0.45,42745
