id,Country,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03
0,GM01,13527,13547,13567,13588,13609,13631,13653,13677,13701,13728,13756,13786,13820,13856,13895,13938,13984,14033,14085,14140,14199,14260,14324,14390,14459,14531,14608,14687,14772,14861,14955,15055,15159,15268,15383,15503,15629,15760,15898,16043,16194,16352,16517,16690,16871,17059,17256,17460,17673,17894,18125,18364,18612,18869,19135,19411,19696,19990,20294,20607,20929,21260,21600,21948,22305,22670,23043,23423,23811,24205,24605,25011,25422,25838,26257,26680,27105,27533,27962,28391,28821,29250,29677,30102,30524,30943,31358,31768,32173,32572,32965,33351,33730,34101,34464,34819,35165,35502,35830,36149,36459,36759
1,GM02,20308,20331,20355,20380,20406,20434,20464,20497,20532,20570,20612,20658,20707,20760,20819,20881,20949,21023,21102,21187,21278,21375,21478,21586,21701,21823,21952,22090,22236,22392,22559,22736,22925,23125,23338,23563,23801,24053,24320,24602,24900,25215,25547,25898,26268,26656,27065,27494,27944,28415,28908,29423,29961,30521,31104,31710,32337,32988,33660,34353,35067,35801,36554,37324,38111,38914,39730,40559,41398,42245,43100,43959,44821,45683,46545,47403,48256,49101,49937,50762,51574,52372,53154,53918,54664,55390,56096,56780,57442,58082,58699,59292,59863,60410,60934,61435,61913,62370,62804,63217,63610,63982
2,GM03,632,634,636,638,641,644,647,651,655,660,664,669,674,679,684,690,695,700,705,710,716,721,726,732,738,743,749,755,761,767,773,779,785,791,797,804,810,816,822,829,835,841,848,854,861,867,873,880,886,892,899,905,911,918,924,930,936,942,948,954,960,966,972,978,984,989,995,1000,1006,1011,1016,1022,1027,1032,1037,1042,1046,1051,1056,1060,1065,1069,1074,1078,1082,1086,1090,1094,1098,1101,1105,1108,1112,1115,1118,1122,1125,1128,1131,1134,1137,1139
3,GM04,2075,2079,2082,2087,2091,2095,2100,2105,2111,2117,2124,2130,2138,2145,2153,2162,2171,2180,2190,2200,2210,2221,2233,2244,2256,2269,2282,2295,2309,2323,2338,2354,2370,2386,2403,2421,2439,2458,2478,2498,2518,2540,2562,2584,2607,2631,2655,2680,2706,2732,2759,2786,2815,2843,2872,2902,2932,2963,2994,3026,3058,3091,3124,3158,3191,3225,3260,3294,3329,3364,3399,3434,3470,3505,3540,3576,3611,3646,3681,3715,3750,3784,3818,3852,3885,3918,3950,3982,4013,4044,4075,4105,4134,4163,4191,4219,4246,4272,4298,4323,4348,4371
4,GM05,8722,8730,8738,8746,8756,8766,8777,8789,8802,8817,8832,8849,8867,8887,8908,8930,8953,8978,9005,9032,9061,9091,9122,9154,9188,9222,9258,9295,9333,9372,9413,9455,9498,9542,9588,9634,9682,9731,9781,9832,9883,9936,9990,10044,10099,10155,10212,10268,10326,10383,10441,10499,10557,10615,10673,10730,10787,10844,10901,10956,11011,11066,11119,11172,11224,11275,11325,11373,11421,11467,11513,11557,11600,11641,11682,11721,11758,11795,11830,11864,11897,11928,11959,11988,12016,12043,12069,12093,12117,12139,12161,12182,12201,12220,12238,12255,12272,12287,12302,12316,12329,12342
5,GM06,7049,7059,7070,7082,7096,7112,7129,7149,7169,7191,7214,7238,7263,7289,7316,7344,7373,7403,7436,7470,7507,7546,7588,7633,7680,7729,7781,7836,7893,7953,8016,8083,8153,8227,8305,8387,8473,8564,8659,8758,8862,8972,9086,9206,9331,9462,9599,9741,9890,10044,10205,10372,10546,10726,10912,11105,11304,11510,11722,11940,12164,12394,12630,12871,13117,13368,13624,13883,14147,14413,14682,14954,15227,15501,15776,16051,16325,16598,16870,17139,17405,17668,17927,18181,18430,18674,18913,19145,19371,19590,19802,20007,20205,20396,20579,20755,20923,21084,21238,21384,21524,21656
6,GM07,20897,20920,20945,20971,21000,21031,21065,21102,21141,21183,21228,21275,21324,21376,21431,21488,21549,21613,21681,21754,21831,21914,22001,22093,22190,22291,22398,22510,22627,22752,22883,23023,23169,23324,23486,23656,23834,24020,24215,24419,24633,24856,25090,25335,25590,25856,26132,26418,26715,27023,27342,27671,28011,28363,28724,29096,29478,29869,30268,30676,31091,31513,31942,32376,32815,33258,33704,34153,34602,35051,35499,35945,36387,36826,37260,37688,38109,38522,38927,39322,39708,40083,40447,40800,41140,41469,41785,42089,42380,42659,42925,43179,43421,43650,43868,44075,44270,44455,44629,44793,44948,45094
7,GM08,4767,4772,4777,4782,4788,4795,4803,4811,4819,4828,4838,4848,4858,4868,4879,4890,4902,4914,4927,4941,4957,4973,4991,5011,5031,5053,5076,5101,5126,5153,5181,5210,5241,5273,5308,5344,5382,5423,5467,5512,5561,5612,5666,5722,5781,5843,5908,5976,6047,6120,6198,6278,6362,6450,6541,6636,6734,6837,6943,7052,7165,7281,7400,7522,7647,7775,7905,8038,8173,8310,8448,8588,8729,8870,9012,9154,9295,9436,9575,9713,9849,9983,10114,10242,10368,10490,10608,10723,10834,10941,11044,11142,11236,11326,11412,11493,11570,11644,11713,11778,11839,11896
8,GM09,1314,1317,1321,1325,1329,1333,1338,1343,1349,1355,1361,1367,1374,1381,1388,1396,1403,1412,1421,1431,1441,1453,1465,1479,1493,1508,1525,1542,1560,1580,1600,1622,1645,1670,1695,1723,1751,1781,1812,1845,1879,1914,1951,1989,2028,2068,2110,2152,2196,2240,2285,2330,2376,2422,2469,2515,2562,2608,2653,2698,2743,2786,2829,2871,2912,2951,2989,3026,3062,3096,3128,3160,3190,3218,3245,3271,3295,3318,3340,3360,3379,3397,3414,3430,3445,3458,3471,3483,3495,3505,3515,3524,3532,3540,3547,3554,3560,3566,3572,3577,3581,3585
9,GM10,1937,1940,1944,1949,1954,1960,1967,1975,1983,1992,2002,2012,2023,2034,2045,2056,2068,2079,2090,2101,2111,2121,2130,2138,2147,2156,2164,2174,2183,2193,2203,2213,2223,2233,2243,2253,2263,2273,2283,2293,2303,2313,2324,2334,2344,2355,2365,2375,2385,2396,2406,2416,2427,2437,2447,2458,2468,2478,2488,2499,2509,2519,2529,2539,2549,2559,2569,2579,2589,2599,2609,2618,2628,2637,2647,2656,2666,2675,2684,2693,2702,2711,2720,2729,2738,2747,2755,2764,2772,2780,2789,2797,2805,2813,2820,2828,2836,2843,2851,2858,2865,2873
