forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,point,NA,16180
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.01,7234
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.025,8602
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.05,9748
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.1,11624
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.15,12174
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.2,12675
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.25,13363
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.3,13635
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.35,14782
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.4,15254
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.45,15853
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.5,16180
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.55,16543
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.6,17187
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.65,18222
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.7,18488
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.75,19007
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.8,19483
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.85,20543
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.9,21393
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.95,22394
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.975,22760
2021-12-03,1 wk ahead inc case,2021-12-04,PL72,PL72,quantile,0.99,23319
2021-12-03,1 wk ahead cum case,2021-12-04,PL72,PL72,point,NA,278459
2021-12-03,1 wk ahead cum case,2021-12-04,PL72,PL72,quantile,0.01,269513
