id,Country,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12
0,Afghanistan,157387,157467,157519,157575,157635,157699,157768,157842,157921,158007,158098,158197,158303,158417,158539,158671,158813,158965,159128,159304,159493,159696,159914,160149,160401,160671,160962,161275,161612,161974,162363,162780,163228,163710,164228,164786,165385,166029,166720,167462,168259,169115,170035,171022,172081,173216,174426,175711,177072,178507,180018,181602,183262,184987,186769,188599,190469,192371,194295,196232,198181,200140,202107,204078,206053,208030,210005,211980,213954,215927,217898,219869,221841,223814,225786,227756,229725,231693,233660,235625,237588,239550,241510,243469,245425,247380,249333,251283,253232,255179,257123,259065,261004,262941,264875,266808,268738,270667,272595,274522,276449
1,Albania,200639,200919,201240,201555,201863,202164,202459,202747,203028,203302,203570,203831,204085,204332,204573,204807,205035,205255,205470,205678,205879,206074,206263,206446,206622,206793,206957,207116,207269,207417,207559,207695,207827,207953,208074,208191,208302,208409,208512,208610,208703,208793,208879,208963,209043,209119,209192,209261,209328,209391,209451,209509,209563,209615,209664,209711,209756,209798,209838,209876,209913,209947,209979,210010,210039,210066,210092,210117,210140,210162,210183,210202,210221,210238,210254,210270,210284,210298,210311,210323,210334,210345,210355,210365,210373,210382,210390,210397,210404,210410,210416,210422,210428,210433,210437,210442,210446,210450,210454,210458,210461
2,Algeria,210921,211137,211341,211549,211763,211982,212207,212437,212674,212916,213165,213420,213681,213949,214224,214506,214795,215091,215395,215706,216026,216353,216689,217033,217386,217747,218118,218498,218888,219287,219696,220116,220546,220986,221438,221901,222375,222861,223359,223869,224392,224927,225476,226038,226614,227204,227808,228427,229062,229711,230377,231058,231756,232470,233202,233952,234719,235505,236309,237133,237976,238840,239723,240628,241554,242502,243472,244465,245481,246521,247586,248675,249789,250929,252095,253288,254509,255758,257035,258342,259678,261044,262442,263871,265332,266827,268354,269916,271513,273145,274814,276519,278262,280043,281863,283717,285598,287502,289420,291349,293286
3,Andorra,17658,17970,18177,18398,18633,18881,19142,19414,19698,19993,20299,20613,20933,21259,21587,21917,22245,22571,22892,23208,23516,23814,24103,24378,24641,24889,25124,25344,25551,25744,25922,26087,26238,26377,26504,26619,26724,26820,26906,26984,27055,27118,27174,27225,27270,27311,27348,27380,27409,27435,27458,27478,27496,27513,27527,27540,27551,27561,27570,27578,27585,27591,27597,27602,27606,27610,27614,27617,27619,27622,27624,27626,27627,27629,27630,27631,27632,27633,27634,27635,27635,27636,27636,27637,27637,27638,27638,27638,27638,27639,27639,27639,27639,27639,27639,27639,27639,27639,27639,27640,27640
4,Angola,65208,65216,65229,65241,65253,65264,65275,65285,65295,65305,65314,65322,65331,65338,65346,65353,65360,65366,65372,65378,65384,65389,65394,65399,65403,65407,65411,65415,65419,65422,65425,65429,65431,65434,65437,65439,65441,65444,65446,65448,65449,65451,65453,65454,65456,65457,65458,65459,65461,65462,65463,65463,65464,65465,65466,65467,65467,65468,65469,65469,65470,65470,65471,65471,65471,65472,65472,65472,65472,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473,65473
5,Antigua and Barbuda,4141,4138,4138,4138,4139,4139,4139,4139,4139,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140,4140
6,Argentina,5335310,5336790,5338276,5339762,5341249,5342736,5344224,5345711,5347198,5348684,5350170,5351655,5353139,5354622,5356103,5357583,5359060,5360535,5362008,5363479,5364947,5366413,5367876,5369336,5370793,5372248,5373699,5375148,5376593,5378036,5379476,5380912,5382345,5383775,5385202,5386626,5388046,5389464,5390878,5392289,5393697,5395102,5396504,5397902,5399298,5400690,5402080,5403466,5404850,5406230,5407607,5408982,5410353,5411722,5413088,5414451,5415811,5417168,5418523,5419875,5421224,5422570,5423914,5425255,5426593,5427929,5429262,5430593,5431921,5433246,5434569,5435890,5437208,5438524,5439837,5441148,5442456,5443763,5445066,5446368,5447667,5448963,5450258,5451550,5452840,5454128,5455413,5456696,5457977,5459256,5460533,5461807,5463080,5464350,5465618,5466884,5468149,5469413,5470676,5471938,5473200
7,Armenia,339578,339800,340191,340562,340913,341245,341559,341856,342137,342402,342652,342888,343111,343322,343520,343708,343885,344053,344211,344360,344501,344633,344759,344877,344988,345093,345191,345284,345372,345454,345531,345604,345673,345737,345798,345855,345908,345959,346006,346051,346092,346132,346168,346203,346235,346266,346295,346322,346347,346370,346393,346414,346433,346451,346469,346485,346500,346514,346527,346540,346552,346563,346573,346582,346591,346600,346608,346615,346622,346629,346635,346641,346646,346651,346656,346660,346664,346668,346672,346675,346678,346681,346684,346687,346689,346691,346693,346695,346697,346699,346701,346702,346704,346705,346706,346707,346709,346710,346711,346712,346713
8,Australia,214879,216120,217443,218753,220048,221329,222595,223843,225075,226289,227483,228659,229816,230953,232071,233170,234249,235307,236347,237367,238368,239350,240313,241259,242186,243095,243988,244863,245722,246566,247394,248207,249005,249789,250560,251318,252063,252797,253518,254229,254928,255618,256298,256968,257630,258284,258930,259568,260199,260823,261442,262054,262662,263264,263862,264455,265045,265631,266214,266794,267372,267948,268522,269095,269667,270237,270808,271378,271948,272519,273091,273663,274237,274813,275390,275969,276551,277136,277723,278313,278907,279505,280106,280711,281321,281936,282555,283179,283809,284444,285084,285731,286384,287043,287709,288380,289056,289736,290419,291103,291788
9,Austria,1179244,1186287,1195288,1203909,1212139,1219968,1227385,1234378,1240938,1247054,1252714,1257938,1262745,1267156,1271188,1274861,1278195,1281209,1283925,1286364,1288549,1290502,1292244,1293797,1295184,1296449,1297681,1298784,1299769,1300650,1301438,1302145,1302778,1303344,1303847,1304296,1304695,1305051,1305370,1305655,1305910,1306136,1306337,1306516,1306675,1306818,1306946,1307060,1307161,1307251,1307331,1307403,1307467,1307524,1307575,1307620,1307661,1307697,1307729,1307757,1307783,1307806,1307826,1307845,1307861,1307875,1307888,1307899,1307910,1307919,1307927,1307934,1307941,1307946,1307951,1307956,1307960,1307964,1307967,1307970,1307972,1307975,1307977,1307979,1307980,1307982,1307983,1307984,1307985,1307986,1307987,1307988,1307988,1307989,1307989,1307990,1307990,1307991,1307991,1307991,1307992
