id,Country,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14
0,"Washington",1458424,1459215,1460007,1460800,1461595,1462391,1463190,1463993,1464844,1465701,1466565,1467437,1468318,1469208,1470108,1471074,1472054,1473050,1474064,1475095,1476145,1477215,1478370,1479551,1480759,1481997,1483264,1484565,1485898,1487342,1488828,1490357,1491931,1493553,1495225,1496948,1498819,1500752,1502749,1504814,1506949,1509156,1511437,1513918,1516487,1519147,1521901,1524751,1527700,1530749,1534065,1537498,1541050,1544723,1548518,1552435,1556475,1560860,1565384,1570046,1574846,1579782,1584850,1590049,1595668,1601427,1607323,1613350,1619501,1625770,1632150,1639004,1645971,1653041,1660206,1667456,1674780,1682170,1690055,1697998,1705988,1714016,1722068,1730137,1738212,1746767,1755315,1763844,1772344,1780805,1789218,1797573,1806368,1815086,1823720,1832260,1840699,1849029,1857241,1865817,1874254
1,"Illinois",3074435,3075799,3077156,3078507,3079853,3081194,3082532,3083869,3085332,3086801,3088277,3089762,3091257,3092764,3094284,3095957,3097651,3099368,3101108,3102874,3104667,3106488,3108504,3110560,3112659,3114803,3116994,3119235,3121526,3124063,3126667,3129339,3132083,3134899,3137789,3140756,3144043,3147424,3150900,3154472,3158141,3161906,3165765,3170038,3174428,3178933,3183550,3188277,3193112,3198048,3203487,3209042,3214705,3220470,3226329,3232273,3238293,3244881,3251548,3258281,3265069,3271901,3278766,3285651,3293120,3300599,3308077,3315541,3322979,3330382,3337739,3345641,3353476,3361233,3368903,3376477,3383946,3391305,3399133,3406826,3414377,3421780,3429032,3436127,3443064,3450376,3457504,3464449,3471208,3477781,3484171,3490378,3496866,3503151,3509237,3515127,3520825,3526336,3531664,3537187,3542514
2,"California",9119237,9122373,9125502,9128625,9131740,9134846,9137939,9141017,9144329,9147642,9150957,9154274,9157593,9160914,9164238,9167832,9171437,9175054,9178683,9182323,9185976,9189639,9193601,9197579,9201573,9205581,9209603,9213636,9217679,9222046,9226426,9230815,9235211,9239611,9244011,9248409,9253150,9257887,9262616,9267332,9272031,9276708,9281360,9286361,9291331,9296264,9301154,9305998,9310791,9315528,9320605,9325617,9330558,9335425,9340213,9344920,9349542,9354480,9359321,9364062,9368701,9373237,9377668,9381993,9386600,9391090,9395462,9399718,9403858,9407883,9411794,9415948,9419979,9423889,9427681,9431358,9434923,9438378,9442038,9445581,9449013,9452335,9455553,9458670,9461690,9464880,9467969,9470960,9473859,9476668,9479393,9482036,9484821,9487522,9490143,9492688,9495160,9497564,9499902,9502361,9504752
3,"Arizona",2007180,2008526,2009858,2011171,2012463,2013730,2014969,2016174,2017505,2018808,2020082,2021323,2022531,2023705,2024842,2026161,2027451,2028711,2029941,2031140,2032308,2033445,2034784,2036105,2037408,2038696,2039970,2041232,2042483,2043917,2045351,2046786,2048229,2049682,2051148,2052632,2054266,2055923,2057604,2059313,2061052,2062823,2064628,2066585,2068582,2070622,2072708,2074840,2077021,2079253,2081663,2084133,2086665,2089262,2091924,2094655,2097456,2100479,2103586,2106778,2110058,2113429,2116895,2120459,2124303,2128264,2132344,2136548,2140879,2145341,2149939,2154874,2159962,2165207,2170611,2176179,2181912,2187813,2194140,2200658,2207368,2214273,2221375,2228674,2236171,2244198,2252446,2260916,2269608,2278520,2287650,2296997,2306980,2317201,2327654,2338336,2349239,2360358,2371685,2383727,2395984
4,"Massachusetts",1704668,1706221,1707835,1709511,1711254,1713067,1714953,1716918,1719128,1721434,1723836,1726338,1728941,1731646,1734454,1737629,1740933,1744364,1747921,1751602,1755403,1759319,1763732,1768279,1772951,1777740,1782633,1787619,1792686,1798348,1804088,1809888,1815730,1821593,1827461,1833313,1839776,1846196,1852553,1858826,1864997,1871048,1876965,1883402,1889662,1895734,1901606,1907271,1912721,1917954,1923555,1928902,1933996,1938840,1943441,1947806,1951942,1956305,1960418,1964292,1967941,1971377,1974613,1977662,1980840,1983820,1986617,1989244,1991713,1994035,1996223,1998490,2000619,2002621,2004507,2006284,2007963,2009551,2011200,2012757,2014231,2015629,2016958,2018222,2019427,2020686,2021887,2023035,2024135,2025190,2026206,2027184,2028215,2029210,2030172,2031105,2032011,2032892,2033750,2034665,2035559
5,"Wisconsin",1587255,1587737,1588226,1588722,1589227,1589740,1590264,1590799,1591367,1591948,1592544,1593155,1593782,1594427,1595090,1595804,1596541,1597299,1598082,1598890,1599724,1600586,1601518,1602484,1603486,1604526,1605606,1606727,1607892,1609154,1610467,1611835,1613261,1614746,1616295,1617911,1619664,1621496,1623410,1625410,1627501,1629686,1631969,1634450,1637048,1639767,1642613,1645591,1648707,1651966,1655507,1659216,1663098,1667159,1671405,1675843,1680478,1685511,1690771,1696263,1701992,1707964,1714182,1720649,1727654,1734939,1742504,1750350,1758475,1766876,1775550,1784906,1794554,1804485,1814687,1825148,1835852,1846782,1858500,1870441,1882580,1894893,1907352,1919928,1932592,1946066,1959595,1973144,1986681,2000170,2013577,2026872,2040895,2054753,2068416,2081852,2095035,2107940,2120545,2133728,2146563
6,"Texas",6738689,6740130,6741572,6743016,6744463,6745912,6747364,6748820,6750420,6752035,6753665,6755313,6756979,6758665,6760372,6762285,6764231,6766212,6768231,6770288,6772386,6774525,6776948,6779434,6781984,6784600,6787286,6790041,6792870,6796089,6799404,6802817,6806327,6809936,6813641,6817442,6821796,6826275,6830878,6835601,6840437,6845380,6850423,6856216,6862141,6868185,6874337,6880582,6886906,6893294,6900618,6908017,6915468,6922946,6930430,6937895,6945320,6953812,6962255,6970625,6978895,6987046,6995056,7002908,7011819,7020539,7029049,7037333,7045380,7053180,7060727,7069221,7077417,7085310,7092898,7100183,7107165,7113851,7121314,7128439,7135234,7141709,7147873,7153739,7159317,7165496,7171352,7176900,7182154,7187130,7191841,7196302,7201222,7205869,7210259,7214408,7218332,7222044,7225558,7229414,7233056
7,"Nebraska",477893,477913,477932,477952,477972,477992,478013,478034,478056,478079,478101,478124,478148,478171,478195,478222,478248,478274,478300,478327,478353,478379,478408,478437,478465,478492,478518,478542,478564,478594,478623,478649,478675,478698,478721,478741,478769,478797,478823,478849,478874,478900,478925,478955,478984,479014,479044,479074,479105,479137,479172,479208,479244,479282,479320,479360,479401,479445,479491,479539,479588,479639,479692,479747,479807,479869,479934,480002,480072,480146,480223,480308,480396,480489,480587,480689,480797,480910,481034,481164,481302,481448,481601,481763,481934,482122,482321,482531,482754,482989,483238,483502,483791,484097,484421,484763,485125,485507,485909,486349,486812
8,"Utah",927922,927970,928018,928066,928114,928162,928211,928259,928310,928361,928412,928464,928516,928569,928622,928679,928736,928794,928853,928912,928973,929036,929101,929169,929237,929308,929380,929453,929529,929609,929692,929777,929864,929954,930047,930142,930244,930349,930457,930569,930685,930805,930929,931063,931201,931344,931492,931646,931806,931972,932150,932336,932528,932728,932936,933152,933377,933619,933872,934134,934407,934690,934984,935290,935622,935967,936325,936698,937085,937487,937903,938356,938827,939315,939822,940347,940892,941455,942068,942703,943360,944041,944744,945471,946222,947036,947876,948744,949639,950560,951509,952484,953537,954621,955734,956876,958047,959245,960471,961787,963132
9,"Oregon",704515,704682,704850,705021,705194,705370,705549,705733,705924,706120,706321,706527,706739,706956,707180,707417,707661,707913,708174,708444,708723,709013,709322,709642,709975,710322,710684,711061,711453,711873,712311,712770,713249,713751,714276,714825,715415,716033,716681,717362,718076,718826,719613,720458,721347,722281,723263,724295,725379,726518,727743,729031,730384,731806,733299,734867,736511,738277,740131,742074,744109,746240,748467,750795,753288,755892,758606,761433,764373,767427,770594,773970,777467,781081,784813,788658,792614,796675,800972,805375,809879,814475,819159,823923,828758,833827,838959,844145,849376,854643,859937,865249,870765,876285,881801,887303,892783,898235,903651,909223,914745
