id,Country,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14
0,Afghanistan,7671,7672,7673,7673,7674,7675,7676,7676,7677,7677,7678,7678,7679,7679,7680,7680,7680,7681,7681,7681,7682,7682,7682,7682,7683,7683,7683,7683,7683,7684,7684,7684,7684,7684,7684,7685,7685,7685,7685,7685,7685,7685,7685,7685,7685,7685,7685,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686,7686
1,Albania,3492,3492,3492,3493,3493,3493,3493,3494,3494,3494,3494,3495,3495,3495,3495,3496,3496,3496,3497,3497,3497,3497,3498,3498,3498,3499,3499,3499,3500,3500,3500,3501,3501,3501,3502,3502,3502,3503,3503,3504,3504,3504,3505,3505,3506,3506,3507,3507,3507,3508,3508,3509,3509,3510,3511,3511,3512,3512,3513,3513,3514,3515,3515,3516,3517,3517,3518,3519,3519,3520,3521,3522,3522,3523,3524,3525,3526,3526,3527,3528,3529,3530,3531,3532,3533,3534,3535,3535,3536,3537,3538,3540,3541,3542,3543,3544,3545,3546,3547,3548,3549
2,Algeria,6874,6874,6874,6874,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876,6876
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,157,157,157,157,157,158,158,158,158,158,158,159,159,159,159,160,160,160,160,161,161,161,161,162,162,162,163,163,163,164,164,164,165,165
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,128106,128121,128136,128149,128162,128175,128187,128199,128210,128221,128232,128242,128252,128262,128272,128282,128291,128299,128308,128315,128323,128330,128336,128342,128348,128353,128359,128364,128369,128373,128378,128382,128387,128391,128395,128399,128403,128407,128410,128414,128417,128421,128424,128427,128430,128434,128437,128440,128443,128446,128449,128452,128454,128457,128460,128464,128467,128470,128473,128476,128480,128483,128487,128491,128496,128500,128505,128510,128516,128522,128529,128536,128544,128553,128564,128575,128588,128602,128618,128635,128654,128676,128700,128726,128755,128785,128818,128852,128889,128927,128968,129009,129051,129094,129138,129183,129230,129277,129327,129378,129431
7,Armenia,8619,8619,8620,8620,8620,8621,8621,8621,8621,8621,8622,8622,8622,8622,8622,8622,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624,8624
8,Australia,6462,6530,6600,6671,6743,6815,6889,6963,7037,7112,7187,7260,7330,7397,7460,7519,7573,7622,7671,7718,7764,7809,7851,7893,7933,7971,8009,8046,8082,8119,8155,8192,8228,8263,8297,8331,8363,8395,8426,8458,8491,8524,8559,8594,8629,8665,8702,8740,8780,8821,8864,8909,8956,9006,9058,9112,9166,9222,9279,9336,9396,9459,9523,9587,9651,9715,9780,9847,9914,9983,10052,10123,10194,10266,10338,10411,10484,10559,10633,10709,10784,10858,10932,11006,11079,11152,11224,11295,11365,11434,11502,11569,11634,11699,11762,11824,11884,11943,12001,12057,12112
9,Austria,16061,16106,16151,16195,16240,16284,16327,16369,16411,16451,16491,16529,16565,16600,16634,16666,16697,16726,16754,16780,16803,16826,16846,16864,16881,16896,16911,16925,16938,16951,16963,16975,16986,16996,17006,17015,17024,17032,17039,17047,17054,17062,17069,17077,17084,17092,17099,17107,17115,17123,17131,17139,17148,17157,17167,17177,17187,17198,17209,17221,17234,17248,17262,17278,17294,17311,17329,17348,17369,17390,17413,17436,17461,17486,17512,17539,17568,17597,17626,17656,17687,17718,17749,17781,17813,17845,17877,17910,17942,17975,18008,18041,18073,18106,18139,18171,18204,18236,18268,18300,18332
10,Azerbaijan,9700,9701,9702,9702,9703,9704,9704,9705,9705,9706,9706,9706,9707,9707,9707,9708,9708,9708,9708,9708,9709,9709,9709,9709,9709,9709,9709,9709,9709,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711,9711
11,The Bahamas,788,788,788,788,788,788,788,788,788,788,788,788,788,788,788,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,790,790,790,790,790,790,790,790,791,791,791,791,791,792,792,792,793,793,793,794,794,794,795,795,796,796,797,798,798,799,800,800,801,802,803,804,804,805,806,807,808,809,811,812,813,814,815,816,818,819,820,822,823,824,826,827,829,830,832,833,835,836,838,839,841,843,844,846,848,849
12,Bahrain,1472,1472,1473,1473,1473,1473,1474,1474,1474,1474,1474,1475,1475,1475,1475,1475,1476,1476,1476,1476,1476,1476,1477,1477,1477,1477,1477,1478,1478,1478,1478,1479,1479,1479,1480,1480,1481,1481,1482,1482,1483,1484,1484,1485,1485,1486,1486,1487,1487,1488,1488,1489,1489,1490,1490,1491,1491,1492,1493,1493,1494,1494,1495,1496,1496,1497,1498,1498,1499,1500,1501,1502,1502,1503,1504,1505,1506,1507,1508,1509,1510,1511,1512,1513,1514,1515,1516,1518,1519,1520,1521,1523,1524,1525,1526,1528,1529,1530,1532,1533,1534
13,Bangladesh,29123,29123,29124,29124,29124,29124,29125,29125,29125,29125,29125,29126,29126,29126,29126,29126,29126,29126,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29127,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128,29128
14,Barbados,375,375,376,376,376,376,377,377,377,378,378,379,379,380,380,381,381,382,383,384,384,385,386,387,388,389,390,391,392,394,395,396,398,399,401,403,404,406,408,410,412,415,417,419,422,424,427,429,432,435,437,440,443,446,449,451,454,457,460,463,465,468,471,473,476,478,480,483,485,486,488,490,491,493,494,495,496,497,497,498,499,499,499,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500
15,Belarus,6853,6858,6863,6868,6873,6877,6881,6885,6888,6892,6896,6899,6902,6906,6909,6912,6915,6918,6921,6924,6926,6929,6932,6934,6937,6939,6941,6943,6945,6948,6950,6951,6953,6955,6957,6959,6960,6962,6964,6965,6967,6968,6970,6971,6972,6974,6975,6977,6978,6979,6980,6982,6983,6984,6985,6986,6987,6989,6990,6991,6992,6993,6994,6995,6996,6997,6998,6999,7000,7002,7003,7004,7005,7006,7007,7008,7009,7010,7011,7012,7013,7014,7015,7016,7017,7019,7020,7021,7022,7023,7024,7026,7027,7028,7029,7031,7032,7033,7035,7036,7037
