forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,point,NA,591
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.01,310
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.025,372
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.05,424
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.1,468
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.15,494
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.2,518
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.25,541
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.3,547
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.35,560
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.4,564
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.45,569
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.5,591
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.55,598
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.6,630
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.65,696
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.7,727
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.75,749
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.8,758
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.85,798
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.9,840
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.95,901
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.975,913
2021-05-29,1 wk ahead inc case,2021-05-29,PL72,PL72,quantile,0.99,934
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,point,NA,212960
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.01,212679
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.025,212741
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.05,212793
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.1,212837
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.15,212863
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.2,212887
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.25,212910
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.3,212916
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.35,212929
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.4,212933
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.45,212938
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.5,212960
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.55,212967
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.6,212999
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.65,213065
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.7,213096
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.75,213118
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.8,213127
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.85,213167
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.9,213209
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.95,213270
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.975,213282
2021-05-29,1 wk ahead cum case,2021-05-29,PL72,PL72,quantile,0.99,213303
2021-05-29,2 wk ahead inc case,2021-06-05,PL72,PL72,point,NA,389
2021-05-29,2 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.01,0
2021-05-29,2 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.025,43
2021-05-29,2 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.05,124
2021-05-29,2 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.1,169
2021-05-29,2 wk ahead inc case,2021-06-05,PL72,PL72,quantile,0.15,209
