id,Country,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31
10,Azerbaijan,333559,333766,333960,334143,334316,334478,334633,334777,334913,335044,335165,335280,335388,335488,335584,335672,335757,335836,335910,335980,336046,336109,336167,336221,336272,336320,336364,336406,336446,336481,336516,336549,336579,336607,336634,336659,336681,336703,336722,336741,336758,336774,336789,336803,336816,336828,336839,336849,336859,336867,336874,336882,336889,336895,336900,336906,336910,336916,336919,336923,336926,336930,336932,336935,336937,336939,336941,336942,336945,336946,336947,336949,336950,336951,336951,336952,336953,336954,336954,336956,336957,336957,336957,336958,336958,336958,336959,336959,336959,336959,336959,336959,336959,336959,336959,336959
11,The Bahamas,11684,11697,11707,11719,11730,11741,11751,11759,11767,11773,11778,11780,11782,11785,11786,11787,11788,11788,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789,11789
12,Bahrain,232425,234734,237058,239391,241739,244101,246469,248842,251214,253607,256026,258468,260929,263407,265877,268322,270741,273096,275375,277574,279687,281711,283641,285469,287158,288704,290171,291530,292763,293871,294852,295679,296357,296885,297267,297522,297678,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742,297742
13,Bangladesh,796343,797382,798448,799539,800650,801777,802922,804097,805306,806547,807817,809122,810458,811832,813244,814697,816189,817725,819304,820927,822599,824318,826088,827909,829782,831709,833692,835733,837832,839992,842213,844497,846847,849263,851748,854302,856927,859626,862400,865250,868178,871187,874278,877453,880713,884059,887497,891025,894646,898363,902178,906092,910109,914227,918453,922789,927232,931790,936463,941254,946166,951199,956358,961645,967064,972614,978301,984127,990095,996205,1002466,1008876,1015439,1022159,1029040,1036083,1043294,1050673,1058226,1065955,1073865,1081959,1090240,1098712,1107379,1116245,1125314,1134589,1144074,1153775,1163694,1173838,1184208,1194809,1205645,1216721
14,Barbados,4009,4010,4012,4014,4017,4019,4022,4023,4026,4029,4031,4034,4036,4039,4041,4044,4047,4049,4052,4055,4058,4061,4065,4068,4072,4075,4079,4083,4087,4093,4097,4102,4108,4112,4118,4124,4129,4135,4141,4147,4154,4161,4168,4175,4183,4190,4198,4205,4214,4222,4231,4240,4249,4259,4269,4278,4288,4299,4310,4321,4332,4343,4354,4366,4379,4391,4404,4417,4430,4444,4458,4472,4486,4501,4516,4531,4547,4563,4579,4596,4612,4630,4647,4665,4683,4701,4720,4740,4760,4780,4800,4819,4838,4857,4874,4891
15,Belarus,391637,392677,393711,394740,395764,396781,397788,398786,399775,400752,401718,402671,403612,404542,405458,406361,407254,408133,409000,409855,410695,411524,412339,413145,413942,414729,415506,416275,417034,417784,418525,419257,419981,420695,421402,422100,422788,423469,424141,424805,425462,426110,426752,427384,428008,428624,429233,429832,430421,430993,431551,432093,432618,433130,433627,434108,434574,435028,435467,435890,436300,436695,437078,437446,437802,438145,438474,438790,439097,439389,439669,439937,440195,440440,440670,440886,441088,441274,441449,441607,441751,441884,442003,442109,442202,442283,442353,442411,442457,442492,442518,442531,442531,442531,442531,442531
16,Belgium,1057903,1059275,1060597,1061875,1063113,1064315,1065492,1066652,1067788,1068904,1070000,1071077,1072118,1073115,1074077,1075013,1075921,1076804,1077667,1078517,1079349,1080156,1080935,1081685,1082409,1083104,1083773,1084416,1085034,1085632,1086206,1086758,1087287,1087794,1088279,1088743,1089192,1089622,1090034,1090430,1090807,1091169,1091515,1091857,1092192,1092519,1092841,1093158,1093468,1093771,1094061,1094340,1094604,1094860,1095103,1095335,1095554,1095762,1095957,1096143,1096319,1096484,1096639,1096786,1096925,1097057,1097182,1097298,1097409,1097514,1097614,1097707,1097794,1097874,1097950,1098019,1098083,1098142,1098197,1098248,1098293,1098336,1098375,1098410,1098443,1098471,1098495,1098517,1098534,1098548,1098558,1098564,1098567,1098568,1098568,1098568
17,Benin,8058,8061,8064,8067,8070,8073,8076,8078,8081,8083,8085,8087,8088,8091,8091,8093,8095,8095,8097,8098,8098,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099,8099
18,Bhutan,1503,1517,1530,1543,1559,1574,1589,1607,1624,1643,1662,1682,1705,1726,1751,1775,1802,1829,1858,1889,1921,1954,1990,2026,2066,2107,2150,2194,2240,2289,2342,2395,2452,2511,2574,2639,2706,2777,2851,2928,3009,3093,3182,3273,3369,3468,3572,3681,3794,3911,4034,4162,4294,4433,4577,4726,4882,5044,5212,5387,5569,5759,5955,6158,6370,6590,6818,7054,7299,7553,7817,8090,8373,8665,8968,9283,9607,9944,10290,10650,11021,11405,11802,12210,12633,13070,13519,13984,14462,14955,15463,15987,16526,17079,17648,18231
19,Bolivia,364570,366465,368376,370304,372239,374200,376169,378153,380150,382157,384174,386202,388242,390274,392300,394325,396348,398370,400391,402410,404421,406418,408402,410363,412300,414208,416087,417934,419748,421528,423271,424973,426627,428199,429679,431089,432436,433719,434937,436088,437157,438123,438984,439740,440401,440966,441432,441801,442069,442239,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307,442307
20,Bosnia and Herzegovina,203839,203911,203981,204046,204108,204165,204219,204269,204317,204362,204403,204443,204479,204514,204546,204577,204605,204631,204657,204679,204702,204722,204742,204759,204776,204791,204806,204820,204833,204845,204855,204866,204876,204885,204893,204901,204908,204915,204921,204927,204933,204937,204942,204947,204950,204954,204958,204961,204964,204967,204968,204971,204973,204975,204977,204978,204980,204980,204982,204983,204983,204984,204985,204985,204985,204986,204986,204986,204986,204986,204986,204986,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987,204987
21,Brazil,16391930,16439804,16487240,16534388,16580702,16625454,16668774,16710978,16752132,16791967,16830441,16867833,16904570,16940497,16975384,17009262,17042088,17073768,17104186,17133335,17161021,17187217,17211938,17235188,17256924,17277195,17295997,17313264,17328969,17343130,17355770,17366918,17376626,17384959,17391993,17397768,17402314,17405661,17407835,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859,17408859
22,Brunei,241,242,243,244,245,246,247,248,250,251,252,254,255,257,259,260,262,264,266,269,271,273,276,278,281,284,287,290,293,297,301,304,308,312,317,321,326,331,336,342,347,353,360,366,372,379,386,394,402,410,419,428,438,448,458,469,480,492,504,517,530,544,558,573,588,605,621,639,657,676,695,716,737,759,782,806,830,856,883,910,939,968,999,1031,1064,1098,1134,1170,1208,1248,1288,1331,1374,1419,1466,1514
23,Bulgaria,418106,418285,418448,418595,418728,418855,418978,419098,419214,419326,419430,419527,419617,419698,419775,419845,419910,419971,420027,420079,420128,420173,420213,420251,420284,420316,420345,420372,420397,420420,420441,420462,420481,420498,420514,420528,420540,420551,420560,420570,420577,420584,420590,420596,420600,420605,420609,420611,420614,420618,420620,420621,420623,420624,420624,420625,420625,420625,420625,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420626,420627,420627,420627,420627
24,Burkina Faso,13424,13426,13428,13428,13429,13430,13430,13431,13432,13432,13432,13433,13433,13433,13434,13435,13435,13436,13437,13438,13438,13439,13440,13441,13442,13442,13443,13444,13444,13445,13446,13447,13447,13448,13449,13449,13450,13450,13451,13452,13452,13453,13453,13454,13454,13455,13455,13455,13456,13456,13457,13457,13457,13458,13458,13458,13459,13459,13459,13460,13460,13460,13460,13461,13461,13461,13461,13462,13462,13462,13462,13462,13463,13463,13463,13463,13463,13464,13464,13464,13464,13464,13464,13464,13465,13465,13465,13465,13465,13465,13465,13465,13465,13466,13466,13466
25,Cape Verde,30122,30228,30329,30423,30514,30599,30677,30751,30820,30885,30946,31004,31057,31107,31153,31195,31235,31272,31307,31337,31367,31393,31418,31439,31460,31478,31494,31509,31522,31534,31544,31553,31561,31567,31572,31577,31580,31583,31585,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587,31587
26,Cambodia,28237,28752,29276,29810,30357,30915,31485,32065,32658,33262,33878,34506,35148,35801,36466,37144,37836,38538,39254,39984,40726,41480,42245,43024,43815,44618,45432,46257,47095,47943,48802,49672,50552,51443,52345,53257,54179,55112,56054,57004,57963,58932,59906,60889,61879,62874,63877,64883,65894,66911,67931,68954,69979,71008,72037,73068,74099,75130,76160,77189,78217,79241,80265,81285,82300,83311,84317,85318,86313,87302,88285,89259,90224,91181,92130,93068,93997,94916,95823,96721,97607,98482,99345,100196,101035,101860,102675,103475,104262,105037,105798,106547,107282,108005,108715,109412
27,Cameroon,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982,77982
28,Canada,1382107,1383989,1385621,1387034,1388264,1389347,1390306,1391153,1391876,1392473,1392929,1393227,1393387,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400,1393400
29,Central African Republic,7085,7085,7086,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088,7088
30,Chad,4927,4927,4927,4927,4928,4929,4930,4930,4931,4931,4931,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4932,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4933,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934,4934
31,Chile,1361381,1366615,1371826,1377028,1382233,1387437,1392593,1397689,1402726,1407729,1412702,1417645,1422552,1427416,1432213,1436908,1441498,1445976,1450319,1454481,1458410,1462067,1465450,1468601,1471477,1474077,1476405,1478461,1480249,1481773,1483038,1484052,1484817,1485342,1485647,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746,1485746
32,China,102948,102951,102953,102955,102956,102959,102959,102960,102960,102961,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962,102962
33,Colombia,3342567,3361832,3381285,3400979,3420921,3441105,3461454,3481972,3502640,3523484,3544496,3565667,3586999,3608481,3630091,3651808,3673622,3695516,3717472,3739498,3761565,3783654,3805744,3827821,3849853,3871814,3893756,3915667,3937531,3959332,3981018,4002568,4023938,4045112,4066075,4086812,4107308,4127548,4147521,4167209,4186604,4205691,4224457,4242894,4260991,4278736,4296122,4313140,4329784,4346043,4361912,4377386,4392459,4407127,4421387,4435234,4448733,4461912,4474771,4487308,4499520,4511354,4522762,4533750,4544320,4554475,4564219,4573558,4582498,4591039,4599192,4606961,4614351,4621475,4628350,4634955,4641280,4647331,4653115,4658639,4663909,4668933,4673717,4678268,4682591,4686697,4690591,4694278,4697767,4701064,4704176,4707109,4709870,4712466,4714901,4717185
34,Congo,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11658,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659,11659
35,Democratic Republic of the Congo,31386,31420,31452,31485,31518,31550,31584,31617,31651,31685,31720,31755,31791,31828,31864,31900,31939,31978,32017,32056,32097,32137,32180,32222,32266,32311,32357,32404,32450,32499,32549,32601,32651,32705,32759,32814,32872,32929,32989,33049,33112,33175,33240,33306,33374,33445,33515,33588,33662,33739,33815,33894,33977,34060,34144,34231,34320,34410,34503,34599,34695,34795,34896,34999,35104,35212,35322,35435,35550,35667,35788,35911,36035,36163,36294,36426,36564,36702,36845,36988,37136,37287,37440,37598,37757,37921,38087,38258,38431,38608,38786,38968,39151,39336,39525,39717
36,Costa Rica,314102,315664,317217,318685,320038,321331,322561,323725,324830,325864,326836,327766,328630,329431,330171,330851,331467,332017,332505,332937,333314,333636,333905,334121,334290,334408,334477,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496,334496
37,Cote d'Ivoire,47195,47213,47229,47245,47261,47276,47291,47306,47320,47332,47344,47357,47367,47379,47389,47399,47410,47420,47430,47439,47447,47455,47463,47471,47478,47485,47492,47498,47504,47510,47516,47522,47527,47532,47537,47541,47546,47550,47554,47558,47562,47567,47570,47574,47577,47581,47584,47588,47591,47594,47598,47601,47605,47609,47613,47616,47620,47624,47627,47631,47636,47640,47645,47649,47654,47659,47664,47670,47675,47681,47687,47694,47701,47709,47716,47724,47732,47742,47752,47762,47774,47786,47799,47813,47828,47843,47860,47878,47897,47917,47938,47960,47983,48008,48034,48061
38,Croatia,355617,355884,356127,356346,356544,356724,356892,357043,357183,357310,357426,357531,357625,357705,357778,357841,357898,357949,357993,358032,358066,358097,358122,358142,358160,358173,358183,358190,358194,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195,358195
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,138899,139961,140994,141996,142967,143903,144799,145656,146473,147248,147978,148661,149297,149885,150422,150908,151342,151723,152050,152321,152537,152697,152801,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847,152847
