id,Country,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22
0,"Washington",1695909,1698659,1701341,1703946,1706464,1708886,1711205,1713417,1716243,1718947,1721521,1723960,1726257,1728412,1730422,1732554,1734564,1736453,1738224,1739881,1741429,1742872,1744433,1745857,1747156,1748340,1749420,1750404,1751302,1752263,1753142,1753944,1754676,1755343,1755952,1756506,1757091,1757622,1758104,1758544,1758946,1759314,1759653,1760006,1760330,1760625,1760896,1761145,1761375,1761587,1761807,1762009,1762196,1762368,1762527,1762675,1762813,1762956,1763089,1763212,1763327,1763434,1763534,1763628,1763725,1763817,1763902,1763982,1764058,1764129,1764196,1764266,1764332,1764394,1764453,1764509,1764562,1764613,1764666,1764716,1764764,1764810,1764854,1764896,1764936,1764979,1765019,1765058,1765096,1765132,1765167,1765201,1765237,1765271,1765305,1765337,1765369,1765400,1765430,1765462,1765493
1,"Illinois",3491407,3496164,3500868,3505496,3510025,3514433,3518700,3522807,3527642,3532321,3536828,3541150,3545278,3549208,3552940,3556932,3560653,3564106,3567297,3570238,3572940,3575416,3578039,3580409,3582546,3584471,3586203,3587763,3589167,3590671,3592008,3593199,3594260,3595207,3596053,3596810,3597627,3598347,3598982,3599545,3600043,3600485,3600878,3601310,3601689,3602023,3602318,3602579,3602810,3603016,3603241,3603440,3603615,3603771,3603909,3604032,3604142,3604259,3604363,3604455,3604537,3604610,3604676,3604735,3604796,3604851,3604900,3604944,3604983,3605019,3605052,3605085,3605115,3605142,3605167,3605189,3605210,3605229,3605248,3605265,3605281,3605296,3605309,3605322,3605333,3605345,3605355,3605365,3605374,3605383,3605391,3605398,3605405,3605412,3605419,3605425,3605430,3605436,3605441,3605446,3605450
2,"California",10375920,10392844,10409601,10426165,10442508,10458599,10474410,10489909,10506254,10522350,10538187,10553757,10569058,10584091,10598859,10613915,10628633,10643007,10657029,10670697,10684005,10696948,10710005,10722661,10734916,10746772,10758229,10769292,10779965,10790655,10800938,10810823,10820317,10829430,10838173,10846554,10854905,10862889,10870519,10877806,10884763,10891403,10897737,10904033,10910021,10915716,10921129,10926275,10931163,10935807,10940418,10944789,10948930,10952855,10956574,10960097,10963436,10966756,10969902,10972886,10975717,10978403,10980955,10983381,10985777,10988054,10990217,10992274,10994232,10996097,10997874,10999627,11001296,11002888,11004406,11005856,11007240,11008564,11009871,11011120,11012314,11013458,11014554,11015604,11016612,11017609,11018566,11019485,11020368,11021218,11022035,11022823,11023605,11024359,11025087,11025789,11026468,11027124,11027760,11028393,11029006
3,"Arizona",2161045,2163597,2166155,2168720,2171293,2173876,2176473,2179085,2181806,2184551,2187321,2190118,2192944,2195802,2198693,2201679,2204699,2207753,2210842,2213967,2217126,2220320,2223614,2226943,2230304,2233697,2237120,2240571,2244048,2247624,2251223,2254842,2258477,2262126,2265784,2269449,2273200,2276951,2280697,2284434,2288158,2291864,2295547,2299295,2303012,2306693,2310334,2313931,2317480,2320977,2324512,2327987,2331399,2334744,2338020,2341226,2344358,2347504,2350572,2353558,2356464,2359287,2362029,2364689,2367349,2369924,2372416,2374827,2377157,2379409,2381583,2383745,2385829,2387839,2389776,2391642,2393440,2395172,2396886,2398535,2400122,2401648,2403117,2404530,2405890,2407233,2408524,2409765,2410959,2412108,2413213,2414277,2415327,2416337,2417310,2418246,2419147,2420015,2420852,2421679,2422475
4,"Massachusetts",1944319,1945827,1947286,1948692,1950040,1951325,1952541,1953689,1955103,1956464,1957774,1959035,1960251,1961425,1962563,1963909,1965210,1966470,1967690,1968874,1970025,1971143,1972457,1973733,1974975,1976184,1977361,1978508,1979626,1980936,1982214,1983461,1984679,1985869,1987032,1988170,1989496,1990793,1992062,1993303,1994516,1995704,1996865,1998215,1999534,2000825,2002087,2003321,2004527,2005705,2007069,2008400,2009700,2010969,2012206,2013413,2014589,2015943,2017261,2018543,2019791,2021004,2022182,2023327,2024637,2025908,2027139,2028333,2029489,2030609,2031693,2032921,2034106,2035251,2036356,2037422,2038452,2039446,2040567,2041647,2042688,2043692,2044659,2045593,2046494,2047509,2048487,2049431,2050343,2051224,2052076,2052900,2053830,2054729,2055601,2056447,2057269,2058067,2058845,2059723,2060578
5,"Wisconsin",1748361,1750068,1751800,1753560,1755349,1757169,1759023,1760913,1762852,1764828,1766844,1768900,1771000,1773143,1775333,1777610,1779943,1782334,1784787,1787304,1789890,1792547,1795313,1798158,1801086,1804102,1807210,1810412,1813715,1817162,1820718,1824390,1828179,1832093,1836133,1840306,1844670,1849179,1853836,1858647,1863616,1868748,1874046,1879589,1885311,1891217,1897307,1903587,1910058,1916722,1923689,1930859,1938233,1945809,1953588,1961569,1969748,1978277,1987008,1995935,2005052,2014354,2023831,2033477,2043497,2053678,2064011,2074483,2085083,2095798,2106617,2117784,2129037,2140363,2151747,2163174,2174631,2186102,2197850,2209590,2221308,2232991,2244625,2256199,2267700,2279389,2290983,2302472,2313846,2325095,2336212,2347188,2358273,2369201,2379965,2390560,2400982,2411227,2421291,2431400,2441316
6,"Texas",7351545,7364669,7377954,7391404,7405021,7418811,7432778,7446933,7461793,7476841,7492077,7507498,7523101,7538882,7554836,7571295,7587885,7604591,7621399,7638291,7655248,7672248,7689654,7707065,7724459,7741814,7759107,7776317,7793422,7810802,7828031,7845090,7861958,7878615,7895042,7911224,7927543,7943576,7959307,7974725,7989818,8004576,8018992,8033432,8047499,8061188,8074497,8087423,8099965,8112124,8124244,8135965,8147289,8158222,8168768,8178935,8188730,8198469,8207834,8216836,8225483,8233785,8241755,8249402,8256989,8264262,8271234,8277916,8284322,8290463,8296352,8302166,8307737,8313074,8318188,8323090,8327790,8332298,8336731,8340979,8345049,8348951,8352693,8356282,8359725,8363109,8366354,8369466,8372452,8375317,8378069,8380711,8383311,8385808,8388206,8390510,8392726,8394856,8396906,8398926,8400869
7,"Nebraska",507506,508324,509153,509991,510839,511697,512566,513446,514355,515276,516209,517155,518113,519085,520070,521083,522110,523150,524204,525272,526354,527449,528574,529713,530866,532033,533214,534408,535615,536853,538104,539368,540645,541934,543235,544548,545891,547245,548609,549984,551368,552761,554163,555593,557031,558476,559926,561383,562844,564309,565800,567293,568789,570285,571782,573279,574774,576291,577805,579316,580822,582323,583818,585306,586812,588309,589797,591276,592744,594200,595646,597104,598549,599980,601397,602800,604188,605560,606941,608305,609653,610983,612297,613593,614872,616154,617419,618665,619892,621102,622293,623466,624639,625794,626931,628049,629148,630230,631293,632355,633399
8,"Utah",997556,999359,1001177,1003008,1004853,1006711,1008583,1010470,1012447,1014441,1016454,1018486,1020536,1022606,1024695,1026845,1029009,1031185,1033373,1035570,1037776,1039988,1042252,1044514,1046772,1049024,1051267,1053497,1055713,1057975,1060211,1062416,1064587,1066721,1068814,1070864,1072972,1075029,1077035,1078985,1080880,1082717,1084495,1086331,1088106,1089823,1091480,1093079,1094620,1096105,1097624,1099087,1100494,1101848,1103149,1104401,1105605,1106819,1107984,1109103,1110177,1111207,1112196,1113146,1114093,1115000,1115870,1116704,1117504,1118270,1119005,1119733,1120431,1121100,1121741,1122356,1122946,1123512,1124070,1124606,1125119,1125612,1126086,1126541,1126979,1127409,1127822,1128220,1128602,1128969,1129323,1129664,1129999,1130322,1130633,1130932,1131221,1131500,1131769,1132034,1132289
9,"Oregon",831170,832733,834312,835906,837516,839144,840791,842459,844198,845958,847740,849544,851369,853217,855088,857013,858958,860922,862904,864903,866917,868945,871022,873110,875208,877314,879425,881539,883656,885812,887967,890117,892261,894396,896520,898631,900770,902892,904994,907075,909133,911165,913171,915191,917179,919135,921057,922944,924795,926608,928424,930199,931934,933626,935276,936884,938450,940011,941528,943001,944430,945817,947161,948463,949756,951008,952218,953389,954520,955614,956671,957715,958723,959696,960635,961540,962414,963258,964088,964888,965660,966403,967120,967811,968477,969133,969764,970372,970958,971523,972068,972593,973109,973607,974087,974550,974996,975427,975842,976251,976646
