id,Country,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25
0,Afghanistan,158678,158745,158827,158911,158999,159090,159189,159294,159408,159530,159662,159803,159956,160120,160296,160486,160690,160910,161147,161402,161676,161972,162290,162632,163001,163398,163825,164286,164781,165316,165891,166510,167178,167897,168671,169506,170405,171374,172417,173542,174754,176061,177468,178986,180621,182384,184284,186331,188539,190918,193483,196248,199229,202442,205906,209640,213666,218006,222685,227728,233165,239026,245344,252154,259495,267406,275933,285121,295023,305692,317188,329572,342911,357277,372745,389401,407331,426628,447393,469730,493752,519577,547338,577167,609206,643606,680521,720117,762565,808056,856775,908919,964688,1024287,1087927,1155823,1228211,1305310,1384720,1466520,1550791
1,Albania,230940,234933,240844,247266,254266,261950,270917,281355,293470,307486,323629,342118,363277,387328,414450,444766,478320,515052,554787,597636,643201,690947,740218,790281,840364,889709,937736,983728,1027109,1067464,1104545,1138265,1168670,1195478,1218904,1239232,1256779,1271872,1284827,1295937,1305277,1313122,1319712,1325253,1329920,1333856,1337183,1339956,1342275,1344218,1345852,1348141,1352877,1357074,1360760,1364004,1366863,1369388,1371624,1373607,1375369,1376924,1378299,1379518,1380600,1381564,1382425,1383194,1383878,1384487,1385030,1385517,1385954,1386346,1386700,1387016,1387301,1387557,1387788,1387996,1388185,1388357,1388512,1388652,1388779,1388895,1389000,1389096,1389184,1389263,1389336,1389403,1389463,1389519,1389570,1389617,1389660,1389699,1389736,1389772,1389807
2,Algeria,225484,226084,226734,227395,228067,228751,229458,230189,230944,231725,232533,233369,234233,235128,236052,237009,237999,239023,240083,241179,242314,243488,244703,245960,247262,248609,250003,251447,252941,254488,256090,257748,259465,261243,263084,264990,266964,269009,271127,273320,275591,277944,280382,282906,285521,288231,291037,293945,296958,300079,303313,306663,310135,313732,317459,321322,325324,329471,333768,338222,342836,347618,352574,357709,363031,368546,374260,380182,386319,392678,399268,406096,413172,420503,428099,435969,444124,452573,461326,470393,479787,489516,499595,510034,520845,532041,543636,555641,568070,580939,594260,608050,622321,637091,652373,668184,684542,701462,718659,736140,753912
3,Andorra,29888,30339,30733,31115,31485,31857,32216,32559,32885,33191,33475,33737,33971,34179,34365,34531,34680,34813,34934,35041,35134,35215,35285,35346,35399,35445,35483,35515,35540,35562,35580,35594,35607,35616,35623,35629,35633,35636,35638,35640,35641,35642,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643,35643
4,Angola,93524,94016,94460,94894,95317,95729,96119,96489,96838,97167,97477,97768,98044,98305,98550,98782,99001,99207,99401,99584,99757,99920,100074,100219,100355,100484,100606,100720,100828,100930,101026,101116,101201,101282,101358,101429,101496,101560,101619,101676,101729,101779,101826,101870,101912,101952,101989,102024,102057,102088,102117,102145,102171,102195,102219,102240,102261,102280,102298,102316,102332,102347,102361,102375,102388,102400,102411,102422,102432,102441,102450,102459,102467,102474,102481,102488,102494,102500,102506,102511,102516,102521,102525,102529,102533,102537,102540,102544,102547,102550,102552,102555,102557,102560,102562,102564,102566,102568,102570,102571,102573
5,Antigua and Barbuda,5321,5396,5467,5537,5608,5680,5752,5825,5898,5973,6050,6127,6205,6285,6365,6447,6529,6613,6697,6783,6870,6957,7046,7136,7227,7319,7412,7506,7601,7697,7794,7891,7990,8090,8190,8291,8393,8496,8599,8703,8808,8913,9019,9126,9232,9339,9446,9554,9661,9769,9876,9983,10089,10196,10301,10406,10510,10612,10714,10813,10912,11008,11102,11195,11284,11371,11456,11537,11615,11690,11761,11829,11894,11955,12012,12066,12117,12163,12207,12247,12285,12319,12350,12379,12405,12429,12451,12470,12488,12504,12519,12532,12543,12554,12563,12571,12579,12586,12592,12598,12603
6,Argentina,7029624,7163731,7307406,7452997,7600534,7749802,7902517,8058450,8217340,8378875,8542663,8708207,8875566,9044396,9214343,9385044,9556136,9727260,9898073,10068272,10237504,10405427,10571718,10736069,10898193,11057825,11214685,11368537,11519170,11666398,11810061,11950024,12086176,12218358,12346500,12470553,12590492,12706308,12818013,12925635,13029137,13128576,13224020,13315548,13403248,13487217,13567555,13644303,13717575,13787489,13854162,13917714,13978266,14035935,14090792,14142956,14192545,14239674,14284454,14326996,14367403,14405745,14442123,14476634,14509372,14540426,14571588,14601879,14630721,14658188,14684352,14709279,14733034,14755676,14777262,14797830,14817431,14836115,14853930,14870919,14887125,14902587,14917330,14931387,14944793,14957579,14969773,14981404,14992497,15003066,15013132,15022715,15031834,15040506,15048747,15056573,15063987,15071005,15077823,15084447,15090885
7,Armenia,347377,347702,348109,348536,348982,349452,349965,350525,351136,351804,352534,353329,354197,355144,356177,357302,358527,359861,361312,362891,364610,366478,368508,370711,373103,375695,378507,381554,384854,388423,392281,396444,400933,405775,410991,416602,422627,429088,436004,443393,451289,459710,468670,478185,488262,498910,510130,521947,534357,547351,560913,575024,589657,604780,620385,636427,652857,669621,686660,703913,721314,738817,756350,773845,791233,808450,825436,842133,858482,874432,889940,904969,919491,933483,946930,959795,972073,983763,994870,1005404,1015378,1024807,1033685,1042032,1049872,1057228,1064124,1070586,1076637,1082283,1087551,1092463,1097045,1101317,1105301,1109017,1112473,1115688,1118778,1121753,1124621
8,Australia,1726116,1856552,1996244,2137585,2280564,2424936,2572072,2721511,2872749,3025226,3178294,3331210,3483884,3635770,3786338,3935083,4081529,4225246,4365859,4503002,4636353,4765638,4890636,5011175,5127133,5238433,5344908,5446549,5543379,5635458,5722872,5805729,5884160,5958181,6027952,6093645,6155435,6213504,6268033,6319202,6367105,6411924,6453839,6493023,6529641,6563852,6595808,6625603,6653381,6679275,6703414,6725916,6746894,6766452,6784661,6801616,6817408,6832117,6845822,6858593,6870497,6881581,6891904,6901521,6910483,6918837,6926627,6933892,6940663,6946975,6952861,6958351,6963474,6968255,6972720,6976885,6980772,6984400,6987789,6990953,6993910,6996673,6999253,7001663,7003913,7006016,7007980,7009816,7011531,7013132,7014625,7016019,7017319,7018530,7019659,7020710,7021687,7022593,7023464,7024301,7025105
9,Austria,1428170,1449316,1476846,1505981,1536863,1569784,1606485,1647322,1692649,1742803,1798060,1858605,1924822,1996758,2074322,2157259,2245183,2337811,2434011,2533283,2634516,2736500,2837992,2937775,3034728,3127876,3216396,3299579,3376943,3448240,3528540,3613611,3692237,3763913,3828653,3886683,3938386,3984247,4024806,4060622,4091742,4118737,4142143,4162445,4180075,4195410,4211937,4254029,4291562,4324946,4354589,4380890,4404224,4424936,4443098,4459036,4473038,4485359,4496219,4505811,4514299,4521741,4528282,4534045,4539137,4543647,4547652,4551217,4554368,4557161,4559644,4561857,4563836,4565609,4567202,4568626,4569902,4571048,4572080,4573013,4573858,4574625,4575318,4575946,4576517,4577036,4577510,4577945,4578343,4578706,4579039,4579345,4579627,4579886,4580126,4580348,4580553,4580743,4580925,4581099,4581267
