forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,point,NA,102043
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.01,67518
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.025,71415
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.05,73823
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.1,77210
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.15,80667
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.2,81972
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.25,86556
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.3,90510
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.35,91167
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.4,93387
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.45,100337
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.5,102043
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.55,103263
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.6,106818
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.65,108235
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.7,109203
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.75,111309
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.8,115193
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.85,118708
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.9,122691
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.95,131135
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.975,146696
2022-01-16,1 wk ahead inc case,2022-01-22,GM01,GM01,quantile,0.99,147893
2022-01-16,1 wk ahead cum case,2022-01-22,GM01,GM01,point,NA,1215323
2022-01-16,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.01,1180798
2022-01-16,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.025,1184695
2022-01-16,1 wk ahead cum case,2022-01-22,GM01,GM01,quantile,0.05,1187103
