id,Country,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18
0,"Washington",1889201,1889992,1890784,1891578,1892375,1893173,1893970,1894766,1895606,1896444,1897281,1898116,1898949,1899779,1900604,1901473,1902337,1903196,1904049,1904897,1905738,1906571,1907448,1908316,1909177,1910028,1910871,1911705,1912529,1913394,1914248,1915092,1915926,1916748,1917558,1918358,1919197,1920023,1920837,1921639,1922428,1923206,1923971,1924772,1925560,1926335,1927098,1927848,1928585,1929311,1930068,1930812,1931544,1932263,1932969,1933664,1934346,1935068,1935779,1936478,1937167,1937847,1938517,1939178,1939866,1940545,1941213,1941872,1942521,1943160,1943791,1944443,1945086,1945718,1946340,1946953,1947556,1948150,1948760,1949360,1949949,1950529,1951098,1951657,1952207,1952772,1953327,1953871,1954406,1954932,1955448,1955955,1956480,1956997,1957504,1958004,1958496,1958980,1959457,1959957,1960451
1,"Illinois",3981275,3984198,3987393,3990938,3994921,3999438,4004569,4010445,4017499,4025505,4034525,4044591,4055756,4067972,4081163,4095937,4112033,4128469,4144855,4160694,4175561,4189119,4206354,4221643,4234766,4245703,4254586,4261654,4267190,4278769,4289432,4297869,4304430,4309478,4313345,4316314,4324435,4330842,4335896,4339907,4343129,4345758,4347943,4352954,4357084,4360557,4363547,4366180,4368548,4370714,4374521,4377808,4380717,4383352,4385788,4388076,4390252,4393524,4396520,4399309,4401939,4404443,4406845,4409160,4412329,4415322,4418181,4420935,4423602,4426191,4428710,4431952,4435074,4438094,4441024,4443873,4446644,4449342,4452635,4455819,4458902,4461891,4464787,4467592,4470308,4473563,4476695,4479709,4482608,4485394,4488070,4490638,4493987,4497205,4500294,4503257,4506096,4508816,4511417,4515350,4519175
2,"California",11878886,11885904,11892850,11899720,11906512,11913219,11919836,11926356,11932994,11939667,11946274,11952812,11959279,11965676,11972003,11978489,11984904,11991247,11997519,12003721,12009852,12015913,12022117,12028248,12034308,12040295,12046213,12052060,12057839,12063746,12069581,12075345,12081039,12086664,12092220,12097710,12103314,12108847,12114312,12119710,12125041,12130306,12135506,12140807,12146040,12151208,12156311,12161350,12166326,12171242,12176279,12181256,12186177,12191041,12195851,12200609,12205317,12210104,12214835,12219512,12224136,12228708,12233227,12237696,12242217,12246683,12251094,12255450,12259752,12264000,12268195,12272421,12276590,12280701,12284756,12288755,12292697,12296583,12300501,12304363,12308168,12311918,12315614,12319255,12322844,12326484,12330073,12333613,12337105,12340551,12343951,12347307,12350722,12354095,12357428,12360722,12363979,12367219,12370437,12373714,12376960
3,"Arizona",2384521,2385309,2386091,2386867,2387638,2388402,2389161,2389912,2390661,2391405,2392144,2392877,2393604,2394326,2395042,2395757,2396468,2397174,2397875,2398571,2399262,2399949,2400636,2401319,2401997,2402671,2403342,2404008,2404671,2405334,2405994,2406651,2407305,2407955,2408602,2409247,2409892,2410534,2411174,2411811,2412445,2413077,2413707,2414337,2414965,2415591,2416215,2416836,2417456,2418073,2418692,2419308,2419923,2420536,2421147,2421757,2422364,2422973,2423581,2424187,2424792,2425395,2425996,2426597,2427197,2427795,2428392,2428988,2429582,2430174,2430765,2431353,2431939,2432523,2433105,2433685,2434262,2434838,2435409,2435977,2436543,2437106,2437666,2438223,2438777,2439332,2439884,2440433,2440979,2441523,2442065,2442604,2443145,2443685,2444223,2444759,2445293,2445825,2446356,2446889,2447420
4,"Massachusetts",2166835,2169083,2171507,2174135,2177004,2180165,2183655,2187524,2192057,2197033,2202465,2208356,2214687,2221421,2228495,2236507,2244771,2253159,2261530,2269739,2277654,2285159,2293343,2300947,2307905,2314192,2319813,2324799,2329199,2334011,2338215,2341883,2345085,2347891,2350364,2352557,2354986,2357123,2359020,2360719,2362256,2363659,2364952,2366355,2367637,2368819,2369919,2370951,2371925,2372852,2373827,2374748,2375623,2376460,2377263,2378038,2378787,2379557,2380299,2381016,2381711,2382386,2383044,2383685,2384333,2384962,2385575,2386173,2386758,2387328,2387887,2388445,2388990,2389523,2390045,2390555,2391054,2391543,2392038,2392524,2393000,2393468,2393927,2394378,2394822,2395281,2395735,2396183,2396625,2397064,2397498,2397929,2398380,2398829,2399277,2399724,2400171,2400619,2401068,2401541,2402017
5,"Wisconsin",1967231,1968172,1969114,1970057,1971001,1971948,1972898,1973852,1974816,1975784,1976756,1977731,1978711,1979695,1980684,1981683,1982687,1983695,1984709,1985729,1986754,1987784,1988826,1989873,1990926,1991986,1993052,1994125,1995205,1996296,1997395,1998501,1999614,2000735,2001863,2002999,2004150,2005310,2006478,2007655,2008840,2010035,2011417,2012833,2014270,2015727,2017204,2018702,2020221,2021761,2023332,2024924,2026538,2028174,2029833,2031514,2033217,2034954,2036714,2038497,2040304,2042134,2043987,2045864,2047776,2049713,2051674,2053659,2055667,2057700,2059756,2061857,2063983,2066133,2068309,2070510,2072736,2074987,2077282,2079602,2081946,2084315,2086709,2089127,2091568,2094057,2096571,2099108,2101668,2104252,2106859,2109488,2112169,2114872,2117598,2120345,2123114,2125904,2128714,2131590,2134488
6,"Texas",8266908,8273599,8280447,8287440,8294556,8301764,8309048,8316390,8324224,8332144,8340134,8348177,8356257,8364365,8372490,8381193,8389911,8398631,8407340,8416024,8424673,8433275,8442503,8451676,8460781,8469808,8478747,8487589,8496324,8505700,8514957,8524086,8533081,8541935,8550643,8559202,8568381,8577393,8586236,8594907,8603405,8611729,8619879,8628599,8637127,8645465,8653651,8661653,8669474,8677116,8685451,8693614,8701610,8709446,8717129,8724667,8732067,8739959,8747686,8755251,8762659,8769914,8777021,8783981,8791327,8798507,8805523,8812380,8819081,8825629,8832027,8838704,8845212,8851556,8857740,8863766,8869639,8875361,8881327,8887135,8892789,8898295,8903657,8908880,8913970,8919425,8924758,8929976,8935088,8940102,8945024,8949863,8954986,8960018,8964966,8969834,8974628,8979352,8984011,8988907,8993732
7,"Nebraska",556528,556810,557093,557378,557664,557952,558242,558536,558840,559148,559461,559779,560103,560434,560773,561127,561491,561866,562254,562657,563076,563513,563979,564468,564983,565527,566104,566717,567368,568077,568836,569649,570520,571453,572453,573524,574705,575971,577324,578766,580296,581913,583613,585471,587411,589423,591496,593614,595762,597921,600229,602522,604783,606991,609131,611189,613153,615207,617148,618972,620676,622264,623737,625102,626517,627820,629020,630126,631147,632090,632966,633863,634693,635462,636179,636848,637477,638070,638663,639221,639748,640247,640722,641176,641610,642035,642441,642831,643206,643567,643917,644255,644594,644922,645240,645551,645853,646149,646438,646784,647190
8,"Utah",1077051,1077449,1077853,1078264,1078680,1079102,1079528,1079959,1080400,1080847,1081299,1081756,1082218,1082685,1083157,1083641,1084129,1084623,1085121,1085624,1086132,1086644,1087169,1087698,1088232,1088770,1089313,1089859,1090410,1090974,1091542,1092114,1092689,1093268,1093851,1094437,1095037,1095640,1096246,1096855,1097467,1098082,1098699,1099330,1099964,1100599,1101237,1101877,1102518,1103161,1103818,1104475,1105135,1105795,1106456,1107117,1107780,1108460,1109141,1109823,1110505,1111189,1111873,1112557,1113255,1113953,1114651,1115348,1116045,1116741,1117436,1118141,1118845,1119547,1120247,1120944,1121639,1122330,1123029,1123723,1124413,1125099,1125781,1126457,1127129,1127805,1128476,1129141,1129799,1130452,1131097,1131736,1132385,1133028,1133664,1134293,1134916,1135534,1136144,1136771,1137391
9,"Oregon",942121,942463,942798,943128,943452,943772,944086,944396,944705,945009,945308,945603,945894,946180,946462,946743,947020,947293,947562,947828,948089,948348,948605,948859,949109,949356,949600,949841,950079,950316,950550,950781,951009,951234,951457,951677,951896,952112,952326,952537,952745,952952,953156,953359,953560,953758,953954,954149,954341,954530,954719,954906,955091,955274,955455,955634,955811,955987,956161,956334,956505,956674,956842,957007,957172,957334,957495,957654,957811,957967,958121,958272,958422,958571,958717,958862,959005,959146,959285,959423,959559,959693,959826,959956,960086,960214,960341,960467,960591,960714,960835,960955,961076,961195,961313,961429,961545,961660,961774,961887,962000
