id,Country,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15
0,GM01,1837,1838,1839,1841,1842,1843,1845,1846,1848,1849,1851,1852,1854,1855,1857,1858,1860,1861,1863,1864,1865,1867,1868,1870,1871,1873,1874,1876,1877,1878,1880,1881,1883,1884,1885,1887,1888,1890,1891,1893,1894,1895,1897,1898,1900,1901,1902,1904,1905,1906,1908,1909,1911,1912,1913,1915,1916,1917,1919,1920,1922,1923,1924,1926,1927,1928,1930,1931,1932,1934,1935,1936,1938,1939,1940,1942,1943,1944,1946,1947,1948,1950,1951,1952,1953,1955,1956,1957,1959,1960,1961,1963,1964,1965,1966,1968,1969,1970,1972,1973,1974,1975
1,GM02,2600,2602,2604,2605,2607,2610,2612,2614,2617,2619,2622,2624,2627,2629,2632,2635,2637,2640,2643,2645,2648,2650,2653,2656,2659,2661,2664,2667,2670,2673,2675,2678,2681,2684,2687,2690,2693,2696,2699,2702,2705,2708,2711,2714,2718,2721,2724,2727,2730,2734,2737,2740,2743,2747,2750,2754,2757,2760,2764,2767,2771,2774,2778,2781,2785,2789,2792,2796,2800,2803,2807,2811,2815,2818,2822,2826,2830,2834,2838,2842,2846,2850,2854,2858,2862,2866,2870,2874,2878,2882,2887,2891,2895,2899,2904,2908,2913,2917,2921,2926,2930,2935
2,GM03,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55
3,GM04,261,261,261,262,262,262,262,262,263,263,263,263,264,264,264,264,265,265,265,265,266,266,266,266,267,267,267,267,267,268,268,268,268,268,269,269,269,269,269,270,270,270,270,270,270,271,271,271,271,271,271,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,275,275,275,275,275,275,275,275,275,275,275,275,275,276,276,276,276,276,276,276,276,276,276,276
4,GM05,512,513,513,514,515,516,517,517,518,519,519,520,521,521,522,523,523,524,524,525,525,526,526,527,527,528,528,529,529,530,530,531,531,531,532,532,533,533,533,534,534,534,535,535,535,536,536,536,537,537,537,537,538,538,538,538,539,539,539,539,540,540,540,540,540,541,541,541,541,541,542,542,542,542,542,542,543,543,543,543,543,543,543,544,544,544,544,544,544,544,544,545,545,545,545,545,545,545,545,545,545,546
5,GM06,635,636,636,637,637,638,638,639,639,640,640,641,641,642,642,643,643,644,644,644,645,645,646,646,646,647,647,647,648,648,648,648,649,649,649,650,650,650,650,650,651,651,651,651,651,652,652,652,652,652,653,653,653,653,653,653,653,654,654,654,654,654,654,654,654,655,655,655,655,655,655,655,655,655,655,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,657,657,657,657,657,657,657,657,657,657,657,657
6,GM07,1689,1691,1693,1695,1697,1699,1702,1704,1706,1708,1711,1713,1715,1717,1719,1721,1722,1724,1726,1727,1729,1730,1731,1733,1734,1735,1736,1737,1738,1739,1740,1741,1742,1743,1744,1744,1745,1746,1747,1747,1748,1748,1749,1750,1750,1751,1751,1751,1752,1752,1753,1753,1753,1754,1754,1755,1755,1755,1755,1756,1756,1756,1756,1757,1757,1757,1757,1757,1758,1758,1758,1758,1758,1758,1759,1759,1759,1759,1759,1759,1759,1759,1760,1760,1760,1760,1760,1760,1760,1760,1760,1760,1760,1760,1760,1761,1761,1761,1761,1761,1761,1761
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
