forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,point,NA,3447
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.01,0
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.025,0
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.05,2282
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.1,2602
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.15,2724
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.2,2803
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.25,2870
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.3,2996
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.35,3101
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.4,3233
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.45,3302
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.5,3447
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.55,3572
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.6,3665
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.65,3822
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.7,3959
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.75,4108
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.8,4341
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.85,4556
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.9,5334
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.95,7429
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.975,9159
2021-11-03,1 wk ahead inc case,2021-11-06,PL72,PL72,quantile,0.99,118246
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,point,NA,222730
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.01,219283
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.025,219283
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.05,221565
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.1,221885
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.15,222007
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.2,222086
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.25,222153
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.3,222279
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.35,222384
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.4,222516
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.45,222585
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.5,222730
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.55,222855
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.6,222948
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.65,223105
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.7,223242
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.75,223391
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.8,223624
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.85,223839
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.9,224617
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.95,226712
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.975,228442
2021-11-03,1 wk ahead cum case,2021-11-06,PL72,PL72,quantile,0.99,337529
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,point,NA,4347
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.01,0
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.025,1144
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.05,2259
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.1,2926
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.15,3045
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.2,3284
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.25,3416
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.3,3621
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.35,3753
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.4,3902
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.45,4041
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.5,4347
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.55,4459
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.6,4559
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.65,4825
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.7,5265
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.75,5802
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.8,6105
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.85,7189
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.9,8216
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.95,10438
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.975,142112
2021-11-03,2 wk ahead inc case,2021-11-13,PL72,PL72,quantile,0.99,167841
2021-11-03,2 wk ahead cum case,2021-11-13,PL72,PL72,point,NA,227077
2021-11-03,2 wk ahead cum case,2021-11-13,PL72,PL72,quantile,0.01,222730
2021-11-03,2 wk ahead cum case,2021-11-13,PL72,PL72,quantile,0.025,223874
2021-11-03,2 wk ahead cum case,2021-11-13,PL72,PL72,quantile,0.05,224989
