id,Country,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10
0,"Washington",731894,734214,736561,738942,741491,744111,746820,749633,752575,755609,758756,762024,765407,768910,772550,776326,780210,784224,788379,792663,797089,801663,806398,811256,816271,821429,826747,832213,837855,843670,849679,855873,862278,868883,875718,882771,890075,897614,905427,913491,921852,930482,939433,948672,958255,968145,978402,988983,999957,1011269,1022998,1035078,1047596,1060477,1073816,1087522,1101704,1116255,1131294,1146697,1162597,1178795,1195426,1212315,1229606,1247099,1264946,1282928,1301198,1319526,1338079,1356611,1375296,1393879,1412537,1431013,1449488,1467704,1485841,1503651,1521311,1538580,1555633,1572245,1588582,1604438,1619969,1634991,1649649,1663780,1677518,1690722,1703515,1715777,1727617,1738936,1749834,1760227,1770204,1779700,1788792
1,"Illinois",1704031,1706793,1709659,1712642,1715768,1719053,1722533,1726232,1730198,1734368,1738769,1743404,1748306,1753474,1758935,1764667,1770710,1777046,1783718,1790694,1798022,1805683,1813734,1822095,1830862,1839980,1849523,1859425,1869771,1880493,1891691,1903272,1915350,1927807,1940775,1954111,1967967,1982170,1996891,2011926,2027464,2043269,2059552,2076042,2092972,2110036,2127486,2144988,2162812,2180595,2198624,2216517,2234572,2252394,2270289,2287858,2305410,2322553,2339592,2356149,2372522,2388302,2403770,2418597,2433046,2446826,2460174,2472839,2485032,2496548,2507577,2517953,2527842,2537113,2545908,2554129,2561896,2569137,2575954,2582296,2588247,2593773,2598944,2603738,2608213,2612357,2616217,2619787,2623108,2626176,2629025,2631657,2634097,2636350,2638436,2640362,2642144,2643788,2645309,2646711,2648008
2,"California",4936466,4943964,4951759,4959878,4968381,4977333,4986828,4996937,5007795,5019256,5031388,5044222,5057846,5072267,5087534,5103692,5120812,5138898,5158038,5178226,5199561,5222089,5245960,5271002,5297446,5325221,5354496,5385168,5417458,5451394,5487236,5524870,5564619,5606316,5650351,5696510,5745265,5796307,5850178,5906464,5965803,6027652,6092754,6160404,6231464,6305027,6382092,6461522,6544464,6629516,6717988,6808190,6901600,6996230,7093727,7191816,7292306,7392662,7494839,7596097,7698507,7798724,7898829,7995914,8092050,8184456,8275122,8361496,8445427,8524728,8601131,8672811,8741304,8805158,8865702,8921833,8974684,9023458,9069094,9111045,9150078,9185841,9218955,9249213,9277112,9302547,9325915,9347179,9366657,9384353,9400521,9415192,9428567,9440692,9451725,9461719,9470800,9479019,9486479,9493227,9499345
3,"Arizona",1172105,1175616,1179343,1183305,1187557,1192127,1197089,1202480,1208404,1214759,1221629,1229004,1236983,1245540,1254772,1264620,1275217,1286465,1298537,1311268,1324871,1339164,1354408,1370260,1387061,1404428,1422725,1441477,1461114,1481116,1501975,1523036,1544856,1566690,1589151,1611427,1634173,1656531,1679176,1701243,1723407,1744831,1766168,1786645,1806867,1826149,1845037,1862949,1880358,1896793,1912653,1927570,1941870,1955281,1968062,1980018,1991355,2001941,2011932,2021246,2030004,2038145,2061751,2096494,2130932,2165075,2198613,2231567,2263642,2294884,2325026,2354145,2382005,2408710,2434060,2458186,2480923,2502423,2522554,2541480,2559098,2575577,2590839,2605052,2618157,2630314,2641482,2651807,2661262,2669980,2677940,2685263,2691935,2698059,2703629,2708734,2713369,2717611,2721457,2724974,2728160
4,"Massachusetts",856494,857947,859399,860851,862303,863756,865212,866668,868127,869609,871116,872646,874203,875789,877397,879029,880669,882318,883983,885661,887358,889084,890844,892626,894440,896278,898141,900026,901932,903874,905853,907873,909938,912049,914211,916422,918684,920997,923365,925788,928272,930820,933440,936135,938911,941769,944715,947750,950880,954105,957435,960870,964422,968093,971896,975831,979913,984140,988527,993073,997795,1002658,1007680,1012857,1018209,1023732,1029446,1035346,1041455,1047759,1054279,1060997,1067938,1075081,1082455,1090035,1097858,1105902,1114205,1122739,1131545,1140586,1149906,1159462,1169304,1179383,1189756,1200372,1211292,1222458,1233938,1245665,1257711,1270001,1282612,1295459,1308630,1322030,1335756,1349702,1363976
5,"Wisconsin",890607,893264,895999,898814,901734,904765,907935,911253,914758,918387,922161,926069,930131,934332,938686,943173,947815,952582,957496,962522,967683,972957,978374,983866,989475,995147,1000915,1006730,1012618,1018548,1024553,1030582,1036670,1042764,1048904,1055034,1061196,1067333,1073486,1079597,1085709,1091763,1097802,1103769,1109705,1115556,1121363,1127071,1132721,1138263,1143735,1149090,1154364,1159514,1164574,1169505,1174340,1179041,1183641,1188105,1192464,1196682,1200786,1204748,1208594,1212302,1215891,1219345,1222681,1225884,1228972,1231932,1234780,1237507,1240125,1242628,1245028,1247319,1249513,1251604,1253604,1255508,1257327,1259058,1260709,1262278,1263774,1265195,1266547,1267831,1269052,1270211,1271312,1272357,1273348,1274289,1275181,1276026,1276828,1277588,1278308
6,"Texas",4247209,4252596,4258141,4263872,4269854,4276130,4282781,4289864,4297490,4305502,4313939,4322807,4332172,4342014,4352390,4363283,4374728,4386686,4399218,4412276,4425936,4440148,4455005,4470369,4486355,4502842,4519948,4537527,4555718,4574378,4593649,4613346,4633630,4654289,4675503,4697032,4719073,4741357,4764093,4786991,4810273,4833625,4857284,4880918,4904773,4928504,4952364,4976003,4999678,5023038,5046342,5069244,5092000,5114277,5136327,5157831,5179035,5199641,5219883,5239488,5258678,5277190,5295229,5312578,5329422,5345575,5361204,5376150,5390563,5404311,5417529,5430108,5442169,5453623,5464577,5474961,5484868,5494244,5503169,5511605,5519620,5527184,5534359,5541123,5547529,5553562,5559266,5564635,5569705,5574473,5578971,5583198,5587181,5590922,5594445,5597752,5600863,5603783,5606528,5609103,5611523
7,"Nebraska",286373,287301,288284,289323,290432,291612,292879,294239,295709,297268,298930,300690,302565,304549,306656,308873,311202,313634,316194,318848,321627,324499,327494,330563,333735,336964,340289,343650,347095,350558,354087,357609,361176,364714,368276,371785,375296,378733,382150,385474,388758,391934,395052,398051,400978,403777,406494,409081,411578,413944,416217,418363,420414,422344,424180,425904,427537,429065,430509,431856,433125,434308,435418,436450,437418,438316,439156,439935,440662,441335,442241,444631,446933,449222,451422,453604,455699,457774,459762,461729,463610,465468,467243,468994,470664,472309,473877,475420,476887,478331,479702,481049,482328,483584,484774,485942,487048,488132,489159,490164,491115
8,"Utah",554311,556232,558237,560330,562537,564867,567356,570013,572872,575881,579037,582350,585852,589526,593402,597409,601608,605950,610469,615114,619948,624894,630003,635160,640449,645782,651222,656681,662218,667734,673294,678801,684321,689755,695171,700469,705718,710823,715852,720716,725479,730063,734528,738803,742945,746895,750702,754317,757785,761067,764203,767160,769973,772620,775129,777483,779707,781790,783752,785585,787308,788916,790424,791828,793143,794367,795510,796573,797564,798486,799344,800141,800883,801571,802212,802806,803357,803869,804344,804785,805194,805573,805924,806250,806552,806832,807092,807333,807556,807762,807954,808131,808296,808448,808590,808721,808842,808954,809059,809155,809245
9,"Oregon",368696,369915,371155,372415,373701,375016,376367,377760,379200,380674,382184,383731,385317,386942,388606,390308,392051,393832,395653,397509,399404,401340,403321,405330,407380,409463,411583,413735,415923,418150,420420,422731,425087,427485,429931,432422,434965,437556,440203,442900,445656,448464,451336,454263,457256,460307,463427,466608,469862,473179,476572,480030,483568,487172,490858,494613,498452,502361,506356,510422,514576,518788,523076,527417,531829,536287,540809,545367,549980,554618,559302,564002,568737,573476,578239,582995,587765,592516,597269,601992,606706,611380,616033,620635,625206,629717,634188,638589,642941,647216,651433,655567,659637,663618,667529,671347,675090,678738,682306,685778,689167
