id,Country,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10
0,Afghanistan,156307,156343,156380,156416,156453,156490,156528,156566,156605,156644,156684,156724,156764,156805,156846,156888,156930,156973,157016,157060,157104,157149,157194,157240,157287,157333,157381,157429,157477,157526,157576,157626,157677,157728,157780,157833,157886,157939,157994,158049,158104,158161,158217,158275,158333,158392,158451,158512,158573,158634,158696,158759,158823,158887,158953,159018,159085,159153,159221,159290,159360,159430,159501,159574,159647,159720,159795,159871,159947,160024,160102,160181,160261,160342,160424,160507,160590,160675,160760,160847,160934,161023,161112,161203,161295,161387,161481,161575,161671,161768,161866,161965,162066,162167,162269,162373,162478,162584,162691,162800,162910
1,Albania,186222,186759,187296,187834,188374,188918,189466,190017,190573,191132,191695,192260,192828,193400,193976,194554,195135,195720,196307,196898,197490,198087,198686,199288,199891,200499,201108,201720,202333,202950,203569,204190,204812,205438,206065,206694,207324,207957,208591,209226,209863,210502,211142,211783,212425,213069,213713,214358,215004,215651,216299,216947,217595,218244,218894,219543,220192,220843,221493,222142,222791,223441,224090,224738,225385,226033,226679,227325,227969,228613,229256,229897,230537,231177,231815,232450,233084,233718,234350,234979,235606,236232,236856,237478,238097,238715,239330,239942,240552,241160,241766,242368,242967,243565,244159,244750,245338,245924,246507,247086,247662
2,Algeria,206649,206743,206838,206934,207031,207129,207227,207326,207425,207526,207627,207729,207832,207935,208039,208144,208250,208357,208464,208572,208681,208791,208902,209014,209126,209239,209353,209468,209584,209700,209818,209936,210055,210176,210297,210418,210541,210665,210790,210915,211042,211169,211298,211427,211558,211689,211821,211955,212089,212224,212361,212498,212636,212776,212916,213058,213200,213344,213488,213634,213781,213929,214078,214228,214379,214532,214685,214840,214995,215152,215310,215470,215630,215792,215955,216119,216284,216450,216618,216787,216957,217128,217301,217475,217650,217827,218005,218184,218364,218546,218729,218914,219100,219287,219476,219666,219857,220050,220244,220440,220637
3,Andorra,15516,15526,15537,15548,15560,15572,15586,15600,15616,15633,15650,15670,15690,15712,15736,15761,15788,15817,15848,15882,15917,15955,15996,16039,16086,16135,16188,16245,16305,16369,16437,16509,16587,16669,16756,16848,16946,17049,17159,17274,17396,17525,17660,17803,17952,18109,18272,18444,18622,18808,19002,19202,19410,19624,19845,20072,20306,20545,20789,21037,21290,21546,21805,22066,22328,22592,22855,23118,23379,23639,23896,24149,24399,24644,24885,25120,25348,25571,25787,25997,26199,26394,26581,26762,26935,27100,27258,27409,27553,27690,27819,27943,28059,28170,28274,28373,28466,28554,28636,28714,28787
4,Angola,64487,64543,64596,64645,64691,64735,64776,64814,64850,64883,64914,64943,64970,64996,65020,65042,65062,65082,65100,65117,65133,65148,65162,65175,65187,65198,65209,65219,65228,65236,65245,65252,65259,65266,65272,65278,65283,65288,65293,65297,65302,65305,65309,65312,65316,65318,65321,65324,65326,65328,65331,65333,65334,65336,65338,65339,65341,65342,65343,65344,65345,65346,65347,65348,65349,65350,65351,65351,65352,65352,65353,65353,65354,65354,65355,65355,65356,65356,65356,65357,65357,65357,65357,65358,65358,65358,65358,65358,65358,65359,65359,65359,65359,65359,65359,65359,65359,65360,65360,65360,65360
5,Antigua and Barbuda,4069,4075,4080,4084,4089,4093,4096,4100,4103,4107,4109,4112,4115,4117,4120,4122,4124,4126,4127,4129,4131,4132,4133,4135,4136,4137,4138,4139,4140,4141,4142,4142,4143,4144,4144,4145,4146,4146,4147,4147,4147,4148,4148,4149,4149,4149,4150,4150,4150,4150,4151,4151,4151,4151,4151,4151,4152,4152,4152,4152,4152,4152,4152,4152,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4153,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154,4154
6,Argentina,5291285,5293084,5294939,5296856,5298841,5300982,5303221,5305572,5308048,5310718,5313508,5316426,5319481,5322793,5326270,5329921,5333742,5337882,5342226,5346782,5351556,5356735,5362170,5367872,5373846,5380327,5387131,5394268,5401750,5409865,5418383,5427318,5436683,5446838,5457496,5468674,5480384,5493078,5506395,5520355,5534973,5550809,5567412,5584805,5603003,5622702,5643336,5664931,5687503,5711910,5737445,5764135,5791997,5822079,5853502,5886295,5920470,5957299,5995696,6035686,6077272,6121986,6168491,6216805,6266914,6320640,6376354,6434059,6493718,6557465,6623337,6691313,6761324,6835827,6912494,6991267,7072034,7157579,7245180,7334735,7426083,7522317,7620313,7719927,7820945,7926725,8033775,8141908,8250863,8364207,8478140,8592445,8706827,8824992,8942927,9060403,9177118,9296832,9415440,9532731,9648418
7,Armenia,310629,312668,314730,316822,318951,321132,323367,325666,328041,330469,332951,335488,338083,340745,343467,346249,349087,351990,354952,357972,361050,364193,367392,370647,373958,377330,380756,384234,387762,391349,394984,398665,402391,406169,409988,413846,417741,421680,425652,429653,433682,437746,441832,445938,450061,454207,458365,462531,466703,470886,475070,479249,483422,487596,491757,495902,500030,504146,508238,512304,516340,520354,524334,528277,532181,536053,539881,543664,547399,551094,554738,558329,561867,565357,568791,572167,575484,578749,581954,585098,588181,591208,594173,597076,599916,602699,605420,608077,610673,613212,615690,618106,620461,622761,625001,627183,629305,631376,633389,635347,637249
8,Australia,174276,175764,177211,178619,179991,181354,182686,183987,185255,186512,187739,188936,190105,191266,192400,193506,194586,195657,196704,197726,198723,199714,200680,201625,202547,203462,204356,205229,206082,206928,207755,208563,209352,210136,210902,211650,212381,213107,213816,214509,215186,215859,216517,217160,217788,218413,219023,219620,220203,220783,221350,221905,222447,222986,223513,224029,224533,225035,225526,226006,226475,226943,227400,227847,228285,228721,229148,229565,229974,230381,230780,231170,231552,231932,232305,232670,233027,233383,233732,234074,234409,234743,235070,235391,235705,236018,236325,236626,236921,237216,237505,237788,238066,238343,238614,238881,239143,239404,239660,239912,240158
9,Austria,840902,846705,852723,858957,865413,872133,879119,886402,894022,901951,910179,918716,927576,936785,946336,956236,966483,977090,988056,999388,1011089,1023153,1035587,1048394,1061574,1075096,1088984,1103237,1117851,1132764,1148019,1163609,1179525,1195674,1212119,1228847,1245845,1262985,1280352,1297930,1315699,1333502,1351446,1369508,1387666,1405742,1423859,1441993,1460117,1478046,1495912,1513689,1531353,1548723,1565931,1582954,1599769,1616212,1632410,1648342,1663989,1679217,1694134,1708726,1722980,1736792,1750254,1763354,1776088,1788383,1800308,1811860,1823037,1833798,1844190,1854216,1863877,1873156,1882084,1890666,1898907,1906807,1914383,1921643,1928595,1935249,1941612,1947694,1953503,1959057,1964357,1969411,1974229,1978831,1983214,1987387,1992181,1998125,2003842,2009335,2014613
10,Azerbaijan,534748,537164,539627,542143,544719,547395,550156,553017,555993,559083,562265,565544,568926,572449,576084,579832,583690,587703,591836,596091,600472,605023,609706,614522,619472,624609,629888,635310,640876,646645,652563,658634,664857,671296,677892,684646,691559,698699,706000,713463,721087,728946,736968,745150,753492,762073,770813,779708,788757,798044,807480,817062,826785,836740,846830,857048,867390,877951,888626,899409,910291,921373,932542,943791,955112,966606,978157,989755,1001393,1013172,1024974,1036787,1048604,1060528,1072436,1084320,1096169,1108089,1119955,1131759,1143493,1155259,1166936,1178515,1189990,1201460,1212809,1224029,1235113,1246160,1257057,1267799,1278379,1289543,1301157,1312870,1325536,1338224,1350805,1363272,1375619
11,The Bahamas,22429,22454,22478,22502,22526,22550,22574,22597,22621,22644,22667,22690,22713,22735,22758,22780,22802,22824,22846,22868,22890,22911,22932,22953,22974,22995,23016,23036,23057,23077,23097,23117,23137,23156,23176,23195,23214,23234,23253,23271,23290,23309,23327,23345,23363,23381,23399,23417,23434,23452,23469,23486,23503,23520,23537,23553,23570,23586,23603,23619,23635,23651,23666,23682,23697,23713,23728,23743,23758,23773,23788,23802,23817,23831,23845,23860,23874,23887,23901,23915,23928,23942,23955,23969,23982,23995,24008,24020,24033,24046,24058,24070,24083,24095,24107,24119,24131,24142,24154,24166,24177
12,Bahrain,276917,276954,276990,277024,277058,277092,277126,277158,277190,277223,277256,277288,277319,277353,277385,277418,277450,277484,277519,277554,277589,277627,277665,277704,277743,277785,277827,277871,277918,277970,278024,278079,278136,278197,278261,278326,278394,278467,278543,278621,278701,278788,278878,278971,279067,279172,279279,279391,279505,279630,279759,279893,280030,280179,280334,280493,280657,280837,281022,281213,281409,281623,281845,282074,282309,282565,282830,283104,283385,283692,284009,284336,284672,285039,285418,285809,286211,286649,287101,287567,288047,288569,289109,289665,290236,290859,291501,292163,292842,293583,294347,295133,295940,296820,297726,298659,299615,300657,301730,302833,303964
13,Bangladesh,1569982,1570235,1570483,1570726,1570963,1571197,1571424,1571645,1571857,1572066,1572269,1572466,1572659,1572847,1573029,1573207,1573379,1573548,1573712,1573872,1574027,1574179,1574327,1574470,1574610,1574746,1574879,1575008,1575134,1575257,1575376,1575492,1575605,1575716,1575823,1575928,1576029,1576129,1576226,1576320,1576411,1576500,1576587,1576672,1576754,1576835,1576913,1576989,1577063,1577136,1577206,1577275,1577341,1577407,1577470,1577532,1577592,1577650,1577707,1577763,1577817,1577870,1577921,1577971,1578020,1578067,1578113,1578158,1578202,1578245,1578286,1578327,1578366,1578405,1578442,1578479,1578514,1578549,1578583,1578615,1578647,1578678,1578709,1578738,1578767,1578795,1578823,1578849,1578875,1578900,1578925,1578949,1578972,1578995,1579017,1579039,1579060,1579080,1579100,1579119,1579138
14,Barbados,18459,18826,19195,19565,19935,20308,20682,21057,21433,21810,22188,22566,22945,23325,23705,24086,24466,24847,25227,25606,25983,26361,26737,27111,27483,27854,28223,28590,28954,29317,29676,30033,30386,30737,31085,31429,31769,32107,32440,32770,33095,33418,33736,34049,34358,34663,34964,35261,35552,35840,36123,36401,36674,36943,37208,37468,37722,37973,38219,38460,38696,38928,39155,39378,39595,39809,40018,40223,40423,40619,40810,40997,41180,41359,41534,41705,41871,42034,42196,42361,42522,42679,42833,42984,43140,43295,43446,43594,43738,43880,44018,44154,44286,44416,44543,44666,44787,44906,45021,45134,45244
15,Belarus,604037,605996,607947,609887,611818,613747,615666,617574,619471,621365,623248,625120,626982,628840,630687,632522,634346,636166,637974,639771,641557,643337,645106,646863,648608,650347,652075,653791,655494,657193,658878,660552,662213,663868,665511,667142,668760,670372,671971,673558,675132,676700,678255,679798,681328,682851,684362,685860,687345,688824,690290,691743,693183,694617,696038,697446,698842,700230,701607,702970,704321,705665,706996,708315,709622,710921,712208,713482,714745,716000,717242,718473,719692,720903,722102,723289,724464,725633,726789,727933,729066,730191,731305,732407,733498,734582,735654,736715,737764,738807,739838,740858,741868,742870,743861,744842,745812,746775,747727,748669,749600
16,Belgium,1360650,1367007,1373729,1380950,1388825,1397503,1407209,1418186,1430722,1444522,1459852,1476935,1496005,1517103,1540629,1566824,1595919,1627728,1662960,1701951,1745055,1791456,1842411,1898272,1959404,2023635,2093254,2168517,2249645,2332003,2419579,2512339,2610174,2705195,2803675,2905179,3009174,3105318,3201892,3298201,3393491,3477766,3559590,3638347,3713432,3777935,3838550,3894978,3946973,3991147,4031521,4068092,4100907,4128813,4168715,4218166,4263842,4303921,4340752,4377069,4439060,4495086,4547812,4597172,4643138,4684467,4722796,4758183,4790717,4819914,4846695,4871175,4893481,4913497,4931715,4948257,4963244,4976699,4988885,4999902,5009852,5018790,5026860,5034139,5040701,5046600,5051917,5056708,5061022,5064904,5068400,5071549,5074383,5076936,5079234,5081304,5083167,5084846,5086358,5087720,5088947
17,Benin,24749,24757,24765,24772,24778,24785,24790,24796,24800,24805,24809,24813,24816,24820,24823,24825,24828,24830,24832,24834,24836,24838,24840,24841,24842,24844,24845,24846,24847,24848,24849,24849,24850,24851,24851,24852,24852,24853,24853,24854,24854,24854,24855,24855,24855,24856,24856,24856,24856,24856,24857,24857,24857,24857,24857,24857,24857,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24858,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859,24859
18,Bhutan,2621,2622,2622,2623,2624,2625,2625,2626,2627,2629,2630,2631,2632,2634,2636,2637,2639,2641,2644,2646,2648,2651,2654,2657,2661,2665,2669,2673,2678,2683,2688,2694,2701,2707,2715,2723,2731,2741,2751,2762,2773,2786,2799,2814,2830,2847,2865,2885,2906,2929,2954,2980,3009,3040,3074,3110,3149,3190,3236,3284,3337,3394,3455,3520,3591,3668,3750,3839,3935,4038,4149,4268,4397,4536,4686,4847,5021,5208,5409,5625,5859,6110,6380,6670,6983,7319,7680,8069,8486,8935,9416,9934,10489,11085,11724,12409,13143,13930,14772,15673,16637
19,Bolivia,513810,514323,514841,515364,515894,516433,516980,517537,518105,518683,519269,519864,520468,521084,521710,522346,522991,523649,524316,524994,525682,526384,527096,527819,528552,529300,530059,530829,531611,532408,533216,534037,534869,535717,536578,537451,538337,539240,540155,541084,542026,542986,543959,544946,545947,546967,548001,549049,550112,551194,552292,553404,554532,555680,556844,558024,559219,560436,561669,562918,564185,565473,566778,568100,569440,570802,572182,573580,574996,576435,577893,579369,580863,582382,583920,585477,587053,588655,590275,591915,593575,595261,596967,598692,600438,602211,604003,605816,607650,609511,611393,613295,615218,617169,619141,621134,623148,625191,627254,629339,631445
20,Bosnia and Herzegovina,255054,255780,256516,257260,258014,258777,259551,260335,261132,261940,262758,263586,264426,265277,266138,267011,267895,268790,269696,270613,271541,272479,273429,274390,275362,276345,277339,278343,279358,280384,281421,282467,283525,284593,285671,286759,287857,288965,290083,291211,292348,293494,294650,295815,296988,298171,299362,300561,301768,302984,304207,305438,306675,307920,309172,310431,311696,312967,314243,315526,316814,318107,319404,320706,322013,323323,324637,325954,327275,328598,329923,331251,332580,333912,335244,336577,337911,339245,340579,341913,343246,344578,345909,347238,348565,349890,351219,352601,354018,355437,356856,358277,359698,361119,362541,363962,365383,366803,368222,369640,371056
21,Brazil,21821124,21833232,21845497,21857979,21870740,21883951,21897599,21911765,21926539,21941846,21957629,21973928,21990782,22008341,22026517,22045322,22064759,22084998,22105939,22127609,22150037,22173404,22197591,22222624,22248538,22275544,22303507,22332462,22362444,22393693,22426058,22459579,22494297,22530485,22567972,22606805,22647030,22688955,22732391,22777389,22824002,22872578,22922903,22975036,23029038,23085297,23143573,23203935,23266449,23331544,23398958,23468763,23541035,23616243,23694097,23774679,23858069,23944773,24034477,24127267,24223229,24322899,24425939,24532440,24642489,24756639,24874538,24996272,25121930,25252065,25386314,25526595,25672064,25822692,25978100,26138378,26303613,26474363,26650246,26831334,27017694,27209820,27407337,27610287,27818704,28032988,28252779,28478078,28708875,28945442,29187443,29434826,29687526,29945660,30208923,30477202,30750368,31028366,31310926,31597867,31888993
22,Brunei,13321,13433,13540,13643,13743,13842,13940,14035,14130,14223,14314,14402,14489,14576,14660,14742,14823,14903,14981,15057,15132,15206,15278,15348,15417,15485,15552,15617,15681,15744,15805,15865,15924,15982,16038,16093,16147,16201,16253,16304,16353,16402,16450,16497,16542,16587,16631,16674,16716,16757,16797,16837,16875,16913,16950,16986,17021,17056,17090,17123,17155,17187,17218,17248,17277,17306,17335,17362,17389,17416,17442,17467,17492,17516,17540,17563,17585,17608,17629,17650,17671,17691,17711,17730,17749,17767,17785,17803,17820,17837,17854,17870,17885,17901,17916,17930,17945,17959,17972,17986,17999
23,Bulgaria,614362,619770,625303,630980,636820,642850,649095,655589,662371,669368,676596,684069,691799,699790,708054,716593,725407,734488,743855,753514,763468,773700,784231,795063,806199,817610,829325,841344,853668,866252,879134,892311,905780,919483,933465,947719,962241,976954,991913,1007109,1022531,1038090,1053847,1069791,1085906,1102092,1118416,1134863,1151417,1167966,1184585,1201255,1217958,1234580,1251197,1267790,1284339,1300734,1317050,1333267,1349367,1365249,1380982,1396549,1411935,1427050,1441958,1456643,1471095,1485238,1499128,1512755,1526109,1539134,1551874,1564324,1576478,1588297,1599815,1611030,1621940,1632520,1642797,1652771,1662444,1671802,1680864,1689634,1698116,1706304,1714214,1721849,1729214,1736313,1743154,1749743,1756086,1762191,1768062,1773707,1779131
24,Burkina Faso,15103,15154,15211,15271,15337,15407,15483,15566,15656,15753,15859,15973,16097,16231,16377,16534,16705,16890,17090,17308,17543,17798,18075,18374,18698,19050,19431,19844,20291,20776,21301,21870,22486,23154,23878,24661,25510,26430,27427,28507,29675,30943,32316,33802,35410,37155,39044,41089,43301,45702,48299,51110,54152,57450,61018,64878,69053,73579,78473,83765,89487,95686,102386,109626,117448,125918,135065,144942,155602,167134,179575,192993,207458,223086,239922,258052,277565,298608,321235,345551,371663,399756,429886,462174,496746,533821,573449,615760,660885,709075,760351,814837,872651,934055,999013,1067613,1139928,1216203,1296303,1380241,1468007
25,Cape Verde,38219,38228,38236,38244,38252,38259,38266,38273,38280,38286,38292,38297,38303,38308,38313,38317,38322,38326,38330,38334,38338,38342,38345,38348,38352,38355,38357,38360,38363,38365,38368,38370,38372,38374,38376,38378,38380,38382,38384,38385,38387,38388,38390,38391,38392,38393,38395,38396,38397,38398,38399,38400,38401,38401,38402,38403,38404,38404,38405,38406,38406,38407,38408,38408,38409,38409,38410,38410,38410,38411,38411,38412,38412,38412,38413,38413,38413,38414,38414,38414,38414,38415,38415,38415,38415,38415,38416,38416,38416,38416,38416,38417,38417,38417,38417,38417,38417,38417,38417,38418,38418
26,Cambodia,118787,118881,118971,119057,119139,119218,119294,119367,119435,119502,119566,119627,119686,119742,119796,119847,119895,119942,119987,120030,120071,120111,120149,120185,120220,120253,120285,120316,120345,120373,120400,120426,120450,120474,120497,120519,120539,120560,120579,120597,120615,120632,120648,120664,120679,120693,120707,120720,120733,120745,120757,120768,120779,120789,120799,120808,120817,120826,120835,120843,120850,120858,120865,120872,120878,120884,120891,120896,120902,120907,120912,120917,120922,120926,120931,120935,120939,120943,120946,120950,120953,120956,120960,120962,120965,120968,120971,120973,120976,120978,120980,120982,120984,120986,120988,120990,120992,120994,120995,120997,120998
27,Cameroon,102499,102741,102990,103243,103497,103751,104004,104253,104496,104742,104987,105232,105475,105717,105957,106195,106433,106670,106906,107141,107375,107608,107841,108073,108304,108534,108764,108993,109222,109450,109677,109904,110131,110357,110582,110808,111033,111257,111481,111705,111929,112152,112375,112598,112820,113043,113265,113487,113708,113930,114151,114373,114594,114815,115036,115257,115477,115698,115918,116139,116359,116580,116800,117020,117240,117460,117680,117901,118121,118341,118561,118781,119001,119221,119441,119661,119881,120101,120321,120541,120761,120981,121202,121422,121642,121862,122083,122303,122523,122744,122964,123185,123406,123626,123847,124068,124288,124509,124730,124951,125172
28,Canada,1726767,1728678,1730550,1732385,1734183,1735957,1737693,1739390,1741044,1742676,1744274,1745840,1747374,1748887,1750368,1751818,1753240,1754643,1756019,1757369,1758693,1760000,1761283,1762542,1763778,1765000,1766200,1767379,1768537,1769683,1770809,1771915,1773004,1774081,1775141,1776184,1777209,1778226,1779226,1780211,1781180,1782141,1783088,1784021,1784939,1785851,1786749,1787634,1788507,1789374,1790228,1791071,1791902,1792727,1793541,1794345,1795138,1795926,1796704,1797472,1798230,1798984,1799728,1800463,1801189,1801912,1802625,1803330,1804027,1804720,1805405,1806082,1806752,1807418,1808076,1808728,1809372,1810013,1810647,1811274,1811895,1812512,1813124,1813728,1814326,1814922,1815512,1816095,1816673,1817248,1817818,1818381,1818939,1819495,1820046,1820590,1821130,1821667,1822200,1822727,1823249
29,Central African Republic,11579,11591,11603,11616,11630,11645,11662,11679,11699,11720,11742,11766,11793,11821,11851,11885,11921,11959,12001,12047,12096,12149,12206,12268,12335,12407,12485,12570,12661,12760,12867,12982,13108,13242,13388,13546,13717,13901,14100,14316,14549,14800,15072,15367,15685,16028,16399,16801,17235,17703,18209,18757,19349,19987,20676,21422,22230,23098,24037,25052,26151,27332,28608,29989,31481,33085,34817,36690,38713,40885,43231,45763,48498,51431,54596,58010,61692,65636,69887,74465,79396,84670,90344,96444,103000,109999,117510,125566,134202,143394,153230,163745,174979,186893,199590,213108,227484,242659,258750,275789,293807
30,Chad,5107,5114,5122,5131,5140,5152,5164,5178,5195,5213,5234,5257,5283,5313,5347,5385,5428,5477,5532,5594,5665,5744,5834,5936,6051,6181,6327,6493,6681,6893,7132,7403,7709,8055,8447,8889,9388,9953,10591,11312,12128,13049,14090,15266,16596,18098,19795,21713,23880,26327,29092,32215,35741,39724,44221,49297,55027,61494,68790,77020,86301,96765,108557,121841,136798,153634,172572,193861,217774,244619,274725,308452,346195,388385,435473,487944,546312,611122,682918,762262,849712,945825,1051103,1166004,1290918,1426155,1571867,1728076,1894630,2071209,2257232,2451921,2654273,2863110,3076998,3294376,3513570,3732873,3950508,4164775,4374083
