id,Country,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24
0,"Washington",1440633,1441372,1442049,1442715,1443370,1444015,1444640,1445246,1445835,1446407,1446963,1447505,1448035,1448554,1449063,1449564,1450057,1450544,1451026,1451504,1451978,1452451,1452921,1453392,1453863,1454336,1454811,1455289,1455772,1456259,1456753,1457254,1457763,1458280,1458808,1459346,1459897,1460461,1461038,1461631,1462241,1462869,1463515,1464183,1464872,1465585,1466322,1467086,1467879,1468702,1469558,1470447,1471373,1472337,1473343,1474392,1475488,1476633,1477830,1479082,1480391,1481764,1483203,1484711,1486294,1487955,1489699,1491530,1493454,1495478,1497607,1499847,1502203,1504682,1507055,1509517,1512099,1514806,1517644,1520619,1523738,1527008,1530440,1534041,1537820,1541783,1545941,1550300,1554869,1559663,1564690,1569960,1575480,1581261,1587311,1593637,1600257,1607179,1614245,1621462,1628838
1,"Illinois",3050647,3051755,3052851,3053944,3055036,3056134,3057237,3058346,3059464,3060592,3061731,3062884,3064053,3065241,3066450,3067681,3068939,3070224,3071540,3072892,3074280,3075707,3077177,3078692,3080254,3081867,3083535,3085261,3087049,3088903,3090826,3092822,3094895,3097051,3099296,3101633,3104067,3106604,3109249,3112008,3114888,3117898,3121043,3124331,3127768,3131362,3135121,3139057,3143180,3147498,3152022,3156761,3161725,3166925,3172379,3178099,3184098,3190389,3196983,3203896,3211140,3218741,3226714,3235074,3243839,3253025,3262648,3272725,3283287,3294353,3305939,3318064,3330743,3343993,3357830,3372291,3387393,3403148,3419572,3436674,3454465,3472953,3492176,3512140,3532847,3554297,3576487,3599409,3623054,3647452,3672586,3698437,3724981,3752189,3780031,3808470,3837513,3867115,3896971,3927090,3957502
2,"California",9050936,9053888,9056510,9059067,9061558,9063989,9066299,9068492,9070571,9072541,9074407,9076176,9077858,9079456,9080975,9082420,9083796,9085107,9086358,9087551,9088688,9089774,9090812,9091804,9092754,9093664,9094536,9095370,9096170,9096938,9097676,9098384,9099066,9099722,9100352,9100959,9101544,9102109,9102653,9103180,9103688,9104178,9104653,9105112,9105557,9105988,9106406,9106811,9107205,9107586,9107957,9108318,9108669,9109010,9109343,9109667,9109983,9110291,9110591,9110885,9111172,9111453,9111727,9111995,9112258,9112516,9112768,9113016,9113259,9113498,9113732,9113962,9114188,9114411,9114630,9114846,9115059,9115269,9115475,9115679,9115881,9116080,9116276,9116471,9116663,9116853,9117041,9117228,9117413,9117596,9117778,9117958,9118138,9118315,9118492,9118668,9118843,9119016,9119190,9119362,9119535
3,"Arizona",1987318,1988163,1989014,1989859,1990698,1991531,1992356,1993171,1993975,1994768,1995551,1996324,1997090,1997846,1998595,1999335,2000068,2000794,2001512,2002225,2002931,2003630,2004325,2005013,2005697,2006376,2007050,2007720,2008386,2009048,2009707,2010363,2011015,2011665,2012312,2012957,2013600,2014241,2014880,2015518,2016156,2016792,2017427,2018062,2018697,2019332,2019967,2020603,2021239,2021877,2022515,2023155,2023796,2024439,2025085,2025732,2026382,2027035,2027690,2028349,2029011,2029677,2030347,2031021,2031699,2032382,2033069,2033762,2034460,2035164,2035874,2036590,2037312,2038041,2038777,2039520,2040271,2041030,2041797,2042573,2043357,2044150,2044953,2045765,2046588,2047421,2048265,2049121,2049987,2050866,2051757,2052661,2053578,2054509,2055453,2056412,2057386,2058376,2059372,2060376,2061389
4,"Massachusetts",1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036,1684036
5,"Wisconsin",1579385,1579724,1580038,1580346,1580649,1580947,1581236,1581515,1581785,1582046,1582299,1582543,1582780,1583010,1583234,1583451,1583663,1583869,1584070,1584266,1584457,1584644,1584826,1585005,1585180,1585352,1585521,1585686,1585849,1586008,1586165,1586320,1586473,1586623,1586772,1586918,1587063,1587206,1587348,1587488,1587628,1587766,1587903,1588039,1588174,1588308,1588442,1588575,1588708,1588840,1588972,1589104,1589235,1589367,1589498,1589630,1589762,1589893,1590026,1590159,1590292,1590426,1590560,1590696,1590832,1590969,1591108,1591247,1591388,1591530,1591673,1591818,1591965,1592113,1592263,1592415,1592569,1592725,1592884,1593044,1593207,1593373,1593541,1593712,1593886,1594063,1594244,1594427,1594615,1594805,1595000,1595199,1595401,1595608,1595820,1596036,1596257,1596484,1596712,1596944,1597178
6,"Texas",6679619,6683180,6686640,6690076,6693485,6696877,6700229,6703543,6706818,6710056,6713259,6716430,6719576,6722695,6725791,6728866,6731921,6734960,6737983,6740993,6743992,6746980,6749961,6752936,6755907,6758874,6761841,6764808,6767776,6770748,6773725,6776709,6779700,6782701,6785713,6788737,6791774,6794827,6797897,6800984,6804091,6807219,6810370,6813545,6816745,6819972,6823227,6826512,6829829,6833179,6836564,6839986,6843445,6846943,6850483,6854067,6857695,6861370,6865094,6868867,6872693,6876573,6880509,6884504,6888559,6892676,6896858,6901106,6905423,6909812,6914275,6918814,6923431,6928129,6932910,6937778,6942736,6947785,6952929,6958170,6963511,6968955,6974505,6980166,6985940,6991830,6997840,7003971,7010228,7016615,7023137,7029796,7036597,7043542,7050635,7057879,7065282,7072846,7080486,7088207,7096014
7,"Nebraska",477109,477142,477166,477189,477211,477231,477248,477263,477276,477287,477296,477303,477310,477316,477320,477324,477328,477331,477333,477335,477337,477339,477340,477341,477342,477343,477343,477344,477344,477344,477345,477345,477345,477345,477345,477345,477345,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346,477346
8,"Utah",926149,926253,926337,926417,926493,926567,926635,926697,926756,926810,926861,926910,926955,926998,927038,927075,927111,927144,927175,927205,927233,927259,927284,927307,927329,927350,927370,927389,927407,927423,927439,927455,927469,927483,927496,927508,927520,927531,927542,927552,927562,927571,927580,927589,927597,927605,927612,927619,927626,927633,927639,927645,927651,927656,927662,927667,927672,927676,927681,927685,927690,927694,927698,927702,927705,927709,927713,927716,927719,927722,927725,927728,927731,927734,927737,927739,927742,927744,927747,927749,927751,927754,927756,927758,927760,927762,927764,927766,927768,927770,927771,927773,927775,927777,927778,927780,927781,927783,927785,927786,927788
9,"Oregon",700660,700909,701127,701338,701544,701745,701934,702112,702281,702439,702588,702729,702861,702986,703105,703216,703322,703421,703516,703605,703689,703769,703845,703917,703985,704049,704111,704169,704224,704277,704327,704374,704419,704462,704503,704542,704580,704615,704649,704681,704712,704742,704770,704797,704823,704847,704871,704894,704915,704936,704956,704975,704993,705011,705027,705043,705059,705074,705088,705101,705114,705127,705139,705151,705162,705173,705184,705194,705204,705214,705223,705232,705240,705249,705257,705265,705272,705280,705287,705294,705301,705307,705313,705320,705326,705331,705337,705343,705348,705353,705358,705363,705368,705373,705377,705382,705386,705391,705395,705399,705403
10,"Florida",5868263,5869475,5870560,5871621,5872657,5873668,5874630,5875546,5876417,5877245,5878031,5878779,5879493,5880175,5880826,5881448,5882043,5882613,5883160,5883684,5884188,5884672,5885137,5885585,5886017,5886434,5886836,5887224,5887600,5887963,5888315,5888657,5888988,5889309,5889622,5889925,5890221,5890508,5890789,5891063,5891330,5891590,5891845,5892094,5892338,5892577,5892811,5893041,5893266,5893487,5893705,5893918,5894128,5894335,5894538,5894739,5894937,5895131,5895324,5895514,5895701,5895886,5896069,5896251,5896430,5896607,5896783,5896957,5897129,5897300,5897470,5897638,5897805,5897971,5898136,5898300,5898463,5898625,5898787,5898947,5899107,5899267,5899425,5899584,5899741,5899899,5900055,5900212,5900368,5900524,5900679,5900835,5900990,5901145,5901300,5901455,5901610,5901764,5901919,5902074,5902229
11,"New York",4954524,4956583,4958738,4960913,4963111,4965348,4967648,4970019,4972464,4974992,4977608,4980320,4983140,4986077,4989138,4992334,4995673,4999167,5002825,5006666,5010700,5014942,5019405,5024104,5029055,5034273,5039786,5045612,5051773,5058290,5065184,5072480,5080203,5088394,5097084,5106302,5116080,5126453,5137454,5149120,5161514,5174678,5188655,5203487,5219221,5235900,5253570,5272321,5292202,5313264,5335553,5359117,5383999,5410240,5437947,5467161,5497914,5530232,5564136,5599635,5636732,5675522,5715990,5758110,5801842,5847134,5893918,5942115,5991753,6042726,6094912,6148179,6202385,6257380,6313007,6369194,6425763,6482537,6539338,6595994,6652338,6708215,6763486,6817998,6871613,6924207,6975674,7025924,7074885,7122430,7168503,7213067,7256100,7297592,7322897,7345892,7367516,7387853,7407510,7426544,7445024
