forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,point,NA,258539
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.01,0
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.025,0
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.05,26784
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.1,114845
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.15,211886
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.2,222411
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.25,234032
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.3,241887
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.35,246427
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.4,253683
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.45,254859
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.5,258539
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.55,262897
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.6,266322
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.65,270975
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.7,277295
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.75,281501
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.8,283685
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.85,287626
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.9,291090
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.95,335790
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.975,337286
2022-03-17,1 wk ahead inc case,2022-03-19,GM01,GM01,quantile,0.99,340203
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,point,NA,2698912
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.01,2440373
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.025,2440373
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.05,2467157
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.1,2555218
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.15,2652259
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.2,2662784
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.25,2674405
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.3,2682260
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.35,2686800
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.4,2694056
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.45,2695232
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.5,2698912
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.55,2703270
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.6,2706695
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.65,2711348
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.7,2717668
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.75,2721874
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.8,2724058
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.85,2727999
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.9,2731463
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.95,2776163
2022-03-17,1 wk ahead cum case,2022-03-19,GM01,GM01,quantile,0.975,2777659
