forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,point,NA,6271
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.01,0
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.025,0
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.05,0
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.1,0
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.15,429
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.2,3950
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.25,5127
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.3,5501
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.35,5772
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.4,6009
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.45,6157
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.5,6271
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.55,6451
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.6,6490
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.65,6901
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.7,6994
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.75,7372
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.8,7533
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.85,7948
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.9,8235
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.95,9524
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.975,10152
2022-03-17,1 wk ahead inc case,2022-03-19,PL72,PL72,quantile,0.99,13043
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,point,NA,406959
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.01,400688
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.025,400688
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.05,400688
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.1,400688
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.15,401117
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.2,404638
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.25,405815
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.3,406189
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.35,406460
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.4,406697
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.45,406845
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.5,406959
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.55,407139
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.6,407178
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.65,407589
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.7,407682
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.75,408060
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.8,408221
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.85,408636
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.9,408923
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.95,410212
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.975,410840
2022-03-17,1 wk ahead cum case,2022-03-19,PL72,PL72,quantile,0.99,413731
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,point,NA,4740
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.01,0
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.025,0
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.05,417
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.1,1645
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.15,2712
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.2,3610
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.25,3762
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.3,4018
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.35,4210
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.4,4422
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.45,4600
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.5,4740
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.55,4902
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.6,5482
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.65,5800
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.7,6297
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.75,6879
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.8,7231
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.85,7373
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.9,7844
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.95,8646
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.975,11149
2022-03-17,2 wk ahead inc case,2022-03-26,PL72,PL72,quantile,0.99,14002
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,point,NA,411699
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.01,406959
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.025,406959
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.05,407376
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.1,408604
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.15,409671
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.2,410569
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.25,410721
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.3,410977
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.35,411169
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.4,411381
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.45,411559
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.5,411699
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.55,411861
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.6,412441
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.65,412759
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.7,413256
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.75,413838
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.8,414190
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.85,414332
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.9,414803
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.95,415605
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.975,418108
2022-03-17,2 wk ahead cum case,2022-03-26,PL72,PL72,quantile,0.99,420961
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,point,NA,4059
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.01,0
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.025,0
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.05,0
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.1,2255
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.15,2301
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.2,2333
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.25,2663
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.3,2904
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.35,3095
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.4,3406
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.45,3739
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.5,4059
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.55,4226
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.6,4398
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.65,4471
2022-03-17,3 wk ahead inc case,2022-04-02,PL72,PL72,quantile,0.7,4549
