id,Country,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24
0,Afghanistan,7651,7653,7655,7657,7659,7661,7663,7665,7667,7670,7672,7674,7676,7678,7680,7683,7685,7687,7689,7690,7692,7694,7696,7698,7700,7702,7703,7705,7707,7708,7710,7712,7713,7715,7716,7718,7720,7721,7722,7724,7725,7727,7728,7730,7731,7732,7734,7735,7736,7737,7739,7740,7741,7742,7744,7745,7746,7747,7748,7749,7750,7751,7752,7753,7755,7756,7757,7758,7759,7760,7760,7761,7762,7763,7764,7765,7766,7767,7768,7769,7769,7770,7771,7772,7773,7774,7774,7775,7776,7777,7777,7778,7779,7780,7780,7781,7782,7783,7783,7784,7785
1,Albania,3487,3488,3488,3489,3490,3490,3491,3491,3492,3492,3493,3493,3493,3494,3494,3494,3494,3495,3495,3495,3495,3495,3496,3496,3496,3496,3496,3496,3496,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498,3498
2,Algeria,6869,6870,6871,6872,6873,6874,6874,6875,6875,6876,6876,6876,6877,6877,6877,6877,6878,6878,6878,6878,6878,6878,6878,6878,6878,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901,1901
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,127334,127368,127399,127427,127454,127479,127503,127525,127547,127568,127587,127605,127622,127638,127653,127666,127679,127691,127702,127713,127723,127734,127743,127753,127763,127772,127781,127789,127797,127805,127813,127820,127827,127834,127840,127846,127852,127858,127863,127868,127873,127877,127881,127885,127889,127893,127896,127899,127903,127905,127908,127911,127914,127916,127919,127921,127923,127925,127927,127929,127931,127933,127935,127937,127938,127940,127942,127943,127945,127946,127948,127949,127951,127952,127954,127955,127957,127958,127959,127961,127962,127963,127965,127966,127967,127969,127970,127971,127973,127974,127975,127977,127978,127980,127981,127983,127984,127986,127987,127989,127990
7,Armenia,8587,8592,8596,8600,8603,8606,8608,8610,8612,8613,8615,8616,8617,8618,8619,8620,8621,8621,8622,8622,8623,8623,8624,8624,8625,8625,8625,8625,8626,8626,8626,8626,8626,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628
8,Australia,5662,5682,5701,5720,5739,5758,5777,5796,5815,5834,5854,5873,5893,5913,5933,5954,5976,5998,6020,6043,6068,6092,6118,6144,6171,6199,6226,6254,6281,6308,6335,6362,6388,6415,6442,6470,6498,6526,6555,6583,6612,6641,6670,6699,6728,6756,6785,6813,6842,6871,6900,6929,6959,6988,7017,7047,7076,7106,7136,7165,7195,7225,7254,7284,7313,7343,7372,7401,7430,7459,7487,7515,7543,7571,7598,7626,7653,7679,7705,7731,7757,7782,7807,7832,7857,7881,7904,7928,7951,7974,7997,8019,8041,8063,8084,8105,8126,8147,8167,8187,8207
9,Austria,15289,15319,15349,15379,15409,15440,15470,15502,15534,15567,15600,15635,15671,15708,15746,15786,15826,15868,15911,15954,15997,16041,16084,16125,16166,16207,16246,16284,16321,16356,16390,16423,16454,16484,16513,16541,16568,16595,16621,16646,16670,16693,16716,16739,16760,16782,16802,16822,16842,16861,16880,16898,16916,16934,16951,16968,16984,17000,17016,17031,17046,17061,17075,17089,17103,17116,17129,17142,17154,17167,17179,17190,17202,17213,17224,17234,17244,17255,17264,17274,17283,17292,17301,17309,17318,17326,17334,17342,17349,17356,17363,17370,17377,17384,17390,17397,17403,17409,17415,17420,17426
10,Azerbaijan,9633,9642,9651,9659,9666,9673,9679,9685,9691,9696,9701,9706,9711,9715,9720,9726,9731,9736,9741,9745,9749,9753,9757,9760,9763,9765,9768,9769,9771,9773,9774,9775,9776,9777,9778,9779,9779,9780,9780,9780,9781,9781,9781,9782,9782,9782,9782,9782,9782,9783,9783,9783,9783,9783,9783,9783,9783,9783,9783,9783,9783,9783,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784,9784
11,The Bahamas,773,773,773,773,773,773,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775
